1898,1641,3103,802,1687,915,1239,3258,806,3019,1460,2068,1062,714,1861,2131,2695,1461,3025,3284,2298,2396,602,1773,921,2295,3146,649,1302,625,1640,2338,1375,2828,534,1203,3118,1193,1154,1800,1186,1988,1370,1367,546,1479,2507,2169,1246,2404,1424,2241,2538,2243,1032,2585,2454,1431,2185,2156,1192,2958,2394,1366,1170,2104,1408,434,1264,651,862,2344,457,1120,585,1825,2010,1733,2420,2003,1957,1219,1792,1223,1785,2379,2035,628,1673,459,967,1215,665,532,2722,1621,1385,2032,801,2195,790,2363,442,963,692,1942,468,1743,2665,1489,935,650,1689,1937,2356,1923,1146,1171,1063,2393,829,2101,1697,2327,944,1026,1596,2087,475,2174,1734,2484,2401,844,1948,1634,425,2305,1082,1101,1769,1412,1189,2299,536,1138,2214,2001,2213,698,408,1763,1741,1975,354,1122,1383,2129,359,1807,981,1638,918,1068,1130,1701,1401,497,2191,1996,2175,1545,2060,1599,930,524,738,522,327,267,1006,1265,744,907,1168,840,1024,554,1262,1069,1395,861,962,1467,1148,1958,1417,1965,1255,1813,1928,1625,1422,565,332,1389,420,1051,1030,1241,199,591,1119,593,933,895,1276,1028,830,1103,1740,353,432,1280,478,439,224,1722,1516,512,1472,991,498,952,969,197,1421,1305,1612,1378,213,1245,1291,897,658,612,1510,1044,833,644,1451,253,1364,392,1011,1550,396,1426,1410,391,321,234,1085,1096,1071,1342,421,1220,1135,427,966,156,846,339,1039,831,1332,670,416,716,954,975,1213,1286,713,1229,313,219,1166,1320,318,1105,1202,155,890,745,323,762,1216,1158,638,1025,371,825,360,125,334,671,587,594,1003,102,978,1066,287,538,715,964,520,217,770,409,926,350,606,446,851,113,296,672,739,578,172,842,730,527,618,689,389,277,248,292,656,700,817,188,142,265,403,589,463,167,588,208,502,746,413,222,331,404,429,182,577,617,600,397,206,537,580,91,149,196,365,646,559,590,405,505,525,401,451,433,101,88,528,226,412,444,540,387,308,452,300,430,383,390,445,369,84,503,411,185,499,114,279,428,375,312,324,436,247,157,231,201,192,143,368,240,116,363,214,316,139,366,190,314,241,337,302,291,220,306,175,104,205,181,126,90,110,163,259,194,64,242,249,221,161,127,80,230,117,65,41,124,61,164,108,160,133,51,57,131,69,105,121,38,79,44,43,42
1971,2258,2048,2193,2710,1683,2048,1886,2629,2010,2557,2210,1933,1831,2718,2238,2024,2902,2579,3377,2253,1557,1449,2217,1461,2093,2249,1631,2048,2278,1302,2151,1192,2079,1603,1640,2579,1899,2330,2127,2057,1980,2084,2051,1682,1620,1859,1373,1626,1498,2094,2214,2173,1917,1868,1547,1819,2601,1990,2613,1145,1360,1674,2097,1723,2086,2245,1480,1833,2145,2346,2109,1500,1686,1725,3416,2413,2042,2308,1933,2123,1483,1888,2267,2697,2160,1616,2217,2416,2141,2257,1657,1918,1343,2265,2534,2454,2363,2075,2558,1469,1404,1236,2088,1913,2063,2176,1790,1530,2269,1818,1917,2118,2116,2331,2330,2072,2045,1549,1940,1527,1487,2205,2018,2378,1454,2183,2289,1523,1506,2064,1755,1214,1643,1631,2359,1189,1925,1664,1492,3079,1692,2331,1413,2061,1844,2163,2115,1838,1376,1673,2168,1780,2003,1535,2833,2210,2170,1901,2544,2364,1566,2760,2626,1831,1928,1862,2750,1625,1431,1484,2067,1876,2218,1589,1875,1829,1641,2169,1186,1759,1881,2162,1880,1703,1980,1914,1440,2487,1175,2452,1401,2299,1608,2273,1517,1762,2085,1167,1790,1926,1942,1592,1889,1735,2330,1733,1750,2357,1969,1199,1423,1690,1241,1733,2272,1838,2230,2274,1812,1900,1532,1472,1965,1675,2038,2040,2300,1079,1757,2083,2380,1351,1941,1544,1146,1766,1923,1346,1697,1651,2232,2134,1455,1782,1711,1096,1404,1868,1790,1561,1343,1593,1108,2187,2413,1847,1416,1845,1623,1382,1337,2329,2028,2027,1358,1555,1535,2163,1606,2095,1282,2429,1172,1363,2004,1265,1801,2648,2093,1369,2746,2039,2478,1544,1579,1444,2298,1777,1337,1563,1234,1880,1275,2138,2038,1517,1740,2294,1205,1730,1994,1690,1773,1415,1114,1472,1460,1450,1578,1748,1011,1590,1156,1968,1425,2266,1208,1593,1710,1409,1135,1443,1970,1391,1737,1288,1103,1279,2238,1909,2221,1328,1686,2679,1993,1441,1651,1319,1895,1356,1418,1586,1244,1517,1149,1320,1412,1374,1815,1553,1390,1854,1274,1818,1882,1848,1497,1313,1863,1721,1719,1484,1208,1087,1309,1640,1207,2372,1083,1002,1674,1327,1420,1219,1425,1610,1402,1424,1620,1537,1873,1065,1463,1331,1096,1334,1259,1670,1648,1923,1487,1578,1414,1514,1427,947,1577,1045,1366,1069,1585,794,1095,1422,1045,1397,1489,1891,1826,1383,1029,1264,1197,1505,1050,1142,1423,1071,1028,1694,878,1155,1442,1131,1520,1316,834,1060,1438,1423,726,1391,920,951,1496,1307,1233,1312,902,1458,1102,1075,1272,998,1187,887,870,616,680,1433,782,685,1015,933,900,1117,982,812,788,938,855,940,730,614,584,855,515,450,111
