2338,2938,2224,1759,2070,825,3125,1417,488,2793,1180,1147,1819,2893,2397,3033,2064,773,2709,3079,3086,2626,728,2247,2592,940,1648,1287,2999,2476,467,1888,710,2357,2694,2964,3034,581,2158,2277,479,2161,2981,569,2245,807,1373,1049,1951,2415,847,1237,1016,2155,1220,1710,2824,2800,2506,868,1637,1908,1704,780,936,2525,1940,1185,2060,919,2732,1265,2643,2275,2258,1173,1632,1073,772,1447,1468,2639,1899,1662,2475,2636,614,1462,2644,1855,1307,2706,2139,676,428,1995,2392,1902,444,1513,1459,654,1298,1241,2557,958,1423,548,2030,881,2652,1069,1918,819,628,1510,2182,2399,2241,1244,2579,2363,2311,2485,704,774,1196,1068,1205,618,2348,1396,2265,2181,461,1900,1155,2148,1681,2106,1572,489,1322,2387,2310,2252,808,1892,2342,2216,1398,1095,2088,1914,1725,1948,2007,1194,1741,681,1177,2038,429,1484,2074,1750,781,499,1524,1690,372,1757,1619,2172,2260,1720,907,988,934,237,2091,1008,987,215,562,2022,895,1086,1731,350,1547,559,1692,1671,2016,1105,1448,1369,1911,1771,387,1496,612,1109,239,1535,412,533,1385,417,1312,1038,877,1497,1625,395,1947,447,942,355,857,860,1511,1490,1849,931,544,1123,1762,786,1431,910,1007,1051,862,755,1164,430,1246,675,597,1796,1276,1726,490,1280,1536,696,864,606,699,1583,175,327,1171,1162,359,322,473,1284,933,1067,1567,1557,1021,757,1110,1292,1494,1037,1064,1135,1363,601,1211,389,1005,457,496,917,693,385,258,1386,1063,903,267,986,1212,939,1315,941,843,172,1378,468,399,714,820,1255,689,996,1268,341,371,1099,207,827,603,453,256,245,1256,547,374,806,265,790,815,635,250,1187,293,144,927,263,259,684,555,1119,189,897,652,899,307,1104,393,608,375,272,829,634,746,402,278,902,563,531,1017,750,967,891,300,640,230,446,93,532,647,281,705,247,776,487,568,591,120,515,575,691,466,422,270,510,252,261,778,180,660,523,148,504,641,664,573,651,571,719,349,132,542,567,291,314,436,397,506,644,227,343,369,72,128,545,232,333,277,352,404,110,74,141,491,586,373,306,380,455,502,301,538,320,507,185,77,137,392,463,431,464,403,317,133,143,235,332,71,217,102,330,195,368,323,276,347,251,253,115,117,266,209,87,221,208,152,81,187,55,205,94,176,47,169,151,101,98,64,50,42,76,145,40,36,119,75,68,28,39
1593,1603,2197,2451,2752,2143,2141,2034,2106,2507,2781,2652,2444,2272,1933,2324,2275,1695,2282,2611,3060,3018,1342,1787,2377,2927,2308,2563,1599,2011,1790,1774,1786,1981,1847,1526,1395,1674,2130,2267,1872,2048,2069,1907,1558,2125,1821,2157,1702,2290,1785,1493,1648,2274,2638,1624,1849,2313,2077,2262,1777,3450,1631,1658,2262,2109,1684,2441,1614,1683,2798,1694,2489,2554,1910,2028,1759,1786,2271,2393,1842,1569,1904,2455,1752,1374,2092,1820,2417,2705,1925,1833,1836,1882,2165,1918,2510,1923,1134,2435,2030,1568,2238,2508,1505,2547,1386,1985,1646,1538,1326,1922,2107,1358,2000,2154,2193,2355,1591,2506,1943,1487,2143,2051,1358,1443,1655,1657,2288,2284,2461,1579,1547,1717,2219,2381,2160,2169,2556,2035,1855,1409,2099,2011,2564,2301,2183,1770,2300,1807,2329,1247,2170,1757,1955,1687,1487,2314,2162,1601,1915,2052,2468,2645,1728,2187,2396,2476,2582,2733,1796,2367,1911,1984,1916,2062,1541,1264,1782,1300,1322,2070,1860,1899,1697,1874,2236,2005,1273,1540,1468,1139,2834,1950,2516,2098,1946,1323,1250,1593,1791,1629,2096,1988,1466,2251,1485,1449,2887,1220,1988,1872,1890,1879,2734,1777,2056,1959,1970,1883,2456,1607,1913,1784,1636,1905,1972,2828,1656,1874,2069,2055,1530,1844,1649,1936,1788,1209,1772,2311,1267,1687,2374,2064,2515,2067,1926,2140,1604,2205,2589,2288,1319,922,2199,1912,1493,1559,1460,2018,1982,2833,1483,1721,2086,1672,2408,2227,2198,1505,1984,2118,1414,1989,1638,2191,2192,1217,1250,1474,2539,1521,1417,1603,2171,1725,1235,2313,1907,1654,1322,1588,1339,1552,1774,1294,1260,2066,1825,1444,2063,1346,1458,1275,1664,2211,1439,1858,1537,1837,1803,1380,1953,1652,1744,1520,1319,2121,2357,1876,1373,1235,1425,1232,1514,1183,1365,1830,1615,1312,1477,1424,1435,1495,1744,2319,1965,1362,1557,1229,1646,1164,2192,1367,1167,1336,1896,1982,1063,2144,1681,2148,1946,2269,1510,1621,1069,2046,2229,1495,1719,1713,1337,1326,2201,1497,1201,1733,2270,1054,1448,1046,1611,2101,1092,1417,1588,1511,1866,1660,1509,1278,1916,1201,1604,1252,1366,1515,1733,1427,1804,1501,1928,1039,1259,1116,1702,1482,1490,1251,1504,1063,1331,1431,1438,1935,1320,1492,991,1420,1133,1093,1137,929,1805,1420,1363,1293,1522,1646,1447,1208,1036,1425,1168,1535,1085,1383,734,1899,1626,1322,1249,1455,1623,1368,1258,1580,1379,1195,962,1513,1033,1536,1072,901,1318,1366,1271,570,1236,971,1538,920,969,989,1295,931,959,959,835,637,947,850,1228,775,633,758,609,924,889,614,652,605,831,425,576,414
