2809,1726
1811,2018
1452,2184
625,1869
772,2740
1860,2688
1454,2794
777,2480
2340,1512
2039,1650
2317,2371
2139,1507
556,1969
1682,2975
522,2283
1481,2173
351,1880
1705,1666
1082,2740
721,2472
1177,2974
2448,3085
926,2021
1555,2409
761,1937
2417,1965
2650,1829
1626,1842
2362,2594
1359,2015
2261,1683
1369,2639
1289,2311
1539,2003
1043,2045
2352,2351
688,2277
1392,1939
1124,2691
1095,2490
1618,1538
672,2347
969,2556
2823,2874
1748,2130
1253,2813
1378,2308
2711,1641
2260,1782
2104,3274
1623,1903
1788,2976
1573,2015
335,1681
1223,2024
2795,1721
803,2413
707,2568
727,2371
336,1724
2788,2204
2523,2521
2574,1867
2397,2389
2433,1784
2879,2393
1708,2508
1772,2818
548,1903
1179,2703
2620,1970
2899,2597
2836,2199
1138,2161
1743,2421
2882,1946
2704,2155
2540,2907
1225,2649
555,2594
1233,2287
635,1698
2364,2138
1798,2623
1509,1978
372,2266
1046,2636
2302,2621
2873,1609
2610,2436
600,2037
1348,2286
1483,1799
1090,1446
1283,2414
1453,2569
1866,2687
2741,1822
1742,2382
1016,2169
317,1502
1031,2665
567,1738
2326,2105
2152,1785
678,2047
617,2625
2168,2459
1121,2713
1912,2191
1431,2050
786,1738
2773,2119
779,1879
2436,2515
1527,2035
676,1714
2910,1958
2017,2910
764,2300
1123,2529
1371,2135
1671,2281
2282,2882
1047,2114
1499,2018
2694,3055
591,1508
2350,2356
1487,2405
645,2118
1610,1779
897,2290
2819,2015
1258,1948
2915,2045
2195,1657
2581,1518
1255,2271
1665,2347
1974,2814
877,1832
2758,2025
2924,1957
924,2032
881,2053
908,1634
1543,2414
2904,1774
2937,2760
1045,1959
2267,1425
587,2100
2933,1687
1345,1862
1909,2559
1399,2462
1917,2970
913,2798
2848,2055
1451,2345
1776,2345
1713,1991
2744,2603
1022,1741
478,1865
465,2035
835,1328
1746,2345
1847,2082
929,1849
400,1454
1704,1762
696,1792
816,1432
1631,2583
1438,2395
579,1764
2077,2431
2736,2746
2766,1902
2529,3074
2085,2021
739,1736
2541,2005
1363,3038
778,2631
1735,2108
2513,2089
2314,1867
2691,1982
1054,1467
2652,1947
1523,2715
2324,2033
1412,2253
1422,2157
679,1987
2453,2759
2076,2022
1973,1856
352,1925
2131,2662
2627,2458
2229,2699
389,2176
1660,1905
845,2389
2619,2289
2784,2363
1122,2171
2515,1870
2573,1688
2577,3360
2713,2323
327,1346
1761,2161
875,1606
2600,1729
2531,1951
2594,1576
730,2174
1987,1902
1774,2086
1782,1859
1366,2681
2318,2218
680,1651
1036,2182
2028,2555
1751,2012
1403,2271
442,2118
484,1840
1733,1948
2187,2549
864,2088
2471,2183
921,1654
1068,2102
2641,2533
1810,1711
1367,1837
1482,2259
2555,1884
592,2364
402,1560
1098,2571
2392,1886
1983,2517
2748,2082
2308,2722
1604,3230
1803,2012
2243,2678
758,2295
1614,2226
2130,1846
1948,2570
1393,2674
1128,2365
338,1424
1312,2396
626,2148
934,2132
2301,2441
1287,1740
2701,2782
1441,2594
2084,1714
2082,2963
1679,2406
2235,2158
628,1878
1402,1755
1463,1475
461,1509
479,1802
2900,2352
1952,2859
1913,1607
874,2676
1264,1917
2194,2418
2249,2797
1151,2406
410,1774
1799,1747
1723,2884
1241,2313
1670,2126
2381,2833
1590,3248
1425,1868
2144,2035
2825,2157
1449,2802
356,1756
638,1855
2323,2270
2734,2472
2339,2863
1398,1889
2025,2068
2544,2732
1824,1574
2799,3315
2095,2882
1153,2278
379,2311
1131,1996
2251,1619
1753,2784
2872,1866
2567,2158
1296,1770
2041,2710
2055,1884
2785,1726
1259,2079
2329,1708
1202,1729
1077,2300
445,2231
1812,2070
954,2547
755,1936
1606,2459
1580,1959
1469,2056
1784,1488
340,1556
1969,2609
2151,2704
2826,3533
2914,1774
2683,1937
2522,1703
512,1605
1247,1643
2669,2701
1059,1849
2304,3093
2822,2265
425,1680
2188,1948
458,2358
2604,1400
2393,2174
2892,2159
1994,2419
2313,1947
607,1853
1328,1462
1800,2314
1086,1808
2761,3103
850,2630
1429,2202
2067,2047
1552,1724
1252,2564
2078,2310
1302,1847
1019,2389
2353,3028
2613,1389
2113,2377
1861,2431
2472,1875
1212,1913
1795,1622
2021,2679
2379,2474
1617,2179
2857,2470
2030,3181
1677,2123
1741,2371
1173,1617
1143,2335
1667,2304
631,2160
1916,1948
539,1764
1850,2426
2426,1844
605,2429
1185,2095
1570,1618
1715,2426
1335,1672
2565,2041
1002,1720
2491,1973
1951,2882
790,1771
1528,1654
575,2069
2501,2288
382,1343
857,2692
2034,1802
316,1418
463,2093
2457,1890
896,2692
2707,2414
759,2112
516,1621
887,2591
470,2137
1887,2353
2554,2008
2634,2094
2867,2588
2847,1995
980,1778
1716,1525
1183,2212
1497,2363
2611,2329
903,1694
841,2267
2507,2373
1329,2466
2790,2456
1274,2429
1821,2517
2341,1719
2208,1580
1816,2682
1169,3113
1064,2364
460,1843
1577,2558
1157,2537
2906,2136
2781,1878
1228,2602
669,2713
2013,2353
2466,1776
992,1895
776,2130
1699,2677
2612,2285
547,2313
1381,2932
1935,2702
1740,1695
2138,2165
1968,2119
1775,2231
968,2302
942,1685
2375,1848
2398,2527
2090,2258
1199,1581
1456,1847
1593,3013
962,2495
2241,2389
2383,2095
1444,2048
1790,2216
1940,2494
1578,2412
1052,2580
2299,2552
508,2879
869,2486
919,2191
1982,2041
2288,1523
2863,2552
1184,2588
2128,1590
1929,2288
2656,1790
1801,1418
2859,1906
2250,2886
2923,1884
1009,2575
2818,2480
713,1959
1565,2181
737,2557
499,2249
1116,2142
812,2705
1347,1953
2174,2062
2886,1425
1921,2201
1650,2604
2828,1699
1468,2287
1975,1981
1721,2756
2771,1855
1971,2644
1970,2292
2928,1698
353,2656
2309,2681
920,2819
2439,2368
1668,2577
2279,2285
530,1848
1394,2447
1900,2238
1655,1908
1210,1559
1903,1702
1111,1732
1034,2963
2680,1698
2080,2234
890,2383
2057,1899
569,1319
801,2215
2681,1920
997,2209
1764,2024
2157,1658
2002,2249
2135,2176
1553,2412
1073,1961
1008,2363
2719,2127
468,2091
2759,2316
1885,2605
443,1899
2729,2208
2918,2775
1749,2768
377,1339
2266,3403
1315,2199
2721,2451
2907,3102
1548,3060
1460,1882
692,1950
694,2378
495,1780
2671,1981
2429,2066
2845,1690
1681,2717
2772,2898
2371,3253
2833,1359
399,2185
2814,1603
1533,2517
2576,1619
1204,1760
1192,1812
2602,2239
507,1331
703,2750
2478,1822
2325,3196
2718,2350
1319,2547
2767,2066
646,1756
2332,2107
2865,2087
438,1459
2400,2487
405,1723
1865,2287
634,1722
976,1753
1842,2098
1171,2472
2660,2226
2798,1888
1725,2608
2881,1454
1361,2752
695,2118
1162,2172
2911,3000
2934,2435
915,1997
1461,2436
791,2496
1058,2074
2639,2459
2024,3235
2629,2109
2738,2693
561,1838
2207,1614
1480,2424
932,1638
2316,2999
2270,2380
944,2381
1530,2312
2385,2306
752,2631
719,2473
1923,1722
2171,1561
856,1918
1089,2573
1529,2641
2714,3048
2693,2177
1175,2544
2100,2534
995,2103
2592,2754
2052,2117
2273,2362
2890,1437
1517,2344
1380,2146
2572,2556
1076,1966
627,1704
1872,1884
