1191,3252
787,2876
329,2549
2146,3274
2270,2011
2202,1691
2122,2317
1113,2028
745,2081
1931,2062
2358,1588
524,1824
1506,3148
348,1765
1074,1859
509,1876
1840,2716
1338,2282
2397,2858
2341,1693
749,1844
429,1693
1499,2611
1138,2112
1258,1920
1595,1991
942,1796
614,1895
620,1737
2112,2488
1791,1874
1611,1494
1601,3104
2231,2226
343,1796
2069,1846
795,2270
483,2110
532,1418
636,1819
907,1869
1162,2806
702,2262
1235,2538
2277,1930
2079,2136
1085,2926
1522,3200
1510,1910
1537,2750
1573,2202
1883,2339
823,2061
1687,1990
927,1785
1534,2353
905,1712
558,2254
2417,1610
2194,2096
1141,2120
2392,1924
550,1873
1832,2467
1480,2496
1655,2048
943,2794
476,2224
1523,2010
1848,1941
2032,1915
2215,1842
1353,2377
871,2313
1454,1585
990,1516
938,2480
2260,1663
1188,1725
631,2509
734,1598
2124,2150
2183,2256
604,1699
328,1349
2054,2365
1045,2209
2399,2747
1957,2524
1315,1710
543,2122
911,1801
300,1470
575,1871
407,2414
296,1770
1779,1991
1566,2206
424,1697
897,1933
792,2113
727,2026
1036,2369
2362,1662
615,1376
753,2213
333,1559
2060,1653
1095,1923
888,1940
2192,1735
1047,1954
701,1761
474,1773
1816,1228
664,1441
1810,2205
2299,1805
1382,1953
1563,2129
2030,1994
642,2253
481,2527
2308,1852
1379,2054
784,2164
625,1810
1693,1969
1089,1864
2042,2376
2403,1712
603,2483
430,1586
1773,2204
1774,2897
1375,2572
2346,1793
2037,2072
1777,1934
1331,2157
1268,2706
1821,2118
587,1813
2119,2181
765,2306
1114,2226
2317,1973
1937,2841
1328,1941
1190,2182
1182,2159
1055,1935
534,1752
1381,2575
1621,2784
1997,1625
1013,1892
1653,2170
1966,2307
2022,1995
338,1476
1878,2984
1902,2269
1886,3385
2249,2617
2188,1872
571,2319
1080,2325
386,1546
2391,1820
1536,2048
2210,2580
696,1554
1475,1712
2366,2491
2370,1759
1289,2599
750,2177
1435,2432
626,1456
1945,1635
335,1769
629,1729
2027,2148
1845,2899
718,1515
2141,2469
464,1324
2311,2339
1479,1926
1154,2601
1899,2010
1670,1833
1824,1858
477,2733
416,1923
1002,2038
1903,2087
1322,2285
2040,1960
548,2134
460,2016
1271,2004
1613,2557
704,1964
2173,2538
2434,2237
2279,1323
1091,2478
1724,2349
1056,2166
2276,1936
932,1848
895,2325
1576,1924
413,1541
1026,2311
327,1402
941,2541
1225,2885
292,1823
1492,2186
1544,3056
1144,2578
1865,2199
1059,2684
849,2547
1341,2350
1220,2633
2021,1650
1938,1935
2422,2102
393,1715
1307,1965
797,2285
1459,2675
1205,2019
1306,1728
378,1705
825,2299
1401,2021
2248,2209
2180,1980
988,1797
1569,2639
801,1762
1369,2373
1226,2513
2213,2450
2085,2569
1245,2500
360,1718
2257,2038
1935,1881
1179,1663
1123,1757
667,2049
1087,1629
1705,1816
530,2181
972,2300
1577,1660
415,1740
786,3061
1905,2443
1802,2027
966,2610
1572,1799
1100,1624
2170,2121
1954,2401
408,2492
302,1800
2427,2334
367,1769
1142,2956
1619,2577
492,2346
1496,1810
1939,2655
1767,2102
2137,1776
443,1939
1350,2468
1675,2194
1018,2419
2003,1681
1951,1843
2357,1440
2157,2619
909,1842
491,1940
2347,2053
2126,1976
1252,2122
1176,2250
2252,2351
318,1514
2412,2531
1757,1929
783,2638
2318,1864
2340,2500
1889,3093
1648,2116
2302,2227
1691,2389
2381,2106
1424,2238
794,1657
1547,1928
1355,2771
892,2189
800,2639
2035,2489
418,2169
2404,2024
1958,2024
2130,1633
1525,2838
857,1788
864,1449
885,1517
1476,2553
2324,2165
661,1662
2339,1819
1303,1694
698,2525
1723,1899
454,1794
880,1700
789,1895
