349,1795
2844,2239
1937,2693
2457,1546
2261,2543
2326,2070
1099,3051
2830,1781
992,1346
1516,2436
931,2720
480,1673
1595,3003
1579,3101
1189,2888
1340,2099
2742,1632
2210,2071
1333,2020
2890,2557
794,1791
1196,2036
2787,2150
1029,1834
2485,2829
1572,2456
3117,2422
739,1552
2528,2468
674,3029
1468,1939
2322,2275
3009,2673
495,2122
1941,1863
520,1857
900,1689
822,1938
2721,2018
2112,1896
2574,2159
2642,2226
2351,2380
2373,2307
2226,1805
2807,2255
665,2216
1650,2390
890,2264
491,2388
2523,2543
2768,2199
2530,1580
3137,2311
3114,1913
686,2114
2822,1929
2892,2589
2708,1738
1515,1342
2026,1414
2437,2336
409,1793
1787,1363
1188,2062
2050,2678
859,2112
2434,3161
2082,2544
501,1935
2380,2594
853,2097
2235,1265
2232,2530
1491,1762
3096,2609
1161,1926
526,1786
2800,1868
945,1816
1864,2461
789,2378
1228,2012
2470,1788
1733,1878
1858,2476
3058,2076
1664,2409
2214,2156
2510,2923
727,2090
968,1815
1649,2267
2148,2161
2782,1976
1110,2786
2245,2506
826,2230
644,1856
1085,2507
1269,2299
1499,2572
3029,1819
781,2204
1557,2266
3128,1715
3122,1909
2151,2922
1351,2707
1418,1424
2557,2268
800,2133
2853,2320
1859,1746
743,1833
2155,2103
932,2087
2572,2445
2191,2439
2779,2547
2766,2602
2866,2187
860,1893
2451,2348
1173,2357
1464,2112
1079,2430
476,2030
2927,2174
2982,1855
2550,2077
1474,2756
2081,2426
1974,1773
2860,3345
850,2346
374,2436
1344,2014
891,1620
361,2268
1990,2101
2103,1562
2580,2358
1737,3069
2660,2377
1802,2208
879,2115
692,2157
2538,2544
1783,3104
1045,1694
2142,2118
1552,2374
3132,2353
1584,2205
953,2828
2389,1860
363,1620
1725,1811
2223,2137
1565,2630
3035,2743
1952,1794
2253,2744
1763,2395
2861,1383
1396,2253
2044,2619
2341,1919
2008,2644
2189,3707
1999,2097
1959,2627
463,2028
2076,3496
1097,2445
523,2285
551,1896
1845,2448
3151,2341
1898,3559
2406,2688
2104,3073
1709,3120
1867,2069
1640,1811
1134,2100
1816,2135
2296,2358
1742,2303
1914,2969
2265,1772
814,2358
3073,1783
2919,2064
458,2832
1246,2002
2730,2250
2656,2090
2473,2246
1545,2160
2152,2058
3013,1654
2925,1617
1405,2017
1428,2168
2168,2478
1780,2559
1384,2051
1760,2213
2735,2347
1942,1745
2386,2842
2607,2020
2153,2291
1366,2055
1928,2054
2071,3196
2301,2982
1102,2071
328,1636
1717,2473
542,2289
615,1838
535,1784
2869,1928
668,2451
2939,2138
1518,2259
825,1750
1046,1914
2306,2388
2697,2148
2937,1415
2194,2129
1666,2426
1479,2673
2240,2703
1329,2749
990,2221
2907,2353
524,1854
838,3360
1857,2531
3118,2374
1151,2321
625,2219
1561,1787
1431,2260
3037,1994
716,2000
844,2419
1398,2194
2432,2468
543,1587
2998,2411
2419,2697
2761,2284
1105,1772
2468,2567
1614,2337
2086,2316
390,1359
2056,2536
792,1761
2258,2832
2339,2331
2992,2063
2393,1809
2544,2361
2873,2107
2619,2607
636,1856
1623,2721
1956,2259
401,1839
766,2934
1585,1923
1759,2190
2593,2433
3135,1671
2288,3442
1142,3095
1114,2487
1239,2764
1256,2015
2164,2630
922,2356
2690,2769
3022,1917
2036,2351
2960,2100
2249,2903
380,1974
3075,2120
651,2221
2143,2346
2569,2109
1926,2136
834,1907
2563,2020
1145,2147
2465,2004
1841,2596
2625,2341
2141,2112
1588,2403
1393,3598
1906,2425
807,1970
2551,2273
754,1797
2007,3665
1591,2304
1358,2431
2252,2491
2924,2102
2337,2087
3066,2430
2692,2120
661,2341
1352,2220
1526,2642
1691,2989
2646,2938
2020,2151
930,1653
2415,2033
2818,2095
1891,2588
3031,1739
1111,3428
1234,1619
2643,2129
1433,1846
2321,2917
2387,2264
2427,2428
446,2432
