1792,2382
2809,2090
1175,2356
1214,2238
1716,2295
3161,1627
2835,2405
2267,2053
2865,2073
1719,2309
2116,1427
3084,2374
1503,2476
988,2326
2746,1830
1756,2018
2790,2329
1388,2415
2780,1859
2135,2166
2972,1641
3027,2129
2643,1954
2026,1988
2642,1618
1246,1934
1204,1631
1427,2280
2405,2206
1588,2496
1659,1653
2571,1874
384,1942
2293,1901
660,2380
1882,1856
3184,1744
3065,1808
593,2477
624,1945
2463,2257
2887,1579
1394,2734
1362,2820
2508,2562
2713,2516
2735,2901
1738,1835
701,2279
409,2287
1334,2563
2154,2050
2555,1942
1439,3147
802,2231
2741,2740
2304,2696
1621,2195
2554,2667
1999,2846
2180,2134
905,2623
2179,2333
2168,2951
481,1636
1006,2371
1506,2110
2466,3082
1712,1767
2620,1739
3007,1614
1576,2456
844,1694
1642,2498
2795,2545
2589,2899
2819,2036
1308,2318
1680,1767
1554,1940
2388,1926
1052,1797
1952,2248
1927,2211
2047,2302
2745,2263
592,1664
2534,2547
2537,2283
417,1404
2395,2260
3058,2715
1528,3033
1708,2582
824,2357
1612,1607
2038,2498
1159,2367
3056,2609
1017,1595
1004,2323
2153,1428
2612,1843
2804,2113
2017,1955
888,2212
1980,1809
2412,2406
2184,2918
666,2323
1038,2455
870,1936
2906,2045
2846,1974
1069,2239
2901,1966
3144,2393
1594,2304
2940,1564
2490,2463
1526,1624
1447,1677
1262,2974
1080,1865
1813,1562
504,2194
1360,2547
2955,2379
571,2655
3035,2033
3093,1885
2984,2273
911,1859
1721,2036
1134,2579
2815,1940
1878,2678
1545,2394
1886,2696
1358,2327
2908,2016
2580,1980
2261,2123
2893,2317
2109,1752
2339,1568
2980,2259
1825,2359
712,2091
1788,1634
709,2272
3165,1913
1622,2086
2754,1771
2161,1507
2488,1940
3168,1947
3134,1767
2035,1868
2341,2440
1949,2170
1045,2058
2372,1775
2146,2224
1978,2638
2013,2302
2498,1867
1954,1644
3128,2553
2991,2639
463,1673
1989,1651
1518,2894
2814,2041
2337,2002
957,2668
367,1766
1239,2425
2246,2172
3124,1592
2591,1487
2328,2562
3141,1760
1918,2268
3104,2477
3081,1489
1304,1991
1766,2927
2703,2424
1827,2474
1292,2477
3008,2150
1783,2621
1101,1825
1753,1908
2285,2006
3028,1831
2834,1956
2250,2270
2757,1546
751,2078
1129,1746
1098,1933
2654,2068
1857,2400
2970,2173
1311,1874
413,1763
369,1464
371,1657
1170,2328
2565,2160
3102,2314
3164,1827
1376,1887
503,1327
1283,2850
906,1679
958,2210
575,1917
740,2130
1764,2954
994,1592
442,2149
1824,1653
610,1712
2917,2780
2502,2140
2995,1669
1899,1819
2538,1636
1688,3165
1349,2349
2087,2438
1055,1972
1014,3107
2234,1732
1213,1821
2107,1975
2787,2500
720,1838
731,1361
2615,2385
1313,2022
1525,2931
