581,1809
2871,2226
1379,2024
504,1749
3346,2002
2131,2605
3086,2375
1733,2031
1240,2205
1381,2065
2163,2032
1082,2034
2913,2456
1477,2065
3055,2863
1003,2280
1732,1826
1769,1537
1494,2323
487,2075
1198,2158
2186,1931
2885,1940
2241,1605
920,2139
3082,1436
1898,2011
1785,2368
1678,2320
1320,2674
3210,1661
2647,2252
2901,1743
1771,2019
3077,1784
2988,2762
2539,1914
3372,2553
2655,3155
1362,1610
1750,2212
963,2631
2513,2537
2192,2271
1262,2902
1683,3016
2042,2287
3078,1972
2721,2638
1843,1972
1840,2874
886,1743
1112,1912
747,2380
2846,2462
2112,1892
2900,1832
2263,1883
3174,2869
2357,1913
3235,2149
438,1322
2431,2987
1297,2584
1589,1695
3320,1717
1155,1926
3262,1797
414,1965
587,2138
1760,2286
2747,2279
1907,1641
2434,2117
1032,1825
1403,2135
1902,2515
1555,2009
2750,2607
2196,2165
2319,2671
792,1957
1387,2232
1863,1941
3412,2460
691,2098
2329,2277
892,2448
937,1969
865,2005
1235,2546
1261,2695
1622,2320
2000,2080
1182,2299
2993,1963
733,1661
2830,2520
2544,1751
1796,1581
2154,2380
808,1584
1658,2251
1986,2811
2433,2400
437,2060
1463,2299
2385,1601
1083,1759
672,1604
3432,2461
683,1670
3436,1537
1461,2265
1628,2843
1483,2930
1344,2102
3264,1575
3367,2442
2717,2093
612,1670
2943,2494
3376,2958
499,1773
3195,1867
1930,2431
3301,1635
2374,2227
2437,2432
2887,2350
589,1619
1446,2191
2291,2606
1565,2212
1380,2290
2850,2798
1248,2124
515,2219
2751,2741
915,1476
2177,2378
2198,2800
2950,1901
3140,2029
2412,1930
2806,2903
1258,2828
472,1822
944,2165
1252,1537
2617,3111
1502,2356
2595,2595
2324,1903
389,2150
1874,1528
1788,2761
761,1715
2807,1695
3406,2041
3129,2546
3110,2510
2094,2740
2996,2533
1475,3016
2237,2310
906,2078
1917,2212
3154,2255
1031,2429
1192,1737
2753,1641
1888,1475
3104,2460
3236,2688
2300,2459
2375,3060
1348,2581
875,2770
2064,2433
1804,2489
1440,2276
1153,1733
1504,2672
3158,2144
649,2032
934,2230
1211,1916
2060,2334
2746,2403
2225,2367
1066,2414
1823,2338
2140,2397
2764,2478
889,2332
1998,2146
805,2006
2066,2072
1163,2483
3204,2254
2410,3040
2785,1952
2547,2349
2331,2729
1995,2245
2899,2125
1715,2352
2189,1899
2722,2587
1187,1798
630,2592
3168,2055
1199,1904
1266,2254
2976,2253
703,1546
440,1823
1327,1644
1459,2081
1245,1869
1416,2857
2584,1973
2236,1785
1519,2557
1384,2259
2699,2226
2989,2933
3263,1778
707,1548
3185,2000
2868,2150
1711,2568
634,2007
1668,2286
2238,2331
1686,1802
3057,2046
604,1969
1965,2149
2257,2173
3188,2418
2787,2033
403,1608
1060,2657
1573,2263
3165,1533
1525,2250
3081,1854
2289,1893
2129,2849
1518,1579
674,2021
601,2233
1216,2682
853,1973
2288,2335
728,2056
516,2196
3377,2153
434,2183
3040,2368
775,2163
3405,2657
2053,2866
3171,2455
1924,2706
410,1549
2321,2841
2760,1921
679,1770
1419,1516
2604,2448
2028,1880
2009,2163
3141,1935
967,2463
3425,1944
1867,2428
1220,1690
2333,2786
1484,1406
656,1617
2532,1704
3314,2291
946,2499
3435,1983
3364,2332
1833,2121
2276,2430
473,2266
2287,1981
474,1722
971,1800
3423,1729
2938,2009
1343,2384
2682,2304
3030,2563
3130,2193
1618,2671
1301,2253
1404,2044
1418,2655
1936,2019
2388,1855
2464,1885
2223,2353
576,2182
2270,2332
744,1871
2854,2144
3414,1612
1632,2037
2353,2295
624,2571
2089,1921
2933,2179
514,1631
762,2119
899,2026
2978,1768
1226,2414
3102,3028
502,1616
3382,1885
1567,1568
2835,2252
1754,2288
947,2046
2880,2267
553,2327
2639,1591
957,2040
1542,2523
818,2686
1584,2367
2517,3096
2017,3077
2733,2243
1396,2092
3340,2333
712,1411
787,1979
1745,2391
3162,2070
1470,2115
1319,1771
3157,2754
3134,2693
1878,1691
993,2228
760,1680
1600,2354
2121,1952
3350,2389
1169,2794
1909,2963
1864,2048
1627,1949
1469,2334
1894,1806
2492,3029
2033,2208
3187,2607
2487,1896
1222,2845
546,1692
1697,2155
2714,3279
3105,2662
1810,1996
794,1610
3229,1471
3279,2181
2864,2201
1842,2543
1669,1658
1306,2321
759,2023
1002,2196
1150,2769
927,2845
1780,2641
2822,1754
3180,2444
2290,2003
3089,2073
1292,2489
2664,1746
2267,2047
521,2011
2891,2359
2397,2747
2424,1904
1414,1960
2625,2552
2590,2228
1594,2469
1511,3076
1282,1640
1355,2990
1655,2219
3080,2667
2984,2377
1970,1881
3421,1899
2038,2583
2748,2370
817,1823
2597,2515
1613,2641
2034,2140
2217,3100
2403,1700
2529,2344
1994,1700
1250,2229
1787,1892
1585,1812
1858,2745
610,2391
1117,2401
3143,2143
2951,2707
544,1322
550,1943
3175,2195
704,1369
811,2297
2680,2074
427,1629
1059,1815
2612,2709
3181,2713
3291,1651
3248,2643
2782,1858
1884,1660
3011,2180
3243,2034
2335,2292
1934,2033
1816,2410
2457,2664
1727,2101
1398,2180
1251,1951
2611,1858
2394,1865
2792,2308
2816,1948
2614,1840
3280,1516
2616,1606
2698,2706
3033,1800
3079,2460
1827,2460
2692,2006
2712,1807
2920,2060
651,1967
2956,2451
2519,2724
2975,2077
2564,2289
2555,2401
2444,1979
3091,1974
3305,2628
1406,1834
1427,1729
1209,1879
2350,2362
1966,2117
1837,1924
2106,2612
3323,2178
1338,2485
2360,1721
2681,2052
2383,2607
702,1887
2279,2673
1264,2925
2840,2612
2749,1754
858,1676
1891,3182
731,2882
1985,2099
1386,1930
2685,1813
2399,2827
2942,2491
1409,2434
1566,2863
2063,2165
1553,2444
3117,1785
3343,2658
536,1547
1700,2035
1162,1827
3075,2798
1426,2563
1993,2115
586,1629
824,2225
2297,2026
3358,1634
2507,1832
863,2261
1269,1610
2003,3028
1682,2025
632,1800
1928,2391
2780,1615
3072,2347
3315,2950
3288,1959
1926,1698
2909,2496
666,2785
2752,2432
507,2278
1695,2441
1350,1703
657,2031
3153,2627
2795,1989
1604,2716
2037,2805
593,2375
2593,2056
1390,2715
2314,2300
2429,2510
1862,3074
2817,2264
551,1841
3286,2520
3374,2505
2415,2686
617,1801
1097,1952
2847,1967
2966,3013
2398,2769
2577,2447
1234,1920
2676,2730
1597,2092
3135,2092
814,2474
1341,2461
1201,1844
1932,1937
3355,2064
402,1793
2660,2168
2281,2163
1218,1516
3427,2771
1029,2342
1873,2043
2107,2298
1831,2193
2755,2629
985,2046
1210,2239
3293,1630
1420,1723
1085,2419
1661,2572
503,1698
1246,2156
1735,2397
1644,2047
2280,1944
2135,2728
3173,2141
2967,1567
1498,1788
2256,2498
2022,2036
1290,2561
