746,2675
1689,2278
1777,1817
1246,2098
649,1723
874,2681
1320,1819
1572,2507
1314,2417
1043,1344
884,2509
691,3001
737,2044
1076,2841
1547,2182
1857,1909
1224,2289
1205,1659
879,2467
294,1379
891,2055
1506,2390
1756,1698
1079,1966
1527,2751
550,2527
1750,1637
948,1956
690,1440
1187,1827
308,2009
1624,2264
1341,3260
1653,2165
1479,2023
1557,2076
971,2073
1623,2083
1747,2525
1802,1354
715,1488
733,2305
1283,1675
831,2803
1772,2043
1408,2789
1018,1606
830,1883
1507,1971
452,2110
483,1588
1733,2914
628,2262
320,1882
1433,2072
1518,2292
1410,1746
1365,2561
1240,2201
886,2035
1307,2401
1040,2402
697,1867
616,1460
1322,1896
1792,2950
1237,2136
1230,2481
797,1582
508,2498
1308,2124
1249,2855
1661,2901
1737,2678
1306,1929
1629,1269
880,3203
1166,2084
601,2196
268,1947
1137,2376
1459,1356
1630,1336
1344,1595
625,2280
1186,1999
1013,2205
1524,2030
820,2228
828,1561
1183,2316
1197,1700
1667,1369
719,1718
814,1873
1049,2090
442,1270
1097,1829
1515,2147
1485,1813
732,2700
1265,1532
1206,3116
537,2145
1443,1979
846,1970
345,1520
425,1951
942,1467
975,2179
839,2109
1820,2030
1201,1653
367,1593
1010,2413
1238,2466
1162,2175
1639,2181
1192,1976
1012,2427
662,1392
742,2356
1266,1839
619,1892
1444,2183
410,1996
1595,3039
287,1753
1303,1951
1235,2370
1834,1816
1251,2212
1620,1670
1164,2500
624,1717
757,2387
935,3034
702,1975
1352,2696
805,1578
923,2421
1061,1731
1023,2069
1330,1436
640,1342
1364,2495
1610,2581
1902,1611
1099,2085
683,1874
1233,1793
1310,2387
1817,1863
1735,2360
933,1935
403,2383
908,1986
1287,1766
711,2328
1216,2429
910,2258
1371,2422
829,1455
445,1405
1739,1847
1606,2294
1844,2259
667,2301
1147,1554
1692,1279
326,2247
867,1727
1566,2035
1069,2302
1291,1803
885,2054
1154,1733
1078,2268
986,2326
1462,2379
857,2503
1220,1745
295,1601
1151,2343
1477,2334
322,1232
953,2793
1139,1758
575,1497
1833,1586
1499,2028
1884,1834
1748,2389
930,2040
1904,2474
1597,1754
450,1776
1686,1762
658,1611
1801,2314
1449,2086
1669,2293
1759,2294
386,2348
955,2079
1885,2078
353,1566
458,1995
1144,1475
457,1920
706,1390
1081,2430
767,1806
1796,2071
740,2119
1355,2329
1304,2661
590,2822
1343,2096
739,2645
1017,2990
1127,2420
842,2354
1552,1380
747,1707
968,2712
552,1611
770,2240
440,1945
1797,1064
282,1587
1646,1646
1252,2639
1173,1943
850,2692
276,2119
808,2670
1008,1428
1312,1249
1808,2144
847,1698
982,2756
1732,2396
878,2087
267,1865
597,2833
991,2610
1180,2557
1160,2130
1071,1868
1843,1889
684,1977
1458,1981
1129,2917
1057,2598
1156,2143
1818,1548
466,1274
734,1985
1483,2421
918,2380
1640,2163
1647,1611
1636,2049
786,1922
570,1969
571,1695
1878,2450
710,2869
1641,1565
728,2666
1024,2966
822,2201
772,1866
