2471,2222
2819,1893
1700,2891
1868,1507
1027,1553
2842,2255
2104,1886
2647,1623
357,1931
2722,1883
2978,2861
2265,2306
2637,2419
2090,2337
616,2309
1119,2161
1825,1772
2964,1485
2237,1991
383,2247
784,1899
2779,2120
1247,1941
1678,2118
2331,2196
1360,2488
575,2126
2494,2343
2676,1876
2809,2315
2749,2490
1957,2957
1993,2165
2679,2141
1484,1703
2725,2386
2102,3163
2454,2303
2885,3028
2004,2107
2933,1552
1935,2253
2980,1602
1101,2153
2024,2984
881,3236
2011,2198
3081,1548
2190,2284
1220,2284
2671,2157
899,1900
2686,2740
419,1962
2417,2646
1853,3007
1773,3030
633,2194
611,1509
2425,2357
2926,2827
2058,2300
1006,2612
1826,2497
1392,2077
875,1792
3016,2376
2428,2859
2264,2477
2012,2604
2741,2104
2999,2421
2217,2966
1583,2117
1072,1996
2740,2011
2045,2487
888,2284
2440,2760
2313,2147
2438,2491
1174,2556
2343,2186
2898,1983
1457,2242
2922,1922
362,2024
2197,2041
2764,2408
420,1984
1888,2097
2758,1739
2223,2527
2682,2044
2422,3153
2459,2220
455,1699
2069,2639
2508,3263
1490,1594
1891,1957
1065,2301
1216,1631
1797,1912
1212,2319
919,3325
3049,2069
3041,1891
2390,2368
699,1890
1884,2454
3029,2517
1468,2955
1045,2005
1685,1565
2965,1866
2755,2136
2182,2527
1060,2330
1958,2302
2563,1780
769,1756
848,1915
972,2730
1867,2638
1627,2244
1864,2818
1086,1622
1210,2683
1866,1542
1906,2284
2743,2669
1736,2164
1458,3440
2701,2373
1821,1977
1012,2767
1728,2140
1925,2145
1842,2109
2408,2150
1620,1950
3068,2440
2316,1997
3011,2260
1111,2616
1639,1853
1385,2053
1876,1877
3071,1781
1630,2502
1792,2347
2159,3223
561,2380
1031,1800
2632,2696
1786,2596
2094,1889
2303,2507
652,1799
2961,2762
2032,1846
1818,1851
2788,2433
1362,2234
2664,1991
2761,2614
473,2324
3032,2232
2281,2058
1702,2065
2490,2609
1969,3080
2781,2008
1209,1823
460,2272
2970,3118
556,1400
2168,1663
2047,1779
969,2707
2370,2780
2570,2041
3037,2206
1207,1521
893,1860
1564,2848
2431,2334
1598,2689
2770,1860
2389,2072
1613,1760
628,1994
642,1741
2041,2348
1091,1579
926,1615
1812,1851
927,2290
2293,1740
1369,2507
2267,1795
379,2063
1249,2815
3014,2221
1189,1765
735,3060
709,2291
1761,3224
488,2014
1712,1964
1021,2179
1877,1648
624,1480
2298,1346
2472,3094
729,2228
1112,2194
2388,1751
2721,2694
635,2259
1744,1389
1310,2321
2826,1546
2523,1910
975,2349
1553,2546
3051,1738
1814,2808
2913,2330
2416,2137
882,1869
1299,1822
2904,1903
2776,2259
2414,2019
1491,1616
1502,1715
537,1485
1390,1826
2493,2279
2038,2066
595,2384
2668,1347
2569,1643
1361,1792
2726,1724
1397,2929
1250,1689
2753,1795
1380,2299
1948,1771
1772,2502
1464,1467
644,1646
2539,2407
2127,2315
586,1646
1879,2555
2556,3490
2687,1501
1965,1733
2766,2251
543,1580
2705,2558
2610,2712
3025,1770
1850,1983
1543,2478
1810,2167
2674,1937
823,2086
1263,3253
978,2010
2541,2997
1765,2424
1775,2219
3040,2090
986,1912
566,1744
2300,2260
2183,2046
2359,2765
2030,2080
1889,2629
1539,2200
1824,2576
555,1796
943,2885
3012,2409
1482,2961
2081,1403
2449,3110
647,1978
2378,3236
1262,2558
1848,2175
2616,1358
2851,2067
2005,3379
1061,3118
509,1631
2260,2466
2483,1765
904,1824
2805,2393
1097,2527
1934,2480
2221,3040
798,1817
2437,2956
2339,1789
1462,1986
2169,2687
1448,2276
1371,2410
2404,2326
2599,1921
1271,1409
385,2052
1106,2282
2291,2323
2398,3049
548,1753
501,2130
2598,2325
2728,1514
1902,1874
2953,2762
2034,2182
1300,2900
1813,1711
2109,2235
1499,1980
1977,2255
1734,1876
2382,2299
609,2089
2925,2587
2558,1954
2450,2517
2457,1386
451,1702
2470,2594
1619,1793
3002,2266
2071,2027
563,1399
2082,1998
1524,2267
2723,1989
2824,2046
2241,2974
1506,2200
2018,2407
1477,1900
1186,1909
678,2260
1100,2923
669,1884
463,1433
2603,2224
1573,2765
1754,2163
2098,2750
2597,2739
1511,2797
2128,2592
2882,2326
1735,2354
2662,2481
2655,1881
367,1457
2697,2430
2656,1679
515,1750
2952,2392
2684,2055
1375,2173
1137,2672
544,1743
2231,1729
558,1661
856,2266
2873,1785
504,1915
2270,2695
2297,2450
1258,1597
629,2215
2815,2093
2385,2107
1930,1827
2126,2507
645,2586
2937,1551
2187,2465
2162,3270
2622,2562
2053,2449
2496,2029
2007,2700
2585,2403
2806,2121
1656,1770
529,2863
2595,2132
902,1487
1118,2813
2154,2487
2143,2137
2592,2099
1019,2038
1779,1613
2368,3128
767,2323
2757,2409
1604,2188
3086,2261
2207,2258
1372,1745
1831,2817
541,1734
990,2429
683,1340
3047,1979
1680,2212
807,2953
2780,2257
1751,2484
2064,1785
2304,2274
3066,1828
1985,2277
2305,2879
2347,2446
1126,2027
1609,1902
2973,2072
2239,2975
1569,2457
1918,1861
1364,1983
665,2087
1991,2664
740,2293
1187,1565
3038,3204
808,2411
2773,2178
1951,2776
1294,2415
828,2587
1913,2674
2996,3184
896,1713
2315,2107
370,1465
589,2614
1301,2306
2125,1670
345,2366
1009,1872
700,1719
834,1771
2326,2596
1917,1961
2584,3015
2796,1721
1801,1452
2869,2958
1092,2360
1669,1795
1103,2226
2319,1659
2795,1628
2979,2715
1438,2979
1755,1835
461,1802
1882,2238
2266,2536
1501,2882
2176,2023
2163,2761
3043,2032
2529,2891
2906,2554
1704,1820
1846,1688
378,1951
2975,3288
2892,2209
2613,2449
600,2332
2088,2203
1195,2080
1863,2421
3026,2212
2068,2561
1230,1908
1641,3067
2465,1825
427,2092
1337,2240
1463,2630
530,1990
930,2048
1947,1810
779,2037
1739,2512
1757,1665
1789,2474
1959,2737
814,1997
1732,2130
1017,1300
1582,2306
1719,1805
2310,2310
824,2189
2321,2051
688,1959
1682,1958
2323,2187
785,2064
2660,2298
2462,2461
940,2198
454,2100
2804,1673
1281,2248
2134,2440
2810,1906
987,2658
1117,1565
2466,2026
2096,2355
2375,2696
1114,3116
2070,2941
1595,2799
713,1957
3020,2452
381,1591
1987,2674
1125,2201
800,1995
2983,2086
2142,1890
2434,1768
821,1948
1788,1725
2646,1685
2905,1748
592,1883
1691,3386
677,1714
2515,2049
1611,1658
1785,2594
2040,2463
1420,2411
2768,2324
2548,2536
1515,2436
1020,1729
2174,3004
2985,1613
2714,2859
1049,2244
2763,2511
2542,1661
2837,1792
2627,1717
1237,2016
1160,2803
1838,2027
2606,1980
869,1679
1113,1365
2636,2869
2890,1396
638,2757
2713,2719
2028,2046
1872,2671
849,2018
346,2126
351,1343
1311,1792
1055,1390
844,2121
1203,2057
1347,2011
487,1564
1946,1972
2057,1491
466,1790
826,2848
1673,2676
2212,2600
2576,2449
1574,1918
415,2183
582,2339
1159,2307
2739,2867
1859,2327
1198,1974
2218,1591
1190,2045
913,1765
3087,2940
667,2149
417,1455
1241,2429
1585,2148
1289,2415
2120,2811
428,2067
1500,2444
1941,2067
2366,2690
1245,3054
1665,2238
2118,2264
2235,1813
1895,2876
637,2462
1406,2400
2397,3297
1047,2066
1473,2058
1440,2771
2476,2037
550,2473
1833,2346
2356,2019
1401,3157
2751,2160
1518,2635
1175,2164
533,1722
2866,1882
2880,1511
1013,2342
2103,2919
655,2532
545,1677
1713,1548
905,1555
1108,1953
1722,2269
884,1787
1645,1553
2115,2993
2920,1700
1723,2504
2847,1957
2251,1854
746,1583
3001,1932
1644,1919
819,1846
2678,3012
425,1666
910,1927
1937,2615
2333,3134
1284,2038
691,1880
2085,1730
796,1903
967,2707
513,2940
968,2410
2312,3718
409,1991
2039,1981
2734,2851
2083,2033
981,1873
490,1315
2092,2196
2817,1643
1319,1863
877,1802
1290,2079
2065,2948
1976,1924
2822,1677
3065,1394
1233,2062
2244,2515
2136,2977
2133,2754
1795,2274
2971,1725
2178,2131
1002,2025
1916,2297
2513,1917
414,2110
1329,1688
1983,2014
2240,2295
2512,2431
917,1771
1716,3125
701,1926
2185,1657
2867,1921
1063,2416
1015,3348
2352,1913
2371,2907
2871,1741
1038,2077
2706,2091
2229,1985
898,2874
3083,2363
761,2063
1943,1532
1623,1906
1972,2285
2166,2575
1333,2772
2865,3064
450,1749
