2453,3198
3453,2059
2729,2097
544,1745
2709,1789
3614,1449
2591,2267
2479,2653
3280,2908
3296,2683
2391,3452
707,1353
2412,3236
3493,2437
1219,2047
1439,2036
1028,1687
2995,2373
916,2544
2248,3074
1075,1749
2772,2349
2037,3477
521,2121
2826,2078
3370,2508
2723,2260
505,1385
2894,2208
3188,2577
3858,3006
941,1790
3677,1711
2342,1610
3406,2536
3547,1699
655,1896
2036,2273
504,1997
3790,2053
928,2293
444,1993
1498,1972
3773,2361
3076,2204
2850,2545
1114,2223
2880,2112
2400,2087
2678,3169
1204,2188
1140,1974
910,2174
509,1649
2034,2457
1935,2058
1358,2848
2349,2125
1635,2641
837,2271
2226,3428
3735,2720
2440,2810
3475,2711
2387,2806
2009,2060
2417,2519
3032,2245
3832,1997
1820,2073
2751,1483
3827,2925
822,1659
1335,3058
2507,2485
3263,1878
805,3016
1896,1962
2712,2193
2647,2411
651,1933
2930,2772
3569,2313
3775,1886
1548,2292
611,2562
2286,2777
3434,2918
2673,2251
1016,3299
3912,1808
2331,2662
3315,2858
1649,2266
431,2035
3711,1654
3377,3293
1323,2460
2699,2039
2285,1899
3760,2509
1239,1967
3613,2160
2055,2265
601,2483
3247,1491
3337,2462
1099,2235
2199,3465
3710,2400
1513,2031
3713,2411
3362,2279
2171,1589
2174,2381
1812,1544
1492,2879
2628,2345
639,1643
1150,2523
2711,1831
962,2075
3273,2595
3817,2283
1659,2749
991,2181
2403,1702
3063,1991
2615,2079
623,1721
1632,2897
3527,2897
3678,2268
1656,2703
2419,2220
1755,2814
2577,1736
2861,2321
3022,2425
1930,2662
1063,1947
2136,2190
1767,2574
1040,2179
2558,2226
1993,2241
813,2331
1563,1874
3628,2287
2119,2648
2561,2721
1978,1973
1413,2280
3950,1894
3102,1578
1092,3063
2691,1945
2810,2262
2259,2358
2314,2093
3884,2317
3888,2234
2423,3102
3644,2775
2339,2618
3913,2304
3806,1807
2652,2162
3754,2747
985,2290
3560,1817
2551,1871
1068,1979
3185,2029
3159,3152
1698,2547
1680,2134
3648,2767
1309,2207
3579,2475
1011,2740
2915,3205
1828,1924
3341,3184
666,2183
3524,2072
2211,3133
551,1602
3772,1702
3126,1992
1732,3040
2401,3196
1932,2318
1047,2150
3116,2121
2992,1782
1887,2119
2759,1710
2800,3517
2907,2544
937,1952
1308,2316
3811,1809
2074,1911
2990,1905
3594,2081
1758,1838
1045,1988
1734,3707
3887,1615
2553,3213
1922,2345
2843,2120
854,1956
3824,2270
1297,2041
3343,1653
2957,2167
2867,2411
688,2042
3154,1994
3130,2540
2620,2335
3563,2849
