1876,2073
1785,1637
1667,2402
1044,1886
1657,2455
2095,2431
649,1561
1712,2574
2396,2327
1652,1832
1756,2057
2415,1604
1907,2326
1607,2507
2228,1911
1610,1893
1595,1362
2394,2767
1843,1877
1568,1790
2084,1897
420,1803
493,1769
1318,1738
1987,1800
2254,2042
2144,2102
1119,2005
1655,2408
1101,1882
1320,2669
345,1689
458,1607
1834,2386
539,1546
1505,1879
1594,2181
2364,1738
2153,1681
471,2127
1808,1735
700,1919
1868,2331
712,1712
680,2301
1081,1451
311,1768
1176,2027
1341,1885
1460,2872
1950,2391
1121,2064
2151,1803
312,2432
1187,2666
1908,2734
956,2444
1444,2145
319,1946
733,2559
1910,2505
784,1955
1597,2174
1569,2895
1536,1604
1541,2353
2063,2665
1501,2638
1627,2302
1154,1683
652,1958
1905,2664
979,2024
2223,2633
1000,2580
1989,2394
1931,2600
427,1551
2186,2473
2253,1597
2051,1389
1936,2520
617,2258
751,2341
1895,2069
1354,1886
1760,1576
971,2213
1480,2550
1403,2559
2205,2104
623,2913
1588,1563
1969,2426
337,2007
1414,2070
713,2193
996,1528
2200,2329
533,1515
2188,1763
2012,2516
1663,2429
1645,1868
1490,2171
2273,1738
2252,1888
1945,1850
522,2342
907,2064
1557,2368
2258,2180
1644,1898
564,1841
1993,2057
592,2033
434,2421
1941,2895
1030,1968
596,1263
1405,2318
756,2548
2325,1824
958,2561
1617,1967
1181,2621
627,2426
1765,1754
2255,1935
1593,2341
1107,1914
1447,2261
1871,2851
1059,2720
1599,2933
1112,2247
1521,1990
1623,2741
1127,2690
1739,2586
1664,2031
2181,2107
675,2039
1754,2093
1691,1770
1842,2374
1735,1815
1287,2496
1904,2558
2110,2014
987,1739
918,2158
2000,2541
2360,1611
2080,2198
1742,1878
1171,1733
2331,2148
1929,1825
1535,2651
1746,2557
766,1489
1763,2569
1305,1965
2298,1962
843,1900
722,1699
2259,2116
2197,2324
2369,1969
369,1712
2013,2337
1831,2110
1236,2375
887,1720
2218,1682
377,1724
1144,1876
882,2026
904,2210
1662,1855
1103,1629
1853,2287
1700,2261
2276,1727
1307,2143
1421,2646
1452,1997
339,1932
1962,1532
1186,2546
669,1617
1517,2198
1135,1883
2245,2839
1899,2477
1903,2944
1864,1784
659,1478
1519,2081
1673,1922
2348,1584
1434,3026
1510,3076
1708,2105
840,2182
2295,2211
590,1776
1006,2484
1199,2835
708,2184
1345,1332
2016,2736
1033,1536
1285,2741
2152,2514
1035,1943
2344,2409
746,2520
1020,2447
1198,2094
1538,1852
2301,1988
1319,2081
2021,2337
1863,2669
562,2296
1088,2366
1056,2613
1782,2291
2124,1808
2055,1854
1177,1736
1848,1761
2233,2602
2352,2194
1606,2345
1849,2508
436,1395
1427,3011
2159,1263
1296,2639
2359,1978
815,2249
332,1408
1043,1871
1935,1807
1001,1830
1007,2622
324,1692
2027,2947
2112,2338
2035,1846
320,1718
1872,2455
1749,2980
696,1967
1279,2321
1973,2090
2308,1782
2083,1721
2163,2726
2366,2437
1349,1858
2247,2021
555,2209
1118,1875
2033,2350
1719,2216
1190,1777
1167,3153
1060,2151
1239,1890
1894,2360
1726,2105
1817,1963
911,1943
476,1996
1507,1967
1914,2772
1206,2378
1014,2741
1327,2297
513,2538
2303,3050
411,2172
1041,2192
2347,2308
988,2466
1270,2247
1974,2537
1484,2934
1946,1913
1040,2310
1921,1541
1504,3047
1329,2393
1975,2216
361,1709
2353,2539
776,2184
525,1565
2104,2344
1340,2478
2018,1647
2082,2662
1562,1872
335,1610
1881,3042
774,1553
1959,2042
643,2039
2385,1993
505,2646
2361,2690
2397,1712
1372,2067
640,1545
2099,2419
981,2757
1395,2476
792,2511
1070,2203
1473,2774
2326,1968
1717,2001
1729,2102
869,2831
1884,1955
2382,1648
1051,2276
1772,1790
683,1648
1582,2078
556,1591
1055,1646
1650,2324
1274,2785
1477,1529
1264,2239
2291,1972
402,1974
2264,3423
796,1870
1400,2486
1620,2408
2049,2691
939,2102
2358,2398
628,1951
1185,2152
1672,2214
2297,2936
1694,1996
1384,1467
329,2341
1057,2066
1232,1886
879,2241
2310,2537
1114,1458
2401,1750
1779,2748
2261,1889
676,2270
496,1517
523,1996
2009,2045
2227,1822
544,1927
1548,2004
1079,2111
503,2327
381,2191
504,1660
1073,1533
338,2234
602,1883
2390,2066
1585,2625
2185,1831
1968,2896
1240,2505
331,1823
1333,2513
2282,2111
738,1536
2290,1658
1429,2253
1814,2039
1322,2398
1392,2086
851,1517
970,2600
1479,1976
308,2118
1432,1747
1948,3270
1058,1694
2330,2053
2242,2155
861,2516
614,2122
759,2453
1730,2507
641,1773
668,2881
535,2381
2329,2937
1324,1707
744,1577
1778,2033
1195,2093
1367,2077
2403,1387
542,1750
1054,1974
1571,2226
2202,2094
1961,2976
754,2010
1549,2580
1259,2021
1503,2249
653,1893
1835,2538
2288,1781
1741,1827
973,2055
681,1873
1363,2177
727,1660
1278,2741
1762,1671
585,2216
1424,2183
390,2303
1411,1844
2115,2266
1839,1841
2225,1972
2129,2294
2232,1627
1021,1383
1840,1983
1692,1940
2091,1907
1695,2606
372,1555
2332,2066
2183,1831
1266,2112
1731,2292
1245,2338
1022,2062
1890,2144
1410,2241
474,1681
2230,1669
569,1808
1396,1884
1812,2062
398,1500
1205,2495
2032,2006
498,1896
1122,2341
465,1594
2004,2373
2381,2391
2284,2123
867,2115
1078,1917
1892,2281
328,1424
1701,3407
1654,2363
1637,1616
497,2240
657,2077
2222,1961
1031,2499
516,1383
1561,1663
2061,1983
1675,2553
1498,2192
953,1898
998,1706
2071,2269
2168,2381
1355,2163
1522,2831
356,1895
1628,1948
376,1783
896,2191
425,1385
2239,2175
1150,1953
1820,1794
890,2276
1089,1349
868,2164
791,2398
1832,2345
2380,2637
825,2160
443,2054
948,2022
439,2319
850,2483
1316,2768
899,2768
1618,2027
1300,2852
2005,2528
1509,2534
2209,2327
2299,2206
1867,3163
986,2464
2143,2083
1495,2336
418,1627
2392,2297
690,2171
2292,1695
892,2056
2173,2332
571,1805
1086,2471
826,1636
795,1996
2294,1984
1715,2066
401,1592
1922,2558
2234,1706
1273,2878
1431,1817
2133,2428
2345,1812
644,1969
658,1719
1137,2113
1142,2189
432,1832
1677,2143
1679,1991
715,1484
1822,1921
2262,1661
1543,2247
482,1796
692,2610
1826,1658
1371,2444
1539,2030
2355,1553
1875,2103
1448,2854
2156,1798
2041,3040
1565,2236
798,1903
1615,1418
309,2003
2383,2308
1995,2290
1168,2209
1221,1812
926,1894
2336,1957
2046,2476
481,1466
1775,2182
670,2351
2211,1551
1789,1940
389,2131
1640,2604
928,2342
2178,1843
1520,2588
1951,2584
1716,2861
484,1664
1099,2500
1289,2026
1365,1945
575,1837
1436,2474
2266,1299
1161,1938
1276,1931
2160,2343
1686,2050
1292,2368
660,2182
706,1504
1172,2183
558,2234
1214,1855
962,1857
984,1882
2060,2723
707,2157
871,2656
2399,1646
695,2656
2134,1999
1361,2867
1707,2348
1220,1463
397,1700
1887,1406
2277,2124
417,1780
1821,2025
2349,1827
1886,2548
1246,2338
1223,1876
611,2115
1435,2044
1898,1944
2199,1732
2128,2036
1110,2324
833,2286
1919,2305
2073,2845
883,2250
1528,2721
2036,1577
2132,2242
1387,2765
1126,2591
1988,2182
438,2361
760,2222
967,2192
1979,1646
848,2127
1303,2564
1492,2796
2220,2584
1083,2563
1704,3661
464,1824
1380,2117
2285,1942
957,2251
2406,1843
1483,2128
2176,2808
1314,2768
634,1974
1728,2211
2023,2054
1506,2658
1805,2342
1108,2106
917,1929
1944,2466
1090,1760
1563,3019
1242,2035
2340,2153
687,2152
1397,1843
1738,2013
2147,2335
1545,2964
2324,1416
1727,2555
1978,2633
1601,2234
1454,2842
1093,2342
2373,1945
1994,2191
1942,2209
2076,1948
2175,1924
2346,1999
1977,2976
367,1837
1699,1988
1714,2440
547,1516
805,1731
1576,2495
736,2033
1462,2233
1818,1424
1624,2228
1369,2411
1970,2645
1084,1843
1527,2329
1577,2578
2417,1603
1693,2591
1254,2220
1682,2136
1180,2809
1796,3125
1115,2062
2224,1961
1385,2132
579,1613
1347,2085
2413,2277
2409,2477
632,1847
2126,1601
2007,3556
1457,1658
353,1737
1830,1996
1450,2305
1351,2288
2149,2652
350,1483
1065,1925
1559,2366
527,2195
1665,2945
1267,1674
1094,2147
422,2165
1641,2157
678,2579
1689,2382
2164,2390
1515,2503
2194,2539
1661,1572
2203,2120
1635,2344
2240,2441
1634,2055
1723,1456
2281,1816
1222,2656
489,2299
2334,2303
1422,2220
2040,2070
1375,2657
616,2223
2039,2695
631,1639
1339,1983
730,1942
1299,1824
737,1827
1984,2082
735,2552
2089,1746
1353,1753
1656,2262
355,2077
1685,2799
1755,2222
391,1851
873,2756
1793,2291
1438,2148
1425,1567
1212,2068
1256,2478
819,1799
2135,2206
1768,2409
891,2349
1764,2631
2171,2063
1784,2135
1844,2642
1855,2174
931,2483
2375,2413
964,1978
1613,1648
1680,1920
1516,2043
2354,1588
1889,2678
1192,1867
2114,2632
2248,2006
1092,2056
1604,2081
1391,2584
1419,2094
952,1603
1854,3005
1406,2342
2130,2840
905,2658
1683,2642
1580,2109
1909,2925
591,1692
1458,1777
1143,1977
1991,2151
566,2111
1573,2536
1642,1766
1925,3104
725,2395
2374,1485
806,1627
693,1954
762,1785
2388,1949
1847,3003
430,1582
2108,1635
2322,1734
842,1655
2257,1802
1806,1838
2219,2298
364,1803
824,2295
836,2045
856,2325
2113,1828
1191,2772
452,1880
462,1873
326,1540
1709,2371
1592,2104
1275,2196
1985,1645
2251,1618
2026,1622
470,1774
794,1536
2127,3004
846,2042
1408,1716
639,2065
799,2226
1377,2276
359,1722
2050,1971
1291,1969
518,2748
1113,2289
1111,2908
782,1824
2271,2266
1338,2346
1085,2833
1786,2408
828,1588
811,1841
2414,2854
2137,2392
946,2292
1102,1964
2038,1828
2213,1747
492,1637
1943,1903
1706,1913
1508,2334
450,1932
1368,2130
2174,2136
501,1800
1958,2187
1334,2598
2260,1936
880,2821
1981,2436
1050,1982
2280,2205
2343,1565
1441,2012
2008,1701
605,2017
431,2106
2066,1998
609,1712
2226,1899
385,1520
2391,1503
373,1816
1459,2055
1632,1541
662,1885
915,2123
1888,2045
545,2019
2072,2414
2302,2815
1566,2121
441,1603
618,2015
1456,1985
1537,3466
586,2067
1258,2491
1443,2708
1926,2601
1156,2163
2215,2154
1787,1549
1590,2292
1828,2840
1955,2201
1980,2393
1514,1894
2384,2012
1478,2651
1769,3067
362,1774
1611,1663
2029,1830
638,1783
1512,2080
2217,2010
1614,1726
1366,2508
1913,2639
765,1939
728,2178
1804,2853
1468,1884
1019,1961
587,2597
2103,1964
889,2601
1684,1866
2246,1964
2145,2765
448,2066
379,2767
512,1682
1097,2944
1286,1978
1015,1608
830,1908
1149,1652
1374,2336
2043,2108
2019,2105
1630,2290
1773,3369
393,1580
1178,2428
2272,2212
2086,2070
1271,3333
1352,2039
1499,2215
2275,2848
1878,2056
581,2632
2011,2470
726,1992
773,1356
935,1825
714,1961
1136,2010
2368,2559
1997,1672
2096,1557
2416,2423
1453,2714
1445,2272
460,2275
1417,2648
1428,2370
2241,1988
1500,1914
2093,2116
2052,2366
1819,2644
1554,2677
1799,2456
1148,2600
475,1535
1201,2933
1949,2819
770,2309
2002,2051
2121,2118
357,2059
655,1876
2367,2932
582,2453
1253,1959
974,2261
1829,2864
1722,2971
394,2149
2065,2018
1861,2249
1631,1633
1752,2696
2015,1853
2120,2154
2315,1726
1747,1955
1309,2929
2283,2925
1247,1798
2204,1905
991,2539
612,2416
1386,1648
1720,2161
630,2101
548,1810
1960,1764
1851,1963
1781,1691
1556,2667
1524,2383
2058,2278
1128,1998
2010,2194
1636,3231
559,1458
578,1330
2378,2168
1983,2151
1489,1974
2097,1878
1924,1893
841,2791
1321,2029
1485,2409
1558,2702
1376,1660
1147,2185
318,1905
1783,2589
651,1902
748,2122
2191,2319
576,1710
1721,2666
860,2410
831,2335
409,1747
2313,2602
1639,2655
2102,1666
1151,1929
771,1957
1261,1760
2333,3215
2418,3654
2088,2246
1809,2859
1711,2036
1845,2024
1027,2264
1953,2299
2184,1901
2236,1609
933,2348
1255,2755
2376,2495
2028,2879
1317,2329
1761,1914
997,2465
870,1917
854,1870
1523,2520
849,2052
1583,1916
1622,1883
1125,2666
2237,2230
1713,2086
1956,1628
2206,2097
580,1759
1567,2338
1049,1912
2068,2346
413,1579
1326,3281
1217,2529
2085,1536
2003,2214
1986,2339
2078,1692
480,2319
1525,2693
1669,1877
1858,1905
2106,2758
2116,2039
487,1523
1330,2145
838,1408
1766,2530
698,2518
455,1920
894,1871
2363,1608
1312,1962
718,2032
1382,1730
1815,2238
1481,2582
1139,2542
1252,2457
502,1898
1710,2362
1337,2169
635,1748
941,2513
2356,2679
732,1941
1230,1854
719,1806
673,1628
2327,2079
2208,1447
1416,2475
1023,2626
538,1673
2179,2137
1467,1969
368,1430
1770,2105
1866,3394
1810,2036
2107,1712
1087,2267
1362,1795
761,1784
1155,2412
1398,2060
1767,2686
1104,2407
936,1658
2111,1836
1117,2515
922,2536
494,1645
1920,2360
1494,1708
1598,2021
1134,1986
1678,1981
1283,2370
469,1924
661,2495
2123,1785
1578,2119
2090,2272
1612,2019
812,1528
1133,1845
620,2835
2306,2417
2379,2594
1008,2401
1586,1859
2193,2015
1947,1729
347,1819
1297,2305
2167,1911
1413,2067
2006,1637
1350,1741
1294,1659
1335,1817
685,2235
1418,2409
2118,2058
816,1999
1745,2383
2190,1982
1002,2123
2321,2357
809,1836
636,2024
2318,2611
1029,2013
1262,2422
1251,2013
1295,2273
985,2251
1204,1919
1952,1770
1491,2159
1902,1847
588,2644
2412,2546
2309,2688
951,1929
1012,2305
1734,1776
1364,2020
1169,2572
599,1759
1647,2926
551,2051
906,1961
2229,2320
2062,2208
403,1386
2031,2454
478,1758
788,2037
1513,2602
2395,1799
1227,2117
2370,2361
405,1815
942,1590
1269,2179
1455,2631
2162,2200
790,1541
1629,2300
1120,2425
1803,2266
2138,1348
2172,2296
1226,2423
1564,2327
1670,1802
2357,2107
938,2144
1609,2378
1927,2082
2314,2817
1733,2411
1938,2544
716,1677
384,1301
1439,2539
366,1933
2136,2108
1570,3075
1357,1968
1381,1566
853,2297
2207,1542
2335,2570
1906,1554
950,2005
2079,1966
1207,3450
1174,2024
1231,2002
1800,2068
1698,2194
919,1679
2411,1921
934,1862
2269,2478
893,2079
429,2247
1753,2531
607,1956
1757,1951
1202,2180
1272,2593
529,1691
371,1918
2182,1723
1163,2140
2342,2453
1268,2122
2077,1908
2221,2662
755,2110
1551,2080
2296,1573
775,1903
1173,2186
677,1705
2165,1962
642,1992
1533,1397
1591,2884
834,1966
977,2891
1791,2335
2389,2162
1957,1724
1893,1736
1229,2439
1857,3103
479,2816
2155,2218
2350,1938
717,1769
855,1936
1228,1725
1750,2377
2001,2489
2400,2287
1123,1971
752,2734
594,2130
1885,2839
1263,2360
2408,2410
1544,2294
966,2339
532,1926
2328,1757
453,1964
813,1917
2365,2044
2268,2653
646,1930
2341,2049
467,2155
839,1632
1972,2154
2148,2735
992,1749
2256,1752
1404,2298
804,2183
875,1871
2407,1478
1106,2320
549,2031
2109,2178
1668,2018
787,2252
486,1996
515,1464
2323,1640
2377,2105
1982,2526
1807,2517
705,1945
2169,2818
2198,2233
865,2373
1233,1586
793,2193
2339,1680
574,1870
963,2629
1552,2603
1653,2033
2140,2882
2024,2673
340,1485
1100,2279
1241,1802
1409,2128
1476,2449
2311,1874
1967,1593
1140,1740
1860,2838
1923,2329
1546,2094
862,1941
2117,1482
2404,2259
316,1437
959,2606
1934,2334
423,2252
510,1573
1487,1928
844,2447
541,2195
1482,1785
1304,1898
1737,2119
768,1603
1651,2760
1474,2424
1175,2120
1344,2468
2081,2889
925,1506
509,1803
1463,1608
524,2393
1293,2023
1493,1537
1792,1579
1197,1879
1801,2280
2122,2095
2119,2347
2319,1873
447,2461
783,2200
2398,2093
884,1824
2337,2236
1170,2349
1211,2202
2243,2350
1529,2050
927,2288
473,1698
947,1980
1918,2726
2371,1884
2131,1361
1009,1664
2034,2790
313,1681
1873,2359
897,1555
750,1878
1963,2350
395,1810
1928,2269
472,2843
1234,2460
537,1754
1402,2254
1788,2063
1497,2135
723,1517
1488,2344
779,3353
2405,2257
583,2597
1697,3096
1862,2534
1082,2343
1572,2314
1313,1884
734,2410
456,1846
949,1996
1743,1548
724,2790
2142,2444
954,2121
1776,1843
2074,2841
1342,2558
1811,2452
1325,1762
1281,1882
1850,1926
1518,1688
2161,2063
2338,2115
878,1418
1464,2106
2037,2761
1880,2341
528,1682
1971,2705
1724,2563
1705,2917
442,1418
530,2160
1966,1900
2057,1717
1193,2240
2157,2150
1038,2339
2312,1720
1053,1798
2320,2610
1399,2332
955,1866
2402,2393
965,2027
1096,2561
1911,1588
1160,1503
1896,2340
2201,2182
1837,2356
969,1961
1025,2909
1916,1667
619,1611
2017,1804
370,2250
990,2526
817,2458
621,2312
1011,1458
322,1219
1306,2497
1130,1977
2139,2097
2067,2528
807,1926
688,2092
2177,2026
1046,1642
913,2896
2146,1977
1579,2261
1298,2673
1052,2681
584,2034
2064,2902
1189,2327
1759,2165
2087,1772
1423,2050
769,1792
1026,2559
396,1901
546,1942
563,2041
1496,2459
2053,2526
814,2171
1883,1918
1879,2079
378,1648
909,1684
1469,2109
1619,2459
2166,1950
1378,2271
2212,1508
1671,1971
1877,2406
624,1474
1282,2328
1018,1839
1688,2395
1674,2423
1560,1462
1897,1909
2098,2429
2235,2183
1437,2671
1359,3445
608,1613
910,2966
1379,2286
2170,2257
1153,1711
1184,2170
1602,2421
1939,2033
1825,2517
517,1964
2075,1762
426,2218
1625,2044
1451,2076
753,1968
2210,1936
837,1811
2300,1787
1124,1752
1852,2005
1547,1754
625,1935
321,1458
1540,2375
1311,2360
900,2333
785,2954
597,1920
1992,2161
1486,1495
1703,2228
864,2308
622,1893
2070,2218
1388,2206
1471,2162
483,1715
375,1583
554,1814
2105,2035
2048,2667
1215,1994
1824,2445
1660,2803
2293,2120
1072,2257
1736,2732
1249,2086
2014,2671
2386,2591
1302,2221
2154,1914
1393,1325
1553,2328
2393,1882
2045,2038
916,2371
1407,1866
993,1533
1310,2071
852,1887
1813,2391
2317,2349
1370,1979
1751,2111
341,2049
633,1720
1940,2220
1446,2289
1816,2403
829,1982
1646,2564
711,2220
1859,2295
2267,1873
1823,2215
1937,1913
1777,1263
1534,2732
801,2598
374,1921
2316,3029
