3002,2432
4191,1947
3557,3396
1129,3445
3278,2343
607,1946
2665,2351
1337,2480
2250,2633
4176,1802
1843,2588
3314,2416
2203,2230
3294,2110
3722,1817
2425,1624
1712,3124
2215,2693
1416,2091
1350,2551
2234,2783
3778,2430
1938,2817
1852,2161
3288,2955
1333,2512
1243,1449
2048,2190
600,1844
786,2823
1327,2381
1536,1651
1980,2469
1278,2646
1237,2012
3617,1763
3542,1577
1153,1713
2906,1833
3425,1902
4099,2205
635,1684
1228,3034
3511,1909
1268,1920
739,2404
3209,1867
1320,1437
1702,1804
2726,1949
547,1810
2356,2733
3224,3628
2674,2301
3152,1915
2804,2834
1273,2874
2389,1991
4052,2547
3297,2510
2080,2033
3966,2549
2854,2534
3624,2166
3995,2196
1385,2473
3974,2365
4057,2301
2445,2942
1026,1960
1318,1909
2929,2431
1802,2044
1520,2280
3566,2803
3059,2130
421,1465
3770,1996
1302,1877
1961,2651
3550,1999
2319,2187
2243,2724
3205,2291
762,1864
667,2085
2044,2251
593,1505
2783,3435
1609,1962
2196,2238
3906,1838
2966,1660
1739,2678
1239,1908
3861,1692
2427,2077
3392,2059
2765,2369
1487,2980
1403,1944
550,1648
1332,2099
3970,2270
2417,1996
4025,1972
1770,1960
2793,1971
4009,2708
2891,2058
3618,2987
717,2381
2353,1784
1111,1933
1253,2396
3837,2652
3731,3054
954,2174
1903,1924
3410,1946
2442,3436
4265,2112
3581,2232
1144,2072
1090,2275
2963,3389
676,1529
3623,2623
2867,3754
2056,1839
3063,2916
2298,1417
3930,2206
2296,2586
816,2343
3498,2204
4260,2581
1534,2188
3320,2254
1666,1638
2006,2345
1624,1968
937,2304
980,1594
3406,1712
1931,2360
3103,2773
3576,3018
3669,2420
3414,1826
4168,2075
2118,2521
3456,1924
1003,1398
4235,2442
2311,2768
1603,2147
863,2147
1875,1882
3921,1614
2473,2134
554,1776
530,2154
3199,2003
1979,1952
3869,2707
1502,2060
3532,2334
2396,2455
1779,1850
3144,2318
4126,2368
1901,1974
3525,1604
1059,1729
2121,2049
1379,1872
3178,2739
4255,2236
2746,2077
3965,2219
974,1475
3613,2283
4227,2519
1576,1541
3340,1823
4033,1648
1655,2141
3864,1731
1291,2287
3033,2293
3105,2147
2797,1952
2678,2051
4080,2143
4170,2053
3515,1781
2555,1996
4205,2308
2782,2315
1696,2412
2140,1661
4243,2288
2833,2813
2289,2534
4100,1986
4258,2396
2851,3290
1581,2059
2570,2675
3312,2882
3396,2616
3090,2801
3876,2400
3370,1908
4036,3046
2478,2007
727,1672
4088,2362
2967,2172
2216,1998
2551,1619
2329,2530
3553,1692
826,2640
1366,2369
4165,1841
774,2487
4068,2177
2913,2379
2910,2382
1942,2231
3800,1942
3725,2839
2625,2029
3154,2946
1669,1829
2046,2796
1736,1891
2812,2570
3503,1722
1700,1385
2531,1679
1955,1868
2034,2199
3108,1972
3945,2228
