2284,2264
2793,2500
1741,2068
2341,3092
731,2674
2593,1949
1926,2842
1622,2626
1787,2770
1364,3442
1847,2142
2590,1601
1218,1983
2251,2552
1484,2163
2683,2732
1098,2369
1616,1934
2059,2630
2528,1947
2724,1881
2727,2051
2358,1980
1846,1651
1878,2088
1073,2415
974,1637
1502,1845
2518,1801
2776,2135
2457,2209
1899,2685
2719,2093
2440,1397
1659,2059
2222,2103
1937,2240
782,2537
2028,2702
894,1712
1808,1897
1732,2816
1056,2315
944,2138
1515,1602
1513,2278
2499,2218
852,1772
993,1972
1625,1532
2029,2410
2745,2625
729,2319
1764,2061
2174,1928
1080,2006
1967,2725
1531,2906
1244,2500
2189,2486
1559,1955
2031,2100
1859,2399
1328,2537
498,2765
2370,1634
1827,2731
811,2746
1890,2099
1085,1800
1260,1776
1924,2562
343,1706
2564,2563
893,2679
426,1631
713,2985
1237,2863
766,2432
2748,1739
963,1920
516,1568
1700,2104
1966,1500
1565,1952
2318,2137
1142,1838
1613,2315
1902,2795
1801,2693
2008,2467
1406,2142
1825,1984
864,2110
1674,2716
2497,1845
419,1418
2157,2110
2468,2102
2737,1521
1646,2634
1813,2479
363,1357
1569,2368
1987,2343
1421,2177
2241,2266
2298,1952
888,1775
1746,2289
669,2335
2043,2362
2631,1439
1064,2241
2061,1640
2253,3029
1562,1616
977,1699
1333,2093
2703,2111
869,2121
2295,2320
1958,2341
2017,1568
588,2172
2060,2927
1762,2731
1020,2629
853,2358
2770,2301
2500,1873
1774,2392
2595,2446
907,1762
1998,2402
2401,2152
2094,1741
2105,2082
2792,2408
1325,2425
1886,2157
2784,1917
1680,2147
2512,2635
689,1679
1395,2204
2355,2811
2775,2206
1534,2296
1033,1862
2686,2127
1070,1924
1413,2135
1833,1753
722,2121
1485,1770
1922,3177
2123,2027
2522,2624
2095,1780
792,2240
1071,2339
1397,2617
816,2693
1451,1978
1480,1735
1953,2232
2322,2425
1738,3396
2615,2933
551,2170
837,2506
1763,1714
2068,1777
1566,2137
1028,1749
719,1523
1976,2640
2670,1787
2313,3157
2644,2389
913,2128
479,2125
1668,2213
2587,2295
2682,1714
1133,1786
1930,2741
2771,2282
2702,1386
1507,2450
2767,1978
2131,2656
2127,2677
2025,2060
1210,2620
2375,2647
1492,2074
1102,1600
308,2189
2352,2713
1880,2576
2319,2217
1837,2590
1949,2368
2708,2192
340,1999
2676,2050
2780,2364
1479,2191
986,2580
1894,2988
351,1514
2647,1758
1182,3126
2140,2414
2024,2520
2399,3213
1525,2266
2747,1864
1228,2472
2076,1911
2147,2571
2722,1780
1810,2839
1236,2812
2475,2574
1521,2110
1487,2055
1370,2597
1982,2236
1943,2455
1167,1431
1353,2480
2201,2583
2418,2147
697,2849
314,1500
1498,2145
2480,2518
2445,2399
1954,2166
1806,2683
1920,2419
1315,2737
1575,3162
1731,2458
702,1444
2524,1512
1303,1723
1781,2322
1685,2858
1861,1880
1869,2504
391,2098
2079,1955
1905,1658
2293,2143
2635,2173
1643,2492
2728,2345
2602,2109
1831,2293
1655,2056
1651,2418
2181,2600
552,1845
1546,2999
1336,2608
1834,1934
957,2337
1101,2043
1220,1995
385,2269
1511,2509
923,1899
1346,3622
2510,1649
700,1851
2395,2480
940,1486
1225,2013
1350,2696
2442,2661
2388,2311
2359,2374
1148,2746
2394,2010
1039,2034
2733,1648
1640,2496
1107,2243
783,2394
1169,2185
361,1706
1990,1585
502,1747
2798,1760
2472,2406
2103,2308
902,2406
430,1256
1970,2249
1419,2066
2169,2371
1549,2294
1068,2534
1127,1814
1914,2551
1497,2038
1349,2398
1193,1747
2286,2522
767,1885
2021,3033
2777,2891
611,2097
827,1783
1159,2096
2027,2587
2093,2673
1593,2440
1398,2053
2534,2434
2791,2637
1394,2673
324,2076
1046,2462
1175,2399
2484,2323
1850,1761
2100,1579
2516,2432
1856,3273
1490,1744
1719,1971
2463,1884
1221,2050
703,3076
843,2025
2106,2472
2425,2274
954,2375
