2347,2290
1935,2628
2081,1797
1499,1926
1149,2312
511,2566
1835,2888
1717,2506
1548,2040
2407,3162
2292,2559
1164,1592
1292,1983
832,2425
1820,2289
888,2193
853,1850
1072,2704
604,1740
1754,2076
1535,1953
732,1939
472,2421
1558,1954
1041,1894
1934,3274
2331,1894
664,1559
1740,2674
539,1729
302,2074
2096,2403
1227,2655
294,1866
2502,1893
2113,1709
2434,2096
789,1937
1425,2257
686,1625
1867,2347
1851,2260
2312,1676
281,2761
1778,2153
2297,2150
1988,2205
1898,2967
2072,2799
759,2698
1084,2090
711,2470
1492,1987
2319,1712
986,2539
2499,1650
1732,2104
1458,2117
458,1354
1496,2862
962,1779
1700,1660
2161,2403
2376,2355
736,2768
2214,2262
2150,1922
2003,1939
2237,2385
1821,2565
2056,2513
2070,2092
2406,1987
956,1980
2140,1811
1363,1769
1251,2297
520,1977
1976,2497
1525,1918
1436,1475
1616,2207
459,2011
1163,1620
2240,2499
1960,2553
1218,1820
1815,1982
2198,1941
1612,1767
536,1592
994,2794
2195,2958
2436,2519
1884,2519
2362,2508
727,1632
1873,2146
1001,1841
566,1498
2344,1829
2009,2539
1116,2472
502,1980
1878,1641
1351,2162
776,2381
606,2469
2244,1949
559,1632
1121,1966
1156,2506
786,2226
1270,2481
742,2658
1353,2119
2164,2034
1565,2010
1592,2372
2372,1464
320,2276
1958,2862
802,2109
327,1742
2276,2241
683,1820
820,1985
440,2516
893,2021
515,1627
1378,2942
1854,2980
1287,2340
2475,1659
2050,2319
1219,1737
1513,2297
1372,2474
1010,2857
2271,2033
1693,2748
1297,2174
2482,2682
1276,2966
2172,2147
468,1971
905,1926
1110,2082
2217,2109
2364,3251
2388,2082
2136,2253
1757,2474
429,1762
545,1745
2230,1753
801,1936
1594,1974
2053,2019
1952,1962
923,2428
2487,3927
1949,2101
754,2068
2105,2604
2116,2135
1277,2830
1448,1761
381,1278
775,1908
1775,2532
1904,2722
624,2417
1018,3166
2411,1700
977,1793
2185,2080
317,2005
2133,2354
1511,2130
1809,2380
516,1293
1727,1511
980,3022
461,2040
478,1345
2212,1726
1040,2501
2275,2037
590,2566
632,3116
1364,1708
1359,3176
1660,1935
2109,2137
1787,2652
863,1531
1209,2127
701,2652
1990,2227
818,2303
957,1723
2025,1980
2102,1878
1107,1999
2486,1778
675,1503
2392,2005
2335,2756
442,2594
1734,2040
335,1675
1876,3017
2304,2914
630,1392
571,1760
2134,2403
2356,2048
330,2057
743,1742
881,2398
1993,3412
674,2199
2048,2239
1473,1746
2206,2294
1584,2931
628,1553
519,2020
912,1828
399,1495
1629,1890
352,1855
1088,1960
2396,3685
882,2231
815,1764
1206,2003
997,2786
338,2035
2353,2033
2007,2241
1770,1662
437,2261
903,2642
811,2105
2145,1635
1942,2625
735,1320
1707,1913
404,1811
602,2665
1161,1706
783,1953
812,2305
1804,2569
1393,2416
1131,2056
2260,1938
583,2552
1243,1948
