977,2355
1795,2253
2399,1778
2096,2626
617,2281
611,2327
2987,2713
470,1539
2211,2524
3070,2526
3423,2251
3290,2045
1051,1629
824,1591
2326,2364
2290,1931
3476,2787
2001,1931
2225,1869
1055,1603
1749,2131
3074,2786
2088,2242
3251,2452
3543,2300
1840,3079
575,1939
2830,1886
2359,2564
2722,1996
3127,2110
2254,2862
2615,2129
2305,2548
1991,2679
1393,2719
1919,1646
2260,2502
1995,1835
514,2077
2487,2640
1594,2735
1362,1694
3142,2344
2694,1487
825,2435
2161,2388
1836,2424
3283,1740
3487,2441
2739,2321
3498,2148
1754,2152
2262,2351
2618,2300
1481,1866
2673,2545
2146,2392
2465,2085
3477,1402
1301,1377
1155,2198
3383,1829
1427,2500
2261,1676
3135,1394
2057,3593
1255,2133
2908,1895
872,2665
2880,2699
2056,2474
1050,1473
842,2544
3483,1775
2237,1947
912,1643
3063,1996
3102,2106
2031,2098
2163,1743
3511,1419
3083,2911
1369,2112
2665,2377
553,1891
473,2388
1965,2955
681,1695
3207,2661
1024,1678
501,1760
2846,2938
2949,2398
578,1713
3136,2529
2081,2031
498,2115
885,1829
452,1596
1356,1667
2613,2865
1794,1492
3361,2819
1532,2079
1954,1846
2370,2093
1068,1684
2550,2321
1020,2191
1767,2230
2256,2341
3571,1997
2724,2067
703,2075
2859,1651
2762,2205
1488,2177
2672,1573
2832,2028
3551,1783
2486,1689
843,2450
2818,2588
1664,2500
1758,2068
1075,1953
3458,2710
847,2055
2378,1748
2098,2086
1966,2323
737,1608
2361,2577
1133,2518
2183,1900
1760,1918
2232,2749
393,2441
1241,1661
2037,1960
3558,1897
3339,2299
1682,2252
1600,1467
1146,2198
2379,1625
2398,2596
1834,2551
3230,2552
3187,1613
589,2365
2029,1732
782,1707
3252,2081
2587,1680
2770,2370
3473,1842
1706,2065
2511,2060
2515,2177
816,1869
1983,1775
3288,1585
2702,2510
2434,2662
1992,2368
1110,2155
2698,2114
2188,3271
3224,1649
3388,1716
496,1938
638,1687
1129,1727
385,1483
2436,2186
3446,1334
1751,1645
2235,2417
1884,1962
840,2043
1160,2298
3236,1983
2242,1904
2427,2125
418,1803
1390,1798
3378,1592
1322,1715
2109,2000
2108,2669
2726,2380
2874,2459
3202,2864
1141,1683
3486,2441
1604,2167
2229,1945
3099,1486
3355,2301
443,2035
596,2043
2660,2205
2380,2584
3023,2314
942,1599
2283,2648
372,1946
2714,2473
3170,2822
484,2055
1138,2535
3394,1721
2664,2034
1781,1848
3428,2929
2644,2848
1348,2493
3513,1591
3453,2547
2287,2180
838,2873
855,2842
409,1398
1863,1925
675,1933
2102,2490
1049,2986
2990,2882
671,2172
1297,2729
1666,2317
2689,1759
2069,2461
3442,2533
1928,1670
1099,2073
1047,2388
3425,2272
1931,1633
3532,1690
1260,1812
799,2113
408,1834
3541,2344
532,1845
3506,2087
3076,1895
2332,2490
1076,2024
469,2877
1950,2771
567,2020
2042,2162
2389,1617
2887,3127
1414,2344
1787,2210
1351,2506
3028,1811
2154,2636
3009,2201
2223,2453
1827,2037
2155,1878
3192,2216
1938,1963
3229,2150
2178,2197
1855,2654
1122,1790
3253,2167
2747,2732
1725,1828
1441,2422
1048,2205
512,1965
1731,2296
2150,2119
2805,2695
2367,2384
3189,2025
988,1786
2940,2267
2216,2129
3248,1825
3034,2850
3468,2519
1100,2260
2801,2049
2526,2196
1921,2497
2913,2559
1420,1878
1691,2299
1587,2580
1252,2574
1413,2243
1528,2252
3274,1863
2642,2583
3560,2332
1437,2628
3086,1933
504,2176
3420,1902
1213,1820
2760,2459
2824,2049
2804,2464
1617,1916
1350,1590
771,1736
2878,2175
3427,1561
1668,2389
3537,2695
3057,1745
633,2210
3032,1916
1813,3455
3307,1673
969,2952
450,1381
543,1779
1115,2699
2085,1635
1486,1480
3457,1813
1881,2799
1298,1807
920,1530
3148,1925
2049,2034
555,1707
1734,2394
2840,2633
1496,2415
2982,1716
392,1811
1667,1836
1872,1802
3304,1529
3373,1628
2765,2331
3559,1570
1237,2283
3195,2680
1152,2456
2117,1949
2869,1915
