1396,3438
2106,2002
1608,2072
816,1960
707,1859
2300,2101
996,2213
577,2531
2208,2202
562,2001
1977,2542
551,2318
2287,1977
2024,2283
1441,3064
1539,1938
1045,2286
1675,2120
1250,1777
462,1660
526,1644
507,1441
2183,1917
1340,1962
1739,2404
1493,2312
2039,3131
1537,3020
2199,2257
2344,2021
2348,2837
1480,2110
826,1734
1785,2244
880,1817
597,2241
1660,3279
1533,2050
804,1888
837,2145
1210,2280
754,2461
1639,2623
1345,2741
1901,2169
559,1928
1674,2747
1253,2038
1229,2236
1892,2326
1643,1726
1232,2333
1070,2144
2288,1947
1549,2441
1679,2443
1211,2541
580,1855
1275,2885
606,2902
692,3042
793,1285
1987,1733
1507,1913
586,1838
1393,3204
2123,1841
1511,2050
1690,2734
2341,2618
1151,2700
2244,2600
773,2639
1540,2524
2144,2033
784,2020
1032,2279
539,2444
638,1618
563,2688
470,2024
2068,2574
2152,2470
595,2415
1688,2262
882,2430
1413,1897
2022,1629
979,2564
2181,2196
535,2178
2317,2537
1082,1858
581,1556
1429,2468
1860,2512
311,1508
349,1560
355,1852
1735,3444
2166,2333
2050,1958
1541,2669
1297,2212
736,1695
578,1709
476,2111
512,1536
967,2036
2274,1820
319,1598
445,1863
908,2035
405,2334
2142,3250
1976,1632
843,1903
893,1998
870,1765
2041,2552
1438,2361
1597,2334
935,1614
929,2160
1324,2172
520,1912
2017,1588
411,1582
1192,1576
2146,2072
1574,2054
1381,2017
1471,2254
1038,1569
2083,2491
1306,3165
1010,1641
610,2678
403,1401
775,1958
1579,2111
866,2112
1723,2227
1889,2687
2213,2154
2276,1782
1167,1691
1962,2571
1248,2903
829,2334
2149,1491
1893,1904
1285,2674
1343,2317
1146,1995
1179,3414
1649,2194
1124,1984
306,2123
514,1763
1290,2238
2228,1685
1348,3423
1760,2051
1352,2048
1906,2371
747,2499
825,1494
1563,2230
2109,2267
1228,1653
2190,3457
1267,1753
955,1624
1342,3233
1657,2067
1505,2294
917,3202
1796,1737
2131,1892
1466,2713
959,2012
1800,1813
796,1838
770,2725
590,1668
370,1744
1262,1833
342,1535
1792,2327
2324,1966
1923,3262
1755,2022
1943,2484
821,2030
1858,2440
807,2174
1516,2227
573,2060
1994,2565
651,1626
2319,2621
1326,2169
1472,2337
1933,2133
1535,2216
1448,2727
710,2221
1791,2152
1899,1953
2329,2015
310,2270
637,2107
1036,2248
