3652,1509
595,1715
1743,2477
1816,2201
710,1755
1145,2372
514,2150
2899,2760
3223,2553
3420,1667
3609,1768
3674,1750
528,2550
3080,1572
2419,1576
2480,1977
1125,1705
1237,1561
3172,1623
832,1729
2861,1869
1304,1830
2054,1666
3656,2210
1018,2601
1511,2164
1988,2803
1102,2360
2453,3254
3466,2254
3621,1615
2828,1441
2127,2415
1622,1684
3537,2552
3243,2800
2601,2064
1435,1749
3225,2947
2862,2355
2134,2293
1716,2183
1113,2977
3341,1992
2853,1775
2964,1993
823,2154
3422,1920
591,1687
1918,2847
914,2078
1587,2558
854,1539
936,1564
2841,2488
1756,2400
3514,2836
1940,1976
2656,3241
3100,1784
777,2231
2852,2889
3051,2166
3648,1877
2998,1711
3018,2163
725,1819
3247,2426
910,1920
2061,2450
1848,1882
3064,2377
3610,1889
1981,1838
1416,1779
3763,1531
851,1781
3751,1707
3773,2114
3395,2385
1367,2368
2642,2829
2420,1499
2545,1834
2193,1440
3237,1995
1917,1948
3152,2340
3019,2481
2984,1984
3547,2606
1110,1850
2081,1713
3707,2054
2147,2113
1846,2216
504,1239
1944,2308
2822,2291
2741,2214
902,1596
1757,2507
3389,1794
2812,2136
1425,1644
2735,1883
2740,2164
3098,3490
1104,1861
1005,2596
2406,1644
2856,2387
1894,2687
1274,1674
1957,2770
3412,2401
3721,2290
731,1718
2327,2064
1195,2032
584,2036
1432,2218
1392,2187
3184,1707
3779,1934
1405,1677
1403,2029
2055,2216
1294,2269
3010,1531
3639,1668
2649,2121
1556,2249
3127,2194
2324,1843
3627,2470
612,2056
3001,1779
3394,1686
1116,2072
3303,2180
1438,1794
2587,1934
1209,2517
767,1622
2709,1853
2200,1656
961,1805
2018,2262
1325,1548
3261,1419
3484,1743
1964,2308
2534,2828
3352,2926
2326,1758
679,1917
1714,1800
2512,1721
1081,1901
1189,2423
2661,2359
3778,1709
3750,2177
3703,1613
3780,2158
1946,1988
2672,2145
1312,1536
919,1957
3063,1877
2559,1884
3118,1925
2378,2684
1337,1956
3084,2509
3473,2328
3410,2506
2417,2056
980,1797
3579,1626
2396,2039
1234,1539
3526,1455
2196,2298
2017,2362
1021,2458
2450,2343
1220,2651
1837,2192
2968,2332
3075,1906
974,1822
1889,2347
2816,2873
1560,2619
