627,2191
917,2335
2006,2736
2068,2180
576,1860
2298,2267
2284,2043
2361,2574
1497,1609
1656,1805
2606,2483
2005,2427
1823,2428
1764,1940
1753,1954
752,2248
1584,1996
1813,1972
1206,2184
1886,2728
2036,2762
2495,1836
1233,2934
1559,2416
2302,2100
1148,2643
1460,2035
415,1913
2547,2270
1211,1458
2226,2236
2585,2561
1808,2004
1908,2283
1571,2503
1513,1986
2058,1872
845,2075
1609,3280
2059,2837
588,1455
1505,1838
2339,1609
2041,2415
1056,2681
1089,2035
1314,2205
899,2369
2000,2184
1585,2391
1039,2643
1117,2102
2755,1834
1842,1687
352,1636
952,1395
1424,1440
1716,2449
701,2206
2049,2222
640,1540
1688,3033
1471,2861
1841,2524
2692,2102
1602,2412
1490,2006
938,1545
1282,2048
2419,3144
1396,2006
691,2275
1536,1877
2139,2237
2542,2086
2327,2894
605,1831
2639,2699
2462,2019
1022,1917
925,1832
1956,2189
2148,2908
1102,2453
1459,2901
707,1690
1289,2783
2413,2371
2154,3119
2225,2173
600,2066
2463,2785
1575,1905
2131,2113
1986,1697
1893,3361
1237,1990
1952,1964
1832,1982
1707,1961
2653,1702
1061,2259
574,1600
2305,2233
1144,2410
1951,2269
819,1579
502,1664
811,3056
1713,1843
2420,2670
2646,1755
2356,1701
1271,1943
1342,2575
1627,2514
1118,1586
1996,1748
2202,2684
832,2237
1959,2411
736,1584
1977,2716
1594,2192
368,2305
666,1834
1570,3063
1672,1827
2719,2233
1708,2281
1982,2144
1544,2252
1993,2470
954,2554
1561,2233
429,1612
2500,1705
1670,1970
1105,1614
1878,2509
557,1440
812,1405
1476,2138
449,1975
2338,2498
717,1822
495,1580
1140,1948
2595,2377
750,1835
2231,2460
1372,2660
364,1271
1131,2556
1580,2204
343,1383
1373,1684
2330,2233
2544,1886
1106,1779
1231,1985
2039,2635
1920,2255
1058,1950
809,1995
372,2130
578,2179
2747,2699
2458,2214
979,2438
2431,1569
1387,2691
1467,1837
2488,1896
1225,2095
944,2263
2282,2248
2027,2229
1879,2282
949,2249
1846,2581
1304,1834
657,1712
1170,2781
1317,2016
1835,3481
2012,1731
1455,2667
2770,1657
1698,2257
2340,2604
338,1412
1737,1741
1312,2544
437,2547
1232,1737
2018,2938
991,2425
2734,1802
2117,1976
1918,2286
1275,2050
1501,2098
2627,2986
1984,2182
2412,1717
1615,1654
1263,2570
2682,2503
2197,1819
746,1624
400,1798
612,1972
2625,2190
2055,2693
788,1976
1326,2766
2461,2335
2157,1692
2126,2472
853,1986
2160,2530
1002,1979
359,1980
1007,2579
733,2301
934,2488
2526,2396
1327,1858
1940,2781
998,2417
1139,1618
1916,1745
703,2256
2756,2470
2675,1859
357,2123
1843,1977
1749,2447
692,1621
2536,2663
1193,2018
1097,1688
1214,1977
2409,2162
2728,2136
1848,1626
1398,2201
2681,2005
516,2159
1888,2218
2357,2324
1829,2510
2647,2330
1636,1977
1402,2508
774,1662
1136,2583
393,1306
2309,2836
478,1631
2493,2462
1858,2342
1035,2462
945,1813
386,1815
1009,1933
1348,3290
440,1678
2716,2041
554,1668
1498,1831
1507,2493
2701,1349
2224,2192
1924,1548
1240,2352
813,2144
797,1939
756,2076
1265,2411
742,2377
1103,2139
2767,2195
1948,2322
1897,2201
2108,2100
1392,1982
1989,1607
791,1962
2073,1833
1971,3257
