4749,2726
472,2251
3986,2261
4728,2097
1783,2163
1680,1625
3277,2215
1412,2627
960,1495
4751,2791
918,2330
904,1934
2965,2428
4293,2683
2597,1628
2681,1833
4635,1367
4492,1273
2544,2519
521,2050
3321,1873
4647,1955
2564,2261
2776,1895
4311,1483
4564,2013
1738,2291
3936,2417
1972,1838
4315,1724
1909,1577
1354,2347
2140,2721
4870,1935
2259,1885
1720,2061
4077,2107
4614,2721
2193,2027
2450,1535
2424,2228
4737,2051
4048,1592
2427,2161
3577,2693
3007,2048
3829,2168
4779,2037
3792,2256
4723,2392
3403,2591
569,1633
2552,2067
1801,2021
2811,3027
4104,2321
1472,2012
1287,2386
2713,2285
3859,1969
889,2237
3846,1947
4192,2110
1774,1902
526,2197
3596,2265
2359,1628
4713,1902
1376,2297
4712,2163
3396,1800
4685,1716
3252,2206
2586,2232
3547,2549
4129,1930
2049,2509
4168,2083
1879,1772
3882,2897
606,2526
3097,1853
3851,2457
1068,2154
4088,2319
3830,1854
1239,1789
1033,2251
3721,2124
2865,1629
4350,2249
3608,2755
3330,2749
3620,2403
1224,1870
4329,1611
4475,1790
464,1279
2627,1994
4488,1982
2048,2359
553,1740
1058,1568
2411,1745
1661,2696
852,1979
1133,1834
2462,1775
1439,2284
2558,2202
2389,2285
2114,2575
1349,2783
2240,1834
4558,3080
2173,1895
2380,2423
2074,2255
4374,2241
1732,2454
3485,2106
2793,2144
2172,2036
672,2468
2625,1765
2447,2241
2964,3043
3052,2772
3969,2012
3759,2048
4639,2065
2629,1993
1290,2118
1403,2249
3707,2955
1367,2554
905,2671
4703,2578
4109,3037
550,1474
1414,2048
1052,2295
4354,2565
1320,2239
4466,1662
4799,2285
1246,1778
3532,2519
2653,1941
4462,1730
2581,2181
4279,1763
4727,2040
1988,1671
2037,1982
2034,2681
3337,1918
2138,3135
2546,2246
4507,2110
4899,2955
3607,2281
3070,1865
2735,2048
1740,1728
487,2180
4883,2290
2374,1735
3238,3028
1694,2652
4461,2030
3166,2131
2935,2296
3650,2770
1228,2509
3804,2310
3117,1614
1359,2844
1590,2062
4263,1806
1113,2663
4058,1513
4782,2347
2106,1889
1450,2687
3207,2202
4869,2328
1091,1972
2254,2290
4271,3464
3458,1994
4381,1779
1451,2103
536,2069
1130,2635
3089,2684
2373,2018
1627,2969
2299,2898
3451,2129
3658,2411
3734,1978
2680,2608
3078,1935
2892,2486
2711,3315
1345,2299
1024,2413
3857,1958
3466,2180
4384,3153
1306,1821
3974,2076
2396,3166
686,2235
4858,2206
4265,2038
3706,2606
2807,2110
765,1488
1607,2013
1406,2458
4810,2475
1378,1949
2354,1867
2150,2425
4626,1885
1302,2379
4694,1589
2488,3194
2583,1831
2534,2032
3769,2730
3487,2678
3662,2386
3703,2033
3324,2796
1483,2021
4560,1936
2061,1822
578,2235
2483,2396
2863,3208
2220,1615
4599,2325
3279,3055
4508,2858
3972,2335
4670,2230
3591,1946
3285,2107
4411,2389
3311,2018
1530,2000
912,1872
836,1710
1708,2301
2267,2175
1486,1992
860,1839
3150,2103
3824,2839
660,1278
4276,2923
1974,2160
4887,2867
3674,1703
669,2036
2717,3245
4013,2135
3723,2697
1665,2722
3179,2948
4753,2498
4646,1647
2305,2008
2385,3097
2650,2310
1931,2267
784,1648
3875,1969
3050,2094
3619,2965
3888,2418
4351,2808
1695,2878
2269,2148
1605,2808
4003,2199
3603,2572
935,2139
2363,2045
2708,2153
2182,2329
4588,2118
4650,2499
816,1730
3369,2256
2017,1989
2125,2507
1387,1466
2765,2420
2763,3020
4308,2012
1865,1962
554,2048
3361,2726
4567,2976
4091,2787
3914,3388
1506,2057
4773,2542
4205,2270
1132,2342
2893,2053
1101,1802
3641,2566
584,1742
1147,1964
1339,2258
4895,2294
3559,2641
1756,2098
2890,3275
1281,1969
1179,2109
3503,2495
4790,2575
2347,2028
3711,1584
3298,2636
3263,3013
2522,2646
457,2124
2111,2021
1365,2617
1612,1999
4662,2065
422,1811
588,2256
1709,2260
2981,2362
3085,3218
1857,1892
1932,2244
4707,2073
4483,1653
3618,1909
2582,1787
3968,2312
3999,2209
2991,1704
2947,1872
2197,2331
3351,1625
1312,2549
1917,2126
2198,2105
2507,2021
4482,2415
4325,2572
4439,2680
1331,1659
1567,1837
3204,2065
4385,2221
2352,2317
2487,2100
4812,2325
4223,2032
746,1842
3991,2246
3075,2163
3334,2458
3282,1953
469,1437
4476,2030
1955,2367
1467,1613
1715,1553
3537,1960
2041,1996
859,1654
1815,2192
2485,2396
3897,1856
3795,2488
1477,2423
2995,2298
3424,2312
911,2061
4228,2279
4066,2650
4165,1746
4213,1857
2915,2802
2604,2811
2027,2085
867,1831
4011,1842
1752,1891
3232,1664
2422,2144
3203,2823
2168,2796
1851,2292
4582,1725
817,1764
1964,2178
751,1720
1753,1799
514,1675
2850,2227
2169,1959
3725,2271
598,1418
2038,2658
2900,2219
3180,2165
4068,2101
1603,2374
3895,2622
1914,2073
3201,2128
3950,2717
1229,2333
2110,3100
4221,2277
2792,3178
4108,2652
4436,1686
1110,2078
2357,2446
3283,2076
3680,2525
1125,2697
2019,1950
3671,2958
652,2373
4514,2303
4305,1849
1351,1843
4024,2294
2036,1806
618,1965
3874,1941
1809,2400
4833,2998
4395,2367
1655,2660
3916,1587
1197,1734
2593,3212
824,1319
2145,2202
3660,1460
3267,1825
3114,1828
3533,3630
1726,1683
3741,2351
4081,2252
2951,1863
1462,2278
793,1803
4414,1813
3665,2112
1970,2118
2009,2728
2390,2504
4301,1654
1379,2086
3437,2416
2902,2169
1355,2494
3980,2376
2233,2078
3326,2609
3476,2548
914,2136
4498,2137
2127,2648
