2584,2440
2432,1551
3318,2398
4049,2506
3205,2193
4025,1762
808,2058
2952,2592
1500,2312
4206,2559
881,1722
4234,1793
1398,2679
1260,2317
2021,1911
3213,1749
1216,1855
3212,2359
2898,2425
1973,2852
3559,2158
3516,1966
3060,2655
3953,1459
1689,2607
3039,2401
1604,2515
3455,2937
3170,1769
3675,2625
2800,2756
1652,2055
4195,2195
3330,2680
725,2114
488,1951
2783,2202
4293,3023
4142,2664
2359,2345
1407,2462
1603,1945
1166,2110
1742,2284
2646,1637
2701,2658
2222,1543
4401,2428
3981,2485
2949,2313
3654,2135
1997,2338
466,1779
4483,2099
4422,1763
2143,2725
4089,1651
2421,2831
1866,2549
1713,2345
4027,2988
4280,2792
1942,2346
2570,1884
2700,2497
3144,2085
1590,2148
1302,2026
1315,1923
2370,1853
4305,2982
3729,2941
4468,2793
754,1429
3674,3208
3683,1967
592,1921
1464,3054
1642,2208
4005,2440
4001,2442
3323,1889
4283,2762
3021,1649
3456,2430
4000,1888
4014,2478
2069,2168
1731,1886
3016,2330
3716,1899
3012,2614
3865,2588
1240,2429
1445,1845
4115,2424
2562,2165
1488,2552
2440,1988
2354,2794
2970,1689
3892,1502
4039,2025
446,1847
471,1879
2434,2146
3723,2650
3005,1532
1425,2322
3791,2780
427,2197
775,1613
4072,2672
3782,1753
2031,2442
3090,1811
1328,2526
703,1990
4412,1989
1608,2360
3618,1625
2516,2211
705,1406
1066,2006
1337,2397
1864,2696
1317,1512
1036,1716
899,2083
3198,2890
3775,1950
3643,1930
797,2448
2536,2206
4150,1943
2132,2389
3350,2233
4180,2619
554,1717
2936,1594
677,2187
874,2199
622,2255
2136,1504
2224,2506
1319,1921
1152,2297
4029,2606
1980,2509
2192,2177
1695,1592
3669,2113
2611,1882
4046,1401
4285,2453
3580,2096
817,2369
1682,1802
3041,2492
3907,2285
1331,2506
4277,2009
1375,2489
1310,1906
617,2557
2038,1948
4435,2501
3735,1828
1281,2108
2759,2498
3661,2325
2215,2203
1778,1685
1679,2476
3054,2664
2771,2165
4358,1705
946,2804
1693,1936
3916,1876
3770,2160
3484,2628
1107,1586
1125,3007
2821,2562
2787,3153
2488,2539
3772,2464
3565,2171
4055,1762
2859,2537
1501,2539
2764,2472
679,1442
1296,2657
3004,2201
4232,1539
1668,1748
1565,1920
1622,2452
1404,1997
1208,2038
3214,3300
4440,2451
2392,2314
2104,1698
2963,2905
966,2200
3996,2359
3237,2773
3049,1597
3470,2329
2592,2747
4386,2750
4048,1593
3958,2174
2448,2429
2819,2021
1258,1500
1747,3140
1730,2772
4505,2366
4290,2021
590,2137
1145,2671
1976,2515
2127,1749
1899,2039
433,2574
2450,2167
3816,2112
3393,2699
3014,2283
2406,1683
3340,2403
1266,1773
2129,2321
2397,2098
2791,2878
2985,3077
3130,2635
4068,1596
4325,2534
1829,2305
3842,2151
3860,1495
2439,2863
1600,1565
1769,1752
2014,2451
1743,2220
1183,2691
3566,2242
1492,1670
2497,2016
3046,1635
3180,2526
2444,2886
1833,3198
3309,2512
