1513,3528
1643,2866
1924,2260
817,1207
1763,1529
2179,1673
1275,1505
1258,2391
629,1811
1301,2507
1928,2016
690,1753
1371,2089
2015,1902
511,1385
456,1565
498,1980
558,1767
1270,3142
600,2124
836,2024
358,1770
1895,2397
1770,1519
553,2100
1412,2553
1356,1755
1445,1922
814,1398
766,2550
928,2963
412,1801
1988,1524
1187,2236
850,2079
1611,1974
334,1321
1638,2066
1851,1980
1794,2704
1657,2169
1268,1661
1624,2472
2109,2294
861,1516
1033,2250
1610,2065
886,2035
716,2545
1968,2135
1302,2908
444,1594
2068,2304
736,2342
1032,2531
1737,1668
1665,2501
1718,1520
803,1588
1675,1645
998,2268
481,1801
1626,2662
996,1899
2097,2107
1560,2489
1473,2927
721,2752
1325,2351
1437,3008
1196,2087
525,1342
1576,2267
1504,2211
1945,1273
898,2362
1085,2637
1917,3308
821,2356
1126,2266
2104,1673
303,1362
1507,2404
1967,2352
497,2621
578,1802
1427,2122
878,2330
2066,2355
1787,2132
1031,2484
797,1947
490,1883
1355,2083
2064,1625
1807,2095
1758,2239
1571,2450
1034,2219
573,2020
1024,2808
1578,1760
1618,2124
1848,2867
1261,2021
1111,2246
769,2528
1360,2158
418,2322
1152,2689
703,1790
794,1496
1158,1555
510,2198
443,2173
1653,1709
2118,1524
694,1728
1911,1535
2060,2173
1591,1880
1694,2176
1212,2456
1420,2181
1746,1738
677,2298
2020,1305
2110,1836
1827,2396
1069,2477
1003,2213
1474,3329
1999,1991
728,1599
1090,1790
992,2521
538,2384
2102,1730
2011,2205
1782,2313
838,2165
648,1739
1502,1531
581,1796
1112,2358
2033,2052
910,1528
1065,1950
1932,2459
799,2063
1890,1953
1784,1925
1405,1728
321,1272
1667,2260
2086,2499
2031,1868
2025,2114
969,2963
1863,2297
2092,1732
689,1686
1587,2248
1941,1373
867,2003
1315,2761
1443,2355
1438,2109
1078,2073
767,2149
1861,2939
437,1747
967,2581
715,2385
1771,1586
961,1613
1645,2438
1019,1986
1948,1206
1007,2329
1316,1743
742,1864
2013,1624
574,2052
1323,2244
1816,1269
660,2133
1470,2372
470,1616
1471,1638
1188,2196
1156,2685
1589,2020
801,1709
1453,2569
1531,2413
2084,2266
1906,2338
1682,2292
419,1646
1791,1898
726,1649
1549,2655
1929,2029
923,2006
774,1962
1264,1975
1539,2374
1686,1447
1206,3101
1058,2403
2071,1665
2124,1528
1084,1898
1516,2535
1650,2258
2027,2603
695,1912
2169,2047
551,1683
477,1328
2069,2315
957,2000
688,1811
2000,2749
1722,3079
1380,1990
2141,1939
1849,2434
733,2341
2012,2042
552,2399
512,1998
1072,1708
1957,2553
1177,1798
2182,2060
931,1720
1651,1246
2154,2723
1279,2051
503,1450
1169,1308
1582,1649
1943,1607
2005,1847
1508,1881
1001,2240
2144,2953
2039,1283
2149,1797
1250,1860
1459,1533
951,1440
1986,1572
818,2168
908,2330
2189,2214
1933,2435
800,1390
502,1578
1124,2798
1920,1724
1733,2485
1377,2276
1498,1972
1278,2517
915,2354
1934,2139
2061,2155
1231,1837
1236,2126
1338,2347
441,2370
1734,2237
935,1844
1489,2355
1697,2901
1517,2156
1195,2567
816,2123
1558,2304
938,1816
911,1773
1672,1916
2053,2384
539,1454
855,1959
1499,1659
2052,1711
840,2609
597,2255
1299,2343
559,1709
1710,2774
792,2726
1875,2054
1054,1401
1051,2277
1839,1525
560,1699
1542,2320
1218,2503
619,2052
1511,3128
1872,2006
787,1724
1319,2055
1294,3241
1175,2116
550,1886
2155,1599
2002,1512
339,1265
2108,1838
1456,2135
1122,1775
1753,1499
2128,1679
375,1649
1778,1818
899,1770
2030,2347
1317,1739
1262,2220
1614,2486
916,1859
1378,2626
505,1500
1101,1876
1904,1745
424,1680
1866,1958
903,1986
2117,2393
1551,2147
1181,2142
1458,2304
645,1947
1429,1814
1765,2659
1210,2162
1201,2542
1559,1577
522,2077
1878,2382
1889,2004
2105,2070
670,2062
874,2619
1555,1801
813,1685
966,2089
900,2695
1180,1909
1284,2535
1637,2785
1372,2051
1107,2183
1441,2245
307,1659
1799,2145
1678,1594
1496,1782
1138,1960
1690,2664
1994,2395
1233,2863
1972,1639
1425,1777
1087,2547
1714,2100
1681,2800
583,1851
1581,1894
1322,2418
868,1677
1041,2988
833,2227
1444,1341
376,1747
504,2276
1707,2773
2055,2530
812,2757
930,2286
1683,1595
