1303,1878
456,2236
1353,2097
1431,1744
1086,1635
353,2291
1403,2158
958,1771
457,2006
618,1943
610,2168
391,1630
634,1920
1376,2088
1223,2343
291,1513
782,2161
1315,2269
1369,2159
1148,2970
1397,2742
1164,2093
375,1688
723,2752
1267,2161
738,1853
1166,1750
807,1604
290,1329
852,2256
495,1935
833,1587
393,1521
382,1756
732,2057
1433,2029
744,2765
961,2182
1213,2851
1032,1391
1225,2451
471,1547
1026,1643
420,3035
970,2198
1248,2105
398,1384
1327,1549
357,1656
1186,2056
1286,1781
1080,2052
867,1721
754,2611
518,2167
915,2520
1136,3032
1227,2470
336,1915
557,2025
1003,2140
1416,1746
932,2119
651,2254
992,2949
561,2180
810,2292
478,1715
1414,2355
1219,2358
892,2053
760,2031
1013,2913
1005,1709
303,1692
1074,2233
1177,2090
1408,2171
559,2953
989,3295
769,1640
677,2268
1235,2208
314,1465
576,1810
1181,2199
800,1951
863,1716
1274,2044
956,2088
526,1812
1114,2581
757,2598
1360,2557
455,1809
890,2200
556,1498
1040,2460
1173,2435
1241,1684
717,1805
503,1468
384,2602
1363,1648
1386,1677
779,1683
1115,1271
1120,2765
1302,1994
1428,2137
663,2320
332,1395
730,2494
881,1981
690,2422
1208,2144
1194,1922
1262,2512
1415,2156
1304,1976
1000,2371
1226,2962
1259,2431
923,2569
904,2395
1202,1595
882,1943
870,2260
715,2083
914,1967
1435,1864
879,2046
1108,1997
1065,2287
550,2305
934,2177
1292,1567
1095,2710
1205,2576
578,1603
887,1773
1182,2929
963,3182
1424,2044
967,1548
1220,2365
721,2281
845,1829
444,2388
1011,1772
679,1895
1056,2281
1101,2515
1077,1809
551,1654
716,1950
1131,2000
1129,1949
1085,1893
796,1536
339,1674
1436,1666
680,1785
708,1600
831,2371
946,2302
541,2197
1387,2231
289,1744
1072,2431
1321,1619
1349,1830
1168,1625
1406,1345
609,2002
269,1411
636,2069
771,1711
913,2275
857,1625
273,2105
1209,1932
660,3345
1147,2986
1325,1713
265,1422
700,1927
871,2370
642,2681
1096,2434
1342,2157
1334,1834
1237,2278
350,2235
802,2365
1066,1926
1028,2364
697,3161
1307,1314
1172,2277
1258,2362
1357,1422
1122,1914
575,1733
1126,2380
413,2334
876,1996
312,1736
1423,3042
407,1226
401,1705
685,1748
703,1636
521,1542
406,2246
1084,1748
268,1693
593,2678
774,1702
1268,1591
1346,1867
1222,2160
1389,2186
1044,2480
1255,1618
1332,2314
595,3394
531,2449
1351,2041
1152,1881
759,2079
753,3325
1297,2540
1022,1553
829,3091
824,1713
1299,3133
1305,1762
1362,1607
470,1823
1130,2789
1308,2602
1107,1884
682,1241
731,1995
638,2648
931,2372
955,2200
539,2269
984,1887
554,2629
615,1686
553,1674
498,2230
586,2336
673,2070
974,2313
901,2193
1240,1998
552,1845
1224,2053
1031,2065
945,1671
254,1363
1099,2118
538,1992
341,1361
835,1817
1354,2791
1413,1478
348,2017
657,1675
799,1890
558,2017
1178,1778
654,2994
1079,2256
1394,3167
1265,2204
937,1816
991,2172
1263,2086
704,1977
942,2371
310,1969
720,1794
858,2470
1046,2247
1179,2098
1038,1919
555,1813
1006,2301
681,1690
540,1770
709,1791
355,1587
658,2581
770,1836
869,1761
389,2205
1294,2150
1239,1793
624,1856
939,2288
795,2164
927,1878
1111,1970
997,1814
1088,2221
755,2185
337,1521
815,2487
1288,1927
1374,2314
493,1660
1156,2869
1252,2263
1410,2051
752,2392
447,1897
1201,2000
1301,1717
279,2413
1229,2311
1350,1582
545,1600
966,2126
821,2256
909,1719
1445,2364
1434,2944
1146,2368
1388,2747
877,2833
999,2782
368,2012
1421,1980
402,2279
781,1756
986,1757
1422,1746
886,2023
255,1942
330,1577
318,1606
1316,2021
354,2047
686,2838
1138,2438
1236,2158
1441,2069
733,2087
463,1738
306,1864
544,2137
494,1279
996,1681
1128,1710
564,2280
356,1481
1281,2197
1169,1815
473,1716
1352,2439
827,2484
670,1696
659,1484
359,1699
1278,2429
1284,2275
1102,2772
259,1490
1199,3356
537,2015
1412,1481
275,1338
606,1890
1392,1789
1443,2047
1001,1824
415,2014
1188,1860
623,2182
568,3234
483,2597
1193,1787
326,2590
334,1926
1019,2339
714,2568
293,1862
1192,1517
1266,1766
272,1794
883,2740
1203,2506
424,1899
1134,2034
270,1718
801,1692
1180,2143
968,2100
584,2641
496,1534
1021,2161
1341,1601
1187,1796
971,1944
300,1784
668,1764
417,1365
364,1324
743,2232
1271,2223
597,2018
994,1912
1055,2313
327,2091
1356,2309
783,2319
718,3040
895,2240
267,1877
1231,2488
862,1241
499,2458
497,1489
403,1858
647,2329
843,1996
952,1912
1106,2248
1206,2012
1379,2105
1390,2107
1393,2113
749,2638
823,2583
954,1691
570,2678
630,2739
346,2034
1261,2379
1249,2610
747,2146
404,2077
649,2153
1446,1843
361,1832
1042,1506
921,1653
908,1684
678,2618
411,1952
1232,2063
1340,1779
1070,2357
922,2056
701,2157
1053,1410
1158,2496
808,1883
977,2127
1124,2237
1378,1691
617,1712
1338,2347
1123,1750
1244,2755
1245,1476
1061,2520
1366,2012
920,3305
365,1714
777,1598
508,2044
1442,2740
866,1804
656,2132
1407,1737
894,2315
1260,3192
844,1926
1358,1923
1125,2147
488,2326
728,2360
1447,1926
727,1794
1401,2363
1329,2850
632,2061
1380,1769
569,1749
1404,2447
