2384,3114
2742,1727
3065,1323
2445,2343
1586,2370
2377,2478
1308,1687
2311,2375
1453,2239
396,1784
1574,2359
3096,1851
1964,1702
1847,2419
2922,1763
1527,2118
683,1596
656,2082
901,1972
2924,2163
864,2088
1666,3350
1567,2462
421,1801
1291,1821
2298,2931
1028,2280
631,1901
2127,2756
2842,1549
449,1225
2302,2086
1122,2022
2310,1806
605,1612
2667,1521
1404,2964
2542,2415
1503,2268
881,2675
1536,2405
3005,3128
1874,2159
726,1746
3075,2135
2463,2492
2471,1885
1618,2602
568,1713
2055,2302
1683,1703
854,1861
529,2346
3007,2493
1601,1947
1772,1846
2209,2394
668,1909
1854,2809
2136,3073
1251,2335
2933,1805
3090,2368
2858,1457
1058,2416
2511,2524
1930,2677
2327,2516
617,1770
1806,2172
2082,2533
1906,2459
1940,2112
1827,2050
2390,1537
2260,2670
2621,1559
2925,1770
1870,2640
2662,2371
1406,2716
3071,2437
2709,1673
1675,1921
1845,2149
1833,3194
1598,3054
2593,2070
2020,2530
2829,1810
897,1657
1040,2587
3070,1735
1401,2324
1492,1503
2673,2076
2353,2708
599,1870
1030,1770
2763,2828
791,1888
1061,2753
2843,1587
1907,1606
983,1814
1611,2719
1705,1868
1142,2014
3001,1795
2439,2357
575,1688
1804,2675
2803,2642
2701,1879
584,2336
1219,2083
1822,2161
1968,2520
2402,2710
1890,2696
2356,2792
1796,2322
1948,2904
2066,2387
648,1436
1211,2563
527,1864
2281,2480
395,1612
2584,2311
1735,3291
2773,2004
2411,3023
2874,1846
541,1821
1544,1865
2901,1428
432,2503
2623,2275
2090,2266
991,1522
1552,1807
1876,1744
1306,1513
1684,1787
2046,2066
1146,2103
3061,2154
2575,1718
494,1781
1941,3119
2425,1721
1110,1950
2395,3244
1648,2093
2293,2584
1469,2302
2370,1694
701,1885
1134,2838
2023,3194
2535,1945
2680,1998
2650,2039
1102,2284
2357,2152
2875,2190
1664,2063
1791,2383
3108,1636
2937,2323
1369,2090
2007,2516
2378,1641
1006,1881
1304,1396
1860,2252
853,1655
2289,2422
2697,1946
902,2512
939,1800
629,2223
1992,2983
2268,2323
358,1259
1839,2333
3063,2211
808,1431
2340,2285
1220,2506
2280,2302
2086,1755
1617,1940
3039,1856
3043,1962
669,1705
2743,2505
1210,2359
2265,2675
698,2294
862,1691
2412,2922
3087,2070
1074,1429
3004,2110
3035,2193
3047,2023
2861,1714
1209,2825
2388,1473
1047,1781
2464,1661
922,1828
1483,1933
1488,2115
3055,2124
1204,3046
936,2249
496,1432
1052,2838
3054,2212
1051,1743
1719,2520
3097,2355
659,1619
3103,1993
2590,2308
475,2333
1730,2435
2929,2288
2586,2111
1953,1951
1807,2079
1116,1253
2080,1974
666,1913
1637,1696
967,2258
885,2560
2214,2971
444,1871
2155,2139
2315,2604
400,2304
503,2302
971,2851
2835,2319
1088,2585
2196,1489
1960,2400
520,1389
407,1770
2259,1479
1172,2494
1910,2984
2923,2014
1580,2187
1971,2286
1889,2800
2844,2255
1281,1997
2554,2705
1838,1785
1957,2091
1150,2734
443,1906
2983,2370
521,1859
1479,3291
1595,1624
406,1458
2197,2377
2746,2233
1685,2081
710,2352
2521,2381
1699,2072
1749,2204
2711,1891
1551,2312
2164,3259
1276,2712
1792,1799
794,1608
483,1431
2100,2709
2912,2333
2372,2179
2920,3117
510,1736
2786,2396
860,2369
877,2020
2134,1634
2852,1641
1024,1834
1949,2634
1688,1503
1605,2017
914,2399
2991,2355
2996,2433
3052,1852
2211,1639
1687,3004
546,2151
1290,1830
639,1825
481,1463
428,1598
2002,2853
2601,2925
1599,1793
2040,2295
1319,1854
1239,1587
1878,2546
2888,1804
859,2204
2431,2722
355,1549
1179,1988
1880,2757
828,1568
1795,2219
1555,2392
968,2095
2284,2240
3100,1605
1365,1990
745,2140
2331,2550
1277,2182
2332,1660
328,1681
2719,2363
2131,2535
3111,2112
2916,2097
1402,1794
2296,1963
858,2019
1000,2754
2750,2533
921,1970
2485,2376
1784,2560
1140,2200
1969,2468
1884,1729
3038,2884
1418,2520
814,2245
1043,2023
2011,2057
419,1447
2636,2013
1640,1873
1285,2521
2930,2860
1072,2567
2972,1800
1282,2732
602,1740
662,1777
1542,2466
1376,2206
2886,2481
1303,2875
907,2287
2423,2531
2048,2352
1194,2620
2116,2663
1310,2611
1520,1820
916,2865
2469,2193
1361,2570
825,2541
2944,1861
2093,2716
2208,2301
2685,2419
1531,1792
1897,2034
2840,1779
1353,2383
1068,2438
1238,2523
890,2228
2666,1902
1754,2377
2442,2216
909,2050
800,2246
2329,3260
2348,2135
2873,1966
1318,1932
882,1702
933,2016
1613,2340
780,1804
2145,2326
2230,2412
1354,2695
2984,1486
1083,1967
926,1964
369,2432
1742,2059
863,2361
3079,1787
404,1284
1156,2842
1441,2873
1223,3396
1345,1699
1080,1504
2505,2138
2579,3062
383,1825
1482,2575
2578,1907
1603,1810
878,2200
1314,1728
2762,1941
1192,2918
632,1679
2266,1889
2496,2581
1651,2460
911,2232
1803,3074
376,1847
1572,1773
819,1930
1539,2405
434,1498
1429,2670
1757,2466
2407,2260
2389,1934
553,1556
1449,1827
2360,1851
571,1374
459,1332
1759,2119
1436,2226
2088,1798
1293,2586
1853,2636
1278,2214
2057,1719
3012,2142
2955,2511
1329,1919
2669,2210
1636,2706
1324,2288
2718,1564
734,1807
1476,1760
2500,1798
1541,1948
2157,3075
1691,2103
1659,2698
1339,2271
2790,1692
2144,1629
2619,3270
1067,2453
1825,2217
2367,2056
2299,2842
2625,2012
845,3004
2029,2247
1422,2240
2605,2485
985,1525
1432,3144
1916,3626
618,1964
1163,1686
2759,2083
1982,2357
1704,1818
737,2337
1283,1974
566,2479
359,1478
1509,1879
1540,2480
2323,2982
3110,1835
1023,2802
2436,3131
2793,2281
764,2589
2291,2400
3109,2751
2244,2455
2908,1818
1765,2075
1790,1938
762,1392
2433,2413
1260,1891
1764,1631
2362,2393
2203,2163
1511,2673
1695,2274
2744,1817
2173,2286
2394,2055
2627,2319
2343,2114
2766,2404
2427,1471
697,1740
1898,1801
3044,1675
937,2402
3057,2349
2003,2220
354,1598
2544,2342
2906,1348
2820,1785
2015,2964
3003,2359
405,1307
3019,2884
1866,2171
1499,2125
2272,2185
2645,1729
865,2245
1460,1669
2532,2507
3032,1758
2626,2800
1331,2023
1384,2535
1521,1749
342,2501
504,1728
2974,2154
2490,2504
3022,1750
981,2200
1498,1520
1109,2756
2815,1603
1337,1840
523,1946
1934,2615
391,2000
1865,2806
1812,1671
625,1970
2792,3258
2374,1682
2349,1902
1212,2798
570,2110
2735,2326
997,2307
2369,2238
2117,2305
2613,2245
2936,2977
2546,2194
2607,1689
2997,3014
671,1568
2234,2060
2975,3047
1407,2532
2416,2346
2216,2641
1149,2453
2191,1808
1364,3066
1913,2878
3062,2498
1550,1965
2379,2624
2968,2045
2653,2677
1451,1875
1237,2215
1141,2995
1466,2244
678,2162
1726,1268
2397,1787
2980,1825
464,1417
1917,2833
1254,2019
2713,1591
1962,2387
1263,2205
1602,2014
2226,3051
2964,2301
1367,2461
2179,1929
2564,2396
2569,1633
2375,2634
621,1809
1562,2283
2917,2321
1252,2042
3068,2770
889,1573
2292,2575
2540,2767
2629,1857
1692,2243
2231,2060
1956,1734
2429,2378
1168,2433
581,1510
1360,2097
2188,2546
2154,2325
2461,2073
1296,2355
3067,2597
1169,2163
2696,2532
1712,2159
2491,2049
1443,1963
2262,2030
2691,2244
2493,1887
360,1144
727,1773
1387,3169
3104,2176
2028,3075
1805,2174
3107,1855
3093,1688
2187,1925
1710,2432
1848,2196
1573,2312
511,2002
871,1842
3060,2171
2005,2263
1250,2109
590,1874
2947,2623
2761,2588
2522,1684
2577,2690
2221,2127
900,2013
776,2119
2538,2549
3000,2195
1709,2434
2193,1833
2891,2277
1144,1911
717,1872
1496,2288
2553,2229
2381,2395
1756,2384
2252,2492
2828,1673
2168,3177
3018,1693
1374,2745
2325,2269
1133,1752
708,1993
1196,2511
1911,2535
560,1570
3084,2043
2730,2817
2779,2070
2363,1291
2415,1798
2722,2715
1799,2206
3014,2675
567,2011
1638,2949
2604,3085
2612,2101
1216,1845
619,1858
3002,2190
2614,2077
2859,2474
955,1933
1844,2031
576,1662
1608,2213
1545,1720
1119,1675
1919,1807
2400,1449
2824,2365
2976,2666
2622,1947
2399,1801
1316,2007
1346,2199
2647,1792
1589,1769
2365,1959
558,2062
2123,2724
1682,2747
2219,1902
754,1969
2236,2551
2776,1404
1063,1848
1714,2064
1523,2301
773,3030
1493,2709
580,1966
3106,2212
2152,2200
920,1824
1945,2162
2098,2718
611,2768
608,1914
2958,3393
1582,1998
1647,1368
3058,1669
2904,1953
2989,1806
746,1969
1362,2205
2683,1725
2639,2271
2895,2511
947,1804
1370,2376
1082,1982
2462,2919
2171,1780
2312,3022
1731,1688
691,2362
1951,2308
2212,2202
1777,2030
3041,2088
2105,3038
1701,2930
849,2469
2632,2081
1786,1821
2870,2103
2204,2118
1510,1935
1481,2827
500,2257
2591,1794
2780,1428
2580,1368
1776,2445
2768,2196
2710,1745
495,1840
2246,1759
1655,3136
2417,1859
440,1821
2748,1648
1327,2129
816,2106
783,1849
1253,1865
1981,2272
658,1366
2468,3045
2181,2991
1837,2429
2935,2861
1010,1830
2113,2307
470,1758
1628,2152
2079,2184
2479,2147
2556,2385
1622,1673
992,2223
2014,2299
1834,2552
2501,2369
2228,1927
952,2164
2784,2639
2213,1904
1697,1817
2322,2493
1463,2276
2151,2876
615,2668
748,1902
2588,2607
2747,2462
2287,2002
782,1644
2453,3021
1689,2688
1864,1752
2926,2427
2063,2422
1096,2568
1085,2241
1750,2868
2056,2858
2515,2481
2165,2714
2420,2163
1903,1891
1454,2233
2352,1721
2831,2286
1604,2481
2529,2117
1578,1892
2398,1955
2781,2450
2618,2443
1233,1609
361,1962
1856,2053
2043,2599
598,2003
1437,1793
2822,2618
363,1883
542,1936
2631,1910
642,1906
3112,2501
1633,2142
2811,2383
1270,2440
2668,1882
2782,3132
1104,1995
2890,1443
1468,2673
1899,1791
943,2247
2047,1878
1262,2634
536,1508
1261,3062
1679,2642
1650,2544
2475,2226
2170,3388
1019,2500
1829,2589
3074,2257
1393,2410
2977,2495
2018,2749
2437,2828
506,2024
3053,2849
2771,2546
673,2099
1592,2322
1147,2226
1105,1660
2074,3121
1416,1514
1641,1864
347,2336
2120,2933
643,2092
3094,2675
2371,2266
1778,2287
1226,2086
1668,2892
467,1398
3011,1830
2962,1765
2914,2091
2527,1844
2096,1881
2306,2168
1893,1812
1426,1995
636,2282
2963,2970
2142,1778
2239,3369
2910,2507
2642,2336
3095,2711
2832,2097
2967,1934
872,1766
1852,1771
2403,3145
1487,2575
1457,2810
3082,2182
1111,1988
1267,2571
2518,2844
1875,2278
3015,1917
2850,2439
1995,1804
386,1697
1127,1585
1635,1595
1420,2281
2009,2043
2021,3099
1912,2381
640,2300
2432,2368
2872,2127
888,2146
706,2102
2552,2240
3017,1754
1444,2287
1174,2761
2309,1935
2194,1688
1851,1605
1565,1926
2640,2793
742,2250
2845,2324
2884,2154
2566,2014
1164,2391
1972,1821
940,1526
753,2307
1350,2337
2337,2520
1817,2634
1022,2598
2172,2463
2638,2230
2042,2402
2692,1744
2950,2326
2798,2071
1841,2978
2785,2851
1568,1844
2026,2426
2687,2358
2616,2067
2608,2746
2960,2306
353,2080
1619,2464
1514,2960
1583,2444
873,1470
1029,1613
923,2862
1120,2379
2686,2402
365,1860
650,2029
938,2826
1591,2253
996,1737
2132,3294
1421,1898
929,2090
3027,2466
2267,1744
1869,2290
1702,2194
3042,2971
515,1522
893,2031
2474,2233
646,1595
2915,2907
1053,2031
1532,2698
652,2339
2836,3029
1288,2692
2889,2308
2449,1455
2677,3007
807,2067
1816,1808
2695,2489
1988,1627
1775,2896
1227,2748
1768,2048
1927,2111
1410,1964
2305,2478
2530,2291
1396,1977
2896,1976
2498,3256
667,1855
2251,2661
2508,2895
801,1901
1012,2563
2106,2179
2424,2787
2795,1814
2630,2142
2857,2458
2802,2309
2247,2817
2336,2354
925,1774
2595,2673
2816,1874
1391,3129
852,2166
403,2183
3020,2191
1373,2483
1752,1542
2954,2643
1452,2627
1959,2161
695,1582
2355,2315
1069,1887
1766,1961
1643,2515
1761,2047
1382,1862
2036,2391
3102,1781
1235,1785
2294,1834
1143,2194
1584,2351
1783,2882
2282,2623
786,2173
2022,2053
1458,2336
457,1914
856,1989
1399,1623
973,2029
1588,2006
439,1835
1947,2271
3066,1760
1828,2331
1996,2883
1569,2490
2772,2955
2902,1835
427,2017
2851,1898
3045,2192
1003,2293
930,2752
2826,2294
2452,2433
2224,2465
1939,1625
2814,1839
3009,1938
644,1845
3092,2882
2422,2350
2628,1572
1859,1786
3033,2143
2456,2920
1037,2595
1379,1853
1662,1972
2849,1799
2576,2137
2611,2540
2160,2522
1798,2603
2982,1859
505,2037
2738,2144
479,1660
1413,1986
2671,1404
716,2351
1723,2234
1344,2437
822,1803
2099,2821
2867,2999
2220,2628
2180,2212
1843,2003
1512,2359
1330,2202
2115,2899
998,2045
2161,2922
1221,1566
2373,2599
1358,1699
2421,2409
2250,2845
332,1736
2440,2656
2076,2081
2347,2199
2721,1994
1820,2112
1900,2135
2104,2016
2871,2429
2919,1671
1922,2059
626,2192
1125,2452
2599,1387
2720,2417
679,2189
1305,2767
547,1831
2295,2687
2848,1790
1115,1982
1954,3239
2256,2108
1070,1791
1177,2081
1100,2243
2279,1698
2459,1945
1811,2147
963,1676
577,2209
2582,1931
1952,3010
1873,1827
436,2023
2071,2115
910,1317
2089,1626
1338,2369
2799,1823
539,1409
1886,2526
612,2661
1264,1969
2404,2631
2656,1907
2885,3116
1158,2343
677,1889
2769,2041
1154,2133
2995,2013
1333,1981
415,2026
1681,2762
477,2092
1377,2910
1480,1638
3113,1612
1190,1886
2509,1956
2898,1767
2864,2377
2346,2901
509,1901
724,1353
2060,1559
2834,2251
1336,2003
1879,2992
1563,1740
3021,1623
1405,2463
1621,2585
1016,1612
3085,2801
2257,2113
1762,2412
1932,2352
2264,1667
1846,2362
2758,1666
2664,2631
1597,2170
1908,2245
2345,1724
2592,2144
2328,2509
2167,2358
795,2218
1089,1773
975,2098
1462,1992
3080,2820
2030,2436
543,2473
1412,2984
2681,1924
824,2146
2240,1465
498,2272
709,2774
2286,1666
2392,2069
1357,2261
1785,1708
3069,2371
1708,1942
2111,1884
561,2243
702,2042
1312,2518
641,1867
329,1733
1686,1925
832,2113
1011,2563
2819,2348
1315,1769
1877,2348
1501,1803
1300,2978
2846,1780
600,2588
687,1877
2557,2330
2426,1906
2853,1986
1863,1853
1989,2064
1106,2389
592,1457
594,2502
448,1550
2517,1539
1173,2084
792,1947
1397,2110
1272,2389
2998,2466
2253,1664
2876,2064
1355,1847
2032,1936
798,2673
903,1747
689,2148
2725,2271
690,2157
2702,1755
1130,1342
1038,2327
2693,1552
2121,2847
3036,3197
2555,2116
1098,1626
793,1641
1064,1766
1909,2983
1740,1752
2716,2714
1464,2510
1325,2201
381,1654
2789,3283
2361,2812
2408,2060
1007,1641
895,1735
538,1831
703,1887
712,1654
2118,3211
1887,2593
661,2092
1506,1883
1268,2336
2499,2467
2059,2115
1175,1708
1057,2097
1084,2278
2952,2583
1229,1609
1915,2906
1117,2305
2567,2281
2887,1421
1974,2878
1092,1600
2012,1947
2990,2037
2649,1731
452,1614
1861,2582
2800,1731
2097,1612
1191,2264
1419,2109
2893,1717
3030,2282
601,2435
2869,2042
898,2436
1980,1978
2049,2533
3064,1847
572,1940
472,2461
2235,2015
977,2673
705,1737
1472,1793
552,1994
1059,2583
1425,2205
2064,2725
2624,1640
1165,1949
1075,1754
1236,3043
374,1943
1186,2734
2602,2563
2324,1924
2880,2247
1570,2714
2706,2648
3089,2431
2986,2584
2514,2335
2927,1631
1182,3010
1317,1472
1114,2857
1985,1727
1652,1872
2940,2785
2570,2051
1497,1596
574,2391
3050,2718
3010,1526
711,1699
2751,1992
1787,1761
2158,2128
2946,2196
949,2508
2939,2522
1882,2591
1746,2493
2342,1799
2263,2276
1433,2025
2128,1926
1328,1736
1121,2228
1656,1784
1554,2190
713,2207
1014,2403
2135,1652
2478,2440
892,2446
2778,2549
1301,1950
1867,2199
2899,2269
2717,1760
1789,2660
2483,2022
2712,2279
2545,2804
2654,2007
960,2635
1958,1865
1739,2154
1502,2313
1224,1953
1936,1926
1076,2007
3086,2346
704,1761
1005,1749
1423,2024
1794,1978
1507,2585
2339,2875
2534,2662
1830,2005
2760,3057
1632,1624
533,1700
2551,2877
1042,2158
2366,2438
2739,2276
2053,2529
2006,2287
2847,2827
772,1796
1923,2312
2215,2616
2382,2393
2879,1626
2698,2636
719,1444
2225,2009
2037,2817
1758,1926
2016,3248
487,1664
1103,1596
2466,1892
2359,1532
346,1418
2868,1638
974,2134
2560,2076
1002,2089
2330,1590
3028,1626
2285,2165
1193,1626
2714,2087
1850,2163
1626,2274
1027,2048
1808,1746
389,1994
2335,2654
1197,2383
2386,2550
868,2135
2978,1942
723,2383
349,1358
1715,1813
2052,1781
2860,2783
2008,2134
3105,1906
1299,2176
588,2695
1485,2425
1929,2751
2075,2319
2446,2264
867,1875
959,1694
1999,1929
1240,2193
2707,2154
1703,2667
1326,2668
2765,2070
2809,1823
2549,1833
2537,1764
928,3123
1925,2183
2473,2348
2728,2062
645,3062
2162,1822
2823,2657
2010,3333
2734,2364
2035,2538
384,1636
3076,2210
2503,2376
1767,1554
1491,2073
1155,1762
1736,2652
1505,3016
1001,2144
2597,2188
982,2501
1118,2126
1332,2346
