1835,1993
2287,2876
952,2457
2324,1799
2582,2555
2667,2119
2227,1610
1183,1992
1288,2451
2573,1996
2852,1738
2464,1740
1007,1785
1261,2356
2677,1903
476,2532
1190,1420
2129,1527
724,2361
2006,2684
2039,1977
1415,1924
1651,2073
2338,2223
1037,2205
2026,2730
1410,2083
395,2631
2109,2561
1710,3184
2626,2258
2176,2555
1703,2385
1509,2655
1025,2199
2302,1484
1852,1951
2904,2194
2869,1581
1447,1994
1861,2519
2907,1848
1983,2033
2733,1711
1100,2567
1674,2464
2441,1922
2249,2545
2834,2244
1679,1714
490,2327
2128,1627
2244,2535
513,2137
2899,2271
2234,2245
1383,2523
2482,1829
2199,2291
1886,2738
1335,1571
463,2090
354,2030
1513,1855
416,1461
1320,1773
1265,1750
2047,1618
958,1778
2620,2647
1610,2917
2067,2229
1544,2239
908,1561
2723,1303
1165,2053
1386,2228
349,1858
770,1609
1973,2114
1485,2213
1783,2399
2352,2022
2691,1916
2016,2570
1715,2086
2331,2073
1982,1663
2855,2686
693,2403
1384,2214
1907,1646
1475,1756
2321,1808
2145,2847
731,1760
1516,1949
2900,1782
2631,2194
1009,1595
1310,1610
2310,2531
775,1960
1029,1903
1062,2123
2849,2423
743,1706
2318,1784
1175,2329
1273,3272
1695,1552
1171,2010
1951,2244
1644,1718
727,2242
2762,2236
2366,1665
2533,2554
1846,2158
905,1503
431,1420
1876,2608
1574,2183
2210,2914
323,1687
1470,2129
1146,1773
1618,1856
1246,2199
2125,2377
1013,2918
829,2031
2491,2450
2718,1580
1495,2121
929,1886
2226,2990
1985,2420
1368,2022
709,1717
2304,2047
2929,2376
1563,2827
2739,2601
1299,2988
2898,2083
2180,2478
2414,2494
2593,2315
2576,2438
2341,1993
807,1543
2042,2413
2224,2330
411,1612
997,2203
1721,1992
2188,1949
826,2265
1591,1989
2923,1741
2835,2548
2415,2126
1002,2598
1050,1572
1429,2056
2017,2674
2446,2723
2579,1758
760,1585
722,1591
2571,2018
466,1759
2311,2209
2450,2378
703,1866
1138,2478
1530,2504
1426,1892
870,2149
1167,2271
2530,2716
532,2106
332,1601
1974,2023
453,1481
2198,1808
1444,1642
1234,2117
1687,1941
1526,1420
1859,1797
1936,1919
1398,2057
1933,1916
2782,2650
1169,1818
2638,2149
1038,2118
1597,2199
516,2253
1696,2174
2089,2267
687,1490
2535,2064
2493,2335
1220,2309
2916,2375
2508,1988
1560,2056
2458,2209
353,1606
1931,2075
2842,2775
1005,1722
2157,2524
2431,1620
1233,2375
1455,2011
1600,2396
874,1983
452,2033
1370,2065
1809,3096
2289,3076
446,1542
2881,2160
2615,2392
1193,2619
991,2589
2276,2351
2228,2302
981,1533
1882,2270
1257,2219
2314,1602
790,2277
1480,2065
2337,2014
509,1549
670,2329
1404,1432
930,2306
2564,2341
694,2003
1250,2467
1667,2532
1758,3086
1830,1854
1318,2667
2632,2685
2802,2689
393,1791
2494,2344
1321,2428
1144,2059
1648,2061
924,2090
749,2121
1834,1949
1443,2203
1145,1701
2420,1791
598,2153
2577,1750
2423,2681
2931,1763
1271,2374
524,2171
1399,2675
2888,2188
1807,1947
625,2009
1555,1656
1920,1769
1079,2374
540,1806
1756,1740
2364,2974
890,2509
1369,1908
2885,2211
1664,2038
1911,2258
1247,2704
2672,2894
614,1987
1800,2548
1719,2376
2709,1645
2497,2124
2236,2740
2457,2396
394,1843
1018,1587
2099,2002
2279,2975
1196,2072
1202,2852
644,2135
2449,2522
2797,1612
710,2167
2643,2208
1584,1839
2610,1950
1868,1586
441,1428
1243,1687
1535,1667
1392,2001
2377,2388
2611,1591
1929,2317
528,1784
1926,2138
1963,1975
1198,2894
1228,2175
2722,2343
1411,2483
2241,2300
457,2112
1212,1916
2554,1995
2717,2230
1476,2532
1806,2784
504,1820
2706,2309
2209,2048
1359,2525
1606,2029
2150,2208
2360,1769
2781,2503
945,2327
624,2213
2385,2561
1959,2792
1406,2910
1000,2321
2884,2394
2233,1861
1031,2430
2440,2335
825,1504
2906,2465
327,2211
2806,1602
1494,2213
658,2276
757,2207
1978,2399
901,2276
840,2179
1076,2571
2860,2325
2499,2174
2393,2817
2832,1965
2388,2785
2445,2422
1315,2803
2874,2217
2501,1753
2566,2025
1925,1972
788,1677
1174,2061
1020,1770
1180,2065
2435,2559
317,1977
2531,2299
1017,1932
1831,1517
2052,2577
382,1350
2584,2178
1796,2317
1339,2022
1200,1891
2417,2820
923,2514
643,2121
1854,2459
1815,2290
914,2015
2218,2478
1148,1867
678,1577
898,1945
932,2609
2656,1599
2522,2588
1448,1431
435,1366
2390,2820
1888,2676
1976,1556
1923,2539
426,2289
2537,2308
2601,1857
2285,2092
1672,1892
2817,1815
2154,2835
1137,1927
1949,1984
2909,2476
640,1665
2509,1979
1615,2279
1491,2726
405,2218
1215,2246
1623,2824
1501,2220
2496,2139
1670,1888
306,2016
2362,3079
2424,1721
1993,2362
2725,2133
666,2507
971,1850
953,2131
2001,1923
2894,2383
2688,2081
2810,2386
2190,2256
1927,2021
2545,2242
1704,2253
1690,2810
2223,1934
351,1455
2306,2487
849,1752
2472,2466
1437,1949
2814,2686
2115,2320
674,1902
2912,1793
2202,2411
369,2137
1689,2483
2933,1982
1242,2308
2583,1780
1523,1599
