1954,2490
2035,2104
732,2580
1369,3251
2344,2019
1693,2207
2204,1241
2508,2008
936,1554
2424,1494
1009,2088
1202,1823
1927,2184
746,1893
805,1875
1867,2116
1656,2559
1599,1947
1028,2673
565,1700
2265,2397
482,2028
1637,1986
2280,1954
2028,1742
475,2470
1605,3003
358,2284
2484,1736
281,1672
2091,2035
1447,2348
715,2124
836,1657
1611,2092
2281,2291
1445,1871
1508,1832
2413,1739
302,1439
886,1719
1982,1957
1676,2274
2207,1986
1964,2548
1340,2070
2231,2252
979,2123
1885,2615
1743,2095
1608,2380
1895,2074
829,1678
761,2532
1680,2080
601,1639
329,1511
1184,2015
1118,2406
1277,1841
1065,1538
1786,2872
1487,2612
2345,1833
571,2109
955,2840
2342,2550
1994,2507
1288,2206
2200,2211
1918,2186
918,2225
548,2342
2331,1891
467,2473
2179,2228
2454,1959
1138,2994
710,1723
1600,2322
1794,1901
2082,2205
1820,2809
1520,2391
2126,1506
2057,2685
1619,1946
1121,3079
1215,3252
1120,2278
2477,2320
2442,2667
2075,2002
348,1251
2278,1722
724,1979
1047,1846
2110,2339
2051,1961
1811,1635
2097,1432
1669,2265
1292,2417
1704,2054
909,1629
279,1859
553,2182
1204,2682
832,2543
564,2124
975,1802
755,1917
1171,2123
818,1701
2236,1641
2519,2002
1653,1897
1824,2025
1318,1594
580,2350
2422,1888
1341,2546
780,1632
1402,1720
2521,2337
433,1375
1626,2673
1279,1546
1217,1620
538,2478
1531,1994
2308,1666
713,2531
803,1886
2389,1551
2071,2129
2379,2092
1029,2154
2434,1735
1887,3008
700,2301
363,1392
1705,3263
840,2537
1963,2772
2215,2395
2149,2239
2102,1745
838,2150
624,1438
2384,1980
2286,2043
1490,2336
1631,2248
1854,2706
2248,2185
2072,2186
908,1921
287,1358
1165,2127
1612,1975
435,2152
2038,3029
964,2560
351,1592
631,1566
2136,2589
1289,1775
1931,2556
1625,2405
991,2018
754,1558
568,1996
2338,2054
611,1944
1272,2432
1295,2699
2495,2369
2298,1537
2253,1771
1284,2203
1601,2270
403,1903
1674,2134
2260,2331
2352,2638
1846,1848
2062,2191
762,2756
1315,2247
544,1799
299,1728
967,2249
682,1822
1017,2598
1320,2163
1480,2257
1646,1894
1921,2505
1070,1664
1391,1942
2183,2156
1370,2367
2354,1996
663,2184
1433,2147
1970,1941
1580,1962
1558,2852
1848,2108
1180,1959
619,2139
1476,2439
633,1978
1941,2567
981,2002
1827,2211
1157,2615
2343,1622
2279,1944
1232,1873
1371,2438
1817,1461
1400,2193
1864,2890
378,1553
2317,2090
2139,2506
2034,2067
1366,2095
2504,1649
1209,2185
366,1702
1129,1682
1365,1731
517,2297
1744,2371
2052,2334
1814,2272
656,1957
675,2048
1081,2466
424,1748
1182,2411
1882,2453
1414,2519
698,1853
387,2138
1760,1793
1379,2332
1266,2357
1329,1955
1441,2088
2275,2162
1720,2388
667,1888
743,2155
1328,2281
2530,2125
2099,2243
2383,2235
2055,2489
1233,2253
774,1575
2444,1883
2367,2978
2312,1557
1399,2903
2219,2145
1922,1742
1703,2064
1005,1375
1151,1825
1499,2452
851,2274
1101,2017
1951,2759
2436,2311
929,2541
862,2494
852,1449
2481,2570
282,1477
1768,2590
1350,2056
808,1903
1293,1525
1132,1780
2228,2157
1577,1404
325,1666
1896,2765
2393,2249
1512,2184
2358,2099
1489,1491
626,1585
932,2334
1587,3137
737,2372
2026,1835
2125,1679
834,2293
734,2538
1696,2449
856,2747
1045,2481
1494,2871
2201,2062
1026,1923
2251,1733
796,2135
1761,2203
2061,2393
679,2050
296,1744
1000,2194
1546,1620
534,2181
413,1590
2380,1944
355,2026
1633,3039
2330,2003
2505,2079
623,2531
456,1832
1056,2111
665,1699
1468,2015
2390,2222
1273,2492
902,2259
1636,2320
2333,1904
1378,2492
688,1913
1736,1864
1203,2077
2475,1667
1554,1962
1063,2051
1997,2727
1254,2540
677,1861
2199,1707
1578,2020
941,1710
792,1997
596,1789
2468,2554
2319,1891
1021,1682
2090,2568
2045,2693
814,1777
1834,2242
1866,1805
1809,2707
714,2298
2170,1704
2005,2757
764,3049
2189,2388
1979,2481
1980,1934
2418,3113
497,1635
643,2065
1865,1764
1306,1407
2360,2133
1875,1478
307,2015
2135,1791
2152,1955
1339,2220
735,2354
1944,2050
2241,1905
2198,2167
1456,2000
1357,2653
1242,2073
2060,1971
1962,2022
1423,2187
1159,1716
514,1700
2309,2441
2167,2026
867,1660
2372,1709
647,2317
962,1485
1525,2195
2087,2235
2459,1920
1239,2332
1858,3016
841,1980
1974,3239
2525,2754
2348,1705
2048,1756
961,2297
1583,2214
593,1799
2191,1711
1802,1881
494,1947
1919,2316
1317,1597
927,1770
1147,2372
1588,1896
634,2021
849,1904
778,2238
2074,2126
1046,2647
2491,2027
2421,2956
2214,2959
1057,2958
1770,1856
613,1649
1909,2281
487,1607
2193,1578
529,1662
1448,2248
1967,2269
741,2218
2297,2657
1692,2015
316,2161
2273,1541
1128,2212
2470,1964
2411,1330
711,2360
922,1914
1115,1681
2502,1689
337,1987
2121,2926
960,1900
1278,2256
1281,1934
2107,1900
750,2675
1415,1481
439,1695
1308,2314
2257,2049
600,1995
1367,3137
2076,1821
1334,2120
1197,2340
2210,2565
2171,2002
629,1500
1248,1583
1079,2231
1574,2053
1932,1632
722,2048
1839,2787
1134,2276
1220,2292
1010,2659
1212,2054
1506,2244
1562,1839
1746,2859
1975,2113
2197,2523
2234,2018
706,2187
896,2585
1024,2006
1937,1571
510,2235
1432,2519
1706,3374
1286,1789
2100,2811
2239,2183
2182,2137
628,1600
1638,2446
2134,2215
310,2039
381,1631
334,1740
2086,2000
1145,2403
1642,2599
1098,2381
1832,2290
344,2055
768,1657
1652,2417
617,2169
1022,2285
1756,1849
1313,1786
971,2074
428,1902
1196,2598
1907,2152
1041,1914
2242,2082
2146,2537
2020,2759
2370,1720
1231,2032
1793,1506
2498,2333
1655,1655
674,1288
1389,1939
1255,2237
2122,1623
725,1829
1910,1722
1003,2289
1777,2743
466,1888
2077,2312
508,1640
1906,2170
2293,1577
806,2616
469,1346
2094,2125
1251,1696
839,1727
1775,2797
1404,2098
1014,1805
500,1284
1183,2380
1699,2016
1738,2420
1235,1751
2085,2651
2473,2049
1691,3048
2401,2318
1091,1883
1543,2302
1544,2748
2012,2581
704,1699
1949,2488
1299,1535
994,2470
1016,2609
1686,2581
2130,2071
1815,1742
977,2272
2517,2229
1528,2428
2247,2260
1806,2645
450,2196
1836,2301
1957,2047
1411,2427
1263,2060
1582,2201
1871,2224
785,2054
1540,1917
2058,1940
2054,2456
1586,1556
1146,1988
2252,1751
2371,2630
1748,2060
1851,2193
1987,2352
346,1672
1503,1426
1158,2014
1779,1789
1303,2394
1589,2250
465,1696
1230,2301
2497,2116
1542,2195
946,2683
2196,2537
518,1690
968,1562
585,2321
817,2371
956,2125
1244,2669
963,1920
533,1850
958,2387
678,2266
1393,1978
2486,1931
605,1607
1723,1934
1965,2600
1333,2124
2173,2019
987,2104
923,2801
2017,3121
2419,3049
1405,2386
1735,2476
2321,1729
990,1327
1137,2212
2485,1737
773,2204
1822,2272
323,1753
1223,2089
1430,2464
1152,1947
1359,1694
1840,3360
1712,3202
2520,2190
1754,2349
1566,2200
1442,1448
2320,2035
742,1433
2217,2257
1828,2218
1879,3178
1873,1808
2494,2016
863,2203
2212,2567
588,1600
1219,2427
1799,2464
1054,2056
1455,2543
1337,2449
1002,1670
1191,2082
1290,1693
1788,2075
854,2476
1305,2012
2430,2049
1845,2178
1034,2172
1898,2537
1408,2185
2185,1782
1552,2087
2109,2131
939,1791
1640,2202
395,1556
575,1873
830,1796
389,1687
869,1582
644,2057
1881,3000
498,1624
2157,1522
563,2021
753,2141
2169,2204
745,2439
1362,1646
1740,1997
1769,1976
2166,2484
460,1692
2500,2521
1532,1907
1111,2180
398,2330
504,2049
1998,1943
2362,2256
463,1969
2159,2045
1548,2505
2509,1687
1884,1900
2209,2342
1050,2122
1539,2198
1657,2205
448,1426
505,1852
1862,1683
2165,2561
1409,1694
372,1540
1643,1950
1218,2719
1988,1867
2441,2412
618,1635
687,2166
848,2570
892,2297
1742,2017
1038,2962
1639,2106
1084,1543
1590,1796
2304,1447
664,1683
2406,1824
2145,1924
1620,3123
1417,2324
402,1691
2083,3058
1959,2736
965,1957
680,1759
2268,2575
2479,2990
2160,2417
728,2053
1422,2290
1360,1959
1900,2783
2351,1556
1792,1957
1787,1690
1142,2378
1467,2455
1813,1866
1624,2051
1267,2052
1049,2023
2053,1993
1715,2061
1149,1436
2238,2597
1877,2625
1179,2325
1725,2333
934,2308
1886,2143
654,1330
392,1721
1664,1634
783,1890
1429,1894
731,2189
1148,1913
1338,1706
1364,2714
2456,1990
2096,2212
1363,2275
312,1715
1505,2888
383,2083
2267,1952
1849,1742
1831,2832
569,1834
1163,1753
2388,2291
1464,2168
1319,2365
531,2110
1478,2119
2292,2286
1472,1660
875,1978
620,1552
1791,2360
2027,1450
2414,2142
798,2147
2377,1617
1789,2403
2392,2058
293,1454
2067,1701
1181,1896
2489,1834
1406,2022
2019,2243
1648,2573
1565,2657
1261,1814
1474,2343
2235,1832
1238,2598
729,2180
1265,2404
430,1992
920,2415
1953,2230
1610,2246
2506,2111
1576,2125
1205,1390
1394,2881
1891,2538
1083,2310
1981,2187
2111,2510
833,1603
2113,2726
584,1829
1287,2391
1766,1670
1112,1649
1650,2184
1618,1540
1651,1913
2220,1886
1603,3035
1628,1824
1713,1970
608,1739
2043,1641
2332,1938
2256,1936
1698,2076
416,1744
1092,2184
2153,2019
2410,2062
1818,2955
2510,2035
1855,1830
795,2389
765,1621
1870,1965
1860,2605
1660,1950
1763,1984
574,2148
455,2015
727,1790
2438,1438
1550,1802
1567,2572
1123,3017
1012,2814
2216,1653
1758,1610
1495,2105
2078,1945
1745,2293
720,2053
2010,2146
1259,1958
414,2160
1950,2106
412,1625
1169,1841
2084,1663
970,2047
858,1956
1154,2369
1598,1964
702,2414
1155,2187
2400,2476
1903,1868
1557,1526
645,2378
2501,2098
2467,2540
940,2095
607,1687
2462,2118
821,2108
1274,2529
557,1933
1458,2553
1466,1687
1893,1610
558,2031
952,2184
2042,1630
495,2018
2163,2311
1460,2320
1488,2940
1670,1976
2397,1940
1801,2803
1956,2353
2030,1811
2021,1899
1376,1606
2513,2129
1785,1785
1345,2632
587,2094
303,2345
1607,1842
2463,1789
1173,1885
1061,2318
1326,1983
1940,1902
1270,2083
1973,2192
2532,2498
2276,2438
1604,2754
2482,2921
1089,2693
1493,2554
1358,3283
1751,2159
2133,2372
2478,1583
2328,1848
464,1790
2161,2530
1984,1962
354,1700
1924,2107
1521,1949
522,1510
2300,2322
2254,2113
2499,2743
1707,1619
2264,2371
2416,1817
2018,2477
1623,1950
1099,1817
1990,2101
1560,2616
2347,1953
445,1665
2398,1857
2180,2257
1853,1836
561,2153
1431,2675
589,1793
2177,2177
606,1999
2435,2004
2526,2804
1678,2037
1634,2236
2324,2144
1240,2647
597,1840
2336,2195
410,1801
2492,1720
335,1438
1241,1977
850,2283
2188,2006
719,2124
526,2263
1015,2060
708,1736
393,1926
1416,2977
408,1760
2368,2349
1307,2469
1314,2291
2223,1894
373,1653
2395,2116
2245,2403
2117,2220
1731,1583
694,1582
1269,1876
331,1735
791,1839
2391,1635
1373,1738
825,2002
438,1625
1537,2445
1361,2199
594,1794
1989,1786
1096,1871
1210,2742
530,1500
2106,2113
1484,2419
2069,1990
1579,2383
1023,2453
315,1260
1443,2070
1847,2083
2156,1319
1888,2854
893,2142
520,1594
1216,2738
1702,1861
912,1868
2014,2209
1253,2326
314,1835
1890,2533
2523,1540
1104,2764
1615,2433
2120,2210
1200,2316
1774,2230
388,1990
2349,2681
2373,2363
1913,1989
2528,2994
1677,2594
2461,1965
1510,1904
1087,1856
2325,1977
1298,2339
2357,1833
974,1825
1513,2652
1243,2648
1993,2363
1687,2165
2194,2283
828,1955
1522,2967
1398,2186
1090,2171
2429,3009
1666,2241
1750,1777
1829,2027
1194,2410
2480,2013
306,1601
1837,1502
913,2578
1555,2635
1983,1749
437,1819
2227,2276
