2898,2330
2250,2423
1716,1944
2798,2130
697,1419
963,1958
2766,2745
1337,2385
2294,1724
2677,2331
1035,2263
1922,3216
2489,3001
1843,1858
523,2309
792,1979
987,1634
1672,2008
2669,1727
2206,2638
309,1589
1425,1831
2817,2059
799,1301
3008,1463
2445,2489
2695,2521
314,2238
880,2078
2379,1773
2044,2000
1433,2232
2753,2186
3019,2349
2543,2110
1307,2058
2315,3155
2352,2138
1150,1878
2001,2461
1811,2092
668,2369
1920,2176
1331,2764
672,2041
1609,2281
1747,2553
1792,2761
2199,1920
1321,2392
1992,1889
2056,1811
1654,3150
3080,1836
1493,1791
1104,2894
520,1745
1555,1809
1221,2287
1836,1783
1628,3237
2317,1867
905,1753
2463,1991
1668,1388
2732,2103
2513,1844
2303,1757
3007,2629
565,2231
2466,2237
828,2802
3034,2072
839,2025
997,1961
2961,2134
2899,2670
2903,2224
1905,2419
1518,2450
1984,1834
1280,3067
3071,2078
366,1672
2460,2184
2297,1889
1924,3364
1445,1973
2758,2255
2485,1932
2776,2389
442,1940
2384,2873
1927,2575
2052,2509
2849,2394
864,2817
2844,3298
1538,1780
2843,2580
3065,2545
451,2310
2659,2160
2794,1963
1333,2650
1159,2814
542,2286
1211,2851
1857,1682
948,2361
1603,2250
914,2783
2036,2049
1415,2917
2265,2293
2126,2282
1692,2819
2875,2037
331,1879
2456,1645
1729,2280
1552,2286
2469,2223
764,2025
1412,2383
2350,2223
2761,2974
1238,1775
2132,2439
1950,1996
407,1884
2262,2178
797,2023
1615,2484
2806,2479
1219,1886
1543,1830
1386,2069
1377,2894
1410,1601
1775,2006
2322,1774
1943,2199
2184,2778
548,1708
2680,2151
2307,2028
3011,1639
3055,2284
1273,2388
2923,2192
1573,2245
1541,2062
376,1504
2064,2957
2280,2677
1558,2885
1853,1641
2980,2539
2925,2424
2571,1831
538,1593
2660,2367
2283,2812
1012,2381
629,2141
2183,3473
1210,2427
2239,1992
580,2282
1339,2456
2664,2195
1599,2380
1019,1757
1083,2814
1100,2456
2536,2492
2984,2635
3052,2380
1499,2683
1647,2642
578,1697
621,2341
2716,1953
2100,2794
2252,2398
2490,1712
1895,2702
1484,1628
1030,2718
499,1607
2616,2814
2130,1579
1951,2367
2685,1776
1501,2138
798,2773
449,2266
412,1794
342,1706
2897,2893
1780,1988
930,3176
1970,2828
1635,1866
1293,2358
2048,1761
644,1497
1091,1888
1329,2072
1794,2666
2610,1761
2949,2214
2780,2560
2884,3186
612,1858
2545,1856
1680,1805
2244,2193
2498,1997
1066,1731
1942,2469
1593,2076
1997,2382
471,1423
726,2638
2904,2063
2568,2210
2477,2091
2934,2208
711,2090
1096,1927
2712,2332
801,2107
401,1913
1926,2519
2362,2494
1675,2744
2636,2080
3053,1970
746,2110
2555,2707
563,2253
1441,2098
2391,2614
502,1985
2105,2066
2455,2027
2782,2099
2967,2464
1267,1879
2430,2603
2700,2262
709,1472
2505,2714
335,2328
337,1601
2556,1846
1023,2136
2702,2116
2562,1872
3000,2251
2264,3121
1505,2992
2182,2309
2756,3451
734,1997
3060,1833
1730,2187
3056,2626
2701,2140
1039,1690
3077,2133
1008,1562
2446,1919
2977,2804
3114,2384
2356,1963
2828,2971
2112,3156
2644,2285
2274,1470
1393,2871
1101,2172
911,2375
1776,1951
1284,2766
1508,1874
2599,2474
527,1720
1989,2279
1183,1858
2392,3186
1633,2521
2440,2433
2973,1375
2431,2929
1676,2105
1145,1508
2858,2193
1899,1983
1840,2086
2177,2164
3035,2354
1614,2064
2374,2297
1103,2214
2220,2127
1288,2456
2285,1733
344,1380
2031,1843
946,1704
1075,2492
1868,2286
1624,2613
941,2216
3013,2002
2365,1810
472,2418
2393,2705
996,2389
2867,1965
322,2116
2212,2125
1679,2034
2355,1681
2416,2416
688,1714
1814,1999
1070,1642
2807,2493
1108,2360
1234,1983
2304,1990
2142,2883
3015,1772
2528,2785
2151,2160
526,1375
834,2449
1423,1938
467,1642
634,1956
2589,1805
2394,3596
2909,2391
2067,1547
522,1910
2225,2041
1387,2992
1004,2384
2686,2600
2657,1529
1137,2275
2666,2190
1581,2342
663,1959
3037,1593
1422,3173
824,2461
652,1923
2594,2621
1666,1764
475,2308
404,1903
835,2905
2929,2224
2598,2636
2004,2741
2720,2039
1663,1642
2778,1748
1167,2290
2922,1904
2095,2173
2436,1630
901,2557
1258,2790
1009,2459
1042,1929
1364,2240
575,2081
2737,3125
2179,1764
1798,2532
1155,2044
2924,1901
720,1847
1583,2286
1765,2838
3002,2239
594,1537
968,3047
517,1576
1658,3284
1304,1933
1574,2035
1116,2653
1343,2668
3098,2097
1988,1842
1093,2299
2706,1662
493,2028
2226,2238
2341,2216
2011,2061
857,3033
363,2088
1435,2130
2403,2229
1530,3496
1677,2243
2829,2392
1249,2268
2808,2224
2188,2116
1362,1728
2437,2314
2316,3064
2626,2570
1977,2021
2779,2175
2970,1756
2851,1554
1344,2443
3075,2600
2295,2874
2453,2809
1371,1846
1686,2769
1887,2323
2370,2101
2906,1921
2665,2085
1269,2329
2956,2290
3087,1932
1851,2491
2860,2131
1074,2227
2499,2202
992,1521
1934,2356
2144,2552
1813,1873
1726,2219
2406,3504
778,1994
1462,1806
2003,2099
1227,1689
1619,2317
572,2164
1751,2309
2937,1955
1760,1901
437,1490
1136,2740
2894,3185
2441,2863
1447,1416
2336,2686
2945,2271
2885,2858
2690,2669
2871,2776
924,2377
2928,2097
966,2518
2614,2272
409,1607
2061,2829
1975,2269
1274,2340
1017,1979
1201,1752
2752,2074
2382,1523
2838,2379
2570,2330
2613,1574
2541,3049
2343,2254
2139,1517
1488,2087
485,2243
2335,2087
2415,3185
1908,3475
1503,2017
733,2390
926,1527
3069,2175
1257,2427
1560,2379
1937,2487
2205,2957
2792,1354
1673,1742
673,1604
1271,2629
1504,2785
1384,1958
484,2116
529,2348
2072,2176
315,1368
2918,1982
2046,2184
2287,2514
387,2375
2049,2084
1303,2481
2645,1836
782,1500
2325,2878
2515,2293
1131,2417
2497,2615
781,2760
3016,1920
2296,2226
604,2390
2232,2309
741,2182
2854,3566
2551,2004
2270,2222
2853,2662
305,1707
2883,2051
1825,2485
1194,2102
2739,1845
1195,2842
1456,1646
1431,1434
1709,2140
2234,2336
483,2344
2467,2123
1953,2249
1509,1465
510,2026
1420,3167
2762,2803
2338,2939
981,2426
1519,2156
1826,1593
1268,1721
2895,1919
659,1731
2459,3199
2507,2643
2814,1475
2113,1699
3021,2687
687,2160
1535,1692
2670,1872
2538,2499
2526,2112
470,2079
728,1903
2730,1489
1838,2829
2620,2706
2397,2750
1487,2436
1372,1399
3124,3009
1380,1714
2521,2276
2484,1768
1565,2142
1419,2179
327,1857
1480,2247
2606,2623
1332,1639
805,2133
937,2127
1057,2798
1072,2334
678,2028
1391,3001
614,2073
2674,1706
2868,2040
859,1683
1546,3045
794,1445
2310,2319
611,1923
750,2502
1993,2431
3104,3153
3023,2476
2260,2384
2146,2293
1044,1897
2426,2310
2090,1887
1946,2449
586,1614
2034,1635
747,1934
1969,1763
2281,1878
2708,2197
3001,1283
669,2472
954,2111
2029,2790
589,1919
2050,2885
1326,1871
3095,2571
2836,2278
1434,2381
2647,2268
1539,2023
1651,2769
2978,2702
625,2399
1496,2188
1461,2960
1566,2458
2533,2545
2108,2614
1756,2041
1071,1789
3066,1955
2203,1603
557,1322
554,2031
681,2072
1944,2866
2872,2149
2671,2609
2149,2861
628,2056
2707,1912
1053,2127
