2934,1459
2856,2942
1609,1544
640,1381
3192,1834
1459,2353
1923,1659
1958,2323
2032,1851
1321,1936
511,1852
1325,1887
834,2060
388,2069
1309,2284
3165,1668
1702,2633
2038,2517
1548,1768
1107,1594
1251,1985
1657,2335
2957,2267
1268,1824
1431,1928
1475,2187
2092,1849
402,1354
3168,1914
2147,1736
1088,1823
2681,2145
3162,1981
828,1732
599,2148
2762,2077
1687,1403
3150,2557
2431,2685
1780,2153
2145,2488
1940,2593
678,1748
2973,1639
372,1117
3062,2577
3010,2257
1183,2190
3036,2544
2657,2058
2206,2409
2090,2749
1948,1535
1756,2286
1971,2400
3004,2382
2306,2299
2994,1795
2899,1597
1446,1605
2513,2193
452,1645
1421,1608
2432,2584
1984,2096
3045,1665
705,1819
888,2185
1630,2720
2966,2340
2401,2290
2589,1789
2590,2520
1173,2308
1802,2545
1981,2111
2733,1602
428,1821
2536,1791
1719,2684
1304,2676
1590,2280
1137,1814
2220,2198
2650,2416
2159,2168
661,1653
2346,2296
2533,2033
2941,2297
704,3243
2344,1692
2956,2361
902,1643
1074,1739
3084,1757
1558,1946
2488,1953
1943,1426
2027,1848
2369,2027
2895,3079
2884,2103
737,1968
2214,2403
3141,2216
2735,2237
2078,2387
2755,1762
750,2191
453,1557
2976,1855
1772,1577
3089,2268
2525,2525
652,1411
1612,1727
1395,1767
496,1369
530,2095
2190,2735
597,1730
3093,2333
1709,2214
1019,2262
2236,3506
2846,2334
2351,2266
1906,3103
1157,2777
1704,2170
2116,2418
2515,1175
3076,2444
2806,1752
1003,1595
1850,1825
2913,1972
1699,2578
2413,2762
2221,2362
1673,2280
1363,1932
2209,3048
1839,2026
1685,2820
1340,2775
1169,1693
1305,2164
2210,2731
2455,2611
3096,2209
2616,2359
2233,2855
1571,3018
2656,1762
1797,2113
2678,2308
2891,1638
2674,1918
2461,3066
467,1683
1993,1772
486,1877
1247,1802
3088,2745
635,1821
1925,2118
2340,1749
1602,1988
1976,2153
1960,2487
2123,3227
1465,2299
2079,1814
2981,2342
2635,1705
2826,2682
1036,1552
396,1319
1037,2351
481,1541
1565,1862
2625,2476
2780,2484
778,2166
465,1646
1566,2904
1950,2253
2838,2533
1903,1901
670,2096
1398,2733
950,2403
1684,2271
400,1497
1138,2478
1555,2806
2084,1688
964,2167
1791,1959
2630,2725
3053,2559
1357,2013
1584,2732
2879,1915
1256,1869
2620,2047
1727,2006
603,1355
616,2493
1628,2839
1982,1935
979,1964
2037,1929
1829,1485
2211,2573
2746,2474
815,2618
2261,2576
2944,2598
1875,2315
2680,2251
2761,1507
1866,2522
2400,1995
872,1494
3144,1416
1184,2666
387,2426
2291,2668
3131,2531
1391,2105
2567,2605
352,1353
1452,2399
2229,2560
999,3539
869,1645
1588,3293
1052,2418
2689,1607
526,1603
2535,3324
940,1684
1252,1975
1181,2245
782,1494
1472,1768
889,1833
1151,2703
2064,2897
3011,2702
475,1628
2824,2725
1455,1672
791,1667
1102,1890
2113,1687
2548,1943
2544,2142
1997,3679
581,1821
2877,1937
1178,2348
1278,1785
3185,2769
505,1702
1322,1505
1394,2544
1597,1425
3052,1916
3125,1635
3090,1788
1323,3556
619,2089
1615,3159
2501,2883
1117,1721
3111,1633
2004,2997
1289,1988
3179,2746
2421,2036
2397,2693
1860,2097
1851,2595
2022,1465
1753,2219
1179,2421
2829,2552
2061,2393
722,2045
2117,2408
2406,2329
1723,1555
2138,3117
361,1281
934,2037
2437,1906
1277,2216
1464,2740
2469,1630
862,1758
2087,2254
690,1800
2921,2222
1492,2353
2226,2637
1385,1755
1450,2266
553,1394
2816,1502
1616,2572
1830,2555
512,1499
621,2411
3095,1885
2240,2701
2354,2524
2754,2548
2500,1690
1567,2051
2850,2563
2868,2375
2694,1897
726,2531
1291,1949
2795,2602
3043,1985
953,1789
2475,2559
1400,2384
2890,2675
714,2421
2160,2149
580,2629
1667,2182
2205,1481
2164,1673
1410,2091
1147,2008
2458,2653
2099,1662
2582,2208
3161,2973
1788,1961
3183,2506
854,1890
2779,2541
2358,1774
1992,1870
2543,2685
2576,2427
2440,2370
363,1870
2498,1890
2107,1704
1901,2161
3174,2382
1968,2134
2791,1621
1509,1876
3101,1411
2596,2842
1773,2543
2991,2037
1116,2279
1619,2616
1285,2166
1919,1724
1488,2473
2972,1917
2472,1957
2867,1958
2247,1812
755,1881
1957,2621
2108,2035
399,2539
1495,2583
3145,1799
551,2639
996,1860
1572,1925
2201,2117
416,1914
1946,2133
1774,1706
2807,2006
2875,2925
3023,2519
575,1925
2644,2722
1601,2150
1498,2815
1351,2976
1275,2149
1869,2048
392,2061
2930,2633
3017,3289
567,1702
2898,1760
1044,2152
1273,1555
3030,2095
508,1659
3029,2604
2302,2073
2990,2220
2579,2464
1996,2668
3123,1652
1236,2521
2760,1946
753,1339
2789,1986
2920,1952
847,2643
439,1837
1608,2297
1703,2497
1149,1855
2372,2664
3071,2890
1013,1806
699,1937
2387,1664
2499,1972
1141,2376
2764,1614
1196,2290
1047,2463
1974,1703
1307,2285
1026,2000
2802,1590
2756,1664
2132,1610
1484,1887
471,1644
1355,2016
2318,2183
1414,2266
2202,2067
2549,1883
3143,2001
1541,1671
2227,2806
2001,2474
1977,2604
2377,1881
2270,2710
495,2350
2970,1832
2965,1772
2449,2688
1961,2041
1876,2358
2672,2338
585,1695
1153,2206
1462,2356
1815,1905
2926,2684
2786,2485
3105,2248
2477,2284
3060,1859
2224,2989
1812,2094
2803,2622
3108,2658
1419,2299
2935,3208
706,1469
2158,2545
1843,2897
2918,1874
1050,3306
1485,2851
2495,2533
2237,1974
2327,2116
1330,2718
3042,2278
