2909,2851
2574,3274
913,1558
1097,1816
2129,1736
3637,1680
3509,1977
3542,1582
1399,2410
2984,2716
2027,1571
2237,2347
2734,2122
1235,1779
1685,2284
1606,2628
1107,1960
3045,1567
4006,2415
3241,3412
1177,2521
1268,2174
3119,1895
2813,1604
3059,2193
3946,1795
2491,2104
3886,1915
466,2131
1475,1617
2691,2285
3354,2579
2195,2106
3399,1774
2466,2389
2875,2324
2704,2271
1409,2418
3864,2243
3074,2244
1638,1845
2127,2466
1715,2154
4119,1635
2653,2726
3843,1515
1196,2122
1249,2409
855,2413
3926,1827
1298,2251
2674,2505
2408,1790
594,1701
3947,2379
3095,1943
3387,3104
2960,2170
1722,2519
2232,2818
2739,3482
1730,2022
2677,2746
3594,2101
1030,2001
2756,1576
2592,1748
755,1638
1820,2227
2402,2539
2163,2187
2587,1884
2891,1612
3270,2135
585,1645
3047,1972
1952,1597
1322,1738
3847,2165
3712,2214
2535,2946
2967,2224
2849,2740
4056,1853
3470,2858
3629,1461
958,2003
957,1990
2376,1898
990,2424
433,1970
2487,2325
1894,1926
4049,2079
2249,2515
686,1887
2494,2522
3580,1782
4085,2750
3104,2467
3366,2947
3096,2045
3592,1615
1858,1978
1542,2723
2921,2890
3736,2440
820,1995
3570,1537
2775,2683
3660,2062
3141,1528
2563,1811
3264,2633
850,2272
553,1474
515,1438
1099,2917
1992,2183
1862,2006
3867,2003
3549,1981
1725,2884
4072,2516
1664,1500
3359,1806
2966,2079
3682,2282
3994,1888
551,1802
3566,1674
2338,1783
763,1620
2540,1744
1224,3133
1007,2119
519,1366
3761,2198
1907,2319
2278,1716
2561,2993
998,1302
1019,2376
962,1995
1220,1611
1930,2467
4129,2134
1570,1846
2943,3527
1822,1559
3171,2224
3165,2460
3582,2087
3962,2562
831,1853
3028,2097
1568,2635
1771,2284
2505,2310
1844,2581
3491,1740
1366,2254
1653,2394
2222,1962
1232,2122
3522,1923
602,1474
3052,2686
704,2390
2855,2246
3187,1887
3247,2463
2442,2845
2867,2151
2208,2227
1185,2459
3791,2507
3035,2681
4058,1806
3838,1754
545,1767
2617,2603
1659,2683
955,1595
1635,2076
3638,2164
2147,1541
3374,2575
3297,1909
2997,2705
2139,2034
3140,2204
3654,1854
1665,2313
2116,2252
2988,2117
1426,1658
2401,1743
3732,2613
1892,2373
3778,2657
2785,2818
3457,2617
1420,2539
3961,2095
2007,2287
1909,2963
3631,2335
1330,1748
2799,2695
3656,2675
4095,2111
2974,2940
3197,2555
2518,2640
3991,2308
3807,1923
1605,2814
1807,2571
3528,2600
1499,1917
1387,1696
1746,2471
1204,2450
2497,2713
2352,1952
2186,2991
3395,2280
1966,2240
2233,1883
541,2088
1723,1936
3339,1809
3545,1437
821,2000
2488,2139
1640,2568
2944,1930
2093,2135
4097,2312
2198,2356
1849,2005
1507,2571
3974,2282
4016,2521
1488,1698
3268,1774
593,1810
1461,2643
1470,2839
822,2491
3878,2755
2138,2936
2178,2171
1874,2552
3077,2287
1086,2530
3328,1731
2418,1611
2694,2106
3109,2284
1799,1518
3965,2123
3850,2791
2435,1622
709,1875
2959,2424
2140,1428
1706,2581
3879,2098
2415,2357
947,1501
447,1391
2210,1978
2895,2029
3581,2963
4001,1663
2109,3256
4018,1833
1934,3065
2927,2122
3770,2116
2457,2106
2125,2223
3860,2180
2683,2508
3130,2788
3298,2663
3314,2380
3316,1546
3593,1764
1445,2991
2209,2406
3536,2371
2798,2207
2399,3139
3612,1934
3827,2577
2482,2209
1042,1871
902,1487
3300,3721
2840,1851
3122,2462
1951,1897
3583,1701
2767,3466
676,2607
2725,2726
2833,1945
1526,1882
2303,1899
2132,2119
3885,1796
1764,1828
4108,1723
1673,3569
1587,2057
816,2028
3029,2875
3840,1873
3134,3276
3222,1640
2951,1695
3614,2802
4105,2091
487,1418
2337,2783
1108,2145
3853,1876
1576,3072
1979,2054
1948,2775
790,1998
3808,1900
2900,2797
3265,1959
2036,2050
4073,2079
1245,2074
2708,2542
1422,1842
3150,2177
2862,2365
3956,2418
2218,2593
3405,2388
1080,2630
2143,2221
661,1641
2455,2129
3427,1851
4127,1912
2806,2217
2037,1907
1349,2502
2908,1842
2658,1621
671,2128
571,2101
2400,2890
2463,2167
842,2237
797,1611
474,2057
2485,1634
1769,2506
2311,1912
838,1951
4042,1758
1081,1493
3781,2162
2823,2411
2856,1709
3225,3216
1458,1918
528,1768
1141,2176
3944,2342
4083,2428
3849,2396
1878,2948
4046,1882
3852,2216
2731,2366
3046,2176
2079,2859
3797,2060
2407,2297
1672,1301
2263,1491
4113,2905
1626,1968
1017,1571
3745,2610
2136,2355
3972,2229
1598,2402
4118,1713
1059,2581
4124,2153
3011,1941
2033,1641
2085,2744
1525,2134
3373,2039
3162,2119
893,2234
1787,1791
3203,2045
455,2177
968,2285
3887,2489
1237,1972
1390,2347
3099,2252
735,1932
1908,2689
1243,1892
2567,2631
1682,2509
1293,1937
3092,2427
3483,2454
2293,1976
2555,2142
1490,2527
725,2143
3266,1965
2814,2022
2947,1721
4150,1860
2982,2558
2309,1822
3474,1687
3572,2440
1329,1533
2450,2353
1906,1575
2427,2347
2774,2650
3936,2309
1065,1478
1342,2755
2317,2717
1760,2539
1309,1688
2495,2568
3194,2097
1860,1871
1456,1985
1145,2654
2048,2107
3906,1866
596,1483
3038,1889
1404,2796
780,1761
1692,2728
4096,2163
616,2581
3823,2118
1569,2797
3189,1987
3763,1863
2786,2016
2613,1772
1343,3036
2190,1994
2764,2674
636,1747
4065,2052
1864,2461
695,2143
2367,2911
549,1364
3159,2571
3454,2448
2758,1734
1090,2391
2621,1999
2169,1765
2817,2506
1136,2467
3235,2047
3695,2099
4015,3171
3067,2901
3475,2148
3283,2739
2892,2563
3466,2091
3375,2574
2678,3219
3120,2650
2751,1688
1188,2773
2058,2299
626,2062
1965,2679
3188,3214
674,2938
809,1863
3753,1827
3434,2293
625,2211
3419,1837
655,1637
2000,1863
2108,2920
3336,2329
4062,2552
1676,1876
4112,2648
819,2189
3312,2271
845,1784
2642,2431
2514,2300
3690,2289
3519,2606
1712,1793
1047,1678
2888,2437
3990,2204
928,2492
3302,1804
1752,1887
1222,2391
4034,2167
2634,2212
3436,1675
774,1729
4022,1782
2213,1935
2215,1806
3587,2614
826,1431
909,1633
2470,2385
4137,1822
2566,2397
1859,1974
2121,2275
2643,2935
3955,2246
1927,1875
3579,1704
3343,1636
3158,2074
3826,2252
2283,2035
1798,2753
2870,1818
4009,1841
3111,1938
3149,2055
3138,2604
3438,2794
2464,2060
2510,1499
1225,2200
1806,2203
2553,2378
3649,2087
1494,2002
3772,2790
775,2556
2889,2264
1518,1598
3816,2050
1956,2937
2999,2003
2064,2505
1053,2479
2025,2494
3176,2461
2989,1860
2543,2205
627,1813
2684,2595
2266,3335
3392,2476
1768,1748
2307,2129
1674,2050
3006,1785
3345,2096
2520,2382
3818,1815
1246,1692
2879,2298
1372,2217
3070,2630
3234,2373
3758,2565
3771,2760
2248,1769
4144,2085
4030,3285
4038,2539
3547,1952
512,2198
3442,1980
2790,2216
3394,1660
3208,1740
3685,2173
577,1734
2346,2436
1972,1962
2358,2324
2873,2269
3117,2640
1968,2094
3243,2472
2438,2451
3379,1756
3000,2363
1845,2052
1824,2773
2238,2757
2315,1868
1029,1958
3671,1809
3530,2284
2722,1832
3919,1627
2835,1740
700,2363
1955,3314
1521,2594
2593,1846
856,1685
4093,1535
3929,3338
2214,2612
3710,1551
3229,2287
3259,2071
1303,2678
3734,1636
832,1912
1843,2557
1625,1909
3190,1909
1469,1679
2306,1617
1954,2735
2573,2659
3493,2894
979,2547
1631,2509
1639,2103
3599,1856
605,2328
2711,2648
2050,2273
2588,2032
2410,2554
912,1951
1012,1635
1700,2663
3930,2465
4081,1976
3575,2292
1355,2066
2269,1864
1588,1562
2968,2292
2876,2292
3462,2763
3811,2001
1134,2224
2302,3431
1755,2443
1378,1550
2446,1696
469,1512
971,2446
1846,1709
2907,2716
3224,1778
1415,1750
2787,1626
2225,2712
3494,2784
1214,1903
493,1531
2104,2157
1276,2096
3444,1736
2872,2356
1375,2157
3271,2604
2915,2110
887,2641
798,1993
2860,1989
2231,2059
2526,2064
3386,2375
3905,2188
3118,1439
1870,1944
1465,1578
3504,1408
2230,2644
2978,2080
1446,1862
3624,1493
2451,1979
3186,2398
2339,1286
3397,2211
1368,1926
3492,1369
1667,3122
1011,2457
2924,2426
4010,2702
2167,2244
749,1922
2937,2253
3897,1942
3622,2481
456,1534
789,2489
2255,1832
2122,2053
3787,2157
4087,2046
3218,2153
2596,2284
2165,2717
2282,1699
479,1724
3948,2147
3870,1641
2227,2437
1074,1887
2945,2308
2374,1532
2328,2263
1197,2088
2578,2468
2055,1745
1816,2391
3606,2753
2372,2269
2060,2432
2330,1991
600,2126
3447,2435
3480,2058
1591,2642
3017,2200
3902,3115
2120,2311
3937,1716
1947,2081
2748,1474
3123,2819
3987,1877
3531,2257
3282,1565
1678,2089
3389,2392
1891,2585
484,2027
3512,2144
1424,2313
2887,2932
1554,1922
3613,2036
1411,1705
982,2027
1306,2591
3084,2496
1932,2370
1645,2530
2882,2552
3151,2037
1573,1644
1940,2198
2021,2843
3154,2582
3677,1899
2155,2457
3567,1905
2525,1967
3326,3044
1350,2447
1839,3165
1223,2450
833,1870
2425,1929
2019,2505
3488,2320
3625,2647
3907,1691
2098,2686
1323,2268
2547,2665
3598,1802
1338,1672
1119,1902
3181,2337
2783,1806
1863,1768
3548,1968
3231,2067
1331,1706
930,2173
3256,1550
1933,2433
705,2169
3390,1873
3554,2368
3696,1899
808,2068
1905,2149
2641,2782
3958,2890
3404,3102
1512,1773
2897,1979
491,1602
837,2057
634,1911
2710,2245
4029,1962
2479,2438
1765,1823
2619,2013
2436,2874
3837,2277
3129,2260
3777,2122
3893,1810
2919,1538
3657,1692
1367,2410
3766,2766
830,1880
1039,2203
1079,1996
2005,2624
1414,2660
983,1552
978,1863
3207,2526
1384,2679
3815,2484
1281,1818
1978,2324
2508,1968
3174,1918
2331,3013
3246,1915
3645,2090
3931,2270
2842,1707
2305,2292
2914,2504
3325,1568
2258,1953
3285,3181
4011,1812
3330,2573
1374,2650
1590,1710
2294,2360
1297,2750
476,1519
1532,2332
3245,2770
3943,2284
1485,1802
1756,2248
3873,2362
3051,2295
3039,2143
3824,3298
3472,3464
1139,1602
2308,2042
2979,2773
1563,1937
1622,1622
2616,3382
2474,3068
3349,2925
1104,1921
1675,1910
2426,2559
3467,1922
3381,2337
2729,2447
2159,2981
522,2017
2256,2065
1719,2497
3871,2107
3261,3262
827,2662
3912,2334
811,1834
3888,2194
1031,1682
1226,2120
1380,1672
1826,1855
3414,2093
4136,2963
2223,2581
4025,1906
500,1802
2170,2867
3844,1857
2039,2270
1999,1648
815,2150
501,1913
2723,1965
4138,2348
3019,2720
3711,2123
2349,1887
3393,2825
3193,2825
2242,1928
1439,2352
4013,2013
1173,1949
2380,2309
2936,3112
1212,1232
3597,1506
3941,2381
3139,3071
1734,2292
1238,2273
685,1864
2910,2241
3007,1770
3762,1801
1782,1707
2762,2137
1132,2352
2893,2481
1621,2372
3009,1841
4090,1830
1797,3012
554,1609
1893,1820
977,2587
650,1501
3653,2011
1702,2016
988,1956
2355,2914
4000,2439
4066,1264
1877,2753
2124,2120
2424,1903
1536,2201
3105,1969
3553,2677
2193,1969
2950,2031
1681,2245
925,1827
1538,2224
2542,1705
2611,2733
2552,2093
1607,2348
1749,1893
1921,2461
645,2416
3327,2182
3805,1953
2964,2391
3600,1982
1582,1822
1362,2043
1597,2526
3729,1977
3846,1910
2637,2905
2090,2118
2197,2210
3643,2099
1857,2067
2586,2385
3365,1677
2749,2433
2871,2700
2519,2766
3161,2328
914,1666
1529,1919
1353,2328
1398,2085
3803,2126
2011,1746
3538,1987
745,1720
568,2435
1256,2407
2857,2800
3279,2398
2341,2737
3740,2638
3337,1999
3646,2255
1788,2033
878,1654
1876,2313
3489,1972
1189,2247
1484,2060
2452,1752
1832,1997
3953,1893
2347,2007
757,1554
3701,3041
3775,2878
2772,2541
2769,2806
3342,2420
480,1844
2265,3290
514,1606
1671,2728
526,1967
3022,2759
4125,2529
860,1955
2221,1640
3469,1871
3647,2418
1967,1813
2162,2889
3588,2384
3601,1672
3768,2175
1164,2005
4051,2685
2930,2094
890,1740
540,1991
3410,1950
3034,2432
1803,2348
1418,2529
3883,2047
4145,1622
1457,2348
3317,1667
1300,2144
1146,2346
3391,2449
923,2189
3666,2475
2987,1864
2382,2181
1821,1978
2383,2690
716,1486
2368,2720
801,2105
3439,2439
4002,2671
986,1901
1041,2285
1981,3584
3517,2186
1410,2370
2688,2572
3796,2086
1395,1292
2928,2193
771,1483
3748,2306
1155,1726
3357,2011
2548,2003
2730,1930
3726,1813
2429,2135
2217,2059
1208,1636
1721,2317
3934,3212
1125,1868
868,2212
543,1600
687,1877
644,2297
2881,2098
3865,2416
3833,2332
3652,2084
3013,2753
2057,2005
1401,2173
3669,2052
2447,2705
546,1843
1871,2454
1284,1456
1527,2084
1313,2448
4076,2349
3667,1812
945,2088
1793,2325
1949,2273
1054,2501
3626,2029
1032,1618
1834,1665
2624,2094
2625,2095
3484,1803
659,1974
1880,2357
3128,2473
1903,2024
3674,2235
2196,2939
1658,2292
3603,3265
494,2078
4139,2866
2780,2669
1318,2060
3993,2629
424,1726
2958,2097
2985,2231
4027,2224
1193,2322
587,1692
3464,1901
1036,2061
3364,3250
2044,2185
4064,2345
3079,1776
2690,2589
1169,1813
2975,2609
2523,1971
1408,2176
632,1627
1206,2404
4041,2730
3069,2901
4106,2547
4140,2424
589,2092
3996,2782
3728,2235
664,2222
2965,2633
2228,2166
3201,1770
1252,2339
1015,1815
3257,2658
2692,1660
1115,1359
1537,2053
2822,1776
4031,2902
2271,2183
1027,1904
732,1413
2421,1872
2397,1764
1170,2425
3982,3273
4075,1777
4044,2910
3632,1433
2489,2072
3924,1533
2863,1828
552,2430
1547,1700
2478,1845
2541,2309
1742,2896
861,1688
806,1923
2720,1635
1044,2349
2953,1767
3175,3688
3097,2210
3523,2466
3030,2592
2765,2160
3552,2628
2994,2001
1841,2224
2878,2224
2983,1885
2969,2904
648,1451
3521,1643
1669,1912
2432,1713
1641,1708
2645,2828
2719,2440
4007,2653
1501,2483
3999,2145
651,2363
1397,2471
1733,2370
1869,1532
1339,2135
2733,1773
2522,1462
1240,2730
1433,2688
3075,3264
862,2182
2932,2854
1982,1991
3112,1865
2844,2246
2286,2226
4103,2131
1684,1464
1520,2233
2316,2328
505,1505
1564,3120
4040,2405
2371,2203
1838,2243
2038,2153
1154,2326
750,1901
762,1289
2396,2064
1977,1585
2996,1888
3981,1850
2102,1982
1324,1554
2576,3163
3578,2704
916,2143
3680,1472
1101,1722
3206,2669
2158,3099
2174,2316
3230,2252
3868,2087
1763,1896
2608,2491
454,1669
2894,2162
1250,1654
2156,1478
1213,2368
3963,1645
899,2453
3977,1474
949,1624
2047,2266
4060,2379
2865,2762
1988,2083
4086,2820
3735,2650
2445,3766
847,1797
2568,2466
1198,2018
2599,1758
1000,1731
1096,2319
1359,2275
1648,2055
1388,1942
937,2110
1100,1629
3272,2651
2327,2645
3910,2644
2392,1817
2824,2856
1996,2281
1652,1561
2420,2674
934,2194
4084,2642
1440,2440
1202,2514
3694,1810
828,1366
4131,1801
435,1431
2022,1862
1873,1856
461,1658
1627,1896
2681,2481
3262,1945
3465,2738
1063,2032
1914,1488
3858,1773
802,2155
2899,1780
3435,2165
3416,1834
3754,2544
4003,2503
3490,2290
3959,2358
2028,1967
3418,2065
4012,2579
3518,2583
2351,1813
2443,2365
3872,1444
1975,1855
1851,1408
824,1956
959,2223
3459,1638
897,2146
3292,1927
1305,1928
3769,2400
1333,1925
2431,3081
1159,2568
2404,1647
1127,2002
2717,1875
710,1759
3743,1578
1707,1650
2991,1614
2706,1911
1847,2281
786,1831
3378,1985
682,1681
2051,1977
3785,1921
529,1488
2789,2191
1533,1957
3760,2382
631,1441
3640,2498
3679,1829
2830,1969
2049,2189
2439,2221
3890,2209
3550,1772
3323,1819
1286,1702
1103,2212
1897,1847
3244,2656
963,1535
3198,2460
2702,2016
4123,2707
2901,2231
2768,2367
2662,2139
3708,1837
2493,2580
3673,2386
3506,3150
2126,2382
3828,2640
3362,2925
652,1491
2142,2586
3971,1601
3595,2637
4141,1926
722,1785
3751,2228
471,2149
966,1916
3596,1495
1808,2550
2012,2480
2052,2136
760,2291
1991,1936
1437,1973
2296,2094
2288,3139
1697,2063
2545,2037
3950,2313
2896,2609
1543,1957
2361,3162
3691,3059
1937,3142
3401,2589
4148,2117
3812,2341
2918,1552
2528,1921
4017,1483
4045,2076
3675,2166
3989,2609
2473,2499
3446,1858
669,2085
756,1812
1516,1805
2157,1875
4050,1623
3152,2913
3452,2046
718,1567
2745,2230
3577,3015
4109,2187
1572,2270
2082,2706
1307,1566
1736,2048
1269,2448
4019,1816
908,1891
3636,1885
3960,1632
1328,3131
2977,1551
1666,2276
4133,1773
3742,2332
2570,2432
3859,1968
3169,3551
2471,2292
3478,1941
3420,2294
2117,1875
873,2407
530,2149
2088,2804
3776,1778
4008,2571
3098,2192
2134,2736
1143,1978
1165,1797
2554,2413
3441,2414
997,1885
2107,2063
2176,2803
1511,1952
2922,1825
843,2258
2868,1845
2732,2414
1195,2553
4070,1959
2384,2049
1919,1910
1593,1632
478,2264
2728,3010
1417,2142
3829,1738
1902,1987
1562,2928
3002,1866
1699,1807
1228,1696
2602,1960
1592,2136
2411,2245
3877,2925
888,2949
2639,2146
1183,2151
3874,1693
457,1397
518,1569
1998,2452
2042,3405
1254,1365
2763,2957
584,1801
1116,1901
2045,2323
3780,1571
3949,1362
1504,2328
3146,1641
3627,2455
3623,1695
1767,1615
3044,2302
431,2142
2373,1429
4082,1952
3049,2013
3717,1873
615,1739
4005,2236
3516,2029
3016,1481
3091,2324
2667,2201
4043,2360
555,2205
3806,1808
2628,2433
2219,2280
2675,1809
1565,1780
3210,2229
939,2216
3460,2053
2151,2944
900,2507
4104,1528
2262,2213
867,1758
4147,2092
3481,3058
3063,2777
1050,1729
870,2359
1679,2079
2503,2146
2986,2586
2416,3109
3294,1690
1026,1808
1481,2082
2285,2032
1953,1769
2110,2342
2591,2827
658,1440
3658,2124
3156,2130
1545,2383
3957,2240
2812,3179
2172,2308
2032,2420
2622,2597
2189,1745
3978,2862
3502,2439
1740,1695
1492,1449
3249,2350
761,1803
2325,1913
3275,2499
2111,3063
598,2055
1124,1667
4037,3201
2615,1619
1509,2222
2076,1840
2980,2052
570,2371
3702,1496
446,1589
2200,2260
2261,1660
3127,2663
1750,2249
3341,2080
1796,2668
3412,1884
1510,2339
1335,2441
2970,2045
743,2500
3053,2150
898,1573
3900,1524
1294,1870
1603,2566
1535,2244
3400,2446
1194,2042
2335,1886
3921,1587
2114,2007
639,1476
3252,1633
3371,1934
1904,1805
2795,1906
4111,2261
628,1598
2607,1807
429,2207
3295,1430
1133,2322
707,1696
1084,1721
3486,1445
1428,2195
3767,1559
3023,2257
1950,1674
3458,2380
3219,2388
3755,2028
3898,2685
2942,1620
2137,1618
1002,1776
2581,2251
1688,1713
910,2123
2532,3049
851,1815
3920,2520
2502,2383
3183,2382
2422,2375
4074,2192
440,1893
2693,1729
3715,2282
4102,2533
1531,2051
1660,2130
3384,2410
1789,2407
1302,1771
3479,2516
1453,1885
3513,2040
1265,2453
517,1361
3376,1932
2843,2248
3855,1430
449,1796
812,1697
2961,2485
2635,2364
2507,2970
2853,1785
3727,2019
2153,2967
1943,2229
3970,2634
769,2278
2580,1773
2925,2222
3799,2342
805,1728
1336,2201
3928,1946
3061,1904
3346,2073
1618,2466
3913,1871
3014,1882
2365,1858
2886,2679
1774,2204
2695,1822
841,2146
3160,1954
3503,1984
3621,1995
2490,2446
611,1560
4059,1669
2299,3127
3205,2007
2229,2586
1984,2667
770,1990
2902,1905
3157,2139
3617,2585
2707,2244
2281,1744
1234,2160
3966,2470
2776,2386
586,1489
3456,2073
829,1845
3825,1564
511,2070
2858,2376
1780,2434
1555,2465
2847,2121
1009,1539
929,2373
1334,2024
3350,2264
1025,2097
3383,2005
972,1774
3094,2716
3254,2457
3835,1493
1813,3191
1786,1870
3733,1346
3116,1905
3423,3325
3065,2123
2632,2098
1161,1667
2001,1619
4142,2728
1201,2422
1109,1692
2550,2248
3136,1623
3786,2029
2955,2065
1351,1860
1449,1894
3217,2308
3831,1637
3925,2464
2389,2286
3718,1488
2572,2650
1451,1782
1794,1940
3170,2553
1687,2105
3167,2620
3854,2941
853,2358
3741,2349
3204,1510
2070,2247
1668,2436
510,1601
3433,2913
3839,1961
1102,2718
1463,2620
1479,1799
2512,2239
2946,2255
3915,2289
1296,2570
1327,2960
2661,2519
3995,2732
3372,1988
2026,2250
3133,2593
3537,1389
918,2101
502,1370
4120,2890
3010,1893
1040,1783
3562,1556
1382,2325
572,2336
3557,2869
2771,2634
2312,2497
3291,2266
3409,1592
2752,2868
1709,1772
2405,2595
1809,1986
3556,2270
2008,2163
2920,2222
3916,2165
2496,1535
1278,2285
3319,1672
2742,2187
2083,2823
4067,1816
3020,2522
1447,2228
3368,3042
1024,1502
3260,2571
1879,2369
1795,2174
2154,2129
2486,2592
956,2580
1203,1556
2838,1930
3355,2117
3789,1625
2387,2674
2246,2192
3100,2609
1548,2579
1215,2350
2433,2425
1496,1942
3703,2111
1110,2743
3027,2277
2724,1751
4078,1449
1571,1936
2626,1858
1299,1642
3881,2993
3135,2550
2201,2375
3413,2514
2916,1759
2781,2205
1392,2364
3101,1935
3836,2050
901,1894
3064,2856
1604,2113
3869,1904
4094,2631
2583,3179
437,1371
951,1458
1670,2844
3287,2125
3749,1881
1828,1735
788,2547
883,1805
3461,2286
3857,2272
2682,2298
2647,2225
2931,2199
3482,1383
1757,2387
776,2023
3605,1998
3301,2723
3798,2282
3293,2298
2168,2489
2175,2823
1831,2496
3278,1985
3237,2585
4126,2966
2075,2445
3973,2054
4116,2229
3757,2489
2077,2733
462,2136
3352,1909
765,2236
2342,2855
1003,2245
1705,1670
3003,2411
3969,2879
1936,3507
4020,1951
3485,1670
2594,1961
2272,1432
2609,2508
4069,2424
3722,2026
4121,1359
3856,2658
1190,1645
1962,2496
3307,2212
1883,1759
2314,3257
3880,1946
3083,2419
2538,2257
3071,2293
2398,2522
2069,2812
3862,2102
4135,1369
2061,2317
1814,2670
3313,2230
1761,2036
423,1547
2030,1551
2180,1787
3113,2270
3756,1913
1686,1906
2805,1937
3984,1861
1078,1735
3568,2031
3440,2387
3644,2272
3121,1849
3628,2144
2391,2403
3933,1930
1436,1878
1466,2313
3450,2335
1942,2418
1363,1716
1455,2870
3055,2599
3367,2301
3979,1977
2537,2032
3408,2339
1928,2491
2782,2224
741,1972
3564,1808
2564,1907
2119,2272
2788,2563
1895,2058
2499,2772
3132,2056
3686,1871
2097,2813
2334,1783
3315,3368
4149,2668
3882,1952
2319,2242
3407,2396
601,2166
443,1649
2669,2153
3073,1787
3784,2157
1262,2298
3616,2580
2074,2579
1162,1382
432,2075
3759,2133
673,1230
1137,2264
2459,2358
2605,2466
4028,1493
2484,1484
921,1528
2460,3040
2716,2090
1636,2260
3360,2095
3448,2345
3918,1758
