2159,2509
654,2555
2282,1972
1195,1778
1470,2257
1582,2024
440,1897
1539,2005
1066,3001
1055,2702
389,1857
1585,2295
1767,2213
1339,2091
1782,1964
1226,1521
1530,2101
1666,1751
1220,1819
1472,1577
2298,2110
1022,1916
1194,2757
889,1827
408,1785
1614,1582
300,1822
884,2837
503,1924
1934,1894
953,2773
1137,1984
945,2091
404,1896
1233,2141
382,1540
2099,2339
1283,2491
1149,1743
1446,3309
1710,3025
1647,1949
727,2414
1199,2253
576,1707
2039,2357
1553,2359
1015,2167
2220,2072
1268,2181
2230,1846
1527,1779
999,2082
2108,2516
1742,2460
1482,2032
1536,2065
2192,1789
2177,2480
1502,2688
1254,1990
689,1980
1607,2620
637,1777
773,2293
1006,2106
1589,2382
1958,2318
1206,2312
2317,2086
315,1583
2109,2425
1217,2160
584,2060
525,1869
1968,1932
1926,2140
1236,2016
1378,1399
1351,1653
330,1753
2274,2856
1046,2701
606,2015
485,2307
469,1438
1858,2000
1529,2598
1977,2316
2062,2344
1296,2619
1198,2360
993,2202
2247,1904
1569,2384
2316,1762
733,1718
514,2274
2072,1787
2342,1617
1803,1728
1846,2926
948,1679
533,2291
1963,2983
1658,1896
1415,1643
720,1778
2173,2318
1492,2173
715,2284
1396,2523
1360,1888
2303,2743
755,2845
2025,2606
1173,2266
879,1883
1945,1833
548,1528
1794,2420
2328,1657
1202,2527
886,1856
696,2033
1036,2152
1365,1607
293,1708
1148,1624
1463,2008
966,2158
2117,1619
640,1842
1813,2107
730,1820
2008,2810
372,1747
1404,2933
1921,2756
1079,1717
2360,2699
1267,2058
928,2266
1133,1884
479,1770
2084,2759
1652,2599
1127,1925
1749,1856
1739,2346
1424,2505
1100,2515
1002,2097
1419,2755
1785,2040
1772,2711
1953,2498
2261,1772
1942,2268
2270,2320
1119,2145
1812,2290
1556,1538
1657,2248
2203,1892
891,2437
1284,1768
1590,1455
2180,1881
790,2089
323,2107
1300,2310
1381,1906
1402,2185
1447,1899
2300,2620
1890,2057
1653,2498
2254,2963
2197,1680
1716,1993
512,1293
2329,2757
2301,1541
2154,2632
929,2318
1490,2658
2130,1988
770,1846
1706,1959
364,1904
905,3080
1856,2873
1277,2136
2217,2503
811,2073
1625,2423
1371,2455
2068,1636
437,1698
2189,2364
952,2432
1986,3337
1591,1768
1533,1882
1005,2388
2268,2383
1501,2626
1931,1994
1508,1673
752,1629
1065,1898
1950,2042
1481,1990
1494,2614
1558,1874
809,2907
1639,2706
1713,2070
1622,1564
1235,2401
555,2137
1732,3039
1554,2879
1471,2003
2336,2136
2098,2652
322,1987
2212,1967
1011,1622
1190,2451
1654,2176
2172,2535
1718,2109
1748,2503
1051,2182
1910,1654
1035,2469
1459,3204
463,1675
1670,1860
1262,1998
1461,2172
1777,2518
622,1798
1349,2151
732,2278
1203,1500
2319,2462
1395,2271
2337,1629
1775,2416
1208,2349
321,1462
2101,2309
822,2232
681,1470
1965,2511
421,2002
489,2357
285,2153
618,1725
379,1479
652,1880
1601,2936
1279,2220
1218,3249
1060,1854
2327,2019
1403,1612
2344,2114
1145,2632
2232,2133
892,2342
2119,2164
923,2064
2128,2987
609,2450
1634,2439
1800,2237
1081,2035
2283,2993
