2501,1948
2050,1766
1678,2033
3108,2285
1993,2116
2560,1997
2410,2813
3393,1511
1761,1600
1391,2099
2010,2909
2526,1682
3134,2128
1719,2345
1582,2177
2689,2183
2015,2231
2540,2075
2083,2488
860,2027
3386,1646
3250,1112
897,1815
2786,1602
2924,1432
1152,1944
2045,2780
3487,1777
3373,2033
1756,1549
1666,1976
1213,1693
1513,1574
509,1676
532,1365
817,1391
3365,1442
1039,3077
3266,2079
901,1445
3549,2341
1763,2869
1591,1824
651,1166
2998,2253
1847,1781
1418,2467
2951,1530
2729,1452
1369,1732
764,1396
3510,1725
2283,2966
1272,1984
588,1805
2919,2441
3533,1741
2626,2392
2229,2693
490,1714
1680,1525
1310,1392
3392,1914
912,1871
2322,2063
1804,2253
3129,2230
2426,2477
2256,2386
710,1656
3490,1438
2522,2276
376,1384
3021,2670
1330,1504
3521,1820
2019,2083
3163,1839
462,1554
921,2066
1566,2370
1030,1976
3389,1995
1158,1236
3217,2346
963,1897
725,2218
1637,2200
1670,1784
2009,1757
3229,2063
1665,2439
377,1466
1992,1587
767,2048
2771,2349
555,2118
3475,2123
460,2297
2922,2512
3137,1310
2984,1739
3078,2657
1690,1585
2636,1399
2761,1974
2002,1470
1571,1564
2807,1515
3152,1544
942,1937
1618,2735
2811,1806
2837,2154
3017,2427
781,2107
1354,1727
2395,1670
425,1647
1175,1683
954,1675
2147,1381
1170,1790
889,1779
2022,1969
3427,2323
1064,1714
959,3036
2519,3317
2808,2016
2557,1189
827,2687
2623,1502
2417,1927
2601,2208
2512,2129
3538,2339
977,1532
3477,1832
2713,2045
1358,2498
955,1735
884,1971
3656,1974
801,1319
353,1716
3162,2331
1105,1375
2607,2465
2671,2713
1020,1498
1635,1616
1934,1923
1712,1901
2765,2805
539,2171
2202,1300
2836,2453
3178,2299
1688,2129
3527,1965
1898,2302
923,2065
3233,1584
2769,2176
2865,2443
3563,1535
449,2057
3070,1553
3641,1420
1854,2341
981,1552
737,1551
445,1939
1952,1616
1805,1487
3071,2185
1857,1506
1348,1577
2051,1867
516,1594
1132,1448
3316,2004
2094,2754
3117,1780
1937,1776
2733,2254
2648,2050
459,1624
3348,1675
3633,2583
3407,2327
3038,2154
2751,1829
583,2050
3587,1596
2581,1912
692,2617
2644,1772
2364,2632
3361,2339
2170,2056
2434,1873
1266,2150
2630,2195
2642,2025
3601,1448
733,1313
1536,2618
2745,2320
3608,1328
3468,1986
1757,2257
1538,2009
713,1810
2994,1542
485,1435
2661,1572
2225,1677
983,1431
2802,2008
1990,1450
1301,2376
1603,2359
1605,2284
2610,1652
2190,2076
1279,2587
2767,2525
1590,2597
1352,2731
805,2031
2389,2477
1286,2207
1419,1977
2220,1737
2978,1597
3290,1818
2736,2210
1569,2180
2299,1577
774,1953
839,1385
1798,2671
3206,2259
2737,2134
3032,2604
2369,2026
745,2321
699,1550
3649,2008
2119,1977
1878,2061
2154,2542
819,2690
2499,1830
2874,1514
3628,1856
2664,2855
2335,1718
3529,2050
3130,2157
2258,2097
1008,1630
3277,2383
1694,2364
3358,2587
645,1780
2298,2355
1493,1440
389,1527
2898,2623
2916,2036
1083,2170
2697,1774
1156,1642
3524,1837
872,1273
1053,2249
812,1618
2629,2233
2749,1936
2359,2171
2408,2616
1115,2087
2392,2547
1004,2764
2114,2003
2396,2338
2330,1608
1500,2574
2306,2251
3119,1921
3605,1806
1017,2037
2809,2429
1786,1931
1125,1654
1323,1666
1865,2608
3506,2678
2206,1887
2964,1925
1989,2299
3634,2104
712,1716
2337,2560
820,2137
1785,2102
1807,2219
905,1745
2620,2584
3279,2339
2656,1798
2776,2522
818,1874
2308,2579
2596,1953
1113,1993
3103,1363
3650,2155
3000,2126
732,2166
1155,2079
2710,2664
3455,2069
1154,2345
1227,1841
967,2568
3124,2264
2914,2487
1259,2268
3140,1652
3465,2652
582,1881
2605,1548
3457,1839
2155,2451
2847,2846
2523,2303
3491,1798
3264,2028
3237,1816
3562,2432
1700,2348
1991,1964
2973,1352
2174,1680
2471,1952
1072,2489
809,2143
350,1843
1278,2531
1305,3155
2097,2085
2717,1948
3617,3588
1853,2132
1979,2406
722,1664
1718,1710
2502,2661
2146,1747
3307,1596
2866,1545
1319,2557
3522,2612
620,1502
604,2151
2821,2225
1173,2199
3220,1753
1032,2939
419,2019
404,1545
1448,1249
656,1733
1001,1994
821,1605
407,1419
2886,1672
2024,2322
1642,1905
1696,2664
679,2237
2654,2425
3270,1661
2374,2541
2098,2446
1317,1909
3545,1839
3555,2330
546,1381
1378,2398
2297,1947
2132,2626
1260,2513
1668,1691
402,1281
2789,2271
507,1498
3231,1890
2804,2025
3157,2180
1661,2036
1091,1832
3166,1797
1074,2653
2594,1758
892,1637
930,2542
1794,2570
1620,2386
3514,1892
759,1325
3558,3261
2173,2101
1422,1514
791,1282
2424,2116
2404,2016
3470,2159
3426,2410
3221,2476
2828,2059
2940,1427
2554,2178
1749,1831
1714,2311
2477,2105
2503,1602
1018,1644
3179,2330
605,1351
411,1326
3084,2405
2421,1147
799,1826
1797,1827
2657,2141
980,2084
3259,2216
972,1630
3007,1614
2543,1597
1385,1859
2086,1941
1985,1785
598,1413
1080,1917
609,1588
2153,1972
2333,2170
3590,2848
1502,1768
993,2028
2021,1477
1745,1531
1975,2448
2102,2334
3574,2324
1140,1573
927,1321
1327,2339
370,1344
2323,2073
3288,2151
1579,2245
1058,2355
2301,2361
1315,1536
3609,2619
1515,1626
768,1691
2521,1775
2959,2349
1675,1751
2707,2699
2432,2235
1514,2193
909,2142
392,1166
674,2052
1389,2313
3036,2995
3382,2499
870,1384
3304,1842
2566,2491
380,1691
570,1919
1396,2399
866,1475
2589,1864
2992,2041
3246,2290
1860,1341
2339,2235
2446,2435
1283,2072
2897,2246
3039,2436
911,1786
2204,2282
936,2246
1587,1979
2797,2384
1610,1713
530,1929
3616,2526
787,2123
1451,2114
3448,2714
1387,2691
2688,2136
3655,2153
1350,1502
1531,2541
2805,2256
3401,2602
1552,1935
1658,1458
3315,1506
1529,2697
1357,3329
2099,2251
2325,2548
3213,1767
2988,2681
2595,2348
1232,1944
2558,3017
3636,1881
2593,2887
1551,1985
367,1742
1640,2210
1706,3135
2658,2535
3278,2309
3567,2374
2646,2248
1530,2056
3154,1914
1473,1989
3214,2330
1256,2336
778,1602
2961,2090
2604,2155
706,2307
1646,1659
1331,1646
2562,1835
2850,2861
2649,3222
2064,2339
2544,1758
2265,1740
1468,2071
1177,1912
1738,2764
3444,2786
3142,1266
569,1708
2269,2249
2212,2153
3169,1606
3079,1694
1522,1869
431,1919
1750,1829
2260,2611
2031,2616
1141,1630
395,1722
1743,2246
2597,1406
2855,2824
2800,1931
1645,1227
2908,2319
1461,1770
1816,2473
1089,2099
1086,1768
1376,2146
2712,2430
3102,2137
3445,2210
385,1816
3139,1962
3086,2370
2422,2435
1013,1513
2569,2744
2357,2574
2966,1832
489,2176
3482,1405
711,1686
2762,2494
1557,1681
2030,1703
3155,2330
2920,2102
3525,1944
391,1352
2952,2343
3341,2287
615,1838
1356,2818
3040,2327
1909,2467
3254,2213
3439,1855
2237,2197
1168,1876
1741,2807
1961,1919
1845,1328
2104,1819
729,1954
2929,1685
2130,2292
2340,1620
2123,1798
