1967,2530
2237,2295
2875,1188
2640,2023
1046,2323
2043,1404
2163,1762
2062,2283
1160,2995
1315,3107
1686,1872
1717,1995
1067,2072
1646,2041
2979,2335
1045,2162
1740,1914
2178,2146
1791,1735
2439,2584
1392,1515
1203,2787
2072,2634
1038,1598
1502,2476
2664,2116
1999,1387
1609,1876
1725,1616
687,1730
964,2525
2791,1938
1962,1920
1114,2177
1981,2489
1434,1776
1164,1698
520,1863
2778,2210
2732,2041
2309,1830
2578,2654
2748,1775
1876,1461
980,1697
2246,2019
511,1617
2642,2404
1922,2272
2555,1612
2988,1842
1840,2514
2593,2046
2456,2525
2733,1987
709,2564
2900,2399
2886,1507
422,1621
1437,2309
2579,2343
2972,2204
2431,2156
1665,2090
2800,1523
2834,2014
2467,2828
2364,2122
2859,2135
1925,1795
2790,1692
2483,2200
897,2067
2210,2312
2478,1990
1069,2377
1198,1970
1267,3056
2892,2216
2271,2696
2961,1572
959,1661
833,1391
3054,2237
2850,1719
1177,2231
1954,2187
588,1865
2902,2961
2696,1929
2520,2254
935,1687
1455,1884
2015,2147
1116,2918
2398,2511
2363,2062
2854,2485
1897,2249
3061,2520
2480,2089
1604,2604
988,1994
1761,1822
413,1718
1050,2202
2313,1697
512,1669
1823,3181
1118,2520
2116,2250
3006,1591
1814,2437
2249,2291
2564,1915
1515,2450
2562,1867
770,2754
1191,1711
2889,2494
3027,2384
963,2254
841,1618
2863,1920
1408,2333
2966,2336
1135,1861
673,1306
488,1962
1252,2445
2715,2362
572,1749
2415,2443
881,2543
2661,2390
3072,2226
2481,2199
2374,1822
2316,2642
2982,2778
2873,1730
1807,1940
1595,1888
761,2089
2604,1972
2915,2969
1322,1538
1994,2592
2605,2483
2130,2734
2701,1695
1145,2072
2238,2126
711,2348
1179,2501
2596,2503
2095,2362
1378,1981
1062,1743
1313,2024
2189,1833
2409,2364
2824,1745
2209,2310
1423,1414
2811,2710
788,2178
3010,1635
3042,1698
423,1910
1965,2092
1535,2247
2626,3192
2803,1548
750,1531
2895,2521
2345,2312
2166,1462
2352,1618
886,2074
2300,2094
1241,1986
1736,1328
1777,2231
1822,2399
1021,1811
2755,2120
2226,2503
514,1484
2264,2508
2628,2108
1514,1653
1395,1848
1481,2320
1186,2201
1819,1359
2059,2084
2285,1664
2070,2320
1998,2800
1053,1990
898,1858
2998,1431
2679,2143
2330,1925
2438,1961
1891,1956
1924,2548
441,1796
2423,1981
544,1664
2864,2403
900,1298
796,1628
2815,2329
1818,1892
1032,1713
1986,2332
1720,3104
1139,2744
2315,2816
1572,2662
1303,2521
2766,1933
1380,1380
1109,1903
