650,1730
1423,2264
2244,2394
2128,1983
2727,1874
2452,1863
1377,1550
1759,2314
1880,1622
1540,1839
1197,2905
1029,2037
1160,2025
1898,2021
2309,1708
1746,2385
1003,1879
1904,1563
2280,1851
2933,2891
766,2127
2751,2609
1722,2133
1520,2423
1060,2548
2368,2979
1198,1834
2683,2464
2761,2316
1545,1524
2498,1473
673,2166
2044,1590
2206,1834
1691,2884
1114,1887
1489,2391
2360,1489
1179,2161
1051,1496
2182,2649
1108,2727
478,1968
2433,2367
566,1858
2191,2387
2739,1823
1607,2269
1963,2824
1447,2226
2707,2550
2048,1929
487,1566
1816,2830
2583,1583
435,1438
1830,2136
572,1778
2886,1880
1283,2012
2920,2259
2414,2166
979,1948
1991,2299
2029,2364
2617,1938
2205,2312
2560,2438
1771,2822
1365,1965
2643,2331
2272,2029
1517,2131
1539,1445
936,2006
1038,2020
2541,1495
906,1630
1568,1820
2213,1725
2567,2046
1535,2464
2142,1908
421,1948
2158,1736
2720,1719
1287,2260
494,1815
843,1824
2905,2258
1261,1619
2035,1896
1036,2045
1046,1724
1663,1604
1685,1697
744,1916
2165,1687
2040,2065
2523,2240
2680,1549
496,1377
556,1880
2836,2453
1754,2645
2163,2751
1900,2154
2806,2048
539,2196
1152,1600
1998,2065
2769,1636
1647,2801
1740,2591
2525,1720
1703,1587
2026,2152
410,1152
2232,1783
2829,1565
1439,2649
2825,1373
1673,1728
2435,2391
1820,1770
2298,1868
2323,2785
2818,1698
2374,2182
2180,1885
1415,1752
1682,2097
2143,1568
1032,2175
1859,1369
1533,1809
2311,2385
1478,1977
703,1900
1306,2258
537,1601
523,1574
2108,2472
1406,2165
2478,1929
1638,2058
590,1899
1026,1971
926,2343
1712,2285
587,2372
1212,1990
1956,2182
1792,1992
1534,2346
476,1667
947,1697
2867,1744
2138,1972
2657,1934
2292,1821
2631,2092
2844,1941
580,1540
1796,2468
1893,1692
1020,1563
2834,2275
366,1247
1077,2393
1256,2056
1395,1690
1024,2026
1022,2164
734,1576
1457,2859
799,1670
1550,1739
2573,1604
2377,2751
2847,1639
450,1238
1729,2034
1743,1956
2519,2785
866,1965
655,1390
965,1734
1285,1870
2757,2472
1981,1640
513,1565
2705,2190
1567,1981
2973,2361
942,2131
2212,2427
1542,2292
1318,1875
2359,2306
2021,1601
2712,1903
2606,2242
1697,2953
1930,2607
808,1638
2456,2529
623,1784
1143,1619
2198,2034
2924,1969
551,1555
2792,1422
1711,2009
2454,2136
2045,2577
2620,2769
1818,2916
1199,2952
2816,1724
2895,1760
1202,2017
1380,1728
1305,2449
1819,2849
1952,2277
1791,2314
2724,1789
2733,2272
2235,2247
1511,1758
2689,1925
802,2531
2941,2156
2850,1856
1491,1736
2036,2517
2471,1606
2869,2360
1359,2363
1340,1449
1336,2084
370,1795
1210,1412
2510,2460
677,1812
2726,1813
480,1905
543,1994
1352,2057
1084,1723
2765,2053
1977,1907
2066,2619
2242,2569
995,1951
928,1437
2811,2312
604,2117
2016,2680
1291,2481
1403,2002
2025,1588
886,2130
2531,2711
1602,1891
2477,1918
1832,2069
2301,1883
1978,1944
2894,1663
2380,2055
1883,1862
2296,1428
1574,1605
2758,2515
1843,3127
