933,1897
2805,1823
1058,2706
2528,1573
2101,2271
755,1597
2236,2969
1420,2360
1695,1712
2695,1534
443,2093
2720,1464
837,2308
2133,2215
2042,1988
1450,2112
2520,2351
366,1537
1319,2683
573,1311
2252,2562
1622,1864
2708,2387
929,2207
894,1810
2215,3240
1768,1967
1358,1609
737,1701
1880,2953
2824,1298
2647,1915
601,1790
2319,1849
2093,2659
1546,2240
1367,1685
3026,3038
2379,2072
1858,1697
1570,2527
2527,2542
1461,2321
584,2012
415,1790
1563,2685
554,2048
1338,1531
441,1674
590,1794
877,1842
1852,2731
1351,1622
2971,1865
974,1923
2800,1686
2657,1394
2783,2011
2296,1740
1838,2245
997,2426
2197,2786
2187,2630
1795,2352
2329,2018
484,1847
689,1928
1294,2260
1411,2075
2030,2038
2327,2551
1750,2364
1805,1801
985,2109
2138,2165
1818,1451
2709,3132
2372,2338
2600,2948
1682,2475
588,1695
2945,2882
2536,2292
701,2000
2899,1834
2617,1915
2390,2252
2253,2094
2706,1769
1736,1750
1702,2051
1587,1830
2834,2387
1264,1769
1295,1774
856,1597
609,1523
1594,1846
1218,2103
1865,2539
1554,1712
1847,1469
391,1866
2950,1661
1184,2703
2151,2141
1263,2192
1431,2322
1149,1953
2780,2561
2146,2358
909,1789
827,1780
3008,1988
1610,2270
778,1544
2156,1897
1857,1875
2633,2197
1269,1713
1703,2314
1133,1647
1102,1972
1123,2700
1486,2170
2998,1698
2840,2435
1556,2330
2608,1755
2464,2668
2769,1619
1153,2000
1115,1948
1516,1703
1097,1375
1590,2005
658,1850
2774,1796
1777,2391
882,2949
1337,2196
3036,1641
2380,1876
2591,3062
426,1512
3002,2583
2863,1977
2560,1544
2870,2675
612,1426
1680,2336
1604,1160
2808,1782
2893,1723
1130,1956
731,2462
596,1977
2254,1561
1555,1739
954,1965
859,1950
2987,1609
581,1571
2331,2779
1416,2293
654,1497
2992,1751
1883,1700
2069,1806
693,1671
1836,2096
2581,1644
916,1673
669,1648
2934,2431
2451,1845
2065,1635
1229,2251
2135,2531
950,1616
1339,1723
2784,2074
1882,2383
2043,2211
1629,2304
1485,2474
2557,2280
2397,2994
1465,2447
1606,2992
1890,2175
2492,2194
2923,2523
1314,1819
2163,2329
1950,2355
3018,2308
2400,2476
1532,2599
2461,1718
2127,2753
1920,1732
2180,2480
424,1291
1932,2595
805,1748
1903,1948
1899,1976
1154,1979
1248,2058
2779,1365
2227,1512
2134,2806
1844,1701
2077,1880
574,1346
2821,2541
1924,3015
2162,2839
594,2235
2428,2001
702,1859
1649,2325
774,1621
2614,2026
872,1935
2618,2230
1170,2123
1384,1806
1746,1792
2290,2517
560,1945
708,2089
1310,1648
457,1546
789,1595
435,1788
1784,1516
1923,2471
1817,1741
1612,1553
1663,1751
1098,1630
2766,2388
432,1738
1625,2102
2169,2361
2295,1720
1748,2293
2685,2030
1851,1680
1684,2494
705,1573
1383,1181
2411,2607
576,2159
2039,2546
1393,1725
2502,2012
1302,2481
1898,1859
1739,2011
1054,2206
460,1940
1183,2133
1983,1907
1850,1821
936,2098
1191,2254
776,1910
965,1390
2509,2231
692,2383
542,2116
1900,1925
1376,1548
941,2429
947,2388
430,1286
1582,2187
1396,2216
2735,1155
2802,1891
2303,1874
536,1579
1506,1972
1231,2211
723,1740
984,2247
1697,1713
416,1474
1788,2176
1173,1376
2596,1528
1853,3017
517,2102
1878,2103
1762,2270
711,1656
607,1653
618,1411
2191,2024
949,2064
2977,1476
1988,2563
2718,1975
545,1538
1717,1801
394,2418
2869,2055
741,2581
2330,1623
858,1504
1475,2012
1290,1704
1145,1878
2955,2041
2072,2844
2592,2283
1237,2354
1860,1477
2886,2698
2128,1818
2243,1654
1190,2591
2465,1978
409,2141
1787,1573
2699,2315
2274,3011
504,1795
2651,1813
981,2028
1782,2181
2949,2109
537,2008
1889,1569
1158,2630
1829,2090
1057,1978
1909,1796
3024,1975
1881,1562
2305,2296
2306,2890
1714,2307
766,1672
2038,1749
569,1839
2299,2340
2758,1955
993,1459
834,2125
1438,1360
815,1997
1225,1881
2704,2520
1575,1795
1124,1919
417,2178
854,1296
1460,1681
1380,1616
712,1408
866,1696
2906,2809
1116,1271
2417,1953
1221,1325
1414,2109
1026,1953
2045,2064
1565,2034
1906,1630
2993,2247
405,1553
1990,1601
1487,1777
2382,2201
1655,2174
2022,1740
1547,1495
2561,2169
1526,2129
1724,1873
475,1620
2144,2701
2838,3059
1765,2414
2852,1981
2629,2676
2567,2643
1710,2632
2310,1917
439,1369
2589,2700
2837,1728
1211,1450
2836,2728
2423,2562
2535,2575
1382,2018
685,1948
839,1765
1618,1882
2913,1978
1529,1780
2507,1909
2927,2308
1781,2214
1884,1863
3029,2258
968,2387
1694,1904
2083,1742
1322,1742
1328,1812
1122,1834
582,1629
2660,1612
2956,1847
1967,2454
2048,2471
2759,1839
431,1778
1048,2419
2678,1284
2630,2018
2744,1945
1105,2262
1499,1630
2084,2703
2413,1487
926,1719
2285,2672
2186,2563
796,1560
2584,2596
3033,2667
1776,1988
1627,1809
2401,1970
1110,1382
742,2038
828,1685
1735,2919
1672,1876
1392,1794
1667,2892
1435,1476
3005,1466
2100,2493
2799,1899
1137,2953
1444,2602
945,1929
2188,2847
2775,1548
2796,2015
2047,1689
1600,1512
2352,2200
464,1535
1399,2172
1492,1670
2569,2212
2969,2679
1439,1595
2964,2047
1833,2866
2457,1556
1210,2412
2700,2496
2378,2734
727,2011
1494,1668
2395,1657
1766,2868
1429,2189
595,1854
1679,1686
3011,2357
2813,2607
2448,1319
1925,1616
1959,1861
1169,1404
2975,1923
2008,1888
546,1600
564,1308
2724,1559
915,1646
913,1554
1749,1769
2885,2698
2018,1846
3003,2231
2125,2251
1413,2366
1793,1472
2292,1860
831,2357
1962,2414
990,1336
2677,2210
2167,1633
706,1507
2131,1328
1415,2317
2226,2449
928,2627
2856,2054
668,2637
3012,1808
461,1343
2671,2543
2785,1945
3035,2676
822,1352
736,1339
1698,2404
532,1764
2010,2754
2826,1866
2262,2307
2715,1672
2668,2481
1549,2023
879,1694
865,2173
1015,2247
1480,2319
1309,1675
2586,1946
630,2093
2624,1652
1021,2168
2179,2471
459,1333
2792,1799
1148,1732
2143,1577
2609,2982
2833,1470
963,1772
1316,2147
1321,2345
1660,2525
1929,2274
2714,1924
1541,2323
2238,2728
1071,2579
1329,2204
1428,2451
1177,1467
2029,1866
1938,1561
2828,2636
2970,1837
2273,2702
2513,2740
633,2034
1676,2258
2173,1505
1019,2349
1066,1751
2503,2477
924,1646
1417,1791
1270,2043
2875,2086
3000,2516
1796,2021
2068,2725
1779,1807
840,2019
2071,2980
2939,1920
2207,1580
2690,1174
507,1637
2111,2468
2377,2984
2696,1931
904,2058
2798,1604
3009,1788
1585,2218
1634,1445
1178,2230
1449,1908
583,1838
880,1523
2877,1563
1023,1591
1834,2799
2832,1985
969,1992
790,2036
2878,1784
2978,2631
2928,1827
535,2101
408,2402
2968,2129
1510,1443
2871,2263
2431,1848
2621,2226
2712,2450
2213,2333
1624,1859
2160,1769
1771,1722
479,1955
1236,1781
1348,3132
1870,2297
650,1481
2087,2665
2533,2202
2900,2932
2921,2099
2066,1793
2317,1525
920,1679
2843,2239
1941,1919
2229,2473
1926,2368
756,2611
1240,1537
1525,2102
2710,1404
634,1745
1493,2427
1969,1426
1350,2072
2230,2534
1652,2432
2723,2036
1378,1501
492,1532
2190,2687
1464,2403
1011,2700
2246,2688
382,1410
2249,1331
2853,1908
1664,2150
2337,2830
1558,1774
1727,1703
1728,2721
2255,1947
1166,1599
1958,2250
2286,1829
2424,1679
2033,1652
629,1861
2171,1729
2484,2114
1598,2706
2473,2591
1521,2294
2674,2627
951,1319
1602,1953
2358,3119
1062,1690
2365,2094
2909,1499
2109,2394
1783,1549
2495,2488
2357,1508
1756,2112
1509,3026
593,1893
1092,2077
2953,1722
1502,2193
1687,1861
2206,2514
500,1832
1601,1576
2530,2316
410,2289
2420,1865
1723,1793
1441,1501
2604,2677
2220,2757
1551,2544
1656,1694
1579,2578
1553,2548
2328,2067
2095,2007
1033,1730
2603,1716
2858,1760
1540,2014
1846,2377
2204,2235
3004,2430
1359,1832
819,1484
2219,1965
2669,2596
769,2214
2177,1709
1198,1923
2518,3054
429,1731
955,1631
1774,2472
2760,1742
2765,2344
2009,1999
1038,2099
794,1892
2822,2124
1892,3169
740,2128
2277,2601
2929,1711
2506,2674
1093,2175
2948,2266
677,2806
2905,1738
2307,2608
1615,2310
1769,2984
3032,1672
2663,1926
2634,1332
1807,1556
1726,2090
1278,2361
2974,2809
1708,1708
2387,1934
2979,2293
2406,1749
2368,2117
2416,1763
1801,2013
2879,2024
1320,1966
589,1787
2705,1985
1828,2565
2578,3058
2192,2056
674,1199
3034,1877
1164,1686
1839,1929
1024,1498
2019,2225
615,2168
3038,2019
2737,2838
1453,2531
1407,2739
2550,1993
2811,1831
1207,1848
2240,1562
2563,2157
2097,1694
2412,2511
2058,1905
427,1242
2738,2858
2318,1483
2225,1775
2334,1522
2353,2340
1197,1797
1272,1544
2276,2163
2787,1681
2707,2417
1068,2593
1010,1900
793,1810
2745,2635
1589,2743
905,1649
381,1335
2901,1669
1385,3035
1780,1791
2946,2257
2326,2213
2601,2259
515,1622
2643,1829
2359,2480
1216,1759
2105,1780
1387,2196
2023,2914
2403,1818
448,1665
1803,2072
1535,2235
753,1507
1539,2015
2815,2238
2493,2211
619,2441
2786,2126
399,1302
2610,1243
1353,2647
2501,1986
2013,2131
2635,2375
2092,2772
2570,1683
2816,1524
476,1946
1042,1593
1003,3121
1564,2538
2767,1848
3042,1622
2661,1972
1619,1999
2370,1910
1119,2226
1514,2921
1357,2249
2418,2395
2916,2061
1219,1987
2512,1927
575,1615
1879,2508
2958,2318
2059,2354
2918,1750
1473,2913
1644,2285
2866,1890
676,2232
2755,2688
1232,1578
2439,2295
2205,2018
1937,2047
2485,2056
714,2123
2419,2650
1935,2429
1665,2373
1298,1778
2925,1674
861,1821
788,1855
2981,2005
1208,2457
2616,2353
1841,2439
2963,1999
2895,1828
1391,1924
1349,1808
1773,2852
1418,2379
1262,2112
1720,2617
836,1835
2862,2911
451,1351
1443,2439
2689,1693
2271,1967
1077,2574
1596,1585
1205,1837
2041,1806
2373,2051
2496,1245
860,1976
2165,1843
2722,1740
992,1783
1085,1768
1241,1805
2217,2098
520,2466
2636,1836
644,2011
1481,2348
1427,2249
1101,1714
2790,1972
2260,1900
1626,3226
1963,2283
465,1474
