2593,1578
1117,2477
2577,2150
1203,1962
1881,2091
583,1197
2032,2412
1918,2674
2347,2407
590,1559
1048,1454
1967,2145
1770,2787
2185,1993
2543,2267
992,1931
2744,1775
1521,2294
1249,1880
1961,1794
2030,2291
2534,2546
844,1608
731,1242
2099,1990
477,2218
2294,1828
1689,1852
1576,2101
1735,2487
1549,2104
2721,1615
552,1893
1134,1953
454,1243
1504,1717
1608,1774
1697,2087
2076,2295
2153,2003
1868,2813
2877,1681
2082,2246
1202,2266
554,1962
2242,1847
1116,1779
2544,1824
467,1428
1431,1325
1244,2787
1533,2140
1936,2147
2033,1244
2848,2375
2796,1702
851,1826
2709,2063
1312,1602
2246,1925
1281,2016
1081,1860
1502,2124
1253,1780
496,1968
373,1720
1743,1943
2346,2466
2715,1756
2729,2439
1370,2798
1140,1840
1273,1721
2839,1320
2836,1617
2174,1847
480,1122
1703,1515
2797,1630
765,2304
1648,2692
1820,1731
2049,2235
1292,2157
2898,1618
2456,1776
1986,2891
1946,2386
2428,2564
1400,1559
980,2608
2258,1463
2701,2146
1836,2835
1457,1439
2992,1811
2843,1781
2980,2170
528,1692
2661,1404
2378,1913
2501,2510
873,1564
1484,1863
725,1924
1258,2651
1744,1768
1334,2262
1381,1243
611,2596
502,2367
1396,1746
2546,1398
1050,1449
420,1201
2864,1462
707,1945
2981,1881
818,2182
1397,2584
1917,1499
1622,2063
2115,1578
2332,3023
2474,2245
1663,2282
1617,1514
1045,1571
577,1536
2183,2869
2216,2213
2524,1989
2407,1785
828,2147
2828,2076
2536,2068
2911,2613
2340,2503
534,1250
2923,1560
1646,2240
379,1666
737,2001
2825,2202
1842,2084
1323,1862
613,1738
785,2206
709,2004
1595,1827
2930,2397
1951,1512
2647,1744
2879,2069
2615,2062
965,2450
1326,2278
1589,1514
1446,2196
1572,2327
1882,2228
2669,2046
1682,1657
1156,2707
2109,1907
2000,1676
2147,2797
968,1679
1815,2470
1870,1736
2648,2008
1573,1388
2275,2275
846,2255
783,2313
1053,2157
2313,2255
2949,2155
2151,2012
