1849,2417
810,1263
635,2258
1679,2222
398,1720
482,2110
1084,2123
1694,2347
1440,2399
827,2010
1847,2000
779,2066
1415,1819
317,1913
681,1864
1541,2249
1254,2192
1398,2370
917,2206
1480,2392
574,1985
539,2042
349,1785
1839,1924
593,2105
662,1792
905,1459
1346,1804
549,1797
598,1601
1817,2154
1460,1622
982,2011
1726,1678
318,1694
1698,1900
987,2218
588,2293
630,2237
1015,1918
603,2068
1200,2189
658,2418
1557,2014
875,2435
819,1697
1577,2896
1682,2506
1578,2088
1856,1631
1642,2328
1133,2710
561,2241
596,2157
1075,2493
921,2104
511,2171
930,2379
526,1864
1625,1841
1644,1509
1796,2209
787,1962
1617,2116
1833,2335
1459,2121
400,1175
773,1399
1428,1484
856,2274
1044,2452
505,1562
1855,2354
1721,1713
1756,1531
1610,2447
1081,2835
1525,2630
489,1922
729,1648
1778,1902
807,2266
1678,1668
531,1874
621,2319
946,1893
1223,1626
1804,2215
760,1920
1134,2565
1035,2299
942,1799
1357,3041
634,2354
438,1908
550,1219
520,1156
513,1741
289,1673
1384,2144
604,1809
1811,2110
1730,2239
947,2376
600,2352
877,2032
1296,2083
1514,1849
960,1782
1105,1926
308,1250
1572,1662
1589,1699
586,1876
1500,2959
1094,2496
1741,2044
278,1618
1219,2140
554,2509
399,2350
1850,1653
1560,2053
704,1808
1675,1565
794,1999
1202,1561
1757,2717
1471,2918
408,1829
821,2581
1253,1865
665,2243
601,1809
925,1640
311,1698
1040,2261
1489,1896
483,1642
330,1487
1381,2661
1007,2757
1020,2059
1813,2099
1243,2506
1713,2216
1247,1693
1426,2375
1600,1737
1520,2340
1385,2692
888,2412
1270,2534
1857,2059
878,1908
1109,1826
1761,1995
669,2078
1218,1501
1742,1979
490,2233
1641,2447
1211,2139
1360,2001
1191,1642
730,2053
1110,2625
1781,1896
1437,1955
1347,2211
618,1674
1104,1728
1451,2269
1358,2067
777,1954
584,2315
451,1538
1782,1700
1354,1389
648,1758
813,2097
1059,2414
872,1577
516,1698
764,2167
1853,1723
874,2142
1487,2288
449,1688
664,2250
1181,1860
1411,2242
910,1603
1612,1490
1865,1396
1795,1597
1353,2034
853,1744
1155,2590
1331,1653
1822,1658
1614,1655
1690,2065
1521,1692
1365,1532
1605,2046
977,1354
1300,2218
1074,2160
575,1604
1088,2116
1587,1930
644,1798
1760,2174
450,2347
1193,2095
1453,1963
273,1770
469,2236
1699,2183
359,1519
1379,2092
1100,2007
610,1710
1632,1837
1289,2660
470,1323
415,1503
1302,2122
1765,1355
1136,2152
1505,2372
1674,2276
1568,1853
884,1748
722,2582
740,2382
1530,2248
1292,2290
1086,2677
492,2137
1771,2237
570,2047
858,1610
1733,2645
949,1806
1226,1725
357,1641
1470,2675
873,1879
631,2148
893,2457
1864,2139
1473,2198
1468,2209
1025,2057
1581,1984
1646,2553
1127,2298
892,1690
653,1813
640,2040
1165,2332
1349,1875
1194,2302
1595,1812
397,1924
577,1620
355,1737
1515,2182
1160,2809
997,1674
1458,2085
953,2388
744,1703
1071,2780
1567,2197
1023,2168
628,2459
1423,2020
474,2226
433,1736
1228,2609
1338,2291
1152,1476
1492,2471
792,2704
1446,1986
1421,2254
900,2161
502,1864
1620,1949
509,1304
435,1640
1259,2209
1692,2150
389,2224
1395,2587
1095,2048
1390,2877
1704,1523
1454,2161
1645,2391
688,1835
564,2466
816,1607
1735,2301
534,2189
738,2313
1068,1818
1643,1610
710,1515
1174,2065
442,1841
1114,1741
1485,2145
796,2507
1554,2792
811,2012
1815,2349
823,1990
426,1853
765,2434
881,1943
622,2229
368,1825
1845,2269
1291,2062
1518,1857
1096,2001
862,2104
1638,1966
927,2399
1744,1962
542,2346
506,2368
815,2124
1239,2148
675,1819
579,2158
1227,2173
1725,2459
1663,2660
327,2280
1717,1850
980,2147
1695,1919
1450,1801
854,1631
619,1353
480,1727
1739,2134
682,1657
1230,2204
696,1638
1325,2276
1057,2685
1024,1877
1630,2029
615,1726
452,1391
991,2103
1222,1838
1400,2377
1594,1648
1814,2069
1321,1841
1363,2496
587,1721
1234,2882
572,1760
521,1524
453,2036
692,1650
1050,1960
1762,2072
1732,1996
916,1973
620,1936
1299,2018
1703,2017
1828,2168
310,1619
1273,2059
1175,1900
786,1971
1720,2140
952,1874
1278,1566
1240,2071
1283,2063
547,1787
1648,2026
527,1980
909,2538
1256,2187
568,2070
1551,2140
1467,1841
1407,2430
1801,2147
789,1615
1755,1875
629,1340
1569,1484
1260,2765
1282,2853
337,1892
1800,2023
1791,1624
1592,1753
1722,1715
820,2219
841,2224
831,2344
834,2895
972,2608
1869,2047
959,2272
1790,2307
1820,1787
979,1785
1667,2856
1417,1317
1488,2038
1252,1804
303,1269
341,2171
939,2857
1838,1941
1751,2581
984,2338
1527,2433
784,2657
1263,2904
1267,2248
724,2061
654,2233
1707,2085
1647,1630
1326,2170
1232,2005
941,2054
432,2136
646,2030
1805,2587
1764,2789
625,1735
966,2002
914,2598
1583,2229
702,1557
1503,1936
395,1614
1215,2658
806,2430
1597,1896
582,1951
1345,1526
1140,1708
560,1732
1613,2416
1731,1679
331,1537
316,1925
898,1695
1206,2139
1559,2325
1831,2235
1671,1912
1727,2030
1135,1838
734,1382
281,1161
627,2370
883,2068
1858,2803
763,1833
1158,2176
1442,2320
1537,2162
1255,2311
1161,1862
694,1562
965,1990
1392,1772
1122,2460
1406,1809
1448,2359
1323,1539
285,2443
865,1688
315,1592
623,2239
1361,2129
719,2166
1576,2029
1716,2038
1677,2194
1636,2227
1469,2715
1067,2816
1602,2585
1113,2062
1130,2566
761,1775
384,1855
407,2233
766,1775
1792,2220
1307,1945
1584,1956
1528,2068
1192,2055
1031,2107
431,1701
1225,2692
1868,2140
1213,2336
1565,1867
1659,1824
1538,2411
1496,2249
1399,2662
1580,2175
1512,2001
1387,2935
1157,1874
378,2238
1231,2778
1137,1674
751,1894
617,2151
1391,2634
1549,1572
1185,1913
457,2158
307,2009
769,1458
1684,1673
1666,1320
929,2322
390,1783
445,1478
1508,2619
1266,2269
802,1899
1312,2941
1264,2693
712,2040
1841,1824
1257,2710
1803,2514
1420,2467
697,1734
1770,1644
633,1959
1723,2218
1377,1971
1443,1975
666,1929
1776,1317
1036,2005
842,1952
1702,2156
1519,1349
1860,2569
1188,2219
1111,1858
523,1609
1619,2790
1293,2295
756,2273
903,2131
1708,2455
