2909,2533
2574,2997
913,1511
1097,1794
2129,1647
3637,1679
3509,1901
3542,2658
1399,1850
2984,1819
2027,2213
2237,2545
2734,2111
1235,1698
1685,1661
1606,2296
1107,1501
3045,2000
4006,2324
3241,3100
1177,2441
1268,2275
3119,2267
2813,1882
3059,2475
3946,2444
2491,2582
3886,2921
466,1448
1475,2033
2691,1875
3354,2879
2195,2640
3399,1346
2466,2388
2875,2578
2704,2288
1409,2027
3864,2336
3074,2379
1638,1572
2127,3075
1715,2127
4119,1595
2653,1959
3843,2301
1196,1634
1249,1451
855,1895
3926,2214
1298,2531
2674,1821
2408,2447
594,1705
3947,2287
3095,3016
3387,2896
2960,2173
1722,2387
2232,2206
2739,2815
1730,1815
2677,2106
3594,2136
1030,2359
2756,1864
2592,1617
755,1535
1820,1833
2402,2826
2163,2036
2587,1698
2891,2302
3270,2063
585,1604
3047,1639
1952,2693
1322,1768
3847,2606
3712,2314
2535,2957
2967,2550
2849,2029
4056,2325
3470,2225
3629,1432
958,2224
957,2087
2376,2715
990,1754
433,1939
2487,2241
1894,2184
4049,1623
2249,2286
686,1538
2494,2238
3580,2128
4085,2393
3104,2370
3366,2481
3096,1845
3592,2642
1858,2307
1542,1858
2921,1901
3736,2220
820,2562
3570,1368
2775,2441
3660,2028
3141,1743
2563,2802
3264,2002
850,1596
553,1285
515,1750
1099,2300
1992,1818
1862,2548
3867,1720
3549,2574
1725,2130
4072,2386
1664,2277
3359,1707
2966,1625
3682,1522
3994,2089
551,2046
3566,1609
2338,1949
763,1478
2540,1898
1224,1986
1007,2073
519,1494
3761,1653
1907,2352
2278,1758
2561,2281
998,1603
1019,1688
962,1667
1220,2117
1930,2477
4129,2773
1570,2367
2943,2836
1822,2537
3171,1652
3165,2144
3582,1599
3962,1745
831,1980
3028,1635
1568,3172
1771,2326
2505,2981
1844,1872
3491,1794
1366,2421
1653,2810
2222,2200
1232,2317
3522,1317
602,2100
3052,2364
704,2229
2855,1460
3187,1561
3247,3229
2442,2117
2867,2548
2208,2324
1185,2389
3791,1487
3035,1961
4058,2158
3838,1908
545,1603
2617,2537
1659,2215
955,2116
1635,1987
3638,1849
2147,2837
3374,1995
3297,1654
2997,2862
2139,2320
3140,1664
3654,2450
1665,2091
2116,2162
2988,1703
1426,1595
2401,2023
3732,2354
1892,1774
3778,3040
2785,2149
3457,1935
1420,2265
3961,1915
2007,1754
1909,2886
3631,2345
1330,2092
2799,2321
3656,2715
4095,2528
2974,2041
3197,2075
2518,1842
3991,1868
3807,2284
1605,2172
1807,1745
3528,2546
1499,1496
1387,2373
1746,2029
1204,1686
2497,2970
2352,2871
2186,2454
3395,1958
1966,2001
2233,1830
541,1662
1723,3032
3339,2442
3545,1462
821,1834
2488,2944
1640,2151
2944,1829
2093,2202
4097,2352
2198,2046
1849,2095
1507,2092
3974,2224
4016,2440
1488,1588
3268,1817
593,1357
1461,2365
1470,3033
822,2079
3878,2513
2138,2539
2178,2131
1874,2543
3077,2269
1086,2071
3328,2256
2418,2428
2694,2237
3109,1887
1799,2319
3965,2439
3850,2761
2435,2274
709,1786
2959,2678
2140,1892
1706,2915
3879,1625
2415,2855
947,1504
447,1299
2210,1940
2895,1995
3581,2401
4001,2610
2109,2887
4018,2207
1934,1871
2927,1694
3770,2122
2457,2663
2125,2753
3860,1829
2683,2420
3130,2350
3298,2901
3314,2283
3316,1474
3593,2490
1445,1881
2209,1598
3536,1940
2798,2318
2399,2689
3612,1528
3827,2405
2482,2126
1042,1426
902,1691
3300,2497
2840,2212
3122,1651
1951,1982
3583,1469
2767,2225
676,1639
2725,2519
2833,1835
1526,1813
2303,1429
2132,1915
3885,1573
1764,1753
4108,1488
1673,2470
1587,2290
816,1659
3029,1981
3840,1761
3134,2587
3222,1821
2951,1648
3614,2406
4105,2392
487,1819
2337,2747
1108,2110
3853,1526
1576,2695
1979,1820
1948,2293
790,2443
3808,1569
2900,2768
3265,1454
2036,2255
4073,1382
1245,2541
2708,2134
1422,1926
3150,2024
2862,2113
3956,2326
2218,1860
3405,2761
1080,2027
2143,2527
661,1712
2455,1952
3427,1912
4127,2488
2806,2020
2037,2647
1349,1686
2908,2020
2658,2220
671,1834
571,2201
2400,1875
2463,1879
842,2035
797,2333
474,2087
2485,1497
1769,2564
2311,2670
838,2439
4042,1381
1081,1614
3781,2972
2823,1992
2856,1561
3225,2770
1458,1535
528,1789
1141,2087
3944,2687
4083,2104
3849,2854
1878,2249
4046,2346
3852,1852
2731,2353
3046,2098
2079,2251
3797,1568
2407,2824
1672,1512
2263,1765
4113,2208
1626,1663
1017,1778
3745,2216
2136,1743
3972,2787
1598,1870
4118,1600
1059,1992
4124,1734
3011,2231
2033,1932
2085,2125
1525,2184
3373,2444
3162,2549
893,1579
1787,2052
3203,1933
455,1859
968,2305
3887,1815
1237,2683
1390,1886
3099,2546
735,1394
1908,1638
1243,2093
2567,2842
1682,2295
1293,1814
3092,1932
3483,2770
2293,1982
2555,2647
1490,2546
725,1903
3266,1668
2814,1922
2947,1503
4150,2479
2982,2566
2309,2207
3474,1761
3572,1659
1329,2002
2450,2298
1906,2079
2427,1789
2774,2759
3936,2775
1065,2358
1342,2427
2317,2702
1760,2477
1309,1844
2495,2321
3194,2367
1860,1982
1456,1551
1145,2258
2048,2428
3906,2572
596,1273
3038,2417
1404,2251
780,1841
1692,2497
4096,1878
616,1869
3823,2288
1569,2221
3189,2265
3763,1796
2786,2797
2613,1775
1343,2538
2190,2803
2764,3059
636,1311
4065,1614
1864,2202
695,1799
2367,2173
549,1830
3159,3016
3454,2685
2758,2822
1090,1491
2621,2009
2169,2122
2817,2473
1136,2996
3235,3095
3695,2491
4015,2717
3067,2757
3475,2428
3283,2739
2892,1751
3466,1853
3375,2365
2678,2198
3120,2123
2751,1818
1188,1747
2058,1489
626,1817
1965,1716
3188,2755
674,2714
809,1970
3753,2609
3434,1591
625,1745
3419,1904
655,1342
2000,2025
2108,2969
3336,2027
4062,2541
1676,2316
4112,1983
819,1494
3312,2037
845,1778
2642,2222
2514,2503
3690,2383
3519,2134
1712,1764
1047,1806
2888,2348
3990,1876
928,1779
3302,1836
1752,2830
1222,1976
4034,2382
2634,2151
3436,1789
774,2085
4022,2041
2213,1819
2215,2173
3587,2689
826,1932
909,1863
2470,2291
4137,2207
2566,2672
1859,2752
2121,2217
2643,3245
3955,2155
1927,1245
3579,2035
3343,1597
3158,1524
3826,1430
2283,2389
1798,2393
2870,1996
4009,2357
3111,1998
3149,2205
3138,2113
3438,2413
2464,2919
2510,1843
1225,1496
1806,1852
2553,2721
3649,1880
1494,1649
3772,2268
775,1697
2889,1848
1518,2371
3816,2567
1956,2081
2999,1357
2064,2559
1053,2350
2025,2015
3176,2560
2989,2140
2543,1779
627,1686
2684,1666
2266,2052
3392,2459
1768,1246
2307,2447
1674,1483
3006,1342
3345,2598
2520,2565
3818,2609
1246,2225
2879,1694
1372,1575
3070,2931
3234,1704
3758,2583
3771,3339
2248,2145
4144,2157
4030,2700
4038,2761
3547,2182
512,1776
3442,2227
2790,1890
3394,1159
3208,1761
3685,2409
577,2536
2346,2245
1972,1350
2358,1553
2873,2687
3117,1967
1968,1912
3243,1418
2438,2044
3379,1362
3000,1809
1845,1835
1824,2100
2238,1747
2315,2013
1029,1350
3671,2719
3530,2133
2722,2608
3919,2040
2835,1701
700,2108
1955,2874
1521,2521
2593,2377
856,1760
4093,2435
3929,2925
2214,2536
3710,2441
3229,2171
3259,2058
1303,2377
3734,1702
832,1531
1843,1928
1625,2041
3190,2431
1469,1752
2306,1567
1954,1643
2573,2122
3493,1851
979,2858
1631,1674
1639,2160
3599,2027
605,1737
2711,1852
2050,2325
2588,1729
2410,2312
912,1502
1012,1648
1700,1577
3930,3062
4081,1715
3575,1305
1355,1495
2269,2016
1588,1747
2968,2117
2876,1791
3462,2032
3811,2306
1134,1984
2302,2661
1755,2337
1378,1454
2446,1409
469,1339
971,1959
1846,2194
2907,2316
