2471,1678
2819,2019
1700,1637
1868,1506
1027,1915
2842,2131
2104,2271
2647,1476
357,1535
2722,2348
2978,2311
2265,2207
2637,2462
2090,2360
616,2377
1119,2409
1825,1716
2964,1498
2237,1626
383,1960
784,1536
2779,2722
1247,1562
1678,2044
2331,1608
1360,1860
575,1563
2494,1448
2676,1564
2809,2421
2749,1935
1957,2405
1993,2108
2679,1710
1484,2027
2725,2276
2102,2160
2454,1457
2885,2895
2004,3492
2933,2019
1935,2406
2980,1506
1101,2117
2024,2425
881,2614
2011,2147
3081,1915
2190,2001
1220,2650
2671,3020
899,1522
2686,1715
419,1933
2417,2858
1853,2554
1773,3044
633,2108
611,2008
2425,2245
2926,2650
2058,1910
1006,2410
1826,1531
1392,2190
875,2443
3016,2730
2428,2234
2264,2275
2012,2181
2741,1888
2999,1971
2217,2193
1583,1502
1072,2295
2740,1437
2045,3034
888,2352
2440,2274
2313,2428
2438,1875
1174,1718
2343,2197
2898,2214
1457,1835
2922,2913
362,1349
2197,1983
2764,2163
420,1932
1888,1560
2758,1535
2223,1916
2682,1902
2422,1754
2459,2063
455,1975
2069,1938
2508,3164
1490,1663
1891,1933
1065,2885
1216,1809
1797,1499
1212,2180
919,2356
3049,3132
3041,1793
2390,1777
699,1393
1884,2379
3029,2331
1468,2669
1045,1441
1685,2252
2965,2052
2755,1654
2182,2049
1060,2296
1958,2799
2563,1449
769,1507
848,1541
972,2231
1867,2409
1627,2677
1864,2061
1086,2123
1210,2426
1866,1966
1906,1745
2743,2166
1736,1778
1458,2802
2701,1469
1821,2398
1012,2758
1728,1228
1925,2160
1842,1550
2408,1875
1620,2425
3068,2864
2316,2410
3011,2951
1111,1977
1639,1698
1385,2118
1876,2163
3071,1526
1630,2812
1792,2242
2159,2924
561,1798
1031,1852
2632,1587
1786,1589
2094,1988
2303,1929
652,1925
2961,2297
2032,2039
1818,1214
2788,1662
1362,2149
2664,1962
2761,2778
473,1597
3032,1901
2281,1670
1702,1851
2490,2265
1969,2415
2781,2337
1209,1738
460,2268
2970,3187
556,1690
2168,1847
2047,1934
969,1699
2370,2988
2570,2247
3037,1636
1207,1483
893,2164
1564,2540
2431,2368
1598,2111
2770,1590
2389,2935
1613,1512
628,2574
642,1609
2041,1975
1091,2071
926,2081
1812,1727
927,1858
2293,1840
1369,2213
2267,1728
379,1519
1249,1943
3014,2124
1189,1978
735,2113
709,1841
1761,2281
488,1823
1712,1901
1021,2067
1877,1960
624,1340
2298,1628
2472,3177
729,2069
1112,2548
2388,1820
2721,2282
635,1337
1744,1913
1310,1708
2826,1432
2523,1953
975,2327
1553,2184
3051,1806
1814,2397
2913,1672
2416,2064
882,1660
1299,1859
2904,1534
2776,2201
2414,2946
1491,1587
1502,2086
537,2061
1390,1571
2493,2190
2038,1421
595,1875
2668,1880
2569,2209
1361,2189
2726,1833
1397,2735
1250,2197
2753,1506
1380,2396
1948,2030
1772,2071
1464,1336
644,1518
2539,2411
2127,2511
586,1738
1879,2181
2556,2817
2687,1673
1965,1527
2766,1618
543,2011
2705,1561
2610,2194
3025,2292
1850,1928
1543,2304
1810,1854
2674,2677
823,1814
1263,2168
978,2377
2541,2180
1765,1979
1775,1964
3040,2255
986,1873
566,1275
2300,2659
2183,1390
2359,1813
2030,1993
1889,2484
1539,2405
1824,1863
555,1285
943,2517
3012,2280
1482,2863
2081,1936
2449,2907
647,1663
2378,2331
1262,2067
1848,2935
2616,1565
2851,2307
2005,2322
1061,2742
509,1870
2260,3074
2483,1847
904,1412
2805,2271
1097,2091
1934,1549
2221,2941
798,1882
2437,2767
2339,1506
1462,2097
2169,2550
1448,1937
1371,2638
2404,2609
2599,1415
1271,1548
385,2195
1106,2688
2291,2509
2398,2074
548,1751
501,2388
2598,1814
2728,1244
1902,1543
2953,2301
2034,3042
1300,1692
1813,1444
2109,2865
1499,1961
1977,2422
1734,2500
2382,2784
609,1966
2925,2254
2558,3188
2450,2364
2457,1874
451,1874
2470,1972
1619,2017
3002,1997
2071,1994
563,1695
2082,1816
1524,2453
2723,1306
2824,1619
2241,3044
1506,1643
2018,2426
1477,2051
1186,2093
678,2151
1100,2009
669,2166
463,1477
2603,1709
1573,2652
1754,1622
2098,2216
2597,2446
1511,2244
2128,2047
2882,2354
1735,1479
2662,1490
2655,1446
367,1402
2697,2096
2656,1516
515,1209
2952,2024
2684,1867
1375,1511
1137,2555
544,1615
2231,2412
558,1920
856,2005
2873,1705
504,1987
2270,2472
2297,2543
1258,1959
629,1663
2815,1951
2385,2639
1930,2044
2126,2474
645,2520
2937,1129
2187,2235
2162,3220
2622,1960
2053,2422
2496,2006
2007,2093
2585,2166
2806,1928
1656,1780
529,2238
2595,1944
902,1672
1118,2336
2154,2159
2143,1674
2592,3017
1019,1862
1779,2153
2368,1789
767,2086
2757,1982
1604,2262
3086,2374
2207,2022
1372,1398
1831,2870
541,2063
990,1948
683,1888
3047,1619
1680,1779
807,2180
2780,2190
1751,1670
2064,2228
2304,2204
3066,1725
1985,2180
2305,2696
2347,2206
1126,1765
1609,2828
2973,1698
2239,2405
1569,1560
1918,1615
1364,2220
665,2133
1991,1687
740,2178
1187,2062
3038,2326
808,2350
2773,2214
1951,2770
1294,1472
828,1707
1913,3007
2996,3057
896,2185
2315,1495
370,1633
589,1461
1301,1630
2125,1518
345,1765
1009,1883
700,1775
834,1948
2326,1887
1917,1766
2584,2253
2796,1354
1801,1897
2869,2667
1092,2311
1669,2374
1103,2409
2319,1690
2795,1869
2979,2867
1438,2841
1755,1590
461,1790
1882,2190
2266,3170
1501,1717
2176,2345
2163,2291
3043,1914
2529,2208
2906,1941
1704,3273
1846,1689
378,1713
2975,2252
2892,1821
2613,2032
600,2423
2088,2927
1195,2062
1863,2453
3026,3215
2068,2086
1230,2282
1641,2963
2465,2035
427,2026
1337,2189
1463,2104
530,1699
930,1638
1947,1536
779,2423
1739,2192
1757,1458
1789,1797
1959,2237
814,2182
1732,1858
1017,1743
1582,2251
1719,1894
2310,1868
824,1674
2321,1827
688,1669
1682,1853
2323,2061
785,2100
2660,1749
2462,1762
940,2039
454,1666
2804,1238
1281,1711
2134,2586
2810,1398
987,1729
1117,1579
2466,1766
2096,1686
2375,2542
1114,2353
2070,1892
1595,2936
713,1671
3020,1919
381,1382
1987,2291
1125,2049
800,2533
2983,1813
2142,2562
2434,1941
821,2426
1788,1889
2646,1624
2905,1515
592,1513
1691,2631
677,1968
2515,2102
1611,1579
1785,2964
2040,1647
1420,1642
2768,2322
2548,2387
1515,1862
1020,1175
2174,2535
2985,2080
2714,2223
1049,2197
2763,2892
2542,1605
2837,1988
2627,2131
1237,1774
1160,2233
1838,2312
2606,1925
869,1510
1113,1922
2636,2200
2890,1439
638,2225
2713,2019
2028,1985
1872,1887
849,1885
346,1457
351,1700
1311,1865
1055,1803
844,1704
1203,1549
1347,2470
487,2321
1946,1929
2057,1731
466,1622
826,2188
1673,2184
