2419,2220
622,1619
2369,2020
1991,2128
460,1499
1932,2344
598,1735
1928,2366
1643,2147
1517,2231
928,2000
730,2309
1709,1992
809,1631
602,2100
544,1805
1816,1777
1312,1531
1970,2519
2034,2292
1486,2049
1531,1349
589,1411
860,2086
2195,1840
893,1677
750,1810
1415,1264
1930,2250
2337,2212
842,2471
1660,1303
719,2551
1330,1785
1547,1630
1838,2367
1976,3424
1574,1862
1267,1720
747,2096
1885,2255
1627,2678
1246,2420
386,1883
2009,2341
440,2382
1351,1710
1271,1868
1801,1971
1565,2034
1408,3018
1021,1814
680,1644
1195,1484
1914,2239
1081,1770
1296,2336
2211,2120
657,2208
2300,1712
2000,2397
285,1903
786,2164
492,1822
974,1633
545,1740
2324,2290
1116,1367
1982,3288
1972,2301
1202,1932
2446,2405
1483,2180
612,1767
801,1883
626,1528
364,1596
708,2590
1063,1630
1110,3277
1171,3473
2371,1661
738,2048
2281,2147
505,2262
707,1677
1006,2757
2168,1815
824,2449
1233,1342
1064,1901
1946,1851
430,1495
1700,1597
2399,1890
1780,2429
438,2008
1311,1825
1050,2138
1951,2556
1755,2226
371,1773
633,1134
2185,2116
712,2449
933,2370
632,2265
2114,2139
2298,1989
651,1888
2447,2308
1646,2379
2128,1504
739,2738
2024,2045
1595,2972
2037,1554
2315,2326
1398,1813
313,1681
2143,1778
319,1427
1800,2273
1804,3037
1360,2305
1719,1905
529,1657
2304,2202
691,2567
2178,3447
669,1754
1269,2069
1647,1356
1138,3808
1358,1630
308,2004
2068,3171
437,2290
1140,2222
2346,2150
1374,1645
906,1638
716,2171
1222,1527
341,1681
2219,2120
1799,3118
1766,1902
1364,2136
1969,1588
1147,1497
477,2009
871,2048
1977,2576
774,2501
2417,2263
1680,2332
2270,2435
1583,1851
1153,1958
1102,2961
555,1470
618,1692
534,2247
599,2635
1124,1608
1144,2801
1407,2277
1601,1857
2110,2225
1288,1785
2055,2501
1210,2992
1833,2737
425,1281
848,1766
2152,1574
2458,1673
2235,2461
1453,1593
869,2057
2274,1904
1968,2015
2463,2118
551,1527
2309,1793
1519,2714
568,1727
1441,2320
1475,2128
518,2385
1714,2124
1844,2251
1088,1673
977,1821
2238,2151
2394,2083
1052,2066
2227,1745
2384,1899
1842,2018
1851,2731
521,1836
316,1405
2260,2332
898,2060
1732,1707
1023,2106
2373,1744
744,1977
1346,2992
1681,2453
1699,2097
519,1435
528,1776
941,1942
2435,2503
1327,1941
1734,2301
1658,2403
2323,2032
1674,2016
2303,3290
2002,2206
1261,1946
2018,2079
2058,1434
686,1533
879,1360
1167,2637
2202,2310
789,3508
2393,2387
1688,1763
450,1671
2339,2663
2218,3487
1722,2892
2063,1829
1912,2323
881,1912
2459,1637
1927,2639
2251,2065
2246,1636
800,3189
873,2263
361,1636
2252,2294
1980,1824
958,2248
2054,2094
298,2193
1069,2292
2264,1838
2319,2194
1605,1836
2466,3288
1016,1833
1343,1663
1257,2349
2322,1300
2070,2491
2347,2304
499,2130
1748,2409
1495,2420
2182,2202
1160,3131
1986,1980
2192,2134
2179,1793
1290,2168
1762,2255
1048,2926
1469,2515
2046,2862
1039,1750
2254,2362
1559,2230
567,1724
698,1998
1106,2954
1570,2107
2112,1487
2175,3641
1472,2059
2226,1372
644,2204
1294,2211
2370,1822
1886,1747
2135,3304
671,2001
1334,1928
1600,2594
471,1766
1524,1821
1528,3245
764,2245
727,2019
931,1710
1584,1954
1066,2124
1028,2449
846,2636
1786,2373
725,2372
1520,2505
1687,3124
2333,1687
2244,1733
1869,1838
1096,1716
642,2053
