1238,1800
2721,1983
1907,1656
579,2051
2923,1916
3209,2205
1588,1903
3192,1911
889,1552
1973,2336
1457,2181
1854,1806
869,2075
470,2042
3409,2766
2683,2684
1743,2280
642,2164
1091,1611
995,2308
629,1411
2175,2171
3315,1725
2343,2900
2965,1398
2993,2143
1452,2117
1778,1762
1167,2611
740,2245
1019,1559
3162,3194
1558,1848
2450,1831
1313,1781
2383,2662
1298,2621
2119,1613
2736,2021
1563,2227
2572,3155
1989,1758
906,1624
1502,2181
870,2195
3322,1955
1314,1647
930,1771
1147,1676
2599,1994
814,1683
2690,2188
843,1872
2508,1497
1165,2017
2134,2077
2023,2094
2567,2243
1982,2384
3195,2196
2195,2810
2018,2189
762,1473
3241,2136
442,1816
691,1749
2629,1864
3250,2027
2955,2791
2237,2350
2815,1695
1607,2621
2971,2328
3347,2282
1377,2202
717,2032
369,1555
538,1798
1080,1311
3003,2506
3068,2085
1135,2050
2913,1617
2037,2013
2782,2140
2063,1889
2300,2356
2026,1902
3286,1841
3143,2411
1685,1623
3205,1779
3234,1626
1304,1493
3366,2274
803,2149
902,2133
1956,1833
2479,2061
2740,2234
1081,1597
1867,1746
2925,2639
1709,1566
3129,2458
3111,1900
856,1804
1621,2115
2667,2157
1065,2268
3360,2138
2421,2518
917,1761
1059,1682
3160,2536
2858,2345
3384,2180
606,2870
2370,2786
3278,2142
2551,2265
1710,1983
2713,2499
2364,1953
2733,1627
1596,2826
2844,1817
623,1930
3387,3052
2594,2398
2229,2059
1498,1694
1109,1358
775,1913
2881,1980
1244,2489
1761,2053
2682,2789
3159,2085
2264,2269
1718,2197
3389,2065
1312,2004
1908,1977
2416,1980
388,2307
1021,2038
3150,2143
901,2484
1187,2049
2730,1798
1668,3787
2784,1820
2127,1890
1590,1962
2161,2353
732,2175
1851,2334
555,2378
1852,2253
2889,2535
2233,2755
2224,2554
2021,2483
2496,2181
2738,2304
1292,1614
966,1850
1252,1468
1665,1700
2678,2047
1417,1855
1572,2093
563,1880
1163,2251
2543,1692
2546,2184
749,2412
2041,2962
1474,2449
1696,2805
3357,2012
961,1695
2473,1892
3273,2478
3145,1942
3106,1870
837,2164
1649,1510
3262,2205
716,2386
2934,1819
3324,2512
552,1774
2278,2063
1374,3681
1303,1954
2522,1638
2196,2156
2363,1880
3133,2552
2437,2112
409,1858
2191,2281
1824,1717
2321,1777
838,2505
1616,2792
2200,2336
2918,1722
1737,1644
2804,1783
2694,2554
3050,2916
2783,2403
1795,2202
3254,1863
2540,2450
2145,2187
1915,1429
1320,2221
2968,1942
3421,1478
3174,2591
1974,2296
2589,2619
1261,2013
2314,1737
1103,2253
1037,2468
3213,1697
1212,2089
2638,2120
2482,2127
2601,2739
2571,1739
2042,2783
2647,1510
745,2340
3019,1596
1370,1337
2130,1597
1575,1821
3101,2251
1455,1860
897,2011
1311,1849
2326,2809
1731,1515
2222,2928
2950,1914
2910,1951
3084,2296
3248,2037
3004,1576
2927,3544
3399,1339
3095,1687
3239,3362
2069,2239
982,1939
431,1835
1872,1484
1126,1223
1557,2678
2295,2451
2138,2440
1038,2134
748,2170
3075,2074
709,2881
873,1769
2089,2423
722,2194
715,1518
1469,2191
1348,2160
1962,2248
2716,3204
935,2127
515,1368
1384,2324
3102,1572
3338,2557
1706,2375
2080,2071
3187,1545
3276,1376
755,1477
1762,2634
3123,2125
1617,2336
1699,2266
712,1882
2668,2005
2103,1886
1008,1954
3283,1822
1136,2208
3337,2254
2936,1890
1388,2619
2459,2499
933,2823
3294,2193
1153,2772
816,2216
1879,3652
3064,1991
481,1146
2618,1938
620,1301
2931,2617
2839,3326
613,2133
1039,2554
1524,2864
543,1809
811,2365
1022,2103
3355,2206
3257,2223
1911,2369
1114,2794
1092,2211
3400,1692
