1187,1398
1759,2824
3178,1190
2857,2130
2515,2579
2618,1894
2661,2482
587,2890
571,1955
2057,1807
757,2213
1253,1295
1803,2700
1971,2441
2950,1655
2630,2863
1572,1900
585,2540
2821,1885
1185,2459
2986,1840
2147,2346
1408,2131
3075,1996
2658,1969
461,1622
788,1998
597,2581
2053,2534
1433,2518
1213,2424
2254,2438
2418,1810
2205,2983
392,1998
2223,2147
1330,1826
2282,2105
3097,1155
2012,2696
2915,1931
915,2724
3306,2468
1115,1899
2568,2977
1169,2581
2400,3056
813,1556
1684,2316
2123,2233
2358,1822
1268,3051
2174,2339
2782,2451
715,2384
2820,2671
2958,2299
2380,2486
3340,3144
880,1681
1428,1613
2851,2680
2777,3036
1194,2651
2124,2233
3205,2195
849,1932
1206,1805
2747,2577
3154,1495
3301,2283
2872,2329
2225,3625
1272,2600
897,2786
2035,2651
2527,2813
2931,2378
3110,2020
791,1724
1614,1620
488,1746
2160,1656
1175,2239
706,1919
752,1919
1705,3404
2889,1686
1434,3590
756,1720
2010,1924
2988,1474
1637,2475
1282,1956
3159,2893
379,1479
457,1470
2699,2793
3284,2453
2861,2945
1218,1667
2309,1860
1777,1776
2990,1582
3047,3163
2948,2069
1492,2029
3336,2531
3001,1914
2812,2190
2283,1885
680,2452
2453,1524
2212,2476
2426,1981
1840,1913
2734,2400
1855,1529
2383,1971
2878,2291
2363,2027
779,1938
425,2516
2667,1991
1269,2066
760,1474
1345,2057
2246,2991
2735,1996
1125,2616
1921,2949
688,1752
3100,2682
3022,1577
2751,1378
417,2080
3131,2538
1238,2359
2275,1930
2709,2623
1520,2072
2976,2842
1379,1773
3237,1929
2585,1882
2362,2384
1030,1996
1267,2403
602,2669
1924,2337
3028,3309
1863,2405
2439,2288
1518,2939
3019,1593
2455,2004
1852,2611
1857,2753
2382,2763
572,1409
2995,2004
2837,2957
2207,1848
2505,2124
2365,1812
1098,2128
1969,2410
1190,2167
471,1494
1260,2778
3191,3160
449,1686
1232,1363
2025,2583
482,2483
1853,2307
1819,2275
2978,3084
1048,2298
2260,2386
1208,2764
1354,2419
2582,2380
1198,3230
2069,3043
510,2626
1579,1499
837,1706
3311,2394
2789,3363
2349,2237
2855,2280
2710,1979
1210,1691
1021,1859
3196,2949
1460,1434
1473,1539
1352,2003
2901,2622
499,1374
643,1843
693,1701
3010,2455
2957,1957
3339,2411
751,2700
3179,2326
1851,1932
822,1890
2772,2683
2887,2705
1189,2582
1966,2169
1595,2916
3030,2261
2318,1773
990,1672
701,1297
1423,2617
3084,2486
2645,2667
2412,1893
2165,1836
1276,2171
2229,1740
959,3006
2786,2602
969,1947
940,1440
2167,2711
2677,1878
3080,1936
696,2041
1709,1972
2713,2009
1019,1541
2251,2633
2553,2029
1715,1442
3329,1897
2730,1485
1701,2053
1184,2677
2917,1714
3195,1823
2341,1691
903,2135
3197,1448
1925,2919
2991,2579
3325,2133
3288,1582
1686,1599
3240,2947
1385,3104
2997,3011
1900,2799
1387,1579
1102,2127
2509,1379
2691,1546
2649,3327
1597,2382
2924,2331
2930,1336
1031,1674
2326,2710
1642,2301
1202,2302
946,2072
966,1962
498,1198
2210,1688
1752,1893
501,2092
3330,1341
983,1599
892,1990
1340,2951
681,1886
921,2104
1552,3038
1738,2139
1927,1340
2947,1686
405,1459
2430,2606
609,1405
1043,2481
3238,2850
2100,1676
1665,2342
1939,1440
628,1990
878,1537
2646,2562
1947,2302
2230,2385
1629,2482
1490,2064
3123,2770
978,2484
2792,1677
1073,1955
1521,1780
835,2266
952,1490
700,2145
573,2526
2408,2298
658,1572
634,2977
1325,1467
1719,1689
2093,2019
753,2151
930,3048
1676,2039
2036,2833
2716,3387
2359,2515
2001,1974
1824,1867
2440,1975
1965,2781
1205,3144
1223,2569
2102,1928
1140,1586
3276,2804
1114,2066
2960,2105
2071,2507
2943,2890
581,1455
3346,1707
1338,1760
1878,2883
472,1862
413,1419
2020,2510
764,2199
2624,1696
2705,1943
1386,2155
2952,1896
1566,1785
2609,2449
1576,2270
3041,2018
1640,1918
548,1280
1001,2387
2659,2578
2476,1871
2542,2601
1225,1565
1439,3166
1486,2124
924,1601
1608,1642
2619,2468
1143,2169
979,1694
565,2103
1592,2175
3300,2488
1772,2147
637,1913
2771,2298
