1792,1844
2809,2039
1175,2494
1214,2159
1716,1882
3161,2010
2835,1424
2267,2422
2865,1860
1719,2192
2116,1671
3084,1769
1503,1892
988,2545
2746,1986
1756,2531
2790,2626
1388,2397
2780,2317
2135,2302
2972,1476
3027,2270
2643,1842
2026,1849
2642,1524
1246,1948
1204,1919
1427,2552
2405,1709
1588,2474
1659,2472
2571,1436
384,1709
2293,2166
660,2228
1882,1570
3184,1932
3065,1983
593,1566
624,1974
2463,1922
2887,2121
1394,2092
1362,2690
2508,2365
2713,2436
2735,2353
1738,1429
701,1584
409,1594
1334,2637
2154,1661
2555,2294
1439,2311
802,1990
2741,1781
2304,2314
1621,1647
2554,1551
1999,2518
2180,2224
905,2406
2179,3475
2168,1875
481,1683
1006,2211
1506,2286
2466,1913
1712,1916
2620,1432
3007,1752
1576,2094
844,1412
1642,1924
2795,2332
2589,3060
2819,2134
1308,1957
1680,1995
1554,2829
2388,2359
1052,1994
1952,1967
1927,1926
2047,2308
2745,2163
592,1624
2534,2144
2537,2136
417,2167
2395,1987
3058,2497
1528,2361
1708,1940
824,1808
1612,1699
2038,2265
1159,2121
3056,2170
1017,2246
1004,1836
2153,1405
2612,2100
2804,1541
2017,1861
888,2416
1980,2441
2412,2730
2184,1785
666,1607
1038,2072
870,2273
2906,2395
2846,1948
1069,2051
2901,2086
3144,2000
1594,1686
2940,2118
2490,1980
1526,1436
1447,2141
1262,2689
1080,2333
1813,1983
504,2058
1360,1380
2955,1882
571,2168
3035,2187
3093,1992
2984,1831
911,1510
1721,1982
1134,2311
2815,1782
1878,2825
1545,2140
1886,2132
1358,2019
2908,1704
2580,2428
2261,2296
2893,2063
2109,2020
2339,2243
2980,2310
1825,1881
712,2041
1788,1547
709,1605
3165,1945
1622,1573
2754,1586
2161,1561
2488,2544
3168,1748
3134,2006
2035,2594
2341,1704
1949,2024
1045,2542
2372,1698
2146,2063
1978,2523
2013,2646
2498,1253
1954,2156
3128,2226
2991,1479
463,1836
1989,2385
1518,2684
2814,1927
2337,2286
957,2165
367,2015
1239,1875
2246,1763
3124,1554
2591,1523
2328,2847
3141,2505
