2062,1804,1849,1350,1982,2834,2268,2340,1661,1533,2821,757,449,2461,2916,868,743,1670,588,1307,1158,1599,853,2201,776,1331,1565,615,375,2692,1257,1960,766,2033,1896,2543,316,1182,2549,2121,2226,1774,1706,1068,519,2528,2792,1503,2421,1567,2073,745,604,2609,591,2253,2020,2652,945,2649,1018,924,1790,911,984,1683,948,2325,464,442,1950,1222,2164,1931,1749,2252,587,1980,1631,1325,1979,1698,1442,1172,368,1994,1865,1204,694,1649,1606,1266,2009,480,1469,1471,871,493,310,1718,1474,737,1367,1116,2046,989,781,1355,684,1459,1127,999,559,1109,2208,1163,1911,1563,1215,1079,925,2010,973,1939,610,607,228,1221,1082,731,397,1025,1856,1854,1590,2001,440,1827,762,1602,219,1945,692,703,1446,522,1173,597,485,1568,857,1745,1443,1166,1674,1139,1199,966,1154,1966,803,1335,1340,1798,1228,1694,394,1275,1650,214,870,1256,1432,223,1405,1696,1840,778,1647,1601,1130,570,1596,1352,950,1762,1748,963,1316,996,1181,705,717,376,436,732,1308,1062,498,1069,1486,492,1081,471,571,603,839,1213,1475,220,553,1382,1416,300,1218,1556,568,664,810,1314,1180,1084,1387,799,928,953,1052,434,906,1265,437,371,1309,1165,682,1098,337,1378,458,313,245,296,1408,1346,1007,1201,1435,1441,674,259,1076,851,612,1377,331,1184,952,538,222,1054,374,1099,598,578,653,347,744,439,1304,1244,1246,1253,459,1152,970,1239,350,140,197,1037,338,297,1170,230,148,758,639,835,1056,816,472,1102,1036,1073,496,594,528,815,514,901,217,873,750,229,608,719,795,730,283,418,444,413,789,382,260,605,627,710,139,702,315,443,516,573,880,843,572,847,110,774,837,121,360,98,372,332,660,786,811,486,518,190,712,593,203,477,336,320,377,536,650,303,238,540,302,576,160,671,654,114,117,78,358,252,408,141,273,289,606,90,339,524,221,402,406,469,225,301,67,387,161,226,389,176,497,386,155,175,123,330,352,430,327,314,398,172,180,151,285,321,380,275,62,210,234,198,37,119,193,257,136,108,105,111,94,251,208,76,48,101,50,31,142,66,54,34,71,38,127,61,83,79,112,103,72,56,53,32,81,77,29
2271,2493,1987,2427,2428,2148,1778,2936,2104,2486,2490,1380,1727,2350,2361,1574,1472,1508,1734,1556,1711,2651,2015,2974,1924,2020,2904,1682,1282,2002,1843,2236,1916,1338,2927,2002,1322,1830,1959,1292,2140,2539,1663,1437,2367,1905,2895,1528,2642,2291,2521,1952,1264,1501,2303,1605,2668,1721,1758,1608,2019,2225,1743,2097,1418,1826,2073,1667,1585,1454,2217,1557,2410,2173,2041,1761,1825,2139,2571,1680,3107,1732,1906,1813,1135,1669,2092,1418,1751,2097,2106,1920,2006,1631,1480,2013,2033,2005,1745,1659,1668,1767,2503,2954,2804,2553,2228,1824,1973,3090,2582,1761,1907,1567,1787,2050,1943,1715,1861,2212,1612,1762,2072,1858,2075,1683,2093,2026,2742,2261,2111,2806,2271,2237,1961,1733,1387,1832,2001,1992,1588,2529,1502,2227,1498,2578,2232,1588,1328,1705,1328,1165,2140,1575,1644,1466,1970,2266,1581,2139,2590,2046,1970,1737,2097,2126,1741,2308,1632,1343,1651,2413,2230,1150,2316,1684,2542,2716,1858,2223,2423,1511,1551,2311,2101,1846,2101,2085,2288,2199,2666,1575,2183,2028,1788,1789,2331,2308,2085,1566,1592,1641,1772,2307,1400,1610,1637,1653,2422,1267,1377,1772,1890,2133,2210,1925,1330,1422,1904,2183,1902,2289,1782,1471,2557,1999,2168,2013,1830,1490,2268,1707,1658,2806,1922,1602,1362,1260,1295,1907,1675,1131,1656,1651,1537,1857,1479,1907,1684,1532,1660,1174,2002,1511,1763,1675,2499,1462,1068,2088,1749,1515,1517,1742,1337,1749,1596,1602,1373,1771,1690,2823,1884,1759,2100,2538,1388,1214,1096,2472,1703,1833,1500,1492,1361,1218,2494,1740,1351,1743,2140,2042,2002,1902,2078,1453,1863,1910,1944,1333,1071,2498,1805,1574,1425,1846,1302,1837,1320,1091,1982,1662,1405,1112,1739,1862,1583,1410,1249,1445,1599,1668,1538,1699,1488,1374,1922,1818,1211,2221,1115,1286,1446,1533,1481,1351,1380,1714,2543,1886,1144,1478,1212,1236,1817,1821,1688,2184,2209,1501,1044,1836,1104,2103,1084,1714,1409,1635,1408,1123,1506,1223,1530,1576,1668,1106,1831,1078,1788,1438,1337,1424,1415,1654,1080,1652,2020,1500,1012,1424,1122,1275,1119,1757,1266,1849,1040,1366,1004,1188,1240,1474,1102,1131,1384,1196,1080,1117,1298,1608,1204,1112,950,955,1347,1135,721,913,1226,1005,986,1346,1007,1344,1106,977,1384,998,662,973,724,656,815,1016,798,591,651,630,798,765,791,817,760,523,481,739,703,574,428,656,514
