3201,3753,2300,2792,943,3658,3150,2667,2936,446,2591,2365,1793,593,900,2416,3011,2913,3056,1092,1130,3386,569,831,995,2186,570,3559,1399,2678,2154,997,2879,2698,3319,960,938,1797,2636,1759,2739,592,3322,1856,3369,2778,1860,1881,2554,2206,2080,488,2806,392,2277,1370,1579,3085,1330,1809,3234,2389,2662,2754,2764,1541,3089,367,435,1798,2738,2118,3197,1239,2619,2008,2238,2053,1317,2530,2005,1225,1978,1455,1582,1829,402,2432,622,1849,641,3083,3104,2803,1417,2600,2742,2032,2308,2303,1039,475,2753,1517,437,954,2550,1613,2956,2390,916,2414,2676,1820,718,2052,534,2923,337,1473,2785,1654,2074,2048,1663,2089,985,1675,1203,1818,1615,1747,656,1031,906,2105,1277,1446,383,2563,1045,2502,1486,2097,2358,2513,1442,858,2345,787,2474,1942,2288,1804,602,1522,1676,410,1174,2009,2497,2538,1717,2331,2090,883,1227,846,539,1105,1778,1162,1847,1187,2071,307,1992,1163,1491,2225,2194,873,1319,1566,1361,1967,768,828,2070,2107,765,2359,310,1755,2042,1222,1400,2253,1262,1503,564,582,759,1467,1643,789,1353,1969,1740,2214,2299,1194,932,299,921,793,896,2035,1524,947,1273,1796,1342,2141,502,771,1108,265,1206,753,1283,623,1963,1742,1439,1007,757,1363,1043,580,1573,685,1404,1712,1251,1529,2045,1887,522,1320,1179,1383,890,1242,1002,911,1351,754,700,887,761,1318,546,1122,1272,1507,705,1175,702,901,1386,379,459,1197,714,1830,1255,962,1859,1431,1703,1831,1709,1870,1196,1619,1358,1246,483,1494,1588,428,1684,498,1567,1449,1599,1315,1193,1133,617,843,1708,638,313,1213,727,250,1094,1412,790,677,245,1062,1423,976,861,391,1124,686,334,507,1075,491,230,658,1430,1450,1185,1327,1505,645,302,695,654,495,741,1366,324,575,631,131,232,186,1101,408,891,646,136,544,537,1100,254,743,227,342,161,1284,485,465,606,456,803,1188,927,1087,1012,1028,462,845,500,418,510,560,482,782,481,424,1083,1199,704,551,856,618,775,937,396,561,526,762,699,158,865,407,238,1048,360,1025,403,219,480,871,180,255,323,583,1055,816,101,297,581,1030,898,463,225,837,666,293,566,867,805,957,390,587,361,240,269,661,76,905,839,248,529,73,239,634,165,624,471,751,648,315,673,393,120,429,590,766,553,742,627,540,143,692,271,701,152,151,405,473,535,442,296,123,137,92,543,568,370,218,223,183,182,203,172,454,490,344,487,270,278,287,266,414,330,119,96,292,207,384,209,208,213,336,110,326,214,184,160,314,109,156,187,99,316,145,179,282,106,247,211,41,185,139,94,26,35,138,105,65,142,91,100,67,90,72,60,82,126,37,40,34,66,75,46
2005,1782,2379,2488,2414,2607,2006,2190,1780,1779,1507,2727,2419,1691,1926,2037,2379,2693,2017,2331,2180,1671,1684,1891,1688,1606,1545,1843,1899,1905,2598,1875,2387,1212,2035,1635,1649,2340,2030,1905,1770,1691,2713,2406,2928,2001,1718,1914,2356,1647,1527,1726,2148,1857,2433,1866,1559,2353,2640,1766,1898,2423,2047,1383,1639,2319,2063,1464,1449,1252,2530,2559,2316,2210,2128,1722,1587,2089,2333,1764,1603,2207,1302,1386,2413,1685,1548,1863,1630,1680,1553,1703,1664,2057,1876,2886,1527,2778,2167,2662,2392,2137,1408,2068,1599,1875,1880,2376,1412,2150,2042,2154,1529,2371,1630,1855,1479,1555,1885,1940,1889,2033,2066,2073,1701,1786,1894,1709,2461,1733,2025,2488,2133,1498,1842,2543,1524,1301,1400,1812,1874,2191,1877,2045,1566,1698,2007,1463,1420,2168,2369,2565,2069,2246,1965,2322,1873,1272,1946,1758,2168,1736,2361,1909,1673,1776,2459,1891,1382,1598,1688,1842,2097,1989,1838,1450,1464,2023,1751,2322,1447,1960,1769,2319,1680,1377,2158,1737,1587,1678,1597,1711,1759,1388,1905,1796,2674,2396,1939,2100,1542,1831,1606,1552,1680,1604,1704,2403,2194,2124,2086,2021,1643,1096,1720,1926,2151,1757,1529,1887,1811,1783,2416,1355,1706,1252,1922,1790,2368,2064,2050,1497,1734,1751,1558,1944,1830,1604,1420,1870,2321,1472,1839,1935,1503,2800,1373,1507,1905,2052,1164,1921,2415,2115,1406,1844,1904,1852,1300,2088,1266,1615,1436,2465,1112,1652,1621,1639,2294,2173,1795,1761,1564,1731,1606,1629,2475,2265,1597,1779,1504,2400,1562,1583,2006,1232,1256,1770,1576,1652,1271,1906,2014,2352,1757,1807,1563,2271,1608,2638,1432,1884,2610,1596,1249,1590,1551,1607,1797,1571,1808,1643,1593,1480,2237,1589,1543,1677,1454,2067,1220,1422,2320,1929,1536,2130,1730,1531,1720,1569,1591,1321,1882,1416,1215,1083,1576,1170,1272,1659,1446,1533,1195,1663,2208,1313,1589,1674,1045,1238,1721,1503,1509,1633,1227,1552,1167,1284,1596,1411,1737,1519,1819,1566,1266,2250,1781,2242,1860,1721,1273,1326,1736,1626,1318,1654,1348,1957,1941,1106,1024,1466,1848,1142,1951,1610,1840,1927,1788,1368,1830,1137,1297,1515,1441,1024,1032,1677,1749,1064,1658,2168,1124,1447,1747,1320,1129,1435,1127,1092,1852,1252,1051,1434,1732,1865,1011,1364,1314,965,1222,1329,1278,1645,1682,1183,1348,2071,1177,1176,1933,1304,1185,1012,1667,1259,1125,1520,1301,1403,1369,1192,1484,1391,1146,1919,1546,1071,1724,1265,1272,2014,1446,1194,1759,1381,1281,1214,1476,1393,1004,1676,1185,1090,1190,783,1067,1260,1184,1504,1202,1030,1209,1021,1404,989,690,1759,1038,1077,1325,1205,1011,960,1297,1141,1039,1332,1239,1505,1625,1303,1633,1349,1207,826,1133,1175,1051,1108,1292,1446,1450,1044,1172,1314,1057,887,985,1001,1048,619,893,1194,1193,674,655,1179,1121,1051,1038,884,748,825,710,959,771,911,548,526,599,508,691,624,365
