380,610,2269,2405,2053,1802,2464,672,2643,2699,2211,1292,918,2084,1648,2401,2626,1138,2344,2148,417,902,1339,2709,1088,1036,2717,2225,2376,2932,2086,1924,1873,2987,2663,1509,926,2194,2541,2104,355,663,2381,719,2889,2010,2191,723,2290,2205,342,2171,1806,327,1154,2175,2164,1228,925,1890,1936,1082,1277,2361,2540,1142,2579,1831,967,947,1179,1918,1949,336,2190,1646,1634,1000,2392,369,2462,1967,340,455,1288,1320,1766,1295,1313,2179,1690,1113,694,1064,1848,729,1617,1988,529,1115,2046,1520,1502,460,1470,622,2108,1235,1014,1787,2336,2126,2221,1856,305,1008,616,2160,1067,965,1319,1765,1761,961,783,1041,1800,821,1434,526,237,2068,224,1717,1110,1610,1311,592,1398,2082,345,1232,744,221,2013,1758,1567,560,2049,1156,1767,1297,1859,503,1555,556,575,913,268,718,608,934,752,553,1324,1855,1384,1241,1027,1411,1735,586,1105,1258,1111,495,547,936,1163,213,491,746,1358,1621,283,1244,1618,789,1638,1018,1501,1312,367,951,1673,1257,1676,1465,555,1591,857,468,1132,985,858,381,321,1131,702,1576,277,451,1122,937,1055,1356,416,1373,1176,1370,648,1449,645,1458,264,257,828,983,1209,1376,1299,1015,474,1427,1125,1037,408,465,1345,1256,1196,884,641,928,1159,716,646,919,700,683,384,241,806,877,637,1182,982,1112,148,1174,368,751,612,244,1005,904,737,914,1042,839,550,613,879,915,278,726,242,214,1079,709,252,341,514,185,554,883,893,513,876,591,272,993,682,168,374,306,511,502,911,600,655,351,779,121,603,644,758,132,110,631,421,762,833,813,397,376,337,299,391,328,463,316,209,201,234,492,122,205,308,395,489,527,95,218,118,571,296,512,350,447,56,532,464,483,425,343,424,443,171,220,219,99,298,134,401,226,156,41,32,144,128,137,69,92,332,263,251,286,184,157,51,183,155,192,210,89,250,43,284,248,75,194,126,103,198,127,79,173,115,85,104,114,119,135,142,106,52,39,100,66,68,61,57,27
1459,1680,2213,2668,2801,1381,2959,1371,1431,2156,2125,1780,1653,2787,2384,2165,1757,1567,2023,1673,1553,1804,2234,1549,2157,1446,2429,1618,1937,1828,2605,2358,1578,1880,2335,2271,1803,1509,1924,2087,1179,1768,1495,1449,1647,1972,1629,1655,3342,3049,1648,1968,2730,1744,2089,2416,2799,2126,1972,2704,1654,2413,2237,2662,1941,2122,1742,1602,2088,2715,2174,2036,2209,2229,1874,2140,2413,2059,2232,2297,2225,2207,1256,1735,1794,1817,1937,1800,2849,1778,2121,1607,2190,2028,2228,1602,1788,2689,2424,1769,1614,1343,2069,1561,2167,1583,1881,1957,1809,2417,1963,2257,1564,1714,1368,1933,1541,1248,1647,1836,2074,1563,2430,1719,2217,2055,1631,1719,1406,1601,1583,1844,1220,2200,2297,1377,1604,1684,2157,1783,1605,1786,1829,1615,2299,2091,1816,1638,1957,1975,1892,2053,2195,1933,1867,1877,1825,1883,1925,1658,2239,1743,1188,2077,2686,1895,2307,1976,2315,2012,2132,1621,1833,1556,1899,1981,1626,1589,2269,1459,1166,1547,2294,2051,1720,2281,1787,1692,2298,1558,2039,1638,1342,1351,1928,1967,1894,2293,2205,1425,1630,2284,1695,1890,1674,1636,1760,2754,1790,1827,1847,1382,2324,1942,1690,1430,1588,1552,2208,2361,1768,2047,1783,2066,2012,1245,1451,1645,1560,1617,1750,1525,2201,2303,2272,1722,1272,1839,2286,1476,1970,1541,1551,1809,1772,2145,2192,2395,1670,2540,1176,1453,1813,1385,1457,1770,2101,1719,1264,1659,1393,1503,1889,1659,1356,1217,1600,1495,1711,2321,1490,1599,2036,1919,2112,1491,1778,1147,2005,1670,1848,1532,1100,1549,2379,1433,1058,1410,905,1423,1216,1534,2297,1326,1758,1221,2224,1383,1111,1976,1697,1384,1217,1125,2072,1700,2200,1124,1269,1938,1396,1318,1494,2042,1083,1071,1478,1439,1234,1502,1378,1414,1161,2144,1351,1672,1666,1288,1520,1875,1074,1233,827,1507,1393,1714,1396,1050,1157,1598,862,1793,1605,1038,1207,1227,2006,1126,1281,1398,1109,1149,1477,1007,1048,1087,1488,727,741,1429,1274,1511,689,982,1121,1204,1624,1317,1426,1173,768,1574,1346,964,1593,671,791,710,1128,1110,1224,1280,996,716,1140,909,1231,813,978,706,866,1116,875,750,704,933,655,617,587,860,548,368,281,340
