3450,1621
3751,2113
2493,2215
510,1674
3459,1786
784,1856
3731,2250
1536,2887
469,1806
2641,1979
3634,1580
2435,2122
3420,2164
2484,1970
2194,1600
1832,2452
455,1788
2191,2884
454,1720
3353,1114
1767,2019
3214,1926
3604,2870
1540,2294
1240,1638
3434,2164
3045,2343
893,1774
3720,1506
3306,1756
2334,2629
416,2007
3300,1520
2887,1717
2644,2616
1541,2541
3701,1322
3457,2477
2853,2010
3830,1433
816,1899
3044,2698
3811,2162
1736,1956
623,1435
1809,2373
868,1502
2260,1476
2069,2390
950,2177
1104,1430
2408,2534
669,2003
1742,2029
976,1496
3411,2117
1096,2421
2726,2300
3013,2179
2354,2287
1464,2901
506,1907
2461,1848
1155,2162
375,1243
1601,1735
1258,2312
2901,2542
2815,2256
3157,1437
957,1820
1420,2707
3307,1565
1874,2146
3188,1854
2918,1777
3833,1926
2965,2879
1894,2451
3602,2226
1434,1859
2976,2021
582,1829
3757,2238
3272,1895
668,1941
3057,2535
642,2174
1239,1689
2629,2009
2720,1694
899,1841
3431,2000
2818,1263
615,1986
1626,1500
2179,2330
1821,2155
1180,2436
652,1763
435,2135
2762,2782
1562,1549
2532,2333
3363,2587
1623,2262
962,1903
2302,1646
1012,2071
3401,2217
2613,2287
3133,2347
945,1816
2427,1304
1171,1994
845,2119
1640,2268
3859,1824
3043,1786
1907,2312
3558,1774
2615,1793
1825,2611
3850,1779
810,1734
2938,2217
3316,1874
3541,2400
3422,2048
3502,2079
3515,1600
2346,2275
3803,1762
1680,2127
3486,1988
1738,1307
2989,1529
2352,1928
3315,2130
2622,1569
2984,1739
1067,2377
1892,2068
2729,1849
998,2103
2715,2337
807,2561
3641,1909
2349,1697
3643,2436
3788,1824
2368,1613
3172,2225
3023,1861
1227,1984
561,1547
1784,1633
3167,2695
3162,2142
1943,2309
1862,2406
2646,2540
513,2202
563,2403
3790,2765
3110,1987
1372,2111
3669,2554
1833,2030
2294,1739
2315,1657
2062,1729
1764,2218
1087,2211
2892,2986
903,1719
2124,2389
1638,2363
1679,1765
3147,1492
1966,1907
2833,2282
622,1868
2147,2087
2271,2179
1318,1514
