1303,1863
456,2328
1353,1867
1431,1224
1086,1613
353,1794
1403,1928
958,2581
457,2262
618,2682
610,2229
391,1925
634,2101
1376,1453
1223,1935
291,1365
782,1537
1315,1188
1369,1948
1148,2078
1397,1836
1164,2132
375,2305
723,1912
1267,2213
738,2289
1166,1771
807,1982
290,1195
852,2239
495,1718
833,1545
393,1678
382,2131
732,1409
1433,2378
744,2298
961,2218
1213,1920
1032,1799
1225,2275
471,1491
1026,2291
420,1846
970,2022
1248,2473
398,1848
1327,1820
357,1478
1186,2781
1286,1566
1080,1758
867,1560
754,1535
518,1586
915,2934
1136,2566
1227,2557
336,1726
557,2630
1003,2322
1416,1736
932,1750
651,1929
992,2434
561,1926
810,2058
478,1889
1414,2365
1219,2452
892,2321
760,2169
1013,1795
1005,2027
303,1981
1074,1967
1177,2391
1408,3203
559,2110
989,2404
769,1334
677,2047
1235,2256
314,1238
576,1634
1181,2630
800,1534
863,3041
1274,1685
956,1952
526,2001
1114,1751
757,1674
1360,1787
455,2295
890,1511
556,1388
1040,1703
1173,2237
1241,2333
717,2046
503,1322
384,2208
1363,1475
1386,2006
779,2360
1115,1752
1120,1734
1302,2108
1428,1881
663,1842
332,1704
730,2058
881,2191
690,2406
1208,2210
1194,2514
1262,2447
1415,2132
1304,1393
1000,2423
1226,1870
1259,2378
923,2189
904,2271
1202,2218
882,2214
870,1892
715,1554
914,2497
1435,1818
879,1920
1108,1777
1065,2407
550,2401
934,2053
1292,1571
1095,2639
1205,2391
578,1409
887,2604
1182,2281
963,1838
1424,1919
967,1806
1220,1656
721,2568
845,2259
444,1802
1011,1893
679,1899
1056,2851
1101,2556
1077,1558
551,2338
716,1475
1131,2117
1129,2547
1085,2337
796,2289
339,1735
1436,1437
680,1591
708,1330
831,1911
946,1948
541,2382
1387,2541
289,1224
1072,2472
1321,1997
1349,1875
1168,1174
1406,1250
609,2023
269,1226
636,2167
771,1941
913,2637
857,1959
273,1651
1209,1254
660,2427
1147,2476
1325,1549
265,2424
700,1601
871,2293
642,2312
1096,2235
1342,2315
1334,2496
1237,2107
350,1712
802,2228
1066,2701
1028,2416
697,2454
1307,1289
1172,2008
1258,2269
1357,1485
1122,1670
575,1875
1126,1971
413,1754
876,2232
312,2276
1423,2043
407,1626
401,1623
685,2085
703,2039
521,2092
406,1664
1084,1729
268,1608
593,2385
774,1558
1268,2036
1346,1970
1222,2609
1389,3083
1044,2067
1255,1938
1332,1806
595,2183
531,2384
1351,1627
1152,2363
759,1435
753,2557
1297,1504
1022,1627
829,1935
824,2807
1299,1793
1305,2131
1362,1585
470,1808
1130,2027
1308,2159
1107,1972
682,1850
731,2130
638,2191
931,2649
955,2224
539,2488
984,1938
554,1651
615,2084
553,2179
498,2780
586,2301
673,2431
974,2613
901,2487
1240,2181
552,1774
1224,2069
1031,1745
945,2079
254,1238
1099,2826
538,1766
341,1921
835,1952
1354,1834
1413,1408
348,2242
657,1884
799,2488
558,1310
1178,2542
654,2327
1079,1981
1394,1838
1265,2319
937,1951
991,2398
1263,1636
704,2128
942,2318
310,2016
720,2178
858,1779
1046,2083
1179,1819
1038,1959
555,1778
1006,2277
681,1745
540,2273
709,1676
355,1405
658,2176
770,2331
869,2517
389,2296
1294,2207
1239,2005
624,2067
939,1910
795,2515
927,2555
1111,1906
997,1991
1088,2101
755,2301
337,1506
815,2179
1288,1234
1374,1234
493,2500
1156,2431
1252,2422
1410,2435
752,2591
447,1681
1201,2402
1301,1758
279,1743
1229,2460
1350,1944
545,1947
966,2244
821,2074
909,2159
1445,2416
