1322,1577
1871,2692
639,2092
1673,1854
413,1951
1072,2645
1530,3215
843,1913
1858,2003
1867,2576
1593,2147
1211,2516
1475,2388
1914,1627
891,2002
1226,1670
516,1908
408,2041
546,1468
1382,2667
1837,1593
1787,1763
1057,1987
969,2034
544,1532
947,2043
695,1601
1177,1748
809,1796
1900,1659
1206,2308
1208,2183
1544,3015
1870,2214
1301,2319
1333,2483
584,1401
379,1786
924,2169
1597,2304
840,2668
547,1754
1615,1939
949,2864
767,2073
1659,3081
1851,2451
1084,2005
1949,2097
1860,2107
1446,3032
1835,1787
1119,2073
1310,1977
1831,1679
1620,1441
518,2266
818,1533
1773,2021
1372,2710
1351,1542
726,1375
1085,1842
1078,2090
1876,1550
1915,1866
890,2174
721,1829
1587,2391
1073,1954
1193,2047
1423,1621
952,1843
1965,1767
663,2198
1902,1681
1924,1735
752,1978
593,1967
860,1581
898,2196
1588,1671
1418,1725
1499,2050
875,1950
1769,2896
1273,2572
661,2497
1444,1955
855,1795
432,2266
1637,1951
1908,2459
753,2171
497,1638
729,2288
1338,2383
1316,1635
1784,1538
1761,1696
1935,1699
757,1769
1541,1827
1281,2287
1740,2499
1723,1469
1954,1328
810,2418
1262,1852
1089,1695
460,2080
995,2218
1315,2118
1822,2183
1219,1946
1200,1791
1883,2037
603,1922
1549,2271
666,2409
1538,2545
589,1415
1124,2881
1680,3058
1518,1705
445,1727
1863,2274
438,2041
512,1360
348,1376
1398,2165
990,2063
612,1651
1032,2146
1063,1494
325,1665
1178,2484
1788,3000
1383,2132
1741,1759
1490,1708
297,1793
1130,1663
1598,1455
1176,1648
948,2331
318,1195
1137,2090
285,1485
1734,1813
1197,1941
1720,1767
1494,1553
1462,2170
770,1334
493,1754
499,1754
1709,2624
553,2443
627,2326
1447,2248
407,2640
1011,2064
1381,2089
1869,1619
1582,2890
421,1599
1201,2525
1470,1937
1715,1655
1736,1668
1258,2159
476,1538
608,1871
453,2242
492,2122
1027,2499
1603,1885
1898,1744
380,1315
1547,2045
1952,1753
578,2208
555,1628
761,1867
1583,2055
1162,2229
361,1596
1916,1421
399,1744
1733,2158
951,2396
984,3316
720,1866
1661,2409
409,2341
1464,2082
383,1569
515,1439
1254,2710
718,1774
1393,2224
1327,1984
371,1809
1932,2408
1676,1979
528,2163
1195,1826
1203,2180
1576,2976
1227,2290
1076,2164
1767,1651
1502,2053
632,1899
957,1829
786,1767
1088,1942
772,1699
431,2041
1205,2380
789,2535
792,1890
1580,2321
1046,1665
1772,1756
1638,1613
1896,1893
736,2126
1070,2971
448,2246
1885,1650
1721,1823
1500,1674
698,1499
928,2207
1319,1769
1016,1562
1217,2815
1151,3472
1390,1925
1548,2098
289,1836
1157,2159
400,2371
711,1663
1391,2154
1331,2082
1232,1520
1731,2272
1111,2478
1154,3075
1728,2066
1778,2275
907,3413
910,2088
670,1680
1650,2147
1496,2312
1159,2065
849,1723
797,2510
1145,2335
1095,1960
1181,1784
1003,2195
536,2049
1028,1867
906,2364
1472,1968
1795,1652
652,1834
1611,1274
1836,1930
1815,1850
836,1609
1019,2919
1806,1899
393,1735
1136,2370
1332,2473
375,2108
1268,2485
1542,2195
1956,1593
1912,1942
1347,1824
1675,1445
1182,2626
623,2284
1802,2191
1545,2486
619,1492
756,2150
650,2076
881,2669
1657,2392
1275,2102
1304,2477
744,2197
1744,2097
410,1820
1726,1400
1402,2204
688,2186
347,1744
1117,2616
842,2047
966,2155
307,1289
314,1967
1296,1779
433,1308
541,2218
1106,1931
805,1782
778,2594
1888,1791
1114,1593
1020,2356
1014,2631
1260,2530
708,2106
1570,1897
1140,1927
713,1944
458,1548
1230,2271
1146,1514
1846,2019
366,1760
1328,3508
1824,2156
1371,2230
551,1580
919,2227
1237,1852
829,2017
1194,1779
1241,1626
474,1603
684,1708
1814,2147
1539,1985
1360,1904
561,1527
1067,1979
1394,1670
1707,2605
1288,2015
1819,1929
1596,2126
741,1476
1341,1553
1960,1714
975,2578
1923,1278
727,1807
706,2234
1267,2568
1286,1591
1355,1746
877,2536
978,2601
1649,2392
1272,1902
1524,2089
1429,2064
644,2012
1789,2660
902,2369
672,1702
1443,2298
1277,2924
1882,2134
1684,1837
1640,2005
878,2304
888,1712
1698,1547
1478,1608
1612,1877
651,2595
1554,2161
1435,2675
775,2752
1798,2062
1739,1763
845,3002
1234,1745
934,2953
