3109,598,1652,1886,952,1795,1839,3704,3210,3721,3495,2468,791,3707,3658,2343,772,3858,3389,2678,2918,3927,3433,846,1619,3249,581,2433,2896,2925,950,3517,2845,1838,2000,1233,1505,2969,2892,3365,2859,3031,2455,1354,1528,1296,2719,3773,873,3706,720,2511,1444,626,3444,2439,3311,1414,914,3069,2344,1361,3155,3217,651,1801,2069,3543,2331,3617,2325,2553,2597,2061,3221,1782,2748,1796,1073,2208,2692,1216,368,750,2086,2495,1315,1753,1824,2835,2134,2756,1955,2634,1726,395,1396,1559,593,2356,1219,2546,2170,1574,1974,2717,2746,1404,2784,1530,1800,763,1427,2489,2421,2366,853,552,508,624,2190,2387,1576,786,2786,1762,2420,725,2003,2894,640,1641,1370,3048,396,1023,1068,1512,759,2473,3081,1367,1759,1706,2047,418,1010,2916,3003,2525,2842,2209,1019,2103,2592,2915,1112,1884,2870,2775,1013,1606,2322,1391,2177,1508,2724,1744,1171,1748,907,1629,313,1660,1324,612,2040,2733,2437,886,1930,770,1160,990,2477,2401,1263,2585,2459,2533,1681,2021,2384,2679,2510,1255,1588,2454,1628,1747,1065,512,1849,2258,2474,960,2472,816,601,2611,1689,2516,1154,2589,1178,1135,419,2023,1805,481,286,1610,2210,2460,1648,964,1366,1532,1280,2088,2352,638,905,1129,2406,998,509,1153,500,1833,1458,1024,1589,1876,1868,977,317,323,2328,1841,2231,983,1194,785,943,1880,591,1972,1908,383,253,480,1317,1953,562,948,1477,1699,1952,1963,206,2017,941,1854,1543,1333,1489,417,1666,384,301,1848,1581,1816,1462,883,357,648,1852,929,688,845,1673,1089,1456,1336,877,746,806,153,602,460,799,1855,1565,1265,467,798,1864,1724,841,1141,947,1694,1778,385,1014,554,1052,1003,738,316,1426,1539,1306,582,784,1007,156,805,1536,755,1047,1482,658,1746,1595,1586,961,1480,403,235,1092,1544,1659,647,1170,891,1166,1591,674,1316,318,1114,895,600,451,949,453,854,1128,670,971,1140,119,973,305,1285,394,838,610,858,1467,1443,962,871,1497,880,1149,422,1428,729,1064,1226,1238,1243,1057,882,461,739,874,450,675,1195,1261,378,769,852,420,671,205,1174,1206,900,974,980,850,275,1158,921,867,978,773,264,707,106,1098,292,782,535,116,287,227,1009,435,1036,332,280,288,423,1027,736,667,797,644,1040,898,708,704,862,633,195,879,744,262,274,616,107,132,951,718,607,922,666,85,711,662,564,93,136,519,314,268,693,94,362,336,203,753,321,202,241,143,226,77,354,705,64,289,399,492,655,282,360,527,566,468,491,387,74,166,355,244,162,347,246,273,375,296,473,177,437,125,112,366,367,242,283,161,426,432,38,438,55,29,228,232,48,331,134,295,328,199,219,224,150,265,167,79,91,250,197,141,196,88,118,129,115,152,80,124,122,83,44,43,39,72,40,51
1460,2433,2195,1722,2624,1599,3000,1803,2139,2034,1950,1617,1602,2431,2062,1974,2177,3182,2802,1722,1985,1399,1819,2303,2032,2491,1441,3051,2999,2488,2146,2586,1804,2355,2798,2388,1810,2220,2023,1651,2089,2315,1635,2552,2684,2740,1657,3027,2565,2393,2226,2849,1494,2143,1647,2054,1765,2601,1917,2984,1898,3002,2231,2156,1665,1689,2307,1648,2475,1570,2706,1569,2070,1414,2248,1283,1901,1830,2835,1658,2109,2220,2128,1145,2127,1373,1579,2094,2294,1376,2007,1330,2079,3029,2315,2468,1690,1581,2042,2260,1985,2089,1947,2167,2246,1693,2528,1878,2133,1869,2765,2108,2485,1616,2041,2874,1664,1647,2170,1708,2231,1867,2127,2046,1932,2319,2619,2143,1925,3039,2039,1978,1725,2590,1409,1844,1583,1503,1709,2196,1385,2345,2151,2703,1825,1198,2437,1599,2043,2535,1845,2270,1751,1963,2045,2143,1579,1913,2179,1601,2044,2216,2458,1738,1912,2197,1712,1980,1543,2697,1590,1605,1831,1223,2083,1672,2353,1786,2137,1843,1743,2009,2168,1756,2060,1770,2052,1615,2199,2955,1270,2168,1840,2064,2787,1684,2131,1785,2934,2155,1276,1739,1720,1884,1861,2166,1961,1472,1790,1755,2626,1876,2138,2208,1724,2795,1341,1998,2076,2257,1346,2478,2313,1248,1870,1932,2467,1922,1487,2140,1909,1943,2511,2196,1656,2220,1377,1676,1739,2424,2153,1911,1550,2367,1697,1322,1866,1286,1842,1691,1815,2381,1703,1588,1793,2093,1303,1749,1963,1857,1998,1911,2685,1987,1144,2323,2242,2077,1929,1571,1520,2638,1995,1615,1570,1750,2115,1231,1713,1592,1160,1244,1389,1463,2004,1356,2145,1472,2330,1834,2299,1869,1791,1553,1758,2012,2023,1878,2058,1764,1815,1256,1624,1947,1501,2653,1604,1660,2133,1576,1946,2383,1518,1301,1744,1331,1847,1693,1512,1531,1568,1932,1613,2098,1861,2033,1572,1276,1923,1580,1355,2038,1794,1521,1761,1566,1598,2025,1700,1707,2371,2054,1664,2014,2132,1994,2021,1654,2120,1224,2396,1894,1053,2075,1864,2001,1785,2128,1465,1460,1917,2037,1514,2109,1596,1957,1352,2069,1351,2151,1581,1660,1336,1810,1810,1393,1362,1898,1796,1646,1599,1969,2172,1730,1538,1774,1618,1712,1345,1512,1171,1212,1562,2148,1756,2028,1682,1637,2547,1534,1295,2024,2009,1843,1845,1786,1415,1386,1243,1627,2043,2548,2113,1452,1727,1140,1479,1878,1099,1731,1121,1751,1282,1040,1531,1988,2407,1750,1470,1113,1451,1423,1566,1675,1422,1414,1744,1995,1312,1527,1549,1740,1740,1640,1435,1803,1654,1182,1313,1433,2028,1163,1532,1711,1207,1582,1411,1259,1091,1135,2148,2219,1715,1378,1312,1124,1529,1297,1506,1818,1112,1539,1584,1457,1278,1213,1309,704,1514,1411,1282,1264,1384,1491,1859,1616,1174,1225,1012,899,1027,1278,1750,1429,1331,1726,965,1858,1864,1609,1755,1138,1301,959,1594,1584,1704,1257,1451,2068,1321,741,998,1011,800,1024,964,687,926,1201,1171,1237,1194,962,1259,1322,982,1461,1008,1246,1182,1269,963,933,1015,1346,875,987,942,680,1310,1183,894,562,602,509,458,346,178
