2584,2880
2432,1619
3318,2074
4049,1727
3205,2301
4025,2378
808,2201
2952,2352
1500,1421
4206,2355
881,1448
4234,2199
1398,1818
1260,2044
2021,2566
3213,1398
1216,1394
3212,2392
2898,2336
1973,2427
3559,2358
3516,2111
3060,1870
3953,1597
1689,2651
3039,2095
1604,2666
3455,1911
3170,1745
3675,2422
2800,2324
1652,1981
4195,1744
3330,2344
725,1621
488,1096
2783,3164
4293,2166
4142,1856
2359,2119
1407,2256
1603,1904
1166,1834
1742,1941
2646,1832
2701,2302
2222,1333
4401,2071
3981,1796
2949,1798
3654,2525
1997,2145
466,1668
4483,2109
4422,1730
2143,2116
4089,1743
2421,2087
1866,1709
1713,2298
4027,2608
4280,2104
1942,1861
2570,2061
2700,2156
3144,2021
1590,1943
1302,2526
1315,2250
2370,2450
4305,2241
3729,2424
4468,2117
754,1611
3674,2283
3683,2496
592,1293
1464,1942
1642,2398
4005,2419
4001,2402
3323,2850
4283,1551
3021,2030
3456,2122
4000,2396
4014,2210
2069,2793
1731,1736
3016,2824
3716,1413
3012,2486
3865,2602
1240,1635
1445,1622
4115,2085
2562,1919
1488,2191
2440,1400
2354,2959
2970,2307
3892,2537
4039,2405
446,1413
471,1848
2434,1376
3723,2157
3005,1593
1425,1549
3791,2467
427,1575
775,1768
4072,2281
3782,2024
2031,2077
3090,2551
1328,1685
703,1583
4412,2230
1608,2035
3618,1810
2516,1491
705,1845
1066,1884
1337,1719
1864,2003
1317,1578
1036,1946
899,1734
3198,2406
3775,1993
3643,2123
797,1906
2536,1923
4150,1686
2132,2512
3350,1947
4180,2199
554,1970
2936,1954
677,1895
874,2104
622,1275
2136,2095
2224,2498
1319,1647
1152,1566
4029,2472
1980,1631
2192,1650
1695,1610
3669,1708
2611,1978
4046,1833
4285,1659
3580,1636
817,2039
1682,1996
3041,2609
3907,1711
1331,2102
4277,2327
1375,1438
1310,2202
617,2025
2038,2484
4435,1761
3735,1340
1281,1926
2759,2218
3661,3026
2215,2299
1778,2309
1679,1793
3054,2687
2771,1497
4358,1521
946,1740
1693,1890
3916,2194
3770,1859
3484,3604
1107,1218
1125,2335
2821,2571
2787,2436
2488,2110
3772,2707
3565,2680
4055,1684
2859,1811
1501,1407
2764,2070
679,1719
1296,1608
3004,1460
4232,1481
1668,1792
1565,1940
1622,1653
1404,2120
1208,1813
3214,2260
4440,2333
2392,2157
2104,1833
2963,2561
966,1905
3996,1747
3237,1975
3049,3002
3470,2337
2592,2096
4386,2525
4048,1477
3958,1721
2448,2308
2819,2727
1258,2183
1747,2946
1730,1723
4505,2498
4290,1638
590,1548
1145,1671
1976,2434
2127,2120
1899,1918
433,1824
2450,1879
3816,1997
3393,2453
3014,2181
2406,2083
3340,2217
1266,2264
2129,1436
2397,2682
2791,2572
2985,3187
3130,2917
4068,1767
4325,2117
1829,1477
3842,1968
3860,1343
2439,2555
1600,1955
1769,1921
2014,2102
1743,2006
1183,2397
3566,2105
1492,1414
2497,2511
3046,1992
3180,2574
2444,1865
1833,2212
3309,2808
1312,1963
2226,2450
3986,2389
3695,2692
3473,1750
895,1872
4525,2039
3435,2679
2131,1951
1271,2184
1889,1991
3561,2669
844,2345
2542,2316
2244,2772
2552,2095
2969,2155
2494,1719
4281,2277
1285,1489
2027,1843
4329,2825
4216,1988
4560,2127
4557,2106
