1251,1975
2634,1526
557,2232
1806,2715
2349,2068
580,1553
1508,1927
1361,1723
841,2697
889,1838
2651,1711
1843,1981
1151,1949
2654,2896
739,1565
2690,2265
1339,2381
2137,2761
1497,2089
1569,3000
684,1512
2620,2025
2695,2308
1783,2883
2920,2440
1976,2184
1213,2180
1850,2231
2235,2127
1491,2301
2238,2725
2571,1623
1779,1896
1568,1686
1425,1992
431,1566
712,1874
1888,2616
1040,2202
2095,1943
2234,2427
674,1667
1262,2012
2394,2717
820,2493
1708,2363
658,2419
450,1585
1501,1805
1694,2138
1917,2012
1637,2677
2211,2312
1817,2431
1466,2028
1220,2144
749,1954
2361,1854
2624,1523
2413,2063
600,1596
1312,1611
1873,2410
1349,2329
2210,2463
2427,2175
1267,1883
1263,1915
424,2153
2384,2064
2914,2078
1174,1832
1988,2713
1057,2088
2870,2158
840,1723
681,1524
939,1628
1849,2490
2776,2875
522,1488
695,1421
983,2534
2724,1929
440,1176
1422,2184
2481,1797
2222,1955
1612,2686
2772,1653
552,1640
1276,2488
2339,2596
1141,1984
1583,2436
911,1954
2158,2050
1627,1791
2205,2511
1992,2652
1683,2810
2475,2082
1316,2264
1458,1845
2839,2131
2604,1525
2012,1418
1538,2724
905,1534
800,1451
2730,2063
858,2082
757,1928
1112,2041
766,1558
535,1552
1397,2387
2676,2076
1711,2356
2801,2131
2623,1719
2183,1740
2557,1551
954,2030
364,1564
1215,2100
2697,1652
2026,2468
746,1733
416,2006
2168,2243
1929,2212
2656,2008
1169,2603
2921,1773
2240,2538
1954,2121
1301,2093
2086,1782
2778,2026
680,1764
2075,2273
482,1618
1012,2100
2260,2206
617,2128
1993,2100
2422,2129
2611,1827
1489,2338
1116,2904
1587,1530
2650,1676
1900,1779
1625,1611
1753,1905
2954,1904
2725,1788
2836,1725
2952,1983
2588,1738
2387,2235
1241,2277
2499,1392
2102,1492
619,1849
1038,2731
2535,1558
660,1983
2529,2650
2468,2103
1615,1969
465,1577
1304,2454
2228,2431
532,2194
718,1594
1773,2591
2911,2448
1512,2273
1451,1965
1110,1985
898,2744
2032,2021
1654,2311
1085,1867
2315,2102
2876,2722
1609,1846
2573,1659
2551,1343
2829,2417
2123,1839
2502,1423
2474,1493
2556,2539
2539,2221
