2531,1614
1987,3428
1843,2853
784,1531
1242,1770
2116,1981
1254,1909
525,1873
1280,1955
1463,1505
674,1838
1340,1930
1577,1808
1220,1628
2040,2589
2339,2053
2380,2139
1447,1984
797,2194
1365,2795
1929,2198
1253,2565
1978,1922
1939,2047
627,1769
665,1946
1969,2183
2464,1572
1062,2269
1771,2392
1745,1626
528,2056
1493,1670
1521,1615
2169,2290
2540,1234
2226,2033
1753,1408
2151,2383
1158,2551
538,1828
2217,1628
1042,1586
2410,1658
2412,2222
2224,1811
1862,2036
2069,1750
1370,1788
2526,2057
1115,1752
1241,2922
496,2089
1313,2175
1575,1998
1112,2391
2124,2345
1996,2275
2008,1580
1789,1252
1714,1812
1573,1487
2483,1695
1720,2003
2209,1728
1815,1910
2132,1944
495,1348
1116,1979
436,2173
1805,1878
2456,1956
880,1477
717,1913
2319,1631
378,1939
1943,2798
2491,1625
1110,2359
1438,2510
881,1922
1404,2162
1758,2539
2216,1834
503,1354
1870,1818
2193,2074
1314,2376
2470,2183
2067,1971
744,1929
2539,1725
1099,2119
1335,2627
377,1572
721,1969
2244,2451
1046,2735
1101,2113
2409,2219
554,1599
1140,1979
1009,1485
2215,1635
1251,2037
1598,1656
1578,2305
2365,1760
1558,2085
1512,2393
2462,2254
2444,2409
1405,2134
2374,1404
2395,2089
2358,3196
2038,2365
1478,2031
1642,1282
1990,2226
1875,2739
1673,2024
1903,1874
2034,1598
2218,2402
1367,2708
2076,2900
1553,1755
1676,2784
1588,2697
1482,2607
2004,2733
2133,2064
1778,1693
1999,2194
355,1900
1229,1560
1111,1923
2333,2674
580,1938
1178,2228
2171,2493
957,2243
2480,1881
2087,2085
2465,1927
2278,1956
516,2183
1665,1948
1791,2504
319,2114
2344,2278
1504,1483
1183,2045
844,2175
842,1748
859,2499
2144,1926
2013,1840
2165,2459
1560,2101
1060,2678
660,1791
1331,2008
2356,2139
1814,1710
868,1405
836,1559
576,1534
1119,1873
2350,1648
2205,1909
2493,2680
1759,1736
1360,2648
