4125,2722
3860,2068
3963,1618
3308,1993
3120,1984
2827,2227
3099,1728
3112,2031
2875,2013
1944,2385
3479,1897
2338,2430
2427,2266
1554,2193
2147,2138
3350,2185
584,1402
1397,2263
2938,2197
3499,2866
3442,1810
3349,1603
2272,2096
4091,1809
3792,1482
2651,1596
2909,1867
1962,2270
492,1796
1689,2668
2883,2571
4129,2562
3884,2433
3034,1696
3369,1951
493,1640
2306,2733
571,2065
3820,2111
786,1550
455,1958
1509,2209
1367,1466
3008,2467
444,1454
1411,1853
588,2257
875,1624
3922,1732
1902,1990
4000,2487
525,1645
3127,2419
2478,2199
2653,3049
2633,2201
2309,2532
3565,2162
4156,2160
2477,2217
587,1514
3306,2181
4029,2467
1668,2784
2837,2414
1463,1949
1224,1759
2787,2085
3259,1756
2723,2258
2349,2600
1263,1582
2872,1742
2080,1363
1813,2444
718,1356
2474,2279
892,1799
1752,2225
3966,2303
3576,2090
2923,2791
1997,2469
2050,1422
2222,3535
3384,1890
1203,1805
3921,1796
3400,2011
1679,1816
1856,2501
2154,2523
1262,2459
3385,1601
3705,2814
3628,1978
1475,2413
3577,1913
1528,1688
3777,2038
600,1611
909,2327
3662,2111
2103,2580
476,1611
1377,2079
2584,1588
2101,1901
922,2109
2153,2917
1923,2306
1027,1781
3928,1865
4044,2255
1008,1845
2710,1607
4034,1955
3272,2291
3321,1721
3133,2732
1940,2361
1974,1727
1199,1546
3414,1744
1124,1614
825,2695
2775,2862
1669,1817
1794,1784
2023,1686
4030,1277
598,2402
2278,2057
894,1789
1628,2516
3011,2485
3219,2305
1182,2522
3204,2077
3984,2335
3616,1476
3622,2142
2520,2800
2587,1815
2755,1962
3097,1608
3976,2388
3322,1453
3315,2747
2026,2308
2409,2162
4085,2498
2210,1465
1451,2393
3009,1951
526,1945
2666,1745
4176,2867
2266,2189
2781,2369
3881,1995
4101,2380
3061,1631
2994,2138
2537,1800
3231,2178
2929,2535
1085,1980
2879,1714
2735,2696
2378,2414
1769,1934
1223,1495
953,2024
2934,1370
3679,1612
2036,1587
3477,2557
2494,2178
3620,1753
3960,2693
549,1850
1909,1746
3595,2267
2881,2239
4056,2464
1748,2188
2882,2255
2551,2121
3248,2185
3893,1536
2161,1930
1912,3330
3888,1584
1762,1578
1342,2106
2048,1837
3496,2366
3749,1776
2806,2106
2957,2639
3275,1712
3753,1842
3815,2157
1212,2106
1609,1741
2227,2287
740,2137
884,2035
4128,2776
2601,2187
2759,2665
1720,2462
2877,2909
3196,2497
1003,1602
3874,2145
1925,2279
2083,2368
3150,1629
2332,2049
2841,2516
3234,2475
694,1752
3573,1956
3251,2312
3567,1768
3882,2531
3381,1790
3102,2463
2037,1751
3191,1393
907,2399
3868,2115
3006,2913
2756,2017
3086,1946
2443,2470
1308,1484
4168,1371
1833,1850
3810,2063
2423,1561
1749,2919
2009,2122
914,2078
1149,1346
437,1522
1743,2487
3351,2593
1900,1701
1286,1955
818,1758
2529,2654
2669,1827
1936,1885
1494,2501
1170,1869
510,1800
2771,2869
3889,1974
1371,1445
3665,2566
3786,1419
3374,2515
4067,2757
1297,1926
1630,2092
2318,1967
921,1823
2201,2148
3862,2080
2818,1936
3738,1646
2086,1794
3650,2018
3989,1487
1310,2191
1073,2474
2248,3012
3804,3265
1261,2446
2514,1782
2932,1959
2594,1804
1421,2214
1709,1682
3933,2407
2941,1896
705,1434
3039,2325
2196,2463
2706,1715
3416,2247
2944,2688
2024,2881
3075,2389
2930,2184
2363,2788
1229,1587
1924,1626
2401,2571
2431,2471
3992,1473
2391,2267
1147,1863
739,1600
1732,2000
2853,2498
3957,2315
2490,1489
518,1334
675,1988
2785,1455
4148,1765
1063,2231
3890,2823
1770,2242
3208,2798
3104,2647
3290,2186
690,1228
519,2176
2564,3148
3592,1280
1489,2498
3197,2444
3968,1975
3503,2709
3871,1368
3852,2731
1155,2442
1652,1468
3832,1285
2680,2185
1438,2217
3095,2357
3517,2448
1637,1862
3789,3062
579,1469
1507,2484
3480,2015
3529,2612
3902,1543
757,1989
657,2375
2760,2624
3799,1793
1916,1743
1235,1919
