891,2008
1018,1277
2536,1803
2572,2226
2564,2039
1377,2379
3192,1846
3213,1519
3579,1577
1155,2142
2083,1951
1854,2409
1486,2820
1274,2162
2775,2940
3227,2066
2119,1824
3051,1401
1216,2088
1100,2465
2142,1686
3345,2030
2174,2355
413,2015
3112,2365
3015,3066
734,1974
1648,1660
3011,1627
2214,1623
2099,2080
2305,1899
1736,1870
829,1488
1069,1730
2441,1826
2876,2094
3551,2166
3550,2306
467,1808
3309,1913
1420,1638
840,1495
3081,1408
1706,2239
3321,1621
3090,1908
2529,1536
2482,2056
1659,2043
1543,2372
2967,2306
2922,1667
2014,2414
821,1577
3332,2488
3071,1440
752,1540
3540,2550
3167,1758
2643,2213
1349,1969
1611,2071
1776,1671
1366,1441
487,1766
1999,1713
1813,1754
716,2001
1489,1857
2556,2130
2243,2067
3251,1818
652,1717
2810,2282
3513,2210
1305,1767
2198,1834
1108,1907
2831,1944
1308,1736
1996,1649
662,1691
3219,1485
3169,2608
2274,1733
2867,2298
758,1674
533,1727
392,1911
3580,1994
2315,2304
709,2072
2557,2340
847,1835
1772,1367
1795,1529
1580,1412
1852,2423
3171,1363
2077,1783
3536,2917
3402,2034
3549,1706
826,1993
1837,2341
3161,1486
460,1882
2026,2971
1445,1973
2857,2000
3048,2075
1490,2116
1888,1747
463,1878
2290,2444
1981,1966
2881,1842
3262,1972
2673,1505
1630,2375
2070,2019
2513,2006
1449,2257
2552,2401
1749,1443
2266,2639
3372,2326
619,1710
2618,1664
3281,1484
2505,2234
1277,1509
2466,1699
2341,2021
2074,2393
3175,2177
1603,2764
1169,1582
2122,2615
3445,1777
2727,2131
1235,1999
1347,2106
2461,1757
2368,2311
2894,2730
1667,2114
805,2374
3094,1652
2535,2960
3496,1994
3001,1843
967,2014
2698,1612
1045,2053
2909,2489
1114,1684
420,2090
1885,1608
2880,2225
1198,2039
2908,2795
1817,1784
2761,2664
2844,1913
3567,2145
661,2020
3357,1679
2488,2088
666,1540
753,1965
3061,2544
2717,3082
3361,2238
1296,1470
2294,2114
2205,2353
2654,1972
2308,1817
1626,2302
1037,1756
1505,2043
2359,2346
1363,2057
890,1662
2250,2389
1343,2152
1243,2695
2360,2912
2467,2200
2689,2486
2469,1934
415,1291
388,1676
3159,1560
3060,2482
2483,1918
1905,2438
571,1908
2617,2508
1510,2371
1826,1793
3020,2140
1917,1980
3369,2460
1382,2306
1509,2255
1970,1233
2549,1662
2796,1646
1404,2474
1064,2711
3160,1617
923,1629
2470,2483
2249,2048
458,2456
1025,2160
1733,1715
761,1577
2750,2284
2202,2854
2434,2144
2485,2743
1761,3032
2757,2595
3264,1412
1588,1664
802,1703
2264,2146
3120,2183
1478,1580
907,2873
2433,2063
2452,1958
3056,2085
1958,2403
3111,1729
3398,1493
3209,1980
1901,2195
3578,1846
2229,1927
2846,1823
1322,2141
2180,2386
987,1712
2825,2899
3574,1882
1452,1693
439,1967
3272,2262
1986,2046
608,1358
2676,2350
928,1930
1590,2135
567,1949
2873,2294
757,1719
2696,2408
2278,1751
609,1647
650,1670
1231,1373
3184,1809
3476,2346
1206,1543
1654,2336
2324,2095
2000,2530
489,2114
2879,1746
2774,2402
1431,2171
2648,2723
3385,2481
3200,1630
2920,2159
2375,1484
2751,2161
1362,1562
1961,1568
1967,3014
2430,2024
539,1482
3373,2280
2398,2014
3469,2743
2753,1483
1814,2088
2652,2978
1532,1596
2925,1911
3232,1679
628,1464
2084,2634
2459,2323
2523,1839
3458,2149
1128,1806
919,2082
2940,1944
3444,1729
2573,3431
3103,1675
2688,2128
3543,2381
387,1711
1088,2067
1950,1719
3565,1596
1471,1938
2814,3005
1632,2336
1759,1585
2670,2194
2340,2619
1402,2607
2675,1972
2588,1901
3368,2328
1217,1770
1839,1934
2892,2323
2064,2117
3413,1806
3202,2368
2783,1887
1998,2336
2852,1790
970,1960
3454,1610
2273,2690
1227,2315
2541,2870
2086,2395
2856,2263
922,2283
1309,1695
2946,2632
2311,2471
1336,1789
3091,2795
1617,2921
2235,1475
3519,2630
2913,2134
1906,1765
3274,2489
2194,2048
1699,1955
494,1940
2978,2607
2767,2272
2167,2227
2443,1898
3087,2436
2896,1990
1693,2324
1022,1632
848,2538
523,2346
2089,2111
2363,1502
1860,1668
767,1220
2416,2457
1536,2904
2544,2274
2424,1575
1809,1703
3436,1892
1150,2832
3241,2220
601,2391
952,2744
732,2032
3404,1585
2799,2631
2382,2099
3399,2170
2354,2170
2472,2576
1290,2045
689,1830
1230,1755
3030,1873
1090,1652
3416,2009
3304,2563
833,1476
2866,1619
1106,1796
491,1821
2870,2191
2475,2275
906,2338
3548,1622
474,2050
3291,1850
1087,1491
2765,2312
3003,2053
2891,2147
1725,2908
476,1145
3055,2678
2993,1661
3360,1559
2381,2490
1126,2701
1925,2364
2725,2672
1223,1940
3198,1965
2807,1794
3528,2328
1245,1959
2491,1633
535,2124
2245,2774
2055,2201
3347,2403
2062,2527
3100,1964
433,1697
2974,2937
3581,2006
1631,1644
404,1569
2199,1942
2629,2378
3108,2123
644,1804
3517,2714
3137,2014
1101,1982
3039,1685
1719,1831
3586,2587
1762,2177
3172,1490
3451,2311
2584,1557
1151,1757
1608,2063
1753,2339
2824,1948
3140,2117
822,2229
2826,1924
1494,2365
2999,2080
3325,1734
1226,2223
3483,2077
776,1737
3047,2077
2097,2333
3572,2482
1739,2394
3525,2240
1830,2249
2011,1827
2818,1727
1726,2758
3107,2038
643,2350
1422,2123
745,2310
2888,1822
2641,1215
1154,1683
586,1561
1021,1674
2068,2127
1701,2301
1768,2066
937,1828
3225,1745
3384,2241
3242,1821
438,1531
2621,2088
2420,2235
2454,1856
2468,3054
2575,1899
3002,2042
3446,2529
883,1375
3127,2302
2930,1596
3506,1862
1871,1407
522,1805
1116,1576
1796,1697
3289,1762
472,1575
2050,2388
3561,1693
1957,2916
1597,2009
1385,2167
1388,3195
1375,2437
703,1641
2440,1880
1624,2078
3144,1580
1802,1967
554,2069
3434,2398
410,1433
2639,1544
408,1301
1916,2781
1493,1534
1084,1697
2720,2465
3193,2421
3429,1704
1676,1909
1138,1463
3294,2028
1825,1906
2635,2630
1283,2218
526,2805
2408,1846
1744,2257
2837,1958
3284,2390
1416,1940
1953,1844
2961,2180
3569,1438
2035,1677
1820,1989
1156,2160
1211,1729
1600,2860
803,1539
2602,1545
1168,1661
2514,2025
2352,1542
1435,2046
2710,2168
2872,2339
547,1828
1102,1802
610,1466
1225,2357
837,2966
1252,1815
2219,2480
3155,2063
1364,3086
2057,1757
3110,1995
1738,1649
3019,2072
2518,1880
2633,2208
3461,1787
2832,1508
3259,1692
3441,2735
2471,2827
1973,1981
2072,1383
1589,1570
2450,1796
3206,2044
2802,2210
2177,3042
1539,2043
3316,1571
962,2350
1189,2238
2462,2171
3518,2218
2526,1674
