563,697,1811,1880,1861,771,1553,1706,1838,1504,668,1170,870,885,994,1537,944,880,1061,1239,500,733,1572,657,585,1126,1066,428,1532,374,742,1221,1225,723,872,749,1087,471,554,1303,1186,854,1141,1115,1451,1247,983,1436,1058,610,1501,1474,633,1043,1318,838,1082,1266,803,780,1052,1009,1105,1380,556,1165,808,473,649,248,904,722,826,446,482,1289,462,510,579,268,1055,1102,620,1090,1120,763,973,1000,372,422,277,1050,985,1179,1033,1034,538,801,691,511,545,795,507,996,754,596,1030,235,373,1010,591,1059,678,600,980,313,439,987,714,884,965,820,1023,967,869,867,540,406,480,816,272,310,653,559,543,567,850,141,683,472,415,378,931,751,662,443,247,167,876,394,424,601,636,301,841,646,176,580,412,444,532,496,618,435,856,822,217,594,336,342,802,586,416,759,131,306,537,628,669,607,673,671,163,451,522,92,494,294,78,398,614,355,357,558,552,454,403,101,483,440,442,429,288,369,484,341,292,242,140,194,126,427,239,118,143,332,463,343,264,276,120,363,441,67,156,148,324,119,365,89,382,46,44,157,162,253,351,352,166,263,270,209,81,204,290,28,322,188,160,221,303,214,286,274,257,198,225,159,53,232,185,99,38,144,58,186,39,72,205,145,151,65,105,102,93,49,80,123,116,79,32,127,121,47,57,103,42,62,86,55,59,34,63,40,31
1667,1153,1674,2859,2250,2388,2011,1755,2648,1398,2290,1995,2098,1999,2946,1740,2124,1844,2003,2022,1868,1588,2315,1488,2719,2178,2082,1677,1859,1525,2136,1923,2867,2245,2006,2011,1646,1396,1872,1650,2044,1715,1882,2046,1742,1725,2382,1629,2008,2043,1699,1565,1761,3155,1632,2214,2377,1928,1647,2052,2624,1535,2066,1459,2088,2045,1657,2003,1503,1799,1665,2139,2165,1830,2584,2461,1706,1966,2161,1575,1746,2189,2130,2118,2089,2614,1772,1972,2223,1480,1211,2206,2285,931,1714,2037,2207,2583,2147,1365,1601,2338,1234,1469,2091,1820,1365,1849,1655,1413,1452,2182,2185,1738,1568,1726,1606,1828,1436,1572,1880,1778,2180,1236,1691,1715,1461,1394,1512,2488,2219,1964,1878,1958,1708,1908,1884,1256,2066,1429,1426,1659,2121,1663,1726,1433,1571,1693,1339,1801,1847,1792,1506,1448,1693,1544,1244,1455,1497,1414,2170,1867,1911,1208,1352,1638,1551,1499,1235,1513,1307,1381,1586,1698,1169,1371,1943,1320,1257,1700,1441,1357,1117,1673,2098,1232,2037,1930,1068,1294,1259,1957,1755,2043,1536,1578,1757,1130,1613,1431,2191,2133,2002,1542,1368,1050,1767,1331,1264,1736,1448,1626,1608,1063,1257,2133,971,1495,1376,1307,883,1509,1258,1067,1433,1194,1823,1030,1057,762,883,696,729,1060,1135,1347,1192,1332,1532,1077,1093,1472,1064,1402,1254,811,1557,940,1267,1238,1230,1091,1080,1146,1124,967,1314,1250,877,1065,995,1049,691,889,912,1029,676,935,1125,940,1208,979,1272,820,955,645,538,1190,879,976,636,922,850,548,853,628,574,720,496,660,476,393,385,392,325
