1954,2424
2035,2469
732,1894
1369,2117
2344,2451
1693,1631
2204,1140
2508,1514
936,1639
2424,1386
1009,1568
1202,1600
1927,2294
746,1950
805,1694
1867,1895
1656,1830
1599,1809
1028,2766
565,1634
2265,2227
482,1854
1637,2425
2280,1984
2028,2112
475,1588
1605,2031
358,1937
2484,1672
281,1412
2091,2135
1447,2166
715,2442
836,1368
1611,2223
2281,2031
1445,1779
1508,2216
2413,1773
302,2011
886,2074
1982,2269
1676,1608
2207,1632
1964,2177
1340,1981
2231,1627
979,1917
1885,1906
1743,2394
1608,2744
1895,1511
829,1553
761,2050
1680,2050
601,2146
329,1629
1184,2224
1118,1955
1277,1891
1065,1415
1786,3090
1487,2179
2345,1885
571,1853
955,2177
2342,2129
1994,1989
1288,2044
2200,1451
1918,1981
918,2211
548,2516
2331,1616
467,1972
2179,2395
2454,1556
1138,2248
710,1697
1600,1537
1794,1868
2082,1521
1820,2130
1520,1836
2126,1889
2057,2791
1619,1363
1121,2755
1215,2245
1120,1453
2477,2599
2442,2519
2075,2343
348,1125
2278,1503
724,1866
1047,1842
2110,1802
2051,1900
1811,1908
2097,1650
1669,1794
1292,2564
1704,1713
909,1401
279,1748
553,1750
1204,1782
832,1884
564,2149
975,1897
755,1567
1171,1841
818,1423
2236,2351
2519,1747
1653,2470
1824,1837
1318,1671
580,1895
2422,1389
1341,2355
780,1495
1402,1996
2521,1802
433,1680
1626,2087
1279,2227
1217,1341
538,1825
1531,1180
2308,2550
713,1924
803,1730
2389,1895
2071,1748
2379,2142
1029,1837
2434,1845
1887,2108
700,1534
363,1644
1705,2588
840,2287
1963,2017
2215,1766
2149,2350
2102,1569
838,1456
624,1724
2384,2307
2286,1610
1490,1905
1631,2307
1854,2354
2248,2058
2072,1447
908,1679
287,1771
1165,1856
1612,2078
435,1660
2038,2285
964,2155
351,1228
631,1722
2136,2373
1289,1896
1931,2178
1625,2404
991,1813
754,1876
568,2204
2338,1966
611,2247
1272,2442
1295,1764
2495,2199
2298,1399
2253,1558
1284,1964
1601,2035
403,1886
1674,1812
2260,2133
2352,1726
1846,1881
2062,2083
762,2107
1315,2316
544,1858
299,1662
967,2288
682,1829
1017,2105
1320,2128
1480,2458
1646,2264
1921,2070
1070,2374
1391,2121
2183,1957
1370,2025
2354,1841
663,1706
1433,2429
1970,2363
1580,1703
1558,1825
1848,1897
1180,2149
619,1704
1476,2431
633,1660
1941,2406
981,1747
1827,1747
1157,2181
2343,1401
2279,1903
1232,2237
1371,1635
1817,1657
1400,1631
1864,1979
378,1404
2317,2254
2139,2467
2034,2605
1366,2287
2504,1365
1209,1636
366,1794
1129,1408
1365,1835
517,2098
1744,2202
2052,2095
1814,2281
656,1309
675,1998
1081,2370
424,1525
1182,1798
1882,1866
1414,2504
698,2108
387,1863
1760,1671
1379,2595
1266,2654
1329,1412
1441,1619
2275,1954
1720,2715
667,1687
743,1972
1328,1934
2530,1986
2099,2134
2383,2295
2055,2847
1233,1933
774,2186
2444,2362
2367,1983
2312,1719
1399,1943
2219,1837
1922,1780
1703,2259
1005,1738
1151,2057
1499,1599
851,2335
1101,1732
1951,2060
2436,1888
929,2761
862,2113
852,1514
2481,1753
282,1366
1768,1682
1350,1781
808,1721
1293,1611
1132,2078
2228,2209
1577,1798
325,2059
1896,3077
2393,1755
1512,2161
2358,2172
1489,2448
626,1121
932,2113
1587,2348
737,2380
2026,1774
2125,1646
834,2293
734,1848
1696,2075
856,1592
1045,2189
1494,1899
2201,1880
1026,1936
2251,1431
796,1890
1761,1550
2061,1651
679,1872
296,1637
1000,2235
1546,1874
534,1809
413,1572
2380,1365
355,1700
1633,2653
2330,1454
2505,2369
623,2228
456,2236
1056,2722
665,1615
1468,2192
2390,2362
1273,1785
902,1740
1636,1867
2333,1915
1378,2734
688,1577
1736,2316
1203,1578
2475,1737
1554,2076
1063,2246
1997,2145
1254,2585
677,1549
2199,2026
1578,1955
941,1841
792,1487
596,1652
2468,1960
2319,2315
1021,1876
2090,2791
2045,2616
814,2308
1834,1776
1866,2068
1809,2512
714,2319
2170,1949
2005,2565
764,2000
2189,2290
1979,1766
1980,1998
2418,2342
497,1472
643,1966
1865,1949
1306,2018
2360,1965
1875,1457
307,1995
2135,1542
2152,1738
1339,2232
735,1447
1944,1647
2241,1569
2198,1896
1456,2348
1357,2366
1242,1998
2060,1625
1962,1914
1423,2068
1159,1670
514,2000
2309,2174
2167,2304
867,2214
2372,1843
647,1570
962,1551
1525,2979
2087,2177
2459,2236
1239,2265
1858,2818
841,2379
1974,2535
2525,2717
2348,1505
2048,1931
961,2772
1583,2192
593,1694
2191,1585
1802,2130
494,1652
1919,1587
1317,1924
927,1807
1147,1937
1588,2335
