2512,2707
1182,1621
1619,2428
1288,2030
1571,2380
1907,2028
2076,1703
1441,1547
1038,2404
1560,2364
2161,2327
1594,2978
2529,1977
1800,2300
750,1233
2525,1807
455,2123
622,1663
1623,2399
2093,1628
1418,2254
842,2026
992,1876
562,1273
2067,2639
2360,1739
1060,2194
498,2464
384,1697
1458,2206
776,2253
2291,2602
1890,2841
652,1771
716,1695
322,1300
1330,1958
850,2102
1303,1858
2276,1914
2090,2515
1923,1790
1785,2074
2015,1605
387,1717
1876,1898
2321,1778
2163,2076
1112,1893
1208,1899
714,2055
1017,1475
2389,1979
2182,2054
1008,2441
1969,2307
1444,1782
1145,2095
2501,2338
1153,2676
1203,2145
2044,2005
1227,3002
2597,2313
1321,2089
1108,2165
1978,1821
649,1675
1160,2176
2140,2585
856,1656
1422,2347
417,1809
587,1717
888,2204
1492,1705
2299,1934
1150,2754
2251,2402
1774,2367
1479,2525
1827,2447
1438,1641
1224,2149
913,1927
1593,2546
1057,1908
2404,1945
2265,2658
1806,2536
2159,2292
2533,2407
1110,1436
980,1229
859,1911
2544,2704
2211,1954
2031,1792
1369,1857
1824,1805
2336,2412
1840,1947
838,2222
1654,2246
2294,1538
503,2242
478,1838
1645,1746
1326,1853
422,2058
1495,2180
1671,1634
995,1533
1213,1763
1632,2638
314,1278
1912,2357
381,1823
2083,2254
333,1638
811,2632
2173,2284
1222,1632
1994,2854
1687,2533
2055,1520
1382,1890
1559,2089
854,2269
1386,1635
527,1443
2290,1774
1088,1886
2543,2378
782,1960
1202,1622
2043,2484
2119,1644
575,1506
306,1084
679,2081
2108,2283
960,1416
2399,2888
506,2062
1265,1873
2042,2100
2331,1604
844,2003
1641,2026
2065,2812
2146,2182
2532,2000
557,1497
975,2692
1029,1769
2325,1550
967,2196
2365,1763
2385,2130
1751,1998
1084,1738
1607,1900
436,1346
1624,2189
2455,2345
1423,3288
2358,1893
1958,1857
866,2102
515,1897
1323,1716
332,1523
2196,2085
2591,2709
1829,1649
899,1956
1234,1958
1037,2090
2353,1621
789,1547
2277,2099
2305,2495
1544,2246
1500,1904
1454,2267
1197,2369
1596,2225
1040,2297
2575,1887
2224,1660
821,1709
501,1361
2144,2063
1188,1968
1756,1953
1673,1636
2250,1527
1095,2040
389,2091
425,1980
1861,1979
1075,2037
1696,2513
959,1627
2527,2802
2322,1612
1329,2015
420,1500
2368,2881
2441,1762
1300,1760
791,1943
937,1880
1859,2542
