3135,2260
799,1830
2584,1306
1571,1512
1708,2146
1572,1948
1364,1562
1197,1257
608,1298
737,2250
1709,1992
1886,2256
2553,1879
2342,2573
1003,1599
2404,2141
1377,1910
2030,2001
1065,1954
1272,1947
635,2001
1854,2159
3044,2229
1669,2059
3224,2023
1712,1733
2761,2393
426,1825
2868,1629
1045,1608
3076,1192
1608,1851
3242,2134
1507,1611
1090,1986
2752,1931
1254,1930
1303,1485
2365,2161
1068,1160
601,1582
2948,1808
3019,2009
3200,1885
1979,2729
2663,2183
2978,2454
1695,2601
1417,1699
1304,2303
1545,1748
2605,2322
1721,2248
2503,1573
2593,1722
3194,2963
875,1458
1231,1601
2622,1975
2441,2423
1732,1441
1803,1694
1188,1990
1052,1630
522,2002
1315,1715
1813,2493
1644,1238
1930,2192
1407,1936
2466,2197
2655,2043
1033,2119
1332,2193
2087,1883
2357,2482
1720,2220
1319,2166
2214,2555
2873,1621
1501,2420
2322,2977
687,1731
1743,2329
853,1708
2140,1727
1637,1307
2923,1798
557,1673
1561,1493
1641,2076
1300,1707
1325,1945
2611,1743
590,1605
2789,1531
2484,2010
1703,2008
2288,2406
702,1895
3272,1718
3008,1445
561,1727
429,1970
588,1859
1820,2125
2806,1990
1025,1969
2120,1712
2704,1831
2203,1647
1947,2426
903,2294
1144,1495
1159,1705
1063,1971
1576,1994
614,1982
2378,1488
1126,2156
1894,2214
2061,1820
1470,2785
1839,2309
1823,1979
1841,1974
2823,2523
1550,1895
706,2133
1333,2036
2548,1712
2648,2221
644,1642
3023,1481
890,1546
1940,2116
3205,1149
2198,2105
2586,1605
2516,2410
2856,1621
3069,1809
2571,1735
2011,2057
973,1972
3010,1858
3235,2525
2226,1919
3192,2161
2434,1755
2526,2341
1243,2379
1121,1754
2170,2258
2677,2541
3098,2192
3267,2072
3084,2363
3268,1607
954,1737
827,1649
1698,1938
585,1600
1138,1579
1950,2254
910,2151
616,1672
1039,2202
1526,2032
440,1373
2022,2195
937,1997
3254,2433
2924,1691
2224,2307
1838,2540
1659,2136
3277,2032
2205,1822
3090,2201
723,1877
1055,1841
2354,1825
3262,2406
2186,2308
1730,1568
769,1414
1710,1768
2113,1623
2908,2225
2382,1789
685,1713
491,2134
1741,2348
927,1662
1267,1577
2047,2499
1613,2439
1486,1888
3261,1688
1740,1966
2062,2251
365,1488
1504,1905
1177,2026
1542,1911
2958,1756
3129,2275
2641,2378
988,2353
2328,2219
2408,1471
422,2246
2413,1952
1161,2056
547,2347
521,1748
1465,1678
3148,1784
1795,1846
2804,1617
1715,1887
876,1677
2029,1752
777,1705
2370,1668
1208,2365
2117,2776
2715,2678
1287,1608
2065,2177
1954,1800
2341,2477
996,2440
2656,2529
2902,1826
556,1724
2013,2133
2261,2281
2803,1588
1506,1897
407,1358
1563,1938
1403,1544
785,1837
453,2123
2156,2238
1632,1418
1262,2150
622,1911
1967,1802
1080,1961
2668,1970
2352,1759
2191,1975
579,1924
2801,1986
488,2376
717,1648
1642,2078
2664,1584
1865,2067
2994,2222
2236,1671
2643,1346
1944,2165
1124,2018
1151,1928
2601,1870
484,1388
1073,1429
2108,1725
648,1967
2762,2223
1658,2147
1037,2102
1873,2128
3031,1700
3060,1521
2922,2019
984,2131
411,1885
3175,1575
2458,2097
2767,2598
1330,1835
983,1805
1887,2475
3064,2068
1888,1694
3221,1897
481,1252
743,1805
3186,1493
2671,2363
425,1960
1101,1544
2723,1792
2135,2622
882,1514
2733,2841
525,1807
902,1958
1754,1208
2336,1847
1615,2004
817,2047
1095,1436
1298,2429
1171,2410
930,1985
748,1706
2687,1950
2522,1572
1949,1862
2985,3077
2747,1991
2223,1852
940,2154
625,1441
2167,1621
1424,1888
1552,1521
1638,1920
1295,1854
1677,1496
2937,2148
3100,1738
1072,1720
3097,2073
2028,2064
1532,2527
1861,1959
2436,2367
1477,2485
1558,2007
2743,2169
2555,1922
757,2125
2439,1668
2189,1632
2102,1347
2960,1826
2742,2193
3212,2482
2435,1931
344,1178
1337,1406
674,1711
1069,2894
858,2002
2729,2858
2008,1762
2614,2062
2175,2016
598,2349
2916,2117
2402,2248
2070,1583
1807,2168
2258,2671
2127,2829
1390,2539
1327,1929
1567,1747
1097,1680
2820,1817
1248,1777
1921,2146
2312,2577
1789,1602
2702,1969
2256,1855
528,2202
774,1816
1096,1514
3026,1621
3158,1491
1493,1921
1936,1897
1719,2399
1647,2904
3007,2622
2890,2352
2474,2001
1793,2265
2088,2119
1742,2195
1387,2034
2931,2103
1617,2129
2252,1962
2906,1788
2991,2157
3033,1722
2557,1962
2942,2289
1895,2619
794,1920
3255,1606
3054,1724
926,1998
2294,2347
823,1699
657,1653
1968,1881
1981,2541
2669,1843
722,1813
1201,2383
1468,1562
760,1474
3136,2024
1023,2599
1172,1886
1892,2373
1509,2970
2202,1560
2496,2485
1866,2283
980,2349
2405,2238
3154,1656
2659,1780
1302,1999
1240,2136
533,1680
2591,2109
1953,1714
3230,1951
1799,1922
968,1667
2165,1231
847,2148
1466,2013
2620,2095
2414,2365
1824,1490
476,1919
2899,1846
703,1456
3063,1718
1436,2378
2981,2174
2290,1920
2485,2184
2042,2378
3030,1712
2025,2016
704,1878
3203,1778
1578,1842
3153,1995
906,2198
2506,2040
1402,2269
2662,1309
1071,1861
1620,1527
679,1801
1426,2029
1575,1991
2128,1595
379,1498
976,2967
1391,2521
2919,2615
1697,2307
1776,1898
2239,2183
1238,2295
3265,2117
3157,1706
1549,1962
397,1707
1050,1500
1233,1941
2697,2596
1975,2362
2417,2028
883,1786
1846,1619
1462,1898
3226,1840
978,2507
343,1712
2407,2188
2308,1885
3018,2068
2793,2206
1100,1725
546,1364
2274,1545
2393,2124
1117,1623
1326,2450
2546,2350
1859,1973
1449,1982
1511,2141
653,1948
1370,2050
2376,2116
3155,2475
3092,1217
3039,2405
603,2225
2934,1660
1565,1985
2083,1842
767,2085
1541,2063
1727,2018
2945,1965
2984,1712
3011,2096
946,1576
3005,1865
2698,2217
2842,1709
1186,1869
1610,1866
918,2055
3111,1389
3013,1668
3245,2264
449,2090
2259,2466
2574,2212
2737,1860
2338,1696
1657,1340
862,1815
2020,1958
2122,1558
869,1658
2738,2096
2693,2309
2587,2034
517,1973
1087,1890
2914,1840
1448,2129
2464,1681
2613,2106
1831,1965
1982,2778
1622,2008
1523,1778
719,1734
2515,2233
3258,2459
1544,2174
2874,1831
1863,2255
385,2087
1354,1713
2069,2225
828,1873
3197,2242
2227,1957
3036,1914
789,1833
386,1978
1628,1359
2212,1707
581,1400
2910,1806
2415,1201
2846,1532
3232,1918
1049,1412
2367,2278
611,1669
725,1745
374,1573
2657,1743
2014,3006
2903,1722
1414,2497
2920,1444
2812,2062
936,1522
2900,1909
2975,1952
1283,2070
768,1204
755,1831
2221,2756
2647,1905
554,1909
3170,2166
2845,1768
2892,1353
3172,2599
2939,1399
2871,1703
2325,2884
2456,1445
709,1398
1825,1936
456,1274
597,2076
1773,1470
2955,2702
2356,1750
1040,2251
1002,2456
850,1926
1122,2238
1889,2320
1987,1496
2827,1541
2409,1980
3220,2302
390,1274
2457,2590
3006,2118
1329,1621
2940,1300
2422,2181
2099,1672
2609,2021
1167,1956
2150,1814
2115,2509
1440,1609
2112,1928
1236,2514
3219,2128
2255,1913
2343,2343
3118,1294
2725,1884
2219,1930
820,1717
1969,1866
1432,2647
3171,1606
2971,2802
3131,2364
2026,1868
1269,1743
1882,2251
1560,1583
3178,2945
1359,1690
2535,2803
2142,1626
1728,2590
1918,1924
2302,2235
2183,2143
3080,1930
2133,1439
3185,1958
1962,1978
1123,1948
434,1713
1646,2371
1878,1836
2889,1901
3206,2323
3278,1774
2089,2022
2547,2472
2814,1747
2905,2146
1899,2434
1711,1815
3072,1225
665,2078
1591,2264
575,2117
1384,2178
2550,1965
971,2129
668,1599
1314,2451
1382,2043
3127,2590
1923,2228
2680,2384
1116,1738
399,1647
2452,1980
2307,2515
2185,1866
1334,2181
1674,1442
637,1437
864,2677
3001,2505
2347,1770
2781,1557
1408,2465
2885,1949
2596,1886
1404,1809
1733,1767
834,1608
870,1577
3190,1950
2158,2109
841,2057
536,1574
1357,2288
1142,1609
646,1549
2646,1777
699,2419
2852,1593
3061,1881
2317,2347
1779,2432
1175,1982
2788,2532
1429,1615
2055,2125
2927,1159
3266,1853
1463,2092
2271,2160
1717,2108
912,2271
2728,2117
1875,1489
3022,2361
2314,2705
718,2028
1232,1779
3215,1800
1924,2243
1360,2642
1766,1545
857,1522
2872,1663
2608,2368
2174,1697
1228,1952
2141,1794
1053,1932
1822,1673
3223,1997
2968,1949
2911,2632
1635,1543
2834,1718
2964,1706
1774,1794
1603,2233
2253,2412
2796,1486
1908,2370
3216,2193
2209,1845
2279,2002
969,1805
2018,2319
836,1859
2050,2413
1547,1696
1297,2404
1879,1995
1385,2004
443,1766
1845,2048
2460,1480
2002,1767
2401,2549
2369,2502
2500,2031
2957,1576
1966,2162
2575,1590
1249,2107
1381,1940
1132,2075
341,1468
1821,2113
3166,1599
2759,1794
1173,2154
2073,1613
2038,2482
2287,1690
639,1849
1226,2321
2997,1995
819,2327
2324,1634
1475,1919
2497,2343
3252,1921
613,1189
2904,1611
405,1880
2077,1729
2040,1792
2524,2612
2098,2421
2996,1614
1163,2042
380,1718
2168,2723
3012,1557
1031,1732
2735,2025
2220,1928
1998,1367
1609,2000
2206,1969
2865,1623
1428,1525
2623,1879
2830,2146
2777,1570
2950,1939
527,1429
606,1497
483,1493
3275,1786
1174,2086
2375,2029
2621,2008
2058,1843
2640,1750
3173,1618
1574,1837
1480,1825
1771,1765
2861,1543
462,1853
1088,2476
1751,1555
1036,1697
474,1716
1145,1478
2193,2358
2513,1880
1980,1900
2154,1843
2867,1492
335,1153
3174,2250
1318,1873
2001,1469
2949,1461
1690,2623
2146,2332
3241,2248
1352,1794
1109,1902
492,1644
2625,2001
808,1358
1401,1699
1965,2965
1568,2125
3168,2459
1176,1592
904,1871
1476,1884
711,2015
421,1662
1099,1590
852,1964
787,1730
1522,2287
3249,1988
3257,1955
956,1774
1933,1873
2982,2057
2426,1886
2721,2495
507,1829
2859,1878
2159,2130
1369,1622
1431,2575
2234,2542
2039,1903
1416,1333
2838,2107
2925,2241
2912,2123
2690,1923
1546,2264
2701,1881
419,2117
897,1513
900,2223
3225,2245
977,1369
3104,1825
1604,1635
2429,2091
3198,1740
3211,2386
529,1447
807,1722
2795,1800
2477,1202
2430,1790
2278,1665
3250,2074
1900,1846
1724,2734
3105,1486
459,1635
2772,1635
2897,2033
2551,1781
2769,1703
400,2295
2318,2513
1202,1924
1704,2692
731,1200
1864,1788
1485,1527
1755,2363
3274,1660
1680,1815
2794,1367
1530,1668
3114,2017
2967,1996
1683,1882
2282,1901
1396,2258
2374,2205
2600,1238
2107,2443
1913,1574
3128,1842
1051,2134
881,2027
2717,1827
1207,2056
2930,2519
2492,2024
3086,1766
2467,2671
2875,1589
2818,1822
2194,1835
1093,2236
1206,1693
746,1543
992,2311
2387,3127
1855,1960
3017,2103
1261,2060
570,2297
778,2124
2880,2005
2617,2056
2746,1818
1911,1957
1388,1774
2397,2447
941,1580
2907,1797
1948,1802
2269,2124
2627,1775
860,1859
2995,1873
1726,1605
377,2177
582,1862
2123,1800
369,1879
2853,2473
1482,3010
2864,2247
2686,1448
3229,1493
2954,1892
3067,1614
1129,2464
2509,2336
1219,2267
856,2058
1759,1706
1178,2023
681,2351
2197,1557
2896,2509
2565,2443
1044,1635
2126,2492
638,1865
2898,1771
552,1994
1077,1955
1008,1917
451,1583
1693,1634
1870,2485
1976,1509
342,1423
2869,2466
1091,1566
2493,2022
1294,2435
694,1509
2714,1507
1372,2328
1903,2505
1840,2005
2164,1999
1247,2197
1582,1703
1689,1943
3040,2488
3117,1996
1765,1221
1914,1960
3035,2281
2573,2228
2699,2611
1910,2648
1042,1865
3125,1549
2603,1839
3115,2314
810,2063
1806,2035
549,1723
2757,1961
1963,1799
2406,2170
2072,1867
1684,1918
473,1721
3141,1947
2878,1500
2563,2143
1696,2110
2344,1763
1406,2180
2531,1809
2969,2033
1459,2078
2527,1799
1678,2044
1316,1717
3159,2294
958,2389
1750,2243
361,1363
1026,2687
2720,1808
2893,2213
2057,1734
1481,2704
2952,1862
3045,2092
3074,1871
1926,1572
2445,2274
2973,1557
712,1694
1688,1816
3075,2068
