965,776,2414,2398,2824,2590,2365,675,1743,2820,395,930,1098,2689,2700,349,727,2159,1609,1686,2063,2663,1490,2351,1296,1015,1080,1034,1129,1746,1453,2327,891,821,2484,731,1436,1615,800,1885,1447,473,1924,1001,2077,961,1118,2202,466,845,2376,2337,932,1548,322,2597,1749,1401,884,1284,802,2288,1647,1387,2226,475,1329,1422,847,1213,2204,2117,1132,1651,368,886,345,848,1505,1544,993,625,1054,1077,1839,420,1209,2221,2417,1970,2319,1500,1199,538,1125,1735,421,1471,822,982,1040,1208,1795,752,1413,2056,1761,367,333,1826,1871,1416,1398,826,485,1155,314,1184,1857,1168,757,1829,2127,1408,1381,1567,1748,1181,1899,592,2086,701,1394,805,1803,959,2066,1601,1307,1426,578,624,1704,1914,1642,1100,1974,1555,1658,405,1204,1068,598,1322,663,1514,343,1650,945,1684,1711,746,1617,1233,1641,1067,288,1042,1250,803,1268,1529,1225,1801,318,1300,1677,1657,594,470,843,986,1097,437,1554,1409,651,662,1292,1552,1188,1473,1283,1295,1470,1377,910,1417,179,1494,1324,1044,590,329,412,849,1260,462,1212,1167,1575,610,480,284,1353,1156,726,206,1262,544,1330,1354,235,1061,1057,653,869,1325,1009,230,1198,387,766,432,683,780,744,885,148,944,139,535,703,1259,273,933,336,872,973,1141,166,492,828,285,233,523,360,459,963,327,957,1051,634,735,290,868,814,326,633,461,130,975,409,772,622,939,705,468,574,720,697,356,914,770,694,223,614,605,638,854,832,180,414,765,429,729,73,167,209,442,334,210,137,502,255,525,430,146,486,149,244,424,140,575,422,576,385,488,312,102,113,416,482,337,121,380,94,81,296,282,280,390,431,376,369,228,83,259,126,159,116,189,96,269,78,224,143,115,301,77,88,71,195,227,99,158,89,40,193,163,231,131,216,198,136,173,144,84,125,26,127,54,74,80,66,35,53,33,55
2270,2005,1560,1788,1624,2243,2287,2111,1654,2602,1585,2423,1591,1769,2760,1155,1986,1937,2064,3215,2108,2853,2206,2406,2265,2160,1455,2298,1871,1854,2330,2066,2197,1786,1178,2036,2068,2840,1757,2700,1954,1430,1826,2036,2409,1867,1694,2124,1541,1534,2441,1996,1366,2103,1861,1903,2426,2942,1543,1853,2548,2231,1905,2459,2262,1642,2181,2168,1861,1864,2701,2348,2499,2078,1425,1431,1790,2158,2558,1849,1922,2232,1869,1988,2868,1744,2277,2982,2530,2322,2221,1947,1918,1668,1766,1964,1624,1901,1499,2677,1829,2385,1586,1739,2166,1818,1634,1704,1949,2174,1080,2407,1429,2116,2370,1543,1626,1715,1997,2756,1529,2402,1604,2152,2056,1847,2107,1679,1742,1998,2200,2728,1827,2055,2311,2128,2166,2181,2051,1650,1806,2327,2046,1361,1989,2813,1730,2162,1875,1417,1745,1907,1645,2549,1911,2442,2032,1995,2693,2368,1634,1788,1809,2108,1691,1878,1606,2244,2100,2158,2983,2657,1767,1817,1455,2101,1961,2796,2645,1506,2112,2190,1459,2115,2424,2335,2816,1871,1925,1947,1917,1646,1785,2144,2015,1887,1505,2166,1229,1721,1936,2048,1634,2220,1209,1905,2177,1508,1946,1475,1907,1498,1938,1490,1512,1835,1943,1344,1309,1804,1853,1682,1779,1773,2329,2417,2745,1901,1541,1204,2304,2245,1468,1637,1527,1698,1812,1467,1179,1679,1241,1733,1672,1938,1596,2568,1236,1432,1244,2152,1391,1531,2215,1241,1534,1561,1652,1548,1785,1927,1734,1879,1758,1810,2125,1545,1618,1480,2433,2113,1824,1128,1352,2203,1898,1532,1769,1278,1955,1057,1464,1671,2154,1393,1168,1647,1811,1505,2100,1614,1554,1373,1680,1950,2033,1325,1065,1111,1259,1590,1216,1441,1263,1505,1825,1699,1596,1647,1327,1513,1197,1737,1197,1155,1332,1777,1297,1643,1269,1418,1010,1435,1385,1782,1220,1003,1133,1107,1259,1553,1250,1014,1411,899,1029,1020,1059,1794,1438,1156,1337,1043,1261,1210,1341,1368,1061,1091,1074,955,1018,1051,1051,766,1045,877,1102,754,876,892,1013,853,1042,682,934,1009,1163,1429,752,660,1187,808,859,661,755,535,559,429,262
