2384,2732
2742,1245
3065,1253
2445,2679
1586,2477
2377,2036
1308,1643
2311,2136
1453,2122
396,1312
1574,2471
3096,1753
1964,1845
1847,2828
2922,2169
1527,2274
683,1835
656,1793
901,1531
2924,2219
864,1968
1666,2883
1567,2418
421,1861
1291,1593
2298,2764
1028,1672
631,1576
2127,1669
2842,1636
449,1623
2302,1648
1122,2079
2310,2128
605,1534
2667,1585
1404,2359
2542,2238
1503,2205
881,1985
1536,2290
3005,2410
1874,1776
726,1585
3075,2237
2463,1915
2471,2235
1618,2642
568,1299
2055,2783
1683,2033
854,1971
529,1684
3007,2610
1601,1849
1772,1285
2209,2527
668,1350
1854,1521
2136,2343
1251,2034
2933,1437
3090,2063
2858,1502
1058,2546
2511,2221
1930,2666
2327,2422
617,1770
1806,2102
2082,2177
1906,2520
1940,2343
1827,1544
2390,1694
2260,2749
2621,1803
2925,2533
1870,2023
2662,2268
1406,2351
3071,2081
2709,2857
1675,2005
1845,2384
1833,2295
1598,2979
2593,1992
2020,2649
2829,1328
897,1721
1040,1968
3070,1646
1401,2423
1492,1910
2673,2007
2353,2671
599,1728
1030,2040
2763,2382
791,1935
1061,2047
2843,1388
1907,1878
983,1671
1611,2702
1705,1800
1142,1505
3001,1632
2439,2492
575,1880
1804,3158
2803,2620
2701,1674
584,1796
1219,2134
1822,2013
1968,3000
2402,2913
1890,2420
2356,1655
1796,2353
1948,2253
2066,2093
648,1766
1211,2587
527,1635
2281,2640
395,1675
2584,2233
1735,2118
2773,1713
2411,2422
2874,2101
541,2190
1544,1723
2901,1593
432,2072
2623,1870
2090,2405
991,2092
1552,1362
1876,1604
1306,1599
1684,1796
2046,1914
1146,1960
3061,2012
2575,2480
494,1781
1941,2604
2425,1668
1110,2050
2395,2974
1648,1304
2293,2460
1469,1842
2370,1964
701,2329
1134,1792
2023,2631
2535,1632
2680,2441
2650,1715
1102,2415
2357,2009
2875,1868
1664,1652
1791,1982
3108,2105
2937,1618
1369,1681
2007,2574
2378,2124
1006,1856
1304,1865
1860,2172
853,1486
2289,1506
2697,1419
902,2271
939,1872
629,2232
1992,2608
2268,1862
358,1566
1839,2832
3063,2059
808,1268
2340,2105
1220,2011
2280,1944
2086,1678
1617,1472
3039,1843
3043,1480
669,1893
2743,2640
1210,1274
2265,1766
698,2147
862,2264
2412,2522
3087,1836
1074,1390
3004,1964
3035,1985
3047,2163
2861,1337
1209,2629
2388,1811
1047,2623
2464,2624
922,1750
1483,2133
1488,1448
3055,2212
1204,2025
936,1663
496,1628
1052,1765
3054,2045
1051,1544
1719,2314
3097,1882
659,1963
3103,1940
2590,1860
475,1756
1730,2095
2929,1483
2586,2873
1953,2044
1807,2032
1116,1487
2080,2077
666,1519
