1250,1829
3327,1662
3214,1906
2147,2107
1611,2464
3229,2523
939,1492
2202,2697
2667,1781
1225,2634
1798,1955
1874,2047
1396,2712
3064,2028
834,2273
3204,2311
3003,1717
568,2196
2764,2281
3294,1587
2609,1740
1989,2145
743,1618
1699,1691
3361,2216
615,1947
571,1495
1231,2442
1253,1957
1707,1637
2674,2849
1656,1734
2565,2509
1925,2515
2449,2203
1558,2094
3031,1909
999,2075
1534,2649
2025,2472
2781,2671
2263,2423
2614,2717
2685,2015
2832,1531
1379,2583
2066,1508
2750,1962
1357,2587
1836,2101
2416,1973
1931,1740
2777,1603
1099,1822
3203,2100
1362,2268
1930,2548
1352,2439
3080,1467
1632,1725
1128,1983
1520,2316
2070,1432
418,1136
3397,2610
3320,2474
2957,1928
2282,1902
370,1727
462,2033
1658,2540
2054,2039
2637,2082
998,2276
2306,1535
2506,2845
1982,1745
3026,2363
1150,2159
1802,1561
2428,2511
2941,3024
1859,1817
3329,1617
1904,1558
603,2415
496,2138
980,2361
483,1477
3308,2336
903,1779
764,2824
667,1669
1316,1402
2910,2838
1283,2311
3108,2329
3383,2392
976,1967
1708,1506
856,1310
367,1299
1072,2365
1089,2109
3316,2624
3087,2508
2557,2397
2171,2426
2367,2827
2517,2386
3345,2617
979,2090
2733,1894
3054,2525
583,2418
2526,1790
2541,1993
775,2101
2859,2314
2754,2910
633,1600
2064,2653
2317,1338
3018,1446
2336,2856
1705,2279
1911,2781
847,2055
1001,2347
598,1823
3094,1956
1751,2129
3206,2393
2353,1848
1393,1931
2125,1964
3338,1905
2211,2336
2083,2648
912,2254
2933,2418
584,1943
2718,2024
3145,2497
3375,2508
2907,2240
1411,1660
1857,2049
2144,1917
2031,2128
2610,2965
2528,2054
3066,2419
1765,2609
2253,2298
1017,2169
3314,1827
2413,1687
1436,1799
1541,2310
2291,2002
1094,1825
932,1915
2436,1827
1078,2463
1903,2337
3388,1673
1403,2155
2548,2120
2689,2115
2308,2126
2462,3360
400,1778
824,1573
1450,2388
3226,2777
1251,2252
2226,2491
2845,2116
2524,1772
2741,2958
1187,2106
3330,2598
1462,2748
781,1707
1492,1677
3008,2613
1729,2514
516,1648
2780,2726
635,1952
2410,2133
2384,2989
1920,1943
2004,1686
2265,2455
1478,1439
1106,1765
2976,1754
761,2059
1603,2191
2319,1483
1737,1968
1147,1774
1781,2759
1398,2124
1900,2655
2100,1257
1244,2395
1713,1609
1129,2338
2644,1892
2132,2210
2395,1226
876,2076
1465,1909
515,1644
3273,1845
2361,1616
3090,2530
1720,2854
2660,2544
2139,2266
3111,2078
2734,2106
1015,2003
1592,2543
2779,2201
1926,2543
3123,2548
2140,2443
1455,2043
2307,2749
2277,2662
1651,2147
2534,1563
1636,1679
2049,2682
2927,1935
2009,1677
2119,2725
1470,2237
2999,1674
2843,2219
2971,2046
2765,1844
1790,2165
1232,2736
2980,2159
481,2242
566,1860
3134,2403
1653,2627
2091,2572
611,1800
2366,2139
773,2223
2895,1645
2355,2407
3215,2758
2890,1862
1688,1860
1552,2398
1902,2167
2593,1861
747,2015
765,1943
2947,2349
1200,1842
487,1783
3212,1772
2514,1712
626,1303
2983,1241
756,1619
3062,2282
2415,2563
1234,2304
2767,1765
2126,2379
1676,2068
464,1579
1304,1604
1318,2009
2145,2294
3335,2127
1097,1687
545,2184
1056,2182
799,1527
789,2095
1560,2269
1218,2091
1254,2028
955,1802
1873,2391
959,1688
492,1412
657,1909
1668,1946
2383,2751
3396,1681
1791,2356
2581,1737
3178,2264
1165,2423
3344,1656
2710,2414
889,1644
3401,1968
1845,3142
1228,2445
3312,1832
377,1939
3001,1926
2578,2000
374,1658
3405,1918
2747,2310
3030,1323
2297,2373
1086,1786
1098,2397
1809,2193
1637,2303
2206,2023
2634,1739
828,2387
3248,1997
2855,2679
2723,2258
1557,2376
2435,2386
2554,2248
2430,2993
414,1603
2239,2524
2827,1932
3086,1714
1384,2110
951,2103
1400,2103
1970,1629
2113,1634
3205,2758
1487,2210
2103,2342
2773,2361
2466,2238
3198,1697
379,2070
2257,1585
567,1600
987,2274
1793,2561
2034,2320
1604,1745
2951,2146
1764,2590
3006,2170
2106,1759
1838,2083
1582,2149
531,1855
406,2403
2655,2093
613,1917
2908,1334
2390,2241
2192,2477
1597,1746
2800,2163
2408,1569
884,1558
511,2358
3356,1600
1856,2232
1049,1856
1059,1661
1746,2701
3109,1639
2730,2573
1971,2363
1853,2744
755,2224
1535,1554
2611,2286
2956,2139
927,1682
2922,2082
3413,1444
816,1825
2402,2214
2124,2510
1907,2159
2686,2391
2673,1951
1997,2145
2912,2468
1863,2026
2639,3131
1125,2189
2322,2409
877,2606
1284,2278
881,1735
1230,2022
2590,2161
2841,2183
2425,2811
949,1609
557,1549
2948,2323
679,1639
3007,2064
1368,1375
2905,2343
3139,1498
1064,2320
632,1966
2713,1419
1156,2216
1966,2025
2645,2241
883,1967
2510,1870
2797,2533
1991,2144
2998,2158
3089,1644
1048,1709
1887,2170
653,2284
448,1663
592,1967
3328,2098
1564,2431
2252,2185
3281,2416
3014,1768
2835,2702
3394,2049
3079,2343
493,1549
2205,2576
2167,1546
489,1343
2149,2942
2452,2213
718,2234
2441,2421
473,1651
2362,1921
1600,1970
3024,3001
2422,2457
3098,1485
2795,2549
2274,1245
826,2085
2494,3603
2197,2340
3331,1774
2502,1705
878,1716
2028,1906
2347,2880
3020,1513
2421,1514
906,1998
682,1673
3270,1479
2369,2973
1428,2190
1691,2539
2027,1680
1473,1454
2547,2103
3391,2537
3176,3011
3336,2218
1126,2539
1563,2125
1679,2182
2521,2634
1139,1535
2250,2366
2545,2093
3393,2260
2152,2290
3159,2129
1644,2216
1405,2131
1951,1594
3172,1751
2530,2278
510,1821
2329,1846
950,2321
2043,2349
3070,1658
1884,1973
2040,2455
3322,1753
1372,2735
2646,2372
469,1448
1776,1831
2952,1947
986,2603
2470,3077
724,1513
2579,2163
1261,1936
2616,1892
472,2006
2532,1762
2776,2240
2324,2515
2803,2118
2707,3444
3359,2146
3272,1988
1910,1473
1437,1626
2950,2019
3386,1888
2160,2612
3156,2412
3022,2067
960,2051
2090,2098
1933,2362
2073,1597
2782,2994
1178,2119
2560,2348
1852,2371
2798,2453
2391,1779
1354,2762
2468,2029
1899,2342
3009,2070
1310,1802
659,1622
3013,2421
1107,2465
697,1629
1553,2262
839,2126
2811,2820
2326,2219
2099,1981
1587,2172
2542,1915
1782,2129
1540,1935
1777,3158
1869,2339
2424,2209
3151,1837
2296,2490
2488,2389
688,1839
3037,1748
3150,1964
2640,2063
2078,2243
3210,1993
1036,1723
823,2181
2963,2853
450,1988
2605,1771
3384,2244
2161,1872
2920,2326
2771,1428
1074,2834
865,2416
779,1678
384,1437
2255,2824
2033,2783
2516,2151
1268,2013
1046,2168
2519,2368
760,2862
3032,1382
3239,2118
3112,2099
376,1990
3299,1853
2757,1944
3351,1649
1281,2886
3119,3073
2900,1532
1269,1938
558,2234
2464,2265
1221,2430
1566,2132
1065,1424
609,2368
410,2355
869,2176
2567,1623
3163,1308
3241,2425
663,2108
1233,1840
1123,2466
1995,2311
1209,2442
1217,2519
2059,1906
2562,1973
3303,2432
1635,2129
2819,2788
3161,2636
2961,1638
3389,1723
637,1362
1840,2093
1944,2021
1515,2025
1394,1933
1038,2247
1212,1503
1463,1699
2276,2839
2019,2004
1562,1454
3360,2162
2703,1483
1309,2300
1946,2846
2906,1991
2260,2017
2478,1473
956,1774
2632,2557
1180,2051
1865,2340
1458,3104
1953,1352
3117,2102
2749,2092
961,1822
2804,2207
1152,1809
1266,1805
1308,1615
2115,2622
2721,1602
1913,2152
581,1656
2945,1487
917,1902
1706,2091
2097,1960
1285,2491
1337,2459
1878,2226
1964,1778
721,1797
3417,1998
1307,1474
2460,2969
984,2636
796,2680
2862,2240
694,2485
2901,1976
1579,2251
1547,2229
1524,2269
803,3086
977,1868
1377,2344
818,1564
2116,2583
2760,2557
621,2260
1494,2396
2112,2634
2984,1777
1136,1989
2339,2712
3144,3291
1116,2304
780,1784
996,1983
757,1992
1282,1663
937,1831
1306,1708
1328,2030
2509,2033
513,2043
1526,2792
3040,1869
3096,2294
3337,2189
766,2660
752,2412
2880,1236
3133,2107
3060,1967
2102,1937
3099,2140
1812,2455
1680,1430
2508,2747
2234,2824
2207,2203
1303,2145
3379,2421
2595,2620
2627,2597
804,2206
2472,2249
1312,2412
1335,1524
1155,1600
3253,2446
2481,2520
2446,1769
476,2130
1191,2203
553,1147
807,2170
1348,2109
2325,2031
2082,2024
2704,2589
2633,2515
2606,2587
1770,2934
680,1275
530,1429
758,1367
3362,2658
2576,1778
1939,2009
3368,1808
3385,3066
1429,2184
620,1805
1750,2150
2620,2180
1311,1321
449,1763
1908,1834
2217,1685
2238,1820
3315,1975
736,1824
1050,2104
1952,2563
2345,2543
2360,1623
2652,3178
2789,2757
3411,1821
1114,2256
1584,1482
2053,1699
982,2095
1806,2466
947,2052
2975,1784
868,2274
2497,2316
474,1807
1544,2162
3237,1388
3097,2291
539,1480
1294,1794
891,2187
3231,2032
1950,2163
1317,2524
2046,1457
2978,1583
2594,1959
1325,1812
699,2070
2549,2337
2475,2421
880,2355
1917,2435
822,2224
1690,2041
717,2022
2848,2114
3387,2617
1093,2410
2134,2132
3243,2268
1387,1635
1868,2240
728,2341
1761,2077
958,1662
946,1661
1726,2692
821,1982
1007,2077
2566,2474
2679,2975
1956,3504
1506,2508
2596,2595
735,2081
2463,2379
2045,1946
2473,2215
1555,2386
3250,1676
968,1457
1945,2244
3160,2368
1414,2655
1918,2460
1272,1706
2886,1725
466,2067
3216,2666
3257,2369
2742,2253
3122,1771
1864,2479
1649,2350
2440,2400
573,1755
1682,1901
2233,1585
1000,2492
1659,2724
2650,1926
2007,2259
2354,1962
2012,2151
3043,2391
1595,1198
1055,1249
1459,3034
2563,2666
1271,2121
