720,2512,607,2699,2676,1979,2334,1403,1973,2451,2519,2507,2563,732,2804,314,2354,525,1013,2189,883,2200,1258,964,2184,1888,1230,1616,728,417,962,1398,1576,1442,2435,718,339,2319,1280,1744,1298,337,466,1126,528,1213,2450,781,1534,1385,2368,2258,2615,1788,2480,1025,2149,941,2484,1519,2094,2038,766,2223,1152,486,1494,371,2109,1124,331,1649,2095,1388,2067,2277,913,688,555,1802,980,2393,1732,850,1486,1389,1983,458,759,293,2271,976,788,2350,1371,811,1438,2238,603,665,831,1593,2249,482,514,1044,1445,1734,2229,519,2303,1914,1857,2050,999,564,2125,373,855,1737,1674,1189,2112,344,1627,1639,356,1348,848,2177,1577,1015,1955,1307,1518,675,469,1556,1961,455,280,1031,300,1706,1198,1368,1101,1500,1295,1821,1020,1600,1965,1181,700,623,1538,1352,1986,248,1427,1793,1840,200,1631,1415,1678,1334,884,866,1205,663,493,1646,435,1090,775,1522,1782,210,1489,613,1176,387,593,1430,715,978,1680,1525,857,1087,438,1039,628,184,1094,424,1248,736,1473,1590,680,769,874,988,352,372,499,1549,1269,829,1217,993,276,310,1495,1615,756,273,1289,879,655,1537,672,1279,425,1455,579,637,1185,522,622,334,1459,1439,562,972,1390,699,823,660,758,835,265,255,654,1321,1297,918,301,183,491,886,1242,1286,1257,1107,297,180,1046,796,1033,409,408,614,516,1207,563,1136,537,524,330,497,1091,1008,333,1097,790,423,241,597,787,984,730,768,550,531,630,950,820,954,148,1032,609,935,995,647,839,896,431,264,192,805,402,257,844,144,583,375,582,512,761,473,468,765,915,738,534,774,674,559,450,518,530,394,336,573,465,321,535,517,501,707,476,226,165,216,508,259,596,229,616,290,633,340,591,209,413,484,197,638,422,620,489,551,586,388,164,212,460,382,380,556,442,260,172,366,262,480,269,507,169,324,345,410,414,278,368,311,154,319,239,306,249,174,338,230,146,401,88,299,29,166,27,186,175,285,133,43,303,281,111,158,53,41,279,84,196,44,134,82,67,57,98,60,63,168,73,102,92,62,68,140,30,42,106,77,83,112,56,61,49,71,47,51,58
2062,2759,2190,2233,2054,1655,1853,1453,2165,2383,1576,2359,2464,2682,1871,1833,3366,1351,1709,1908,2001,2540,2452,2928,1942,1789,1460,2644,1609,1987,2308,2528,2254,2044,1744,2005,1793,1480,1812,1622,1527,1258,2278,2227,1468,1851,2273,2325,2282,1486,2523,2598,2742,2115,1925,1747,1947,1570,1597,2259,2263,2274,2561,2684,1906,1598,2356,1331,1891,1990,1451,2380,2375,2530,2030,1844,1676,1469,1806,2445,2568,1832,2383,2407,1315,2560,1838,1451,2333,1587,1947,1868,1916,1594,2661,2338,2136,2334,2029,1663,1705,2620,2021,1383,2129,2384,1672,1701,2284,1510,1452,1401,2502,2879,1666,1688,1334,1329,1850,2201,2132,2082,1877,1658,1518,1477,1107,1827,1724,1938,1736,1888,1312,2305,1853,2150,1053,2420,2265,1897,1354,2041,1168,2353,1647,2187,2021,1349,2932,1472,2115,2089,1601,2592,1535,1723,1255,2471,2104,1326,2635,1943,1241,1461,2118,1589,1978,2482,2307,1593,2226,1709,1929,1564,1433,2034,2083,1474,2381,1603,1979,1338,1479,1704,1580,1257,1385,2581,1627,1484,1963,1882,1298,1637,1968,1159,2053,2190,1463,2556,1752,2248,1526,1742,2211,1667,2406,1599,1456,1501,1613,2561,1757,2223,1535,1574,1419,1275,2188,2334,1386,2055,1378,1484,1644,2099,1118,1875,1561,1484,1746,1473,1158,1464,1411,1253,1820,1432,2126,1933,1954,1489,1616,1617,1410,1824,2118,1631,1611,1778,1368,1166,1894,1655,1147,1742,1248,1303,1702,1540,1668,1840,1542,1128,1844,1242,1564,2262,1417,1604,1296,1774,1438,1959,1355,1245,2190,1868,1693,1918,1167,1909,1935,1177,1282,2240,1454,1463,1699,2471,1802,1412,1294,1470,1450,1172,1874,1778,1702,1447,1450,1539,1704,1889,1867,1717,1921,1112,1782,1833,1471,2055,2078,1707,1674,1574,1572,1944,1747,1250,1830,1133,1340,2170,1577,1358,1896,1539,1435,1649,2032,1336,1642,1542,1316,1230,1612,1679,1926,1719,2164,2256,1188,1694,1539,1424,1597,1545,1479,1912,1828,1187,1407,1074,1192,1561,1050,1342,1739,1456,1649,1722,1010,1446,1731,1569,1156,1503,1428,1399,997,1556,1373,1300,1802,1265,1483,1794,2052,1682,1021,1475,1542,1446,1900,1001,1259,1340,1095,1501,936,1304,674,1128,783,1681,1168,1344,1147,701,674,816,1156,1216,937,640,1138,1058,1554,697,1043,623,1130,978,1222,1089,915,867,980,1363,1087,1009,918,533,603,537,668,698,818,546,779,711,560,505,429,567,339
