2809,1633
1811,2099
1452,2861
625,1901
772,2442
1860,1823
1454,1693
777,1906
2340,1666
2039,1880
2317,2399
2139,1385
556,2155
1682,2449
522,1834
1481,1498
351,1731
1705,2485
1082,1808
721,2025
1177,2146
2448,1695
926,2145
1555,2224
761,2103
2417,2318
2650,1744
1626,2322
2362,2470
1359,1629
2261,2285
1369,2827
1289,2158
1539,1672
1043,1628
2352,2644
688,2329
1392,2084
1124,1938
1095,1912
1618,2307
672,1916
969,2198
2823,2557
1748,1855
1253,2928
1378,2461
2711,2194
2260,2099
2104,2404
1623,1652
1788,2278
1573,2208
335,1886
1223,1870
2795,1936
803,1924
707,1660
727,1947
336,1874
2788,2193
2523,2098
2574,2517
2397,2124
2433,1672
2879,2318
1708,1815
1772,2535
548,2024
1179,2584
2620,2195
2899,2396
2836,2125
1138,2447
1743,2634
2882,1904
2704,1968
2540,3161
1225,2268
555,1826
1233,1985
635,1818
2364,2090
1798,2185
1509,2059
372,2227
1046,2773
2302,1677
2873,1950
2610,1299
600,1967
1348,2023
1483,1926
1090,2088
1283,1883
1453,1973
1866,2263
2741,1546
1742,1390
1016,2152
317,1537
1031,2267
567,1726
2326,2277
2152,1504
678,1554
617,2736
2168,1758
1121,1926
1912,2268
1431,1844
786,1656
2773,2424
779,1667
2436,2557
1527,1875
676,1569
2910,1684
2017,2521
764,2299
1123,2348
1371,2079
1671,2185
2282,2141
1047,1903
1499,2082
2694,2668
591,1627
2350,2021
1487,1925
645,2286
1610,1894
897,2105
2819,1402
1258,1807
2915,1626
2195,1488
2581,1872
1255,2503
1665,1492
1974,2641
877,1463
2758,2019
2924,2331
924,1530
881,2198
908,1828
1543,2304
2904,1600
2937,1719
1045,1635
2267,1844
587,1984
2933,2420
1345,2093
1909,2556
1399,2419
1917,3211
913,2115
2848,2100
1451,2282
1776,2481
1713,1769
2744,3190
1022,1605
478,1807
465,1604
835,1510
1746,2068
1847,1984
929,1965
400,1278
1704,2268
696,1743
816,1849
1631,2143
1438,1853
579,1552
2077,2186
2736,2672
2766,1696
2529,2272
2085,1900
739,2178
2541,2516
1363,2415
778,2113
1735,1974
2513,1716
2314,2296
2691,2079
1054,1988
2652,2113
1523,2695
2324,1543
1412,2311
1422,2280
679,1711
2453,2947
2076,2668
1973,2414
352,1676
2131,2293
2627,1920
2229,2779
389,1886
1660,1964
845,2023
2619,1878
2784,2290
1122,1403
2515,1425
2573,1812
2577,2718
2713,1625
327,1893
1761,2897
875,1780
2600,1581
2531,1792
2594,1725
730,2123
1987,2620
1774,1654
1782,1841
1366,1635
2318,1697
680,1689
1036,1990
2028,1816
1751,1887
1403,2329
442,2110
484,1481
1733,1911
2187,2572
864,2089
2471,1563
921,2360
1068,2540
2641,2565
1810,2074
1367,1670
1482,1688
2555,1469
592,1910
402,1246
1098,2289
2392,2006
1983,2037
2748,1532
2308,1734
1604,2015
1803,2165
2243,2586
758,2328
1614,1771
2130,2251
1948,2505
1393,1943
1128,2206
338,1422
1312,2324
626,2634
934,2362
2301,1715
1287,1753
2701,2905
1441,2480
2084,2118
2082,1929
1679,2256
2235,1697
628,2189
1402,1841
1463,2137
461,1676
479,1669
2900,1849
1952,2077
1913,1896
874,1688
1264,1925
2194,2155
2249,3205
1151,1665
410,1237
1799,1932
1723,1728
1241,2295
1670,2045
2381,2310
1590,2746
1425,1971
2144,1722
2825,2624
1449,2206
356,2078
638,1609
2323,2119
2734,1674
2339,2189
1398,1449
2025,1833
2544,2195
1824,1916
2799,2434
2095,2635
1153,2191
379,1492
1131,2212
2251,1412
1753,2614
2872,1517
2567,1903
1296,1908
2041,1612
2055,1881
2785,1791
1259,2697
2329,2031
1202,1488
1077,1804
445,1768
1812,2291
954,2315
755,2006
1606,1303
1580,1942
1469,2202
1784,1566
340,1304
