2322,1439
1474,2846
2523,1749
976,1676
2257,2167
1910,2319
484,1243
3058,2374
838,2336
489,1493
1786,3155
2351,2009
2147,2090
393,1381
1768,1619
690,1863
2414,2489
2094,2686
472,1157
861,2136
388,1516
3085,2334
564,2448
2838,2401
454,2164
3003,2307
3040,1299
1460,2230
1197,2416
2940,2199
1010,2400
1237,2082
519,1687
2584,2302
2660,2308
2388,1643
745,2146
1011,1173
2525,2857
1203,1528
3112,1949
1029,2986
2343,1890
765,2057
2473,2200
1796,1677
2936,1548
1182,2110
2767,1679
657,1933
1224,1679
329,1407
2982,1747
2031,2328
1876,1772
2990,1732
990,2460
836,1728
1147,2068
2248,2679
570,1135
2679,2412
2333,2459
492,1599
1079,1880
1949,1416
2882,1905
3050,1615
2634,2553
1592,1917
1583,1606
2462,1564
550,1825
868,2871
2804,1762
1638,3447
840,1962
1648,2854
2165,2445
3052,2749
1410,1736
2677,1872
1524,2504
455,1218
2084,2436
863,1787
1028,2511
421,1573
2893,2222
2440,1997
2973,1871
2349,2085
575,2034
2985,2732
511,1546
1449,2183
540,1816
2261,1847
476,1954
2734,2851
2900,1603
1685,2181
2287,2587
373,1573
2586,2030
2056,1986
2224,2641
2720,1793
2216,2262
2437,2342
693,1660
705,1723
1529,1695
1106,2516
1012,1933
471,1295
2626,2649
1672,2861
1632,2027
1824,2250
2636,1547
1289,1428
2247,2020
682,1690
2756,2274
2044,2489
1735,2386
2309,2447
545,1745
687,1957
1809,1877
1097,1913
408,1340
1889,1630
2920,2005
468,1903
536,1575
1530,1476
1063,1530
1049,1675
2328,2091
2810,2006
3053,1993
885,1972
708,1748
3037,1506
1719,2724
697,1513
2669,2895
665,1924
899,1640
2035,2502
2475,2459
678,1652
2662,2380
1549,2051
1048,1237
1835,1861
2886,1490
2218,1816
2209,2224
498,2096
2453,1833
410,2015
935,1804
792,1538
2353,2187
2054,1869
1473,2159
1328,2847
1973,1357
1423,1471
685,1209
2203,2046
2109,1449
331,1518
1233,2246
1175,2108
2611,1712
1457,2562
1826,1867
799,1998
2647,2284
606,2241
1771,2227
537,2026
2839,2220
566,1999
1295,3068
446,1682
2570,2969
815,1930
1971,1893
2195,1867
2503,2452
679,1791
983,2492
1476,1751
919,1440
2264,2654
1491,1807
3013,1892
2104,1415
1710,2297
2201,1986
2929,1511
3047,1946
1415,1699
2514,2465
2447,1914
2187,2519
1464,2006
1545,2293
2712,2590
1068,1980
1456,1725
3102,2438
875,2279
1914,1862
2027,1929
2602,1806
1291,1942
604,1562
1152,1519
323,1444
531,2232
1495,2803
1630,2070
915,2458
986,1577
521,2008
2070,1854
761,2631
1431,2505
1471,2469
1621,1923
659,1895
2217,1948
1576,1698
1659,2549
701,1639
1309,1882
1101,1992
2691,2129
325,1346
1864,1504
2980,2124
1134,1637
1740,2626
2977,1750
1664,2644
1787,2650
1863,1956
2162,1829
2382,1878
773,2064
3101,2083
3026,1812
2917,1636
613,1873
1417,2156
360,1669
1885,2461
2836,1880
1982,2502
711,2502
1517,1963
2828,2038
878,2333
2510,2266
1504,1751
1390,2215
1560,2373
2555,1981
2945,2150
656,1337
2614,2009
384,1575
2059,1834
2344,1967
2268,2325
2916,2296
2711,1508
1714,1861
3041,2186
2092,1991
1236,2927
1785,2065
508,2428
677,1903
2757,2505
1892,1768
1666,2270
1608,2740
1585,1581
2483,1558
1751,2082
1827,2774
1251,2518
1405,1851
884,1843
1527,1952
2078,1854
1586,1715
1633,1449
2724,1463
2519,2104
1260,1687
963,1544
2935,1713
1454,1539
2016,2351
1966,2389
1225,2134
2748,1658
698,2654
2532,1586
609,1925
1161,1975
1502,1517
1024,2596
2791,2142
2764,2037
2048,2635
2076,2670
2050,2110
2629,2613
2947,2267
1448,2497
616,2539
1683,2142
2541,2080
2569,2148
2640,2299
898,2027
3011,2418
1626,2069
2571,2611
3071,2317
1505,2312
2575,1637
2696,1239
3006,1697
478,1487
908,1951
2745,2761
2086,2780
1385,1989
922,2684
691,1773
1716,1607
1162,1897
1684,2265
2105,2307
2580,1873
3087,2428
1773,2000
2439,1826
946,2451
1570,2113
1117,2060
533,1870
2271,1455
2372,2358
2922,2760
1521,2582
2511,2317
2120,2137
1183,2390
2665,1871
1156,1489
1697,2414
1877,1821
2769,2230
1112,1740
2161,1998
2918,1993
999,1481
2887,1309
2835,1473
3012,2371
937,2078
1215,2888
2445,2749
1346,2327
2002,1403
1845,2154
2405,2316
2831,1508
450,1606
1744,1520
894,1919
365,1769
543,1817
2897,2328
3103,2231
333,1557
3015,2247
2383,2229
2610,2433
2515,1740
2843,2233
1568,2086
2961,2222
841,1751
1279,2528
1649,2908
1958,1886
1514,2183
965,2247
1418,2484
1365,1704
2176,2274
3000,1220
944,2322
3097,2704
2844,1903
3032,2056
2946,2169
1730,2267
2551,3184
2496,2653
1064,1728
1336,2585
1037,2086
2526,1990
1849,1626
674,1906
1637,2232
731,2211
1820,3503
1851,1982
2436,1551
1213,1299
2694,1757
2786,2696
1343,2228
2083,1426
1114,1419
1386,2222
1953,1809
2848,1354
2088,2131
1242,1767
2812,2252
2690,2025
805,2212
2755,1559
2426,1753
753,1725
501,2091
481,1472
2635,1963
2202,1970
896,1276
1209,2663
1507,2744
1650,2375
2949,1848
1680,1191
1551,1880
1463,2245
1008,1673
2198,2053
2676,1384
920,2041
594,2505
3060,1773
2112,2147
2326,2319
891,2388
3105,1829
1628,2341
737,1724
2956,1997
2441,2595
1032,1676
459,1642
672,1582
1690,2581
848,1706
2829,1983
2562,2048
1429,1962
2972,1894
2814,1339
2145,1598
404,1719
3009,1495
1109,2447
395,1615
723,1436
1262,2063
345,1293
879,2455
1543,1434
865,2404
1364,1936
559,1471
2783,2119
2435,1462
1427,1660
806,1643
2932,1896
2723,1420
2151,2360
431,1632
2874,2485
1401,2254
1425,1750
3008,2355
882,1601
2863,2138
1002,1689
2565,2631
2943,1916
1617,2203
2615,2359
2759,2234
2220,1657
1696,1889
2232,2203
1775,2015
2540,2772
1052,1837
1276,2274
2668,2031
2837,1470
1518,2515
1378,2298
1754,2604
1226,1920
3072,2164
2501,3009
1921,2298
1361,1612
2409,1458
2106,1676
958,2082
777,2022
2226,2461
2272,1888
2394,2269
2789,1516
1605,1834
1181,1829
1831,2494
1895,2893
1308,1505
1278,1712
2085,1414
2205,3341
2773,1921
924,2305
2656,2383
386,1421
509,1354
926,1890
1035,1952
914,2134
2012,1922
1701,2243
1192,1347
555,2664
953,1728
2210,1867
1610,2722
2531,2572
2179,2360
1027,2357
2045,2441
754,2608
1155,2493
1522,1789
2716,2142
1487,1177
2196,1953
2285,1520
1550,2499
2564,1607
1056,1673
2134,2422
3079,2104
2813,2723
2775,1735
1323,1964
1533,2257
2888,1656
530,1891
502,1405
2389,2768
738,2494
2071,1133
496,2466
993,1600
1016,1394
1062,2507
927,1556
1616,1475
2714,1293
2504,2406
2228,2737
2240,1895
3029,1283
2873,1113
2561,1992
996,1818
2842,1993
1366,2607
918,1437
426,1912
2180,1940
2140,2315
2415,1856
405,1677
2609,2128
2859,2190
2168,2470
2294,1971
2643,1867
2768,2332
1850,2068
2527,2142
370,1601
1026,1845
2024,1958
3069,1579
1241,1592
549,2111
467,1739
1765,1661
2410,1413
1440,1712
463,1875
995,1588
1674,2591
2641,1578
1847,1325
2466,1989
2222,1628
1168,2029
2321,1992
2860,2159
2030,2470
2174,1924
2245,2487
2348,1979
2709,2126
1485,2078
1743,2410
873,1874
3023,2507
1538,1653
2241,2401
1962,2170
363,1254
447,2095
381,1781
2530,1787
3099,2229
1660,1887
399,1391
1854,1978
610,1613
1939,2557
2574,2259
1284,2311
2253,2170
2107,1565
2355,1698
359,1233
1828,2236
1472,1517
2302,2181
2062,2077
1781,2266
756,2268
1330,2018
510,1310
1340,2498
2386,2297
1792,2129
539,1961
2005,2102
3001,1896
1510,2758
1014,2437
3070,2514
688,1491
1794,2404
1302,2068
669,1719
2781,1681
2903,2128
835,1882
853,1639
746,1817
1587,2829
525,2377
2376,2412
2524,2089
2266,2438
3104,1299
1515,2532
401,1493
1749,2089
3014,2376
1844,2207
1123,1482
1722,2032
1712,1845
1981,1945
1367,1896
2230,1413
1615,2556
376,1553
2314,2669
2456,2341
2867,2283
1907,2025
876,1387
772,1631
2291,1955
1790,1522
2666,1436
1144,1885
1045,2150
811,2057
1193,1712
1798,2444
1219,1587
1999,2488
817,2374
1879,2123
352,1718
2327,1856
1084,1657
1368,1821
2967,1725
3081,3336
3076,2677
2801,2238
960,1866
1742,2555
1396,2470
2566,1789
2657,2350
1779,1802
2251,2217
3064,2091
2890,2625
1718,2602
2988,2498
3109,1861
2687,1765
2225,2351
2461,1982
2350,2131
1306,2107
2766,3403
3020,1283
696,2235
415,1939
1903,2032
1254,2131
1886,2110
3098,1392
1282,1350
1717,2240
2213,2263
578,1308
2135,2347
1936,2086
1764,2556
1909,2814
1007,1712
387,2383
730,2263
2207,1806
1470,2804
1280,2050
2726,2200
2277,1852
2378,1596
3089,2476
1399,1367
2060,2147
1352,2485
324,1548
1294,1874
353,2333
2991,1601
1139,1725
1842,2536
2872,2845
2572,1449
2487,1747
1640,1936
752,1705
804,1403
2556,1990
1645,1843
770,1604
2370,2698
1369,1803
2455,2016
2907,1600
2032,1579
2067,1962
1411,1781
2803,1813
1501,2011
571,1422
2212,1719
2608,1750
2417,2606
1447,2212
1969,2668
2522,2317
2317,1854
1964,2603
966,1781
2082,2548
2223,1641
3055,2164
1318,1904
1189,2941
394,1475
1671,1703
2273,1554
2338,2493
818,1766
1398,1847
1934,1667
2630,1504
1018,2050
2373,1389
2735,1537
379,2376
689,2515
1825,2493
2713,2273
903,1984
2413,1897
2948,2237
1687,2029
2398,2056
1678,2386
1652,2185
2095,2327
921,1623
2708,2390
2204,2323
2955,2460
1345,2328
1915,1833
847,1462
1140,1881
3027,1901
2482,2658
1593,2152
406,1786
1706,1774
2959,2055
1428,2505
1948,1891
2968,1601
3051,1462
1432,2002
2754,2309
715,2765
849,2624
2320,2543
2229,1461
2362,2394
1272,2235
1795,1560
1902,2119
590,1395
2375,2706
1946,2019
1341,1995
1830,2146
1033,2220
1481,2061
1727,1800
2499,2281
942,2111
2651,1692
2750,2205
321,1144
2552,2369
2675,2130
2776,2205
2877,2089
1088,1407
2567,2226
2683,1606
2278,2141
2188,2710
649,2000
1841,2370
1726,2161
2550,1790
2826,1798
2731,1959
2250,2812
3030,2193
2833,1991
1925,2406
655,1162
911,2322
2149,1675
1136,1740
1720,2345
2173,2659
2673,1300
1513,2386
2142,1592
2128,2502
322,1765
1565,2169
2190,2172
596,2252
2846,1888
917,1738
517,1741
1662,1788
429,2421
2747,2136
1122,1784
1945,2189
1952,1736
862,1609
1629,2263
2594,1934
2313,2428
1445,1575
1802,1675
1387,1521
2779,1575
1371,2235
2976,2535
1344,1580
1275,1701
843,1989
2359,1774
