1306,1060,918,1272,1373,734,1121,1291,1204,979,641,452,694,388,1153,906,975,849,948,1057,1251,1230,1228,450,1035,258,980,919,756,825,742,1151,944,577,231,635,331,446,542,347,285,763,1048,367,814,626,433,645,865,620,832,400,960,253,271,344,614,841,805,789,930,767,616,307,410,644,765,872,631,333,325,514,791,366,573,725,468,522,726,363,580,504,201,798,665,859,566,278,676,377,776,775,399,806,592,370,175,194,675,527,421,699,748,608,664,320,637,263,454,322,257,536,247,639,222,669,435,396,243,295,309,432,294,329,342,188,548,124,242,120,379,560,501,428,423,480,386,467,500,171,262,133,229,440,376,464,408,412,199,338,251,111,138,394,380,212,211,230,260,71,143,323,316,319,321,217,146,90,51,187,159,226,118,86,82,68,218,235,137,191,31,145,144,123,200,79,203,196,116,185,53,66,166,167,150,55,132,67,102,122,113,49,91,36,108,30,81,50,61,93,44,80,40,42,89,63,57,77,38,64,52,34,54
2098,1452,2304,2192,1918,1954,1670,1942,2015,2990,2048,2597,1578,2098,2008,2604,2100,2016,2461,1738,1707,2264,1369,2743,2404,1903,2774,1913,2383,1966,1890,2460,2029,2144,1450,1562,1572,1725,1806,2064,1016,2176,1552,2105,2346,2575,1737,2183,1968,2404,1930,1665,1176,1708,1129,1667,1775,1744,1723,1951,2414,1765,2339,2109,1841,2149,1934,1974,1217,2006,1633,2240,1920,1803,1752,1836,1845,1605,1702,1713,2695,2560,1446,1659,1716,1819,1868,1968,1990,1457,1645,1873,1440,1384,1487,1158,1388,1164,2122,1720,1661,1342,1085,1680,1944,1594,1808,1543,1397,1184,1202,2031,1417,1645,1478,1591,1993,1664,1267,2097,1627,1496,1503,2196,1966,1239,2072,1463,1580,1072,1792,1788,1751,1677,1794,2002,2114,1433,1556,1442,2143,1113,1107,1029,1718,2409,1471,1888,2093,1569,1585,1410,1102,1600,850,1468,1918,1549,1537,1041,1713,919,1086,1821,1300,1267,1271,1056,883,1667,1218,1715,1049,1096,931,931,943,998,1042,1199,709,1357,986,1079,1213,926,1345,1085,1474,1208,816,953,1073,627,857,830,1177,1134,858,877,987,685,833,588,912,595,917,815,813,794,665,822,561,473,282,661,662,473,491,380,425,404,282
